throat_id,pore_1,pore_2,particle_1,particle_2,particle_3,x_m,y_m,z_m,length_m,radius_m,area_m2
11223,5411,5440,1739,1537,1839,-0.0014324483560925342,-0.0028618363852957146,0.03288203413038736,0.0005023922006290667,0.0002674385952455479,2.2469739499581454e-07
11224,5411,5414,1566,1537,1839,-0.0009085179143092897,-0.003355731840284073,0.03273949723512815,0.0007616756878253926,0.0002165297155595126,1.4729394139273505e-07
11225,5411,5412,1566,1739,1839,-0.0011361357165176147,-0.0029200081709272224,0.0326564811183985,0.00038168096383400503,0.00033180109298661814,3.45864109428093e-07
11226,5412,5441,1739,1839,1847,-0.0013621524752051217,-0.002618721737759216,0.03295059448770511,0.0006558838276886182,0.00026746311477813926,2.247385986796503e-07
11227,5412,7067,1566,1839,1847,-0.000839429608901175,-0.0025916250722454767,0.0326661586264453,0.00014753542514050027,0.00039111918092242135,4.805826659028088e-07
11228,5412,5413,1566,1739,1847,-0.0008516599388690065,-0.002484685379902899,0.032538253710569884,0.00024676508023253137,0.0003794496321168915,4.523328666911393e-07
11229,5413,7068,1566,1789,1847,-0.0008350941127720113,-0.0024421983405420633,0.032496284047464345,9.331290985399228e-05,0.00038108599577070794,4.562426191459818e-07
11230,5414,7076,1566,1839,1784,-0.000573787989876628,-0.003479163658988418,0.03280470881470309,0.0007384765358417761,0.00022257995970418264,1.556402757572862e-07
11231,5414,5415,1566,1537,1784,-0.000835227677183654,-0.003892924225292179,0.03253893185497287,0.0006576787596074624,0.0001729921952126636,9.401624298661274e-08
11232,5415,5418,1566,1784,1715,-0.0005476349188938203,-0.00418533145886609,0.032197290655702156,0.0008107933719804476,0.000134536800472066,5.686330040911628e-08
11233,5416,6471,1638,1668,1715,-0.00015758560555935192,-0.004804818454928031,0.031278288069642425,0.0010963440339321953,0.00016094471767951564,8.137730957555808e-08
11234,5416,5418,1566,1668,1715,-0.00018775611777782766,-0.004279186636260943,0.031748311671260944,0.0007079182003477355,0.0002012607058421988,1.2725294901055057e-07
11235,5416,5417,1566,1638,1715,-0.00047991267932757665,-0.004178793530047617,0.031147800736614887,0.00045643509942960056,0.0002565138486321619,2.0671476883407712e-07
11236,5416,8122,1566,1638,1668,-0.00014295223501925212,-0.00420736853030407,0.03123936671364288,0.0003875900894626841,0.00030006659823974635,2.82868887481505e-07
11237,5417,7111,1638,1505,1715,-0.0009244251675546999,-0.004516202430266099,0.03090526310411233,0.001294181913496211,0.00012446790854262553,4.867037101081502e-08
11238,5417,5421,1566,1638,1505,-0.0005471836353399789,-0.004046607459285542,0.031003682634632573,0.0008050320750233351,0.0002561622926967661,2.0614854595428902e-07
11239,5418,5419,1566,1784,1668,1.5420127967388786e-05,-0.004118368538374817,0.03207073158958925,0.0007579880788306007,0.00019414397237354087,1.184125396193792e-07
11240,5419,8124,1566,1689,1668,0.0003782905255088801,-0.003776684664623827,0.031777584707601766,0.0008299290681519871,0.00021662824075859499,1.4742801506035503e-07
11241,5419,7078,1566,1689,1784,0.0003282260843810274,-0.003655744912140877,0.03236122271966975,0.0006673729704965461,0.00028533360161056836,2.5577359592610875e-07
11242,5420,5425,1534,1563,1505,-0.0006864523338833767,-0.0031415900094336935,0.0305513761085324,0.0006226381866361236,0.00030574178210000965,2.936699153218131e-07
11243,5420,5421,1534,1566,1505,-0.0005268135577268546,-0.0032324689471983684,0.030620343921131554,2.3902996024185573e-05,0.000376687963896781,4.4577258923957424e-07
11244,5420,5422,1534,1566,1563,-0.000620182039921508,-0.0033121036453182197,0.030618621539980954,2.8544715352137592e-05,0.00037614575879511803,4.4449022163848834e-07
11245,5421,9258,1534,1638,1505,-0.0007151410485551966,-0.003958859935454503,0.030070084383882017,0.0013365966606287939,0.0001900986836346092,1.1352933442584186e-07
11246,5421,5422,1534,1566,1638,-0.0005083604553680512,-0.0036278744487934587,0.0305943543891106,9.352276416520901e-06,0.00043111118072233334,5.838865150311148e-07
11247,5422,8123,1566,1638,1563,-0.00013301843204343867,-0.003619976756233812,0.030656824807403664,1.914860703112259e-05,0.00043737839791952663,6.009862441287673e-07
11248,5422,8110,1534,1638,1563,-8.319996447773666e-05,-0.0036004639180230624,0.030469959851702998,1.9481152540270293e-05,0.000426293016086289,5.709082358158912e-07
11249,5423,6747,1534,1562,1507,-0.0013597399441935398,-0.003226109876421949,0.028526705884815852,0.00036445803575047865,0.0003785945937127569,4.5029662165681886e-07
11250,5423,7094,1534,1325,1507,-0.0011212711677124872,-0.0026765061402423745,0.028856077656981782,0.0013222280920860171,0.0001291668860009731,5.2414597106026e-08
11251,5423,6430,1534,1325,1562,-0.0006764367615150843,-0.0032414617124544793,0.028522898879307403,0.0011899794913957744,0.0001282190145633932,5.1648146693487196e-08
11252,5424,6752,1514,1505,1507,-0.001737906109743226,-0.0030867561967761205,0.02987276465207819,0.00021476681706250467,0.00031075688392043406,3.033831027421471e-07
11253,5424,6745,1534,1505,1507,-0.0016726506826439706,-0.003122605872706481,0.029820195771230473,0.00014510718547869298,0.0003129004213416111,3.075828867571737e-07
11254,5424,7098,1534,1514,1507,-0.0013329418416008687,-0.002621176094624028,0.029700336786046555,0.0012822834230741126,0.00014367331902668612,6.484882655584664e-08
11255,5424,5425,1534,1514,1505,-0.0011884467532627722,-0.003094003235912353,0.03020052268334889,0.0011688392830691203,0.00014430165461798916,6.541728180401643e-08
11256,5425,7093,1534,1563,1514,-0.0006589014302914932,-0.002635380516868826,0.03021324345775743,0.00111282625224748,0.00014723450358906552,6.810344255095417e-08
11257,5426,7085,1773,1716,1732,0.001531884813567119,-0.0019880816846721823,0.03267882323747387,0.0005524657833090296,0.0002430453881544361,1.8557721034474295e-07
11258,5426,8519,1773,1620,1732,0.0018272462719444793,-0.001360591029606021,0.032528239916881585,0.001143391808323034,0.00014394398519184163,6.509339411766043e-08
11259,5426,5427,1773,1620,1716,0.0018385039786259429,-0.001979880688178679,0.032485901859858765,0.0005631346860394211,0.0002844114863576802,2.5412309539603635e-07
11260,5427,7086,1773,1689,1716,0.0014496376339533034,-0.0022483019439976095,0.032442009824785505,0.0007593749487778346,0.00024305410935767204,1.8559052872627836e-07
11261,5427,5430,1773,1689,1620,0.0019106559107271107,-0.002251442606207496,0.032009716832515245,3.370514220662192e-05,0.0003637529792881964,4.156836959334661e-07
11262,5428,8524,1773,1563,1789,0.00030654584266403065,-0.001792971138534314,0.03145057336370967,0.0009559782911662296,0.00020326256307475756,1.2979700392926004e-07
11263,5428,7070,1773,1689,1789,0.000303135038549648,-0.00217737656377176,0.03183393115024864,0.00016776487135553063,0.0003135948748831987,3.0894970537052997e-07
11264,5428,5429,1773,1689,1563,0.0007234184457722919,-0.0021800539016856883,0.031434879462482544,0.0011625960203839362,0.0001850841460808221,1.0761884131581058e-07
11265,5429,8538,1773,1563,1458,0.0012140801844274178,-0.0022434046542357524,0.031099973645849658,0.00013134510954020072,0.0003706014349520993,4.3148337374998304e-07
11266,5429,5430,1773,1689,1458,0.001564107020173888,-0.0022208153310800316,0.031580865205640976,0.001260028989125171,0.00018677934384377147,1.0959924526681678e-07
11267,5430,5431,1773,1620,1458,0.0019599550055739343,-0.001835418053669292,0.03165102900691686,0.0010455443387537714,0.00018718087531630252,1.1007097675862687e-07
11268,5431,8543,1773,1635,1458,0.0019257242684045186,-0.001569551280893487,0.03125112584041103,0.000436320871629812,0.0002664518593919529,2.2304237617186646e-07
11269,5431,8597,1773,1635,1620,0.0019893386473735846,-0.0012479522617710854,0.03141843324916568,0.0007993478086637815,0.00022608090013958042,1.605748851243997e-07
11270,5432,9219,1762,1755,1560,-0.0035796276056409,-0.005688530947749865,0.03263281974881928,0.0007346110417604177,0.00017009351250689897,9.089193975027688e-08
11271,5432,7137,1762,1755,1751,-0.0038282237136359823,-0.005514653427207168,0.03304594378868965,0.0007680967049708788,0.00014180753175103598,6.317546810252075e-08
11272,5433,5450,1512,1582,1575,-0.004741827870448307,-0.0033785557790981875,0.030667621743141506,0.0006494417024212784,0.0002634000333002934,2.1796237111698197e-07
11273,5433,9346,1512,1617,1575,-0.004923111329795395,-0.0036148186951603448,0.03047052084846829,0.0009508727083337266,0.00024910990920065646,1.9495387845455922e-07
11274,5433,5435,1512,1617,1582,-0.004722639279086437,-0.0032037676675861736,0.030226262712776487,0.0003593062957716092,0.00029616353737591157,2.755580165058649e-07
11275,5434,8494,1570,1582,1488,-0.0036096424818682993,-0.0027474942759380745,0.030309658740355974,0.0005787715077830833,0.0001951096768519528,1.1959347684002903e-07
11276,5434,5456,1512,1582,1488,-0.0037706467022617964,-0.0031453579599796293,0.030679525493886684,0.0007947907430495099,0.00015273066155016644,7.328284791029954e-08
11277,5434,6754,1512,1570,1488,-0.0035202371380449373,-0.0031079091181176847,0.030167556777521625,0.0005738814772103991,0.00019371191061809412,1.1788607876805347e-07
11278,5434,5435,1512,1570,1582,-0.004087493141368322,-0.003049530638162201,0.03022956590469979,0.0009677957409630275,0.00015100626608719988,7.163739923689309e-08
11279,5435,5436,1512,1570,1617,-0.004456559278705544,-0.003428286892587458,0.029672043065291098,0.0008998814763527511,0.00016704979069764522,8.766813028237047e-08
11280,5436,9263,1512,1617,1612,-0.004387111436687959,-0.003919554138276305,0.029398153932631437,0.0008643378913714049,0.00018494063659479996,1.0745201625418942e-07
11281,5436,6744,1512,1570,1612,-0.004040096172121611,-0.003656210849310275,0.029361018363277046,0.0006986270297735165,0.00018445155598144564,1.0688444808255817e-07
11282,5437,5438,1545,1839,1761,-0.0018366631030651353,-0.003560875528416583,0.03381840523760222,0.00017777657478087254,0.00028925787203227377,2.628574234239414e-07
11283,5437,8552,1545,1537,1761,-0.002050668482770311,-0.003650618689931171,0.03368388573458203,0.0004585252244990042,0.00026932465021462556,2.27877833399584e-07
11284,5437,5440,1545,1537,1839,-0.0016787042295748778,-0.003199701127593346,0.03332822236053638,0.0011082178250998332,0.00013178167653391621,5.455818692374021e-08
11285,5438,8547,1545,1767,1761,-0.002059730775385913,-0.003591283707231525,0.03395740383441339,0.0003644356486771162,0.0002665933410999603,2.2327930298025096e-07
11286,5438,5445,1545,1767,1839,-0.0016822426367784278,-0.003022425920797318,0.03409817032416402,0.0011270516064188472,0.00012609429598306053,4.99506052736396e-08
11287,5439,5440,1545,1739,1537,-0.002033280038009712,-0.0029495048978350463,0.032796349983683575,0.0012323628948580428,0.0001305026362117028,5.3504269887396625e-08
11288,5439,8556,1545,1680,1537,-0.0027588002947862298,-0.0032169090445401736,0.032706148758034195,0.0006713095504337094,0.0003451765246888157,3.743108158678231e-07
11289,5439,9112,1545,1680,1739,-0.0027234103571705344,-0.002506399592417759,0.032683143474983224,0.001323081551828703,0.00019910002203456874,1.245353050432035e-07
11290,5440,5441,1545,1739,1839,-0.0014968119809207823,-0.0027290043844765263,0.03298813720269124,0.00023899813428626985,0.00026794165565809656,2.255435157780465e-07
11291,5441,5444,1545,1839,1847,-0.0014543848298732521,-0.0024647818240825458,0.03354111593447316,0.0011194153828644174,0.0001250145055463216,4.909877850280584e-08
11292,5441,5442,1545,1739,1847,-0.0018182974890342436,-0.0022028750900783237,0.032994137387806675,0.0013267508970453829,0.00012378705726421798,4.813936422096301e-08
11293,5442,5446,1545,1770,1847,-0.0020369987260099322,-0.0017363653724095558,0.03363627714685477,0.0011721053511258282,0.0001519528079804305,7.25382932021336e-08
11294,5442,9110,1545,1739,1770,-0.0021790345414871267,-0.0016121841583294297,0.033000929730702504,0.00036940252343202457,0.0003988032620827539,4.996515934664198e-07
11295,5443,9103,1823,1680,1770,-0.002934042298136049,-0.0018318701117479726,0.033299881868661986,0.00015133974731470644,0.00041833947771948083,5.498035914522593e-07
11296,5443,9111,1545,1680,1770,-0.003113432896218052,-0.0017227796199027973,0.0333405517715854,0.00016753954888723834,0.00040800371761554575,5.229716097852792e-07
11297,5443,7115,1545,1823,1770,-0.0030118493964329286,-0.0017939140019499842,0.033708807950607586,0.0008797203750197881,0.00026430018049024577,2.1945465233474645e-07
11298,5443,7118,1545,1823,1680,-0.0032412564072534737,-0.0020627085235581525,0.03352802747847597,0.0009428429910370022,0.0002495556745512017,1.95652216295746e-07
11299,5444,5446,1545,1847,1766,-0.0017057019759230108,-0.0020013734749531596,0.034050765664980914,0.0006556976521937818,0.0002120747369785302,1.4129531006317538e-07
11300,5444,5445,1545,1839,1766,-0.0015021480378342351,-0.0024455879899346325,0.03421508094887917,0.0003154559293676208,0.0002697303244279442,2.2856483908889945e-07
11301,5445,7113,1545,1767,1766,-0.0019286958664133436,-0.0024594821947000792,0.0344710680043648,0.0009121617826863766,0.00018230514080518512,1.0441134820678658e-07
11302,5446,7117,1545,1770,1766,-0.002102881930483121,-0.0018520814864631703,0.03418604421795359,0.0007532777566754504,0.00020467034550703423,1.316011602158712e-07
11303,5447,5455,1454,1680,1582,-0.004065654679704138,-0.0028204669055966864,0.031804665100912746,0.0013213777108738963,0.00023852388973899768,1.7873666023483603e-07
11304,5447,5449,1454,1650,1582,-0.004703543290662766,-0.002668826605295269,0.032166495417499816,6.414248328577965e-05,0.0005489530495776483,9.46717220295829e-07
11305,5447,7136,1454,1650,1680,-0.00462269769848879,-0.0032325150854989808,0.03265418567113177,0.0009681093095102886,0.0003151977191252299,3.121159802255821e-07
11306,5448,5452,1454,1775,1575,-0.005204271075672728,-0.0031873110989877763,0.032135252761033364,0.0006127906182115416,0.0004891823096804297,7.517810237477497e-07
11307,5448,5450,1454,1582,1575,-0.004770354998619743,-0.003265464720922481,0.0313036494075414,0.0013007718046767643,0.00023477856078888608,1.7316764259805013e-07
11308,5448,5449,1454,1582,1775,-0.005121821742651282,-0.0029533060432417103,0.031839191147188674,5.8272738846683474e-05,0.000537532160169129,9.077343675378559e-07
11309,5449,5453,1454,1650,1775,-0.005163842143575069,-0.0031562892080500755,0.03223962270477104,0.000583948706651312,0.0004985030314167506,7.807023379355675e-07
11310,5450,5451,1454,1512,1575,-0.004736009057181242,-0.0036280146411478537,0.0309757156615348,0.0005167776932922434,0.000300084154550051,2.829019886615276e-07
11311,5450,5456,1454,1512,1582,-0.0041584156420137386,-0.003370161954090278,0.031016499129229453,0.0008570855853591807,0.00018022336488935167,1.0204037845461805e-07
11312,5451,9347,1512,1464,1575,-0.004924767570403311,-0.003996046923711692,0.030913747350727175,0.00044216957596561257,0.0003509858285414511,3.8701610343889524e-07
11313,5451,5454,1454,1464,1575,-0.005057302053725461,-0.003737901117790505,0.031468090183810374,0.0013134813284433587,0.00021289597314599602,1.4239173003759735e-07
11314,5451,9340,1454,1512,1464,-0.004709836429621742,-0.0042722458525660725,0.031033792104291264,0.0005587006960627436,0.00029632528919587857,2.758590946381123e-07
11315,5452,5454,1454,1614,1575,-0.0053499087488688615,-0.0036792371748012647,0.03203325809482622,0.0001352445663731597,0.0004394066296408112,6.065730112473307e-07
11316,5452,5453,1454,1614,1775,-0.005266466969633265,-0.0033082904424987583,0.03219303542942496,0.00014567921832594422,0.0004985802294764327,7.809441554110011e-07
11317,5453,7125,1454,1650,1614,-0.0049744857585449775,-0.00353069238733699,0.03265274312459548,0.00047310444017228227,0.00039444752171077346,4.887967799213588e-07
11318,5454,7132,1454,1464,1614,-0.0050955547224755945,-0.003912648824849399,0.03243113074112894,0.000651370250498411,0.0003155890195747727,3.1289141053777934e-07
11319,5455,9117,1680,1582,1488,-0.0035918833654287824,-0.0026866647088821987,0.03165695088075446,0.00030124552043556097,0.00030953544213268983,3.0100287202816644e-07
11320,5455,5456,1454,1582,1488,-0.0037752332603117025,-0.003149768959022272,0.0312571995420492,0.0007824583210347068,0.00019959159337454757,1.251510112469116e-07
11321,5455,5457,1454,1680,1488,-0.0034434411135931655,-0.003025099347039824,0.03180320027249585,0.000975255090272784,0.00028151454739795657,2.4897260134395414e-07
11322,5456,5458,1454,1512,1488,-0.0036165039616029198,-0.0035809576166083794,0.031093572526312466,0.0006900961042576511,0.00017107355113090653,9.19423529297508e-08
11323,5457,5458,1454,1640,1488,-0.003286344688309885,-0.0037108622586466693,0.031417072947072695,0.001152551574471695,0.0001710827877627588,9.195228153164304e-08
11324,5457,5461,1454,1680,1640,-0.0029795212053801493,-0.0034575958923694257,0.03220099030962372,0.00025494804292181477,0.00046557190980956776,6.809628371975028e-07
11325,5458,6749,1512,1640,1488,-0.0032094236844547232,-0.003920589748625908,0.030898046418619488,0.0008563945150484714,0.00017378022909777862,9.487474104979362e-08
11326,5458,9224,1454,1512,1640,-0.0035414266946690596,-0.004138289585634774,0.031149524221085054,0.0009125907381157565,0.0001737522667641082,9.484421161909605e-08
11327,5459,9220,1762,1755,1640,-0.003609268006674728,-0.005043234880562416,0.031973686062880445,7.906317547114336e-05,0.0003572534705905702,4.0096160310683653e-07
11328,5459,5460,1454,1755,1640,-0.0033983707234622627,-0.004417548764684557,0.03221889298665108,0.0013942122299407118,0.0001904874543239974,1.1399416678464687e-07
11329,5459,9223,1454,1762,1640,-0.003686965551699968,-0.0049268884264673535,0.03196181978480981,7.156962783228005e-05,0.0003653991046038879,4.1945447326832695e-07
11330,5459,7134,1454,1762,1755,-0.003921250988767679,-0.0047397367076773625,0.03239541605832422,0.0006468976245406027,0.00025187030360295903,1.9929839628172143e-07
11331,5460,5461,1454,1537,1640,-0.0030268221910503155,-0.003699587489386757,0.03243964607770622,0.0003157986562933195,0.0004557110382367324,6.524225585971634e-07
11332,5460,5462,1454,1755,1537,-0.002981500760331096,-0.003918510994031192,0.03231041229059788,0.00013316776534038984,0.0004362093751728839,5.97777911550167e-07
11333,5461,5462,1454,1680,1537,-0.0030148951270636596,-0.003587288804418557,0.032402459642449775,0.0003528964211393325,0.00046874598555262227,6.90279531075677e-07
11334,5462,8555,1680,1755,1537,-0.003054140850685338,-0.0036784283021072785,0.032816254411258995,0.00032147651696189247,0.00047490569203891746,7.085404070696691e-07
11335,5462,7135,1454,1680,1755,-0.0034158772137861124,-0.003771887628650195,0.03285436795402383,0.0005167173476517423,0.0004228303946938013,5.616713474418631e-07
11336,5463,7123,1818,1650,1811,-0.005044418650417773,-0.002893730422609539,0.03459246379133697,0.0003315909030940738,0.0003900563432308839,4.779743184187558e-07
11337,5463,7130,1818,1737,1650,-0.004919249531899286,-0.0032384232064923235,0.034313956472897866,0.0008593816001394686,0.000287569863973161,2.5979848649059486e-07
11338,5464,7549,1403,1271,1046,-5.716908785667946e-05,0.0015284375259414806,0.024357313066334766,0.00028692575207627744,0.0003220939831675443,3.259230658416707e-07
11339,5464,5466,1126,1271,1046,0.0002749175806962876,0.0016722587031040162,0.023792637359353015,0.000742978368123487,0.0002456591646522924,1.8959016919385662e-07
11340,5464,5991,1126,1403,1046,-9.459896957915697e-05,0.0014340239460750837,0.02406768772380977,0.0002986114093459373,0.00035127443594376747,3.876528336175051e-07
11341,5464,5469,1126,1403,1271,0.00039556676995986006,0.0009586504863379354,0.024200671507261136,0.0011650082322042562,0.000154287580942727,7.478453754155105e-08
11342,5465,5990,1126,1130,1046,-5.42629055425631e-05,0.0016784239621938917,0.023496096882406097,0.0009120018514612178,0.0002359523286740438,1.749034630189223e-07
11343,5465,5466,1126,1078,1046,0.00034323234701725305,0.0018165841055702214,0.023493112826254395,0.0004816280108062306,0.0002635381764977317,2.1819105684844518e-07
11344,5465,5467,1126,1078,1130,0.00021543755940793625,0.0017808030017414708,0.022942789046504052,0.0006561097497745331,0.0002679632081433349,2.2557980142975752e-07
11345,5466,5468,1126,1078,1271,0.0008958739631722539,0.0014975691327706003,0.023576975755716423,0.0012701870503204194,0.00012358633382396345,4.798337271632599e-08
11346,5467,7690,1126,1044,1130,-2.662794772736733e-05,0.0012294626947871332,0.022503261602722868,0.0013024179984730648,0.0001833111355546347,1.055668512882049e-07
11347,5467,8694,1126,1078,1044,0.0007424068993883738,0.001384917548077486,0.022578388626750955,0.0008886274950701209,0.0001736529559569792,9.473582323856884e-08
11348,5468,5469,1126,1271,1319,0.001064892189917884,0.000809309360981434,0.023942422515480496,0.0012171548111324583,0.00014657366425987626,6.749347094473295e-08
11349,5468,8691,1126,1078,1319,0.0014990589332308881,0.0011164847680574267,0.023509095390007492,4.573888886844522e-05,0.0003696286984508022,4.2922127350938506e-07
11350,5469,5473,1403,1271,1319,0.0007596209720243944,0.000554071504876798,0.02437518664843865,0.00022571421705442843,0.00027995466465410813,2.46221112392158e-07
11351,5469,7139,1126,1403,1319,0.0006502226652012267,0.00034319257795950694,0.024190635478910788,0.0004500860699570006,0.00025375172015896944,2.0228694828051139e-07
11352,5470,6945,1165,1044,1083,8.179005473878641e-05,-0.00023692816822910037,0.021692625142400827,0.0003110450311677174,0.0005781765408536561,1.0501970780778172e-06
11353,5470,6697,1126,1044,1083,0.0005974154034112481,-0.00023691638677184957,0.02226502979142008,0.00012596507743498897,0.000637848090744448,1.2781575581709205e-06
11354,5470,7141,1126,1165,1083,0.00021662618691709783,-0.00033821253194227826,0.022304896319706523,8.733943274329313e-05,0.0006849361791579001,1.4738391419251903e-06
11355,5470,7691,1126,1165,1044,-0.0002775105400631545,0.00021294011231292524,0.02229730222482837,0.0006873145474743175,0.0005123233043742588,8.24590060182446e-07
11356,5471,5484,1662,1265,1679,0.001149088937429794,9.891422394096226e-06,0.026602120549670767,0.0007673844096249022,0.00033233328409479357,3.4697449407355225e-07
11357,5471,5472,1662,1333,1679,0.00020227635519577344,0.0002193274342123354,0.026489282569865446,0.0003031542038347208,0.0005294901768845382,8.807764370074925e-07
11358,5471,7148,1662,1333,1265,0.00020022081312926496,-0.0002287868870465787,0.02634612580232293,0.00039185691287065276,0.0005088120563347789,8.133260068527828e-07
11359,5472,7544,1662,1679,1382,0.0002534616748673743,0.0007247885267579164,0.02614632425427529,0.0008991854662099373,0.0003674432635868394,4.2416072455063726e-07
11360,5472,5474,1662,1333,1382,6.422669620434972e-05,0.00022392157608867457,0.026312134042396802,0.0005825698724957622,0.0005068078370246515,8.069312164602367e-07
11361,5473,5479,1662,1271,1319,0.0012560994079603882,0.0006612775589438397,0.024652438636864404,0.001138327360230026,0.0001621315151103199,8.258187801553266e-08
11362,5473,7146,1662,1403,1319,0.0007415325922022812,0.0002658447198752209,0.024497672241193688,0.0006447888050922412,0.0002523672970086967,2.000856880791376e-07
11363,5473,7547,1662,1403,1271,0.0006245595036863374,0.0008017973553883393,0.02485775786059214,0.000954103048601037,0.00017162159346778658,9.253237999468108e-08
11364,5474,5475,1662,1270,1382,-0.00012441690290758704,0.0005544757473948825,0.025852579377347286,0.00010633094787700104,0.0005012613498414743,7.893658090776947e-07
11365,5474,7151,1662,1333,1270,-0.00016075032775771342,0.00018981036949214614,0.026010395990081175,0.00010438357564326861,0.0005469007059519493,9.396515633134977e-07
11366,5475,7554,1403,1270,1382,-0.0002822290961955081,0.0008969055616562449,0.025780711088658585,0.0004665620567784989,0.00037826401871051687,4.4951059976947867e-07
11367,5475,7546,1662,1403,1382,1.517586719420802e-05,0.000752389939886848,0.025859443907259288,0.0004371241576923905,0.0004450462254709822,6.22243139164097e-07
11368,5475,7152,1662,1403,1270,-0.00013233166840175502,0.0003912910373983209,0.02599449613617899,0.00017490215675284437,0.0005244425637947451,8.640636519872288e-07
11369,5476,5480,1662,1323,1319,0.001817778199166818,0.00015272984923249346,0.024921007783178458,0.0011455617121010984,0.00013448591961059768,5.682029795035993e-08
11370,5476,7145,1662,1428,1319,0.0013930426492452274,-0.0003588158055483688,0.024812880180015377,0.0010548909796191286,0.00014898884242188742,6.97360532289505e-08
11371,5476,5477,1662,1428,1323,0.0018323188875706406,-0.00038196423641705194,0.02512668727039517,0.0007271294559276494,0.00023256213547470292,1.6991350003287537e-07
11372,5477,5486,1662,1265,1323,0.001947820673681531,-0.0004758274832071518,0.02579389336804598,7.253678857297872e-05,0.0003543964643594179,3.9457415368474323e-07
11373,5477,7149,1662,1265,1428,0.0012530403518644622,-0.0007096711902691538,0.02551836702923847,0.0009819672666680568,0.0001514009007696842,7.201231802343887e-08
11374,5478,5743,1568,1271,1679,0.0010471856316838456,0.0013444005701143044,0.02564931672171926,0.00014628870452691988,0.0003921811975025855,4.831960876821621e-07
11375,5478,7545,1662,1271,1679,0.0010897347416543941,0.0014065934068392383,0.025660520442746033,0.0001442790281770184,0.00039260287853894974,4.842357304229983e-07
11376,5478,5481,1662,1568,1679,0.0015091426518650942,0.001005459874335199,0.025918784138140312,0.0012260023711231434,0.00018574900404555504,1.0839340529936896e-07
11377,5478,5479,1662,1568,1271,0.0014572793502942041,0.0010971654708655087,0.02523441349754399,0.0012772260282486935,0.00018311509958188557,1.0534118213194025e-07
11378,5479,5480,1662,1568,1319,0.0018585689715933846,0.0008018098886406972,0.02486781427978088,1.4030229616691026e-06,0.000351046049820509,3.8714892136095613e-07
11379,5480,5482,1662,1568,1323,0.001934580049274367,0.0006984389432752715,0.02544663680917227,0.0011814851078738894,0.00017575487893178323,9.704309796551578e-08
11380,5481,5483,1662,1679,1641,0.0018741778180269228,0.0005531185579937899,0.02621327966166942,0.0005466204890862044,0.00031973629230346793,3.211690904156863e-07
11381,5481,5482,1662,1568,1641,0.0019636907417548174,0.0006299513416891789,0.02606333100987805,0.00020679794624354608,0.00032523845361866037,3.3231783335557657e-07
11382,5482,5485,1662,1323,1641,0.002031450069341566,0.0004559895180865419,0.026044317496661716,0.0005284628814414014,0.0003218568552824261,3.254433487261502e-07
11383,5483,7189,1501,1679,1641,0.0018984113198864836,0.0006143407307065008,0.02702618908716845,0.0016233249910066997,0.00015010399269416142,7.0783879485664e-08
11384,5483,5487,1662,1501,1641,0.0017799923465643052,0.0002778698697619087,0.026450195660577984,0.0002161785259168594,0.0003860508186393118,4.682079980576869e-07
11385,5483,5484,1662,1501,1679,0.0013941612638600771,9.316825471282405e-05,0.02653846255976275,0.000719377762372919,0.0002994611855967902,2.8172860967081664e-07
11386,5484,5488,1662,1501,1265,0.001397019200909627,-3.165945716676616e-05,0.02651407968748577,0.000717325607408252,0.0002995076499033223,2.818160423041838e-07
11387,5485,5487,1662,1306,1641,0.0020615921082608986,9.357718305314896e-05,0.026151890725361993,0.00022720158642990478,0.00038808170625071316,4.7314713511444247e-07
11388,5485,5486,1662,1323,1306,0.001978123751130955,-0.0002599532294434963,0.025912972563775994,0.0008082770150643952,0.0003025358443910943,2.875434949217525e-07
11389,5486,5488,1662,1265,1306,0.0018753382852158694,-0.0003426702028423134,0.026000048771734043,0.0008171551607662997,0.0002999850139659715,2.8271509151997787e-07
11390,5487,5488,1662,1501,1306,0.0017557170109231569,-0.00019066503895311994,0.026369833951328803,0.0001829918393437417,0.000381861006067235,4.581002170648458e-07
11391,5489,7183,1654,1597,1704,0.001630474727333862,0.001712350861844215,0.02938201815350847,4.599107322141009e-05,0.0003944966729771015,4.889186033642181e-07
11392,5489,7226,1654,1480,1704,0.0020299722981166578,0.001280007748580786,0.029712379741406655,0.000631152296251828,0.0002819626694001363,2.497658740305223e-07
11393,5489,5490,1654,1480,1597,0.0017592085027689607,0.001860861993764844,0.02966044531220084,0.0001590429913069878,0.00038185522740192396,4.5808635239806234e-07
11394,5490,7239,1480,1597,1651,0.0014881576922585141,0.0021237930116393684,0.030219028348289073,0.0011941832960536815,0.00013399573487938253,5.640684674021943e-08
11395,5490,7199,1654,1597,1651,0.0016984938117649226,0.0019419618899579035,0.029428902233623152,0.00014289083706501974,0.00035890325002267784,4.0467339679944973e-07
11396,5490,8626,1654,1480,1651,0.002194476204073319,0.0017737724737535332,0.02994590641832328,0.0011289526239266845,0.00023962726903417034,1.803941082484001e-07
11397,5491,7300,1351,1498,1651,0.0028212667747889307,0.002955808094758562,0.029227101902657093,0.00012412324677281702,0.0003202584812452067,3.222190050052845e-07
11398,5491,8622,1654,1498,1651,0.002980513812873113,0.0026159815730653437,0.029577140603029604,0.0009080312678647049,0.0002185446536939038,1.5004801211424175e-07
