throat_id,pore_1,pore_2,particle_1,particle_2,particle_3,x_m,y_m,z_m,length_m,radius_m,area_m2
8733,4055,4056,108,242,147,0.004540612668470583,0.0018434369057934315,0.004123258487438932,0.000580253252015695,0.0002950090905768078,2.7341395068296515e-07
8734,4056,4070,108,409,242,0.004470820258849199,0.0017638872880363647,0.0046557715981136345,0.0011176760414262066,0.00017270750719265856,9.370705823280565e-08
8735,4057,4058,353,45,384,0.0031886714622741856,0.001367938810792404,0.004434338672904344,0.00018840722890127126,0.00032174565042224093,3.252184995154651e-07
8736,4057,4059,353,242,384,0.0032533178052084988,0.0014196443640921903,0.004440199213884654,0.00040046936683454644,0.00032272303618635526,3.271973715111184e-07
8737,4057,4062,353,242,45,0.003028983712200666,0.0017196489118580485,0.00481569029157904,0.0009596253061802915,0.0002167487168344514,1.4759204249865852e-07
8738,4058,4060,353,217,384,0.003223874386897334,0.0012660602526477136,0.004398603762437114,0.00036514210695356715,0.000326010211571069,3.3389681772951924e-07
8739,4058,4061,353,217,45,0.002877364970836903,0.0008564913243158949,0.0046975574087422265,0.0011912465253731957,0.0001616335719277351,8.207540107325985e-08
8740,4059,4060,353,108,384,0.003539557167736073,0.0012643638718932886,0.004351130687443884,1.7861802093622194e-05,0.00037106079502563147,4.325536830029664e-07
8741,4059,4070,353,108,242,0.0039547554823980155,0.0014720464203665932,0.0048128999313553815,0.0012322088498186758,0.0001824237839768379,1.0454729307783172e-07
8742,4060,6209,108,217,384,0.003737188980828325,0.0010933090550157996,0.003948820935152869,0.0006100381417095725,0.0002669784269488819,2.239248089672722e-07
8743,4060,4065,353,108,217,0.003709393342562474,0.0006789367683948631,0.0046966340669784895,0.0012602484984889774,0.00013495812844541166,5.7220014910161244e-08
8744,4061,4072,353,45,17,0.0025196595399291566,0.0004501853129122769,0.005072764597179597,0.0001084467192210281,0.00033207157283472006,3.4642822692995e-07
8745,4061,4064,353,217,17,0.003178591418412749,0.0002598380317723667,0.005025961826299843,0.0011891891349138986,0.00013879492514975013,6.051973904511963e-08
8746,4062,4066,353,335,45,0.0026323979336083415,0.0017724410041309079,0.005433563260426165,0.0005981989435192269,0.0002455688002033586,1.8945071532744594e-07
8747,4062,4063,353,335,242,0.002957955328912856,0.0020567908942108366,0.005312749885694432,0.0004824980482462424,0.00030932971846381926,3.006028994954234e-07
8748,4063,4068,353,329,242,0.0037208318416361713,0.0019197704878171054,0.005415107326064073,0.001334882195685053,0.0001370044528239627,5.896838555229662e-08
8749,4063,4067,353,329,335,0.003042031512868748,0.002081448420780157,0.005768195637362105,0.0006152166163194164,0.00032282869158061606,3.2741164704974734e-07
8750,4064,4076,353,17,422,0.003779766686573305,8.888863705059703e-05,0.005226676826039321,0.0005119029309541709,0.0002711148127130164,2.309172440530908e-07
8751,4064,4065,353,217,422,0.003777844620658795,0.00016318798291442517,0.005006012100536071,0.00018876488377549813,0.00028366224132908883,2.527859505732804e-07
8752,4065,6315,108,217,422,0.004044408010075045,6.121321280570899e-05,0.004490246514444584,0.001160256750162228,0.00014362989822906333,6.480963539215897e-08
8753,4065,4078,353,108,422,0.003965983008075787,0.00023308425879750767,0.005116151523326733,0.0006932851273879744,0.0002695647211219328,2.2828426645721234e-07
8754,4066,4074,353,316,45,0.0024418785596216006,0.001230119189102867,0.0055026627611403384,0.0009519657006932335,0.00016010456426750056,8.052992574816092e-08
8755,4066,4067,353,316,335,0.0026302756893295115,0.0017450521654730701,0.005689116260667053,0.0007365754328240801,0.0002455267238953854,1.8938579907000898e-07
8756,4067,4118,329,316,335,0.0029228441056018727,0.001984422179195485,0.006148809032196501,0.00023060014132238917,0.000379989402192802,4.536206760963491e-07
8757,4067,5765,353,329,316,0.0030544446018377046,0.0017775457003722929,0.006306686403076132,0.0006662945624458316,0.00034225400575192764,3.6799926592793814e-07
8758,4068,4070,353,409,242,0.004336159621574091,0.0016254713666287602,0.005210659477077774,5.425142399854025e-05,0.0003477376700284023,3.7988605571289885e-07
8759,4068,4069,353,409,329,0.00432838530349395,0.0016735068718305157,0.005282973754860012,3.3584935082723406e-05,0.0003510392871253434,3.8713400511323626e-07
8760,4069,4814,409,329,60,0.004768747839013583,0.0019195106471025785,0.005694262063218852,0.0011908700795540683,0.00016077747538570104,8.120827443127034e-08
8761,4069,5761,353,329,60,0.004154068930144706,0.001430507407222683,0.005888847750185941,0.0012319934298559453,0.00014645159216833642,6.738109552857783e-08
8762,4069,4071,353,409,60,0.004364305213219542,0.0015958962755340624,0.005247070842586521,4.589162636172358e-05,0.00034859509960948846,3.8176176344577913e-07
8763,4070,4071,353,108,409,0.004333046749140793,0.0016437821163052587,0.005237707578812595,4.661335956689464e-05,0.00034820818680025595,3.809147834155341e-07
8764,4071,6736,108,409,60,0.004973305231998931,0.0013517176344272515,0.0051523495951037585,0.0013581989273727408,0.00012358463808533006,4.7982055957455736e-08
8765,4071,4078,353,108,60,0.004321670080660621,0.0009791775947871938,0.005378993679345903,0.0013561787913604123,0.00014637216794611857,6.730803056765933e-08
8766,4072,4073,353,396,17,0.002482273731955387,0.0004650718744072383,0.005442018180996374,0.0005816528405476533,0.0002756678620074996,2.387383284096554e-07
8767,4072,4074,353,396,45,0.0023906470683847975,0.0006665787344855271,0.005353680505211363,0.0004898239013528795,0.00027370615255206665,2.353525956828107e-07
8768,4073,7140,396,316,17,0.0023810573866097457,0.00032199962321915424,0.005880544247007724,0.0006468120986958141,0.0002652927177124847,2.211060011835098e-07
8769,4073,4075,353,316,17,0.0026112227747231986,0.00043293399176695766,0.005891412517940867,0.0007308322744806857,0.0002662388950114399,2.2268598084316144e-07
8770,4073,4074,353,396,316,0.002389287701182503,0.0006475367601399048,0.0055276360841863765,0.00036845849818880016,0.0002736467029241782,2.3525036849793788e-07
8771,4075,7144,302,316,17,0.0028849360950650494,0.00039313058154589835,0.006239463932313412,0.0001990010407238354,0.0003609886171568581,4.0938967771041403e-07
8772,4075,4076,353,302,17,0.003411757604723318,0.00020213281382193036,0.005875034405749493,0.0013179929631151807,0.0001295751062116759,5.274642377922496e-08
8773,4075,5766,353,302,316,0.003018691019111511,0.0006541228089607325,0.0064513244240280805,0.0008115747831092077,0.0003001882096679405,2.8309821697342003e-07
8774,4076,4077,353,302,422,0.003932645586986115,7.550947234890128e-05,0.005521556732618068,0.00042790116256979514,0.00031715186358570186,3.1599805391468785e-07
8775,4077,6749,302,60,422,0.0045181302274421645,8.924928261112608e-05,0.005674146444321635,0.0007057845351751592,0.00033493658716127466,3.524317725855001e-07
8776,4077,4078,353,60,422,0.0043108283610941356,0.0003283936012568575,0.005414042081715743,4.0070173088908936e-05,0.0003758133029258976,4.437048448269799e-07
8777,4077,5762,353,302,60,0.004110845046559764,0.0007485572928606304,0.006022764732599593,0.001281382412044931,0.00014842652686772968,6.921064922657353e-08
8778,4078,6730,108,60,422,0.004697331673708263,0.00020289719146981858,0.005400346081564696,0.0004962918469120076,0.00029783508174319043,2.786772882880384e-07
8779,4079,4080,568,743,621,0.0017618051215544156,-0.006215183484120538,0.012919370051613935,0.0006952442024851635,0.00017725402964201221,9.870567138524301e-08
8780,4079,4084,568,717,621,0.002195280253084689,-0.006370325797253449,0.012592592294113875,0.0013052405616843924,0.00012877990832261968,5.2101004421856546e-08
8781,4079,5275,568,717,743,0.0021380557538434064,-0.006078130284365917,0.013082705773925092,0.0007922420026175449,0.0001715931858221484,9.250174970561044e-08
8782,4080,4198,709,743,621,0.001136229226254967,-0.006332850426814187,0.013009987798544417,0.0005653483490783177,0.00021075498454715188,1.3954220537725828e-07
8783,4080,6254,568,709,621,0.0012380197058216172,-0.006073090986518837,0.012663851388889584,0.0004091251556039032,0.00023978995907957717,1.8063914119898087e-07
8784,4080,5288,568,709,743,0.0014100226603979311,-0.0057963221793772,0.01304995877249587,0.0006515904682296819,0.0002110964863820897,1.3999479280116997e-07
8785,4081,5293,568,480,602,0.0023016384397140876,-0.004414523058264855,0.012461480731093611,0.00021774590159914426,0.0003309451752624655,3.440820212736494e-07
8786,4081,4231,568,694,602,0.002181024015059721,-0.004398055868005893,0.012461391991543322,0.0001429177405039528,0.0003243811652132866,3.3056824469590677e-07
8787,4081,4083,568,694,480,0.0025416369247837673,-0.004800056779507344,0.011992387543901393,0.0015530208603823906,0.0001236714649011985,4.804950111407259e-08
8788,4082,5283,568,480,717,0.0030220161008486413,-0.005593802352906151,0.012628419912662846,0.0008619163243436723,0.0002460470543396775,1.9018935815985678e-07
8789,4082,4085,568,620,717,0.002937437315895547,-0.005949194664929268,0.012231826235485438,0.0011573549985484258,0.00021417157602565586,1.4410317105522908e-07
8790,4082,4083,568,620,480,0.0030178914220580066,-0.005579514383706261,0.012089553255609637,0.0011475946753863135,0.00021423608068117433,1.4418998673239405e-07
8791,4083,9068,568,694,620,0.0029934227911007864,-0.005178413371408788,0.011570770484777244,0.00023252910840841808,0.00045507364456581106,6.505987748644292e-07
8792,4084,6250,568,621,548,0.0019030480130851912,-0.006345062808227685,0.011675784353319197,0.000938226881919792,0.00026169189998867233,2.1514459177098795e-07
8793,4084,4085,568,717,548,0.002393981977443888,-0.0066559097249611334,0.0119288087708335,1.9201052342212253e-06,0.0004680960541002319,6.883666683782854e-07
8794,4085,9066,568,620,548,0.0026169873411507013,-0.006268574754978608,0.01153649480259019,0.0009036606847518629,0.000435817852393759,5.967053136245961e-07
8795,4086,5263,687,743,874,0.0018198087675433984,-0.006158529360414654,0.014939294634594973,0.0008122242053888783,0.0002817037713196221,2.4930741463014936e-07
8796,4086,4087,637,687,874,0.0022127569119776897,-0.006369993130155818,0.015041979439644354,0.0003322922149481785,0.0003409654107699619,3.652334293959138e-07
8797,4086,5277,637,687,743,0.0023546491084174945,-0.0060010031035064105,0.014524693235551342,0.0011128768750959266,0.00020817668610325117,1.361488741568921e-07
8798,4087,7076,687,670,874,0.0020188726508538393,-0.00624835136185703,0.015465491614660381,0.000729717406567317,0.00028744588941974336,2.5957453076590885e-07
8799,4087,4089,637,687,670,0.00269501557583317,-0.006186365650823959,0.015442603816517842,0.0008321733684055774,0.00023381235738087188,1.7174527351134603e-07
8800,4088,4090,637,997,806,0.0035821654271391123,-0.005768655441896873,0.015280824335270931,0.001527522677180471,0.0001798998351171217,1.0167434968224886e-07
8801,4088,5286,637,687,806,0.003162388491059608,-0.005536695265731306,0.014879600318912082,0.0012595183968116413,0.00012389997636906103,4.822723016334518e-08
8802,4088,4089,637,687,997,0.0031650538623751866,-0.005793885500230231,0.0154025162766537,0.0005965785492161253,0.0002091776037143649,1.3746123446011914e-07
8803,4090,4091,637,806,887,0.004337842833828014,-0.0061213558451820044,0.01556630040907097,0.0003056995316206656,0.0006609451650350203,1.372400073464686e-06
8804,4091,4092,637,806,741,0.004652257185438659,-0.006053045135572836,0.014237013749679575,0.00011769993509033157,0.0006782886513656993,1.4453697938425127e-06
8805,4092,5295,637,795,806,0.0038390111897325836,-0.005720158090789073,0.014244119793189184,0.0022129564763055222,0.00017170561089266552,9.262300070378654e-08
8806,4093,5250,939,1035,922,0.0033228451993967236,0.003346844679437618,0.01776824868713447,0.0007756571763944004,0.00019128756786286779,1.1495380824510053e-07
8807,4093,4095,875,1035,922,0.0037912427459461566,0.0033915559879967813,0.017454177880458926,0.0006221933282379482,0.0001826416491944419,1.0479715983814853e-07
8808,4093,4094,875,939,922,0.003775343993139049,0.0036827775669662026,0.017815767908890126,0.0006601767809952827,0.00018262202861969756,1.0477464503856794e-07
8809,4093,8241,875,939,1035,0.003308559675588574,0.0036822434902275413,0.017496877692084,0.0006811384359269771,0.0001914711807669481,1.1517459763446146e-07
8810,4094,4096,875,851,922,0.004229776257101579,0.00369532331263915,0.01780683339584452,0.0007257623452386383,0.00018236711502473107,1.0448234907551884e-07
8811,4094,4099,875,851,939,0.003993063224801322,0.0041599019085855815,0.018027188753632357,0.000856245377950755,0.00018062893558652303,1.0250015405516407e-07
8812,4095,4096,875,922,959,0.004207403771989875,0.003376337114104192,0.017412912776853973,0.0006291580816466135,0.0001918469831775658,1.156271499939591e-07
8813,4095,4102,875,1035,959,0.003965610901442551,0.0033491286840837,0.016894285520797896,0.0009183476704934384,0.00013460955518664844,5.69248180280681e-08
8814,4096,4098,875,851,959,0.004701235287394462,0.00366696447073455,0.01745258816877827,0.0005472682190009985,0.00022715247087350522,1.6210066750533172e-07
8815,4097,4100,875,959,769,0.004985835483599861,0.004086548312358594,0.016382010294681046,0.00027073737130550404,0.0004294190003682419,5.793118149361784e-07
8816,4097,4104,875,870,769,0.004886786699890605,0.0045244712282029665,0.016820346395074414,0.0012100466131373419,0.00017742215734905403,9.889300736395246e-08
8817,4097,4098,875,870,959,0.0048849758366623615,0.0038956203137380046,0.016944590626139115,0.001142807797433856,0.00019259777321949491,1.1653393079877558e-07
8818,4098,4105,875,851,870,0.004902306473073922,0.0042327086754451815,0.017356031602660228,0.0008481899181125661,0.00017897993730240085,1.0063720715942563e-07
8819,4099,4110,875,939,852,0.003817138060994387,0.004803872735535464,0.01799167629502747,0.0005014913276601465,0.0002908783714978164,2.6581086757816917e-07
8820,4099,4105,875,851,852,0.004476838696034346,0.0046717650202646645,0.01771473403742139,0.0011593736622447263,0.00012406448877528957,4.83553858776057e-08
8821,4100,4101,875,692,769,0.004385320223321621,0.004193029873866238,0.015859931843391455,0.00020726440004356625,0.0004649343730015583,6.790991438875389e-07
8822,4100,4102,875,692,959,0.004094206460094054,0.003562172385953477,0.016308807885672585,0.0010625555288886481,0.00023437680947869415,1.7257550332475166e-07
8823,4101,4108,875,944,769,0.004081751223117563,0.004738113429091376,0.016208911925370512,0.0015446070535444561,0.0001713362158653704,9.222490453882645e-08
8824,4101,4103,875,944,692,0.0038598144939828018,0.003879103108926517,0.01608952241613525,0.0011746121300066329,0.0002458586986359724,1.898982793769476e-07
8825,4102,4103,875,1035,692,0.003792466115921859,0.0035183462514501544,0.016344592775195333,0.0005955615840435558,0.00024848678031206726,1.9397977464704288e-07
8826,4103,8927,944,1035,692,0.003345988277285427,0.0037111419280694146,0.016129888669635894,0.00018871270523549284,0.00032716274330393,3.362618167138906e-07
8827,4103,8244,875,944,1035,0.0033437012814231276,0.00380491771749089,0.01624239060215725,0.00022569824750637516,0.00032626805378171595,3.34425186081228e-07
8828,4104,4106,875,852,769,0.004459502797115072,0.005054334472475991,0.017015412966723927,0.0014408350765296285,0.00012405452091980812,4.8347616045319016e-08
8829,4104,4105,875,870,852,0.004904312271373238,0.004725345151157682,0.017275857336119697,0.0002612932884869813,0.00026103014986810934,2.1405787912231472e-07
8830,4106,4108,875,1028,769,0.0036841648636214085,0.005224350399110234,0.016381938043584544,0.00038129289891899646,0.00040157514692006297,5.0662139513555e-07
8831,4106,4107,875,852,1028,0.003987589414157502,0.005456691788903484,0.01663971316740888,1.9166839278012157e-06,0.0004565624618635163,6.548627316668294e-07
8832,4107,4109,875,734,1028,0.0035229959230740284,0.005323913041510434,0.016556748818086834,0.0003850935145853616,0.000448379440140346,6.315987377925427e-07
8833,4107,4111,875,734,852,0.003510328094997457,0.00539249849961508,0.017137855974111167,0.0005819071755837988,0.00041662559831644414,5.453078798574059e-07
8834,4108,4109,875,944,1028,0.0038380458165673858,0.005266789524476611,0.016407265064328255,0.0002072413225989879,0.00039510271357077944,4.904219474379077e-07
8835,4109,9211,734,944,1028,0.0030551037958327478,0.005411115919844553,0.016105738244947286,0.0010352685073760125,0.00028476613930182224,2.547572589248542e-07
8836,4109,8245,875,734,944,0.003248882648037403,0.005107234063899095,0.016565012464090558,0.00015149822155358837,0.000409127137599721,5.258555325670712e-07
8837,4110,4111,875,933,852,0.0035642503385755436,0.005071917227596578,0.017692622686940284,0.0007531709446756008,0.0003037908299241208,2.8993403080386556e-07
8838,4110,8242,875,933,939,0.0034619129025622356,0.004949309618810212,0.017768169663882213,0.0006013193323463097,0.00031044636056671876,3.027770954417468e-07
8839,4111,8243,875,734,933,0.003284672099881195,0.0052342454399615995,0.017293327593353926,0.00031399037014247954,0.00040826167045909486,5.236330971819445e-07
8840,4112,7546,394,335,38,0.0027420814616902025,0.003246560326309848,0.0060149791404953195,0.0010772905395446774,0.00018819685064877664,1.1126910011732314e-07
8841,4112,4113,394,329,38,0.003347104685157516,0.003113498511479845,0.006018974371603016,0.00085226123330545,0.00027592771177171376,2.391886191043821e-07
8842,4112,4118,394,329,335,0.003033079131830859,0.0025483234081914285,0.006061547008260105,0.0009559617957659072,0.0002534170912549134,2.0175377808724615e-07
8843,4113,7545,394,343,38,0.0030719164712071554,0.0037072784614091536,0.0062664246106561945,0.001116535743357775,0.00019431367031482198,1.186196348592709e-07
8844,4113,4115,394,329,343,0.0037977332823877514,0.003450878492539705,0.006396166581328758,0.00010583302758930228,0.0003761836044775549,4.4457967037824224e-07
8845,4114,4813,328,329,617,0.004115003589644228,0.002766771925428465,0.007132203298442343,0.0005575783134789947,0.00024056877188877266,1.8181444095850838e-07
8846,4114,5758,394,329,617,0.0038084135333018255,0.002663617582299304,0.007140984706064164,0.0005500207337402998,0.00023630070013509004,1.7542031620121633e-07
8847,4114,4119,394,328,617,0.0038129649093423144,0.0032266138060359196,0.007223819393965477,0.0008744396697552895,0.0002032767245789853,1.2981509073111806e-07
8848,4114,4115,394,328,329,0.003849697061006339,0.003102566030472067,0.006797967237734787,0.0009698753403922136,0.00020862062867472748,1.3673017583723048e-07
8849,4115,4120,394,328,343,0.003698989578953511,0.0035962480218245333,0.006901999199987419,0.0011081821415678589,0.00020878617236486736,1.369472569431993e-07
8850,4116,5402,408,493,617,0.002892643791661667,0.003466863745884149,0.00822000038798274,0.0002877579833700857,0.00040057517049070306,5.04101424990007e-07
8851,4116,4119,394,493,617,0.003350615805359078,0.0035899015605794227,0.00769995581358172,0.001063957955969003,0.0002328094320554092,1.7027504958695257e-07
8852,4116,4117,394,408,617,0.0028973923414292967,0.002871406143228622,0.008000692693007504,0.0011836530799704031,0.0002407181738638167,1.8204033787022676e-07
8853,4116,4121,394,408,493,0.002798675078106912,0.0035704653084878695,0.00804896530595254,0.0004498556207692612,0.0003979507877394534,4.97517784826238e-07
8854,4117,5759,394,350,617,0.0029991703421809396,0.0022227630517667463,0.007808033585847134,0.00026636931221512053,0.0003776240289611526,4.4799082101558386e-07
8855,4117,4125,394,350,408,0.002493681275474871,0.0022446809350736814,0.007571864954570958,0.0010555165321019264,0.0002615669997113307,2.1493927241230408e-07
8856,4118,4122,394,316,335,0.002411730854139759,0.0021899591048752526,0.0065459779319579185,0.001126739572119476,0.00025431925102587275,2.03192813826134e-07
8857,4118,5763,394,329,316,0.0029463147511239645,0.0019934196046158875,0.006442284312299472,0.0005254639723319919,0.0003804271570105312,4.546664369310601e-07
8858,4119,4799,328,493,617,0.004103149059783096,0.00373866693781096,0.007738541883702066,0.0010696805055337693,0.00018532715563698745,1.0790162702224351e-07
8859,4119,4120,394,328,493,0.003673427888774846,0.0036844938629272427,0.007405131339218387,5.2833040244670125e-05,0.0003226946559911388,3.271398267068405e-07
8860,4120,7540,394,343,493,0.003271003166325453,0.0038761420327218655,0.007435290365820931,0.0009735338947732482,0.0002372617662506905,1.7685013305522624e-07
8861,4121,5403,408,493,245,0.002746446503431891,0.0036240359101284703,0.008234276297720442,0.0006006506556583344,0.0003813790124342836,4.569444979203922e-07
8862,4121,7535,394,493,245,0.002619763601594782,0.0037479812502363976,0.007961769385802299,0.00017626346275920174,0.0004359369830186905,5.970315764987243e-07
8863,4121,7527,394,408,245,0.002541211377012515,0.003807851949627923,0.00788994496600988,0.00017768419636805688,0.00043394018369609735,5.91574723876081e-07
8864,4122,4123,394,333,335,0.0018514931574221513,0.0024288126268037177,0.006805334019060578,0.0004710732199026024,0.0003917521085318316,4.821393277446722e-07
8865,4122,4126,394,333,316,0.002015659453800862,0.0022217624437046455,0.006978491472216008,0.00044502301754529243,0.0003768971455918158,4.4626781800059616e-07
8866,4123,7542,394,335,295,0.0016918996405661173,0.003029469197886349,0.00671105472637546,0.00035753281929425823,0.00039617032447002056,4.930758760664399e-07
8867,4123,4124,394,333,295,0.0016712607336255253,0.0027193664843317483,0.006819454772663191,0.00023762300080085812,0.00044039698559105963,6.093103398167986e-07
8868,4124,7533,394,408,295,0.0016015306331322655,0.0029309154989022217,0.006996338597989992,0.00012061307192652774,0.00046216080658368394,6.710209780250241e-07
8869,4124,4125,394,333,408,0.0019102246841980097,0.0024424003982713174,0.007150368149703078,0.0008813482527350477,0.00033618049939220494,3.550544079122211e-07
8870,4125,4126,394,333,350,0.0020757581069771715,0.0022333055203431406,0.007323932787955799,0.00011284918028932801,0.00037911689644565575,4.5153992197275716e-07
8871,4126,7128,333,350,316,0.0017832771077852124,0.0014427501794651242,0.007232506528638096,0.0014146873453539472,0.00012337678785118893,4.782079489572707e-08
8872,4126,5764,394,350,316,0.0024704611499205796,0.001987477934114738,0.007099902964004427,0.0008391438976120599,0.000331649754859722,3.455486765340523e-07
8873,4127,4128,1351,1437,1417,0.005476465655472659,0.0016370502059114395,0.0254290223295073,0.0015825031275961837,0.00022506647827844701,1.5913712342385351e-07
8874,4127,4130,1351,1318,1417,0.004910827083146324,0.0014322255614874254,0.025321403203358423,0.00018193513867852785,0.0004267039653266506,5.720094848714734e-07
8875,4127,4133,1351,1318,1437,0.00458817152909291,0.0018923940056750008,0.0251876738695306,0.0012103460352910294,0.0002545824633781846,2.036136277032955e-07
8876,4128,4129,1351,1293,1417,0.00610701758425094,0.001806361343132631,0.02588432346826841,0.0006984595439935278,0.0004022076960012701,5.082186816819263e-07
8877,4128,4138,1351,1437,1293,0.006282586582392957,0.00216286995031087,0.025217166808817904,5.505162074082611e-05,0.0005289446051912093,8.789623178695089e-07
8878,4129,4131,1351,1554,1417,0.00549332604434624,0.0015670745884365273,0.025864500532276232,0.0013979765506206498,0.00022510095841066279,1.5918588669954804e-07
8879,4129,4145,1351,1554,1293,0.005848746562593237,0.00215914062951679,0.026444848575887112,0.0014948231839375145,0.00021467785936063564,1.4478527152328117e-07
8880,4130,4131,1351,1323,1417,0.00485636169128956,0.001306675124608686,0.025912324149643045,7.306913501556591e-05,0.0004644278788958695,6.776203443809349e-07
8881,4130,4135,1351,1323,1318,0.00432840869642188,0.0017914361365849998,0.02565429073680088,0.0009272132157511612,0.0003177706838591426,3.1723239491846254e-07
8882,4131,4132,1351,1323,1554,0.004610049611860151,0.001751368755241906,0.026275646948355734,0.0009493675050936998,0.000258273543967661,2.09560640146439e-07
8883,4132,4144,1351,1554,1726,0.004807763976515011,0.0021394185773492653,0.026664187819701334,0.0013321660644533021,0.00020170589722350756,1.2781654212036854e-07
8884,4132,4134,1351,1323,1726,0.004356556521893549,0.0020215161183115703,0.026234519860002158,0.0007106975256619664,0.00023596843467510226,1.749273414991201e-07
8885,4133,4143,1351,1275,1437,0.004791585476623944,0.002612624247115728,0.02480002817926404,0.0008353715112123102,0.000274236801790869,2.362660624780623e-07
8886,4133,4147,1351,1275,1318,0.00425535990074009,0.002338221179295666,0.02508484979355548,0.000328862328840696,0.0003682061856757863,4.259239221103889e-07
8887,4134,4146,1351,1726,1282,0.004119079532127733,0.002561942598579105,0.025913236899221658,0.0007270825734922854,0.0002379659234518272,1.779014199124945e-07
8888,4134,4135,1351,1323,1282,0.0041169397535758484,0.0021556486242602503,0.02592731691809133,0.0003680898143643945,0.0003070497452936919,2.961879293641684e-07
8889,4135,4147,1351,1318,1282,0.004158760480115995,0.0021486257170733407,0.025443597460269023,0.0005862011740594069,0.00032500726154372666,3.318455525291546e-07
8890,4136,4137,1351,1074,1095,0.005993640640225832,0.002218283840474033,0.024960863028411197,6.972474997159386e-05,0.0004357600929379928,5.965471599826099e-07
8891,4136,4138,1351,1293,1095,0.0062542149693342675,0.002408197514743793,0.025179626126597642,0.0001561702196235454,0.0004758107093791442,7.11243479975248e-07
8892,4136,4139,1351,1293,1074,0.006008351278296812,0.0029196959989190893,0.025628937617614454,0.0013456052835757746,0.00015774384606988235,7.81726300469076e-08
8893,4137,4138,1351,1437,1095,0.006132468000841547,0.002424876742618961,0.025051898908506506,0.0001929799557460464,0.00044387314040290817,6.18967155350555e-07
8894,4137,4141,1351,1437,1074,0.005672432968927963,0.00258760260192213,0.024909567494680703,0.001222837789204905,0.00024096258733990788,1.8241019527749585e-07
8895,4139,4140,1351,1467,1074,0.005651492932858052,0.0034079246350970905,0.02564416239766642,0.0008085004915374608,0.00022215147142685217,1.5504160693463446e-07
8896,4139,4149,1351,1467,1293,0.005796388426467673,0.003317949452555982,0.02603679192836008,0.0008297898123211109,0.00024205924063708131,1.84074320406025e-07
8897,4140,4142,1351,1275,1074,0.005257379306559038,0.003298248432394053,0.025059616822986207,0.0007782627202937072,0.0002771102397906897,2.4124316689465087e-07
8898,4140,4152,1351,1275,1467,0.005069975120723803,0.003597008291577793,0.02560652964983441,0.0007843745207637437,0.00028727118251247114,2.5925909273978407e-07
8899,4141,4142,1351,1192,1074,0.005285773147872998,0.002918104011320572,0.024742099695112988,0.00019846223514143524,0.0003425968629267852,3.6873693083947766e-07
8900,4141,4143,1351,1192,1437,0.005097020688781924,0.002807456414923125,0.024722258866800854,0.0002741724775783687,0.0003224582109143734,3.2666059805023253e-07
8901,4142,4143,1351,1192,1275,0.005080339722628424,0.0028342499033695984,0.024730379627135084,0.0002915338016797291,0.0003224550958577625,3.2665428677450126e-07
8902,4144,7778,1548,1554,1726,0.005365787248790319,0.002671888541574366,0.027186411972343817,0.00012453467190254934,0.0005585971927863387,9.802737437083964e-07
8903,4144,4148,1351,1548,1726,0.005252660935373906,0.0030873408110975017,0.02695651100871608,0.0008627289312134373,0.000478906691721395,7.205293625190914e-07
8904,4144,4145,1351,1548,1554,0.005708104536662342,0.0026159098693472435,0.026988784782883815,0.00019295623900052988,0.0005072570495372623,8.083623081586575e-07
8905,4145,4149,1351,1548,1293,0.005580172461999577,0.0031289713308056276,0.026738421644924956,0.0008093596585929466,0.0003850091404700723,4.656846823787161e-07
8906,4146,4147,1351,1275,1282,0.004146411653788697,0.0026862979771564268,0.025600483150934,0.0008877301570155152,0.0002379072905059552,1.7781376367055233e-07
8907,4146,4151,1351,1275,1726,0.004216841413098459,0.00304906761075101,0.025933440147102384,0.0006987111532358346,0.000275320441586639,2.3813695032926043e-07
8908,4148,4150,1351,1467,1726,0.004867718863821684,0.0035614776569695347,0.026499185806176558,0.00048386492434880786,0.0004715821879546547,6.986580362373427e-07
8909,4148,4149,1351,1548,1467,0.005675999330148117,0.003295860129311677,0.0265765368654653,0.0004984201362088691,0.00040335176244306336,5.11114016018929e-07
8910,4150,4151,1351,1357,1726,0.004505582625325509,0.0034674761388865175,0.026154238133837156,0.0005143699660895792,0.0003881057806617033,4.732058397207912e-07
8911,4150,4152,1351,1467,1357,0.004806920229774714,0.0036406876480468385,0.025963752175340905,0.0005113935533577712,0.0003713606379585553,4.3325303237788e-07
8912,4151,4152,1351,1275,1357,0.004676226412448638,0.0035703467935292773,0.026013855583624613,0.00042363453366616133,0.00036024676534620367,4.0770876926979786e-07
8913,4152,5127,1275,1467,1357,0.004843015607760701,0.004031391044645567,0.02558134780975051,0.001091142981335014,0.00024067706572393,1.81978168067438e-07
8914,4153,6460,1388,1301,1314,0.005015890270343638,-0.0008812374241861784,0.026918806073096737,0.0007106351969483574,0.00035833372347368576,4.033901017588142e-07
8915,4153,5030,1388,1364,1314,0.005586710337684719,-0.0009593759193039873,0.026999696373376524,0.0010946105936207886,0.00020160090573415675,1.2768351520620166e-07
8916,4153,4157,1388,1364,1301,0.00540121371302834,-0.0005618489834423215,0.026640968215812078,0.001244780981211002,0.00020698083940287354,1.3458918412349245e-07
8917,4154,4157,1388,1301,1417,0.005681602632542405,0.0002793566541984143,0.02647636883797581,0.0006037645734574979,0.0002922106974247576,2.682514599630158e-07
