pore_id,particle_index,particle_id
4329,562,563
4329,615,616
4329,789,790
4329,826,827
4330,515,516
4330,527,528
4330,592,593
4330,789,790
4331,562,563
4331,605,606
4331,789,790
4331,826,827
4332,544,545
4332,605,606
4332,789,790
4332,826,827
4333,390,391
4333,434,435
4333,492,493
4333,615,616
4334,208,209
4334,390,391
4334,434,435
4334,492,493
4335,434,435
4335,492,493
4335,523,524
4335,615,616
4336,434,435
4336,523,524
4336,563,564
4336,615,616
4337,434,435
4337,523,524
4337,563,564
4337,816,817
4338,434,435
4338,492,493
4338,523,524
4338,526,527
4339,434,435
4339,523,524
4339,526,527
4339,816,817
4340,434,435
4340,515,516
4340,789,790
4340,816,817
4341,383,384
4341,434,435
4341,492,493
4341,526,527
4342,208,209
4342,383,384
4342,434,435
4342,492,493
4343,434,435
4343,563,564
4343,615,616
4343,789,790
4344,434,435
4344,563,564
4344,789,790
4344,816,817
4345,434,435
4345,515,516
4345,592,593
4345,789,790
4346,208,209
4346,391,392
4346,434,435
4346,592,593
4347,208,209
4347,383,384
4347,391,392
4347,434,435
4348,222,223
4348,490,491
4348,536,537
4348,602,603
4349,222,223
4349,490,491
4349,511,512
4349,536,537
4350,380,381
4350,449,450
4350,536,537
4350,791,792
4351,449,450
4351,511,512
4351,536,537
4351,791,792
4352,222,223
4352,344,345
4352,536,537
4352,602,603
4353,222,223
4353,344,345
4353,380,381
4353,536,537
4354,222,223
4354,380,381
4354,449,450
4354,536,537
4355,222,223
4355,449,450
4355,511,512
4355,536,537
4356,511,512
4356,536,537
4356,588,589
4356,791,792
4357,490,491
4357,511,512
4357,536,537
4357,588,589
4358,455,456
4358,588,589
4358,752,753
4358,791,792
4359,455,456
4359,511,512
4359,588,589
4359,791,792
4360,490,491
4360,536,537
4360,588,589
4360,602,603
4361,490,491
4361,511,512
4361,567,568
4361,588,589
4362,455,456
4362,511,512
4362,567,568
4362,588,589
4363,490,491
4363,501,502
4363,588,589
4363,602,603
4364,445,446
4364,501,502
4364,588,589
4364,602,603
4365,490,491
4365,501,502
4365,567,568
4365,588,589
4366,445,446
4366,588,589
4366,752,753
4366,768,769
4367,445,446
4367,501,502
4367,588,589
4367,768,769
4368,455,456
4368,567,568
4368,588,589
4368,768,769
4369,455,456
4369,588,589
4369,752,753
4369,768,769
4370,501,502
4370,567,568
4370,588,589
4370,768,769
4371,1581,1582
4371,1772,1773
4371,1784,1785
4371,1835,1836
4372,1766,1767
4372,1772,1773
4372,1784,1785
4372,1835,1836
4373,1498,1499
4373,1766,1767
4373,1772,1773
4373,1784,1785
4374,1498,1499
4374,1766,1767
4374,1768,1769
4374,1784,1785
4375,1498,1499
4375,1635,1636
4375,1768,1769
4375,1784,1785
4376,1581,1582
4376,1689,1690
4376,1772,1773
4376,1784,1785
4377,1498,1499
4377,1689,1690
4377,1772,1773
4377,1784,1785
4378,701,702
4378,801,802
4378,878,879
4378,956,957
4379,698,699
4379,701,702
4379,801,802
4379,878,879
4380,698,699
4380,701,702
4380,801,802
4380,808,809
4381,697,698
4381,801,802
4381,850,851
4381,956,957
4382,418,419
4382,475,476
4382,558,559
4382,801,802
4383,418,419
4383,558,559
4383,697,698
4383,801,802
4384,418,419
4384,475,476
4384,801,802
4384,850,851
4385,418,419
4385,697,698
4385,801,802
4385,850,851
4386,713,714
4386,813,814
4386,839,840
4386,991,992
4387,713,714
4387,737,738
4387,813,814
4387,991,992
4388,652,653
4388,713,714
4388,839,840
4388,843,844
4389,713,714
4389,813,814
4389,839,840
4389,843,844
4390,652,653
4390,713,714
4390,760,761
4390,843,844
4391,419,420
4391,713,714
4391,737,738
4391,813,814
4392,419,420
4392,713,714
4392,737,738
4392,760,761
4393,713,714
4393,737,738
4393,760,761
4393,850,851
4394,678,679
4394,713,714
4394,760,761
4394,850,851
4395,419,420
4395,713,714
4395,813,814
4395,843,844
4396,419,420
4396,713,714
4396,760,761
4396,843,844
4397,713,714
4397,722,723
4397,731,732
4397,839,840
4398,713,714
4398,722,723
4398,839,840
4398,991,992
4399,678,679
4399,722,723
4399,731,732
4399,753,754
4400,678,679
4400,713,714
4400,722,723
4400,731,732
4401,651,652
4401,722,723
4401,731,732
4401,753,754
4402,707,708
4402,821,822
4402,893,894
4402,904,905
4403,707,708
4403,808,809
4403,893,894
4403,904,905
4404,706,707
4404,753,754
4404,808,809
4404,904,905
4405,706,707
4405,707,708
4405,821,822
4405,904,905
4406,706,707
4406,707,708
4406,808,809
4406,904,905
4407,28,29
4407,104,105
4407,130,131
4407,307,308
4408,28,29
4408,104,105
4408,130,131
4408,245,246
4409,104,105
4409,245,246
4409,301,302
4409,308,309
4410,104,105
4410,130,131
4410,245,246
4410,301,302
4411,104,105
4411,216,217
4411,308,309
4411,505,506
4412,28,29
4412,191,192
4412,366,367
4412,414,415
4413,28,29
4413,191,192
4413,239,240
4413,366,367
4414,114,115
4414,159,160
4414,191,192
4414,317,318
4415,114,115
4415,191,192
4415,239,240
4415,317,318
4416,85,86
4416,114,115
4416,159,160
4416,191,192
4417,85,86
4417,191,192
4417,366,367
4417,414,415
4418,114,115
4418,131,132
4418,191,192
4418,239,240
4419,149,150
4419,191,192
4419,239,240
4419,366,367
4420,85,86
4420,114,115
4420,158,159
4420,191,192
4421,114,115
4421,131,132
4421,158,159
4421,191,192
4422,131,132
4422,149,150
4422,191,192
4422,239,240
4423,131,132
4423,149,150
4423,191,192
4423,366,367
4424,85,86
4424,158,159
4424,191,192
4424,366,367
4425,131,132
4425,158,159
4425,191,192
4425,366,367
4426,16,17
4426,127,128
4426,387,388
4426,393,394
4427,16,17
4427,145,146
4427,387,388
4427,393,394
4428,16,17
4428,127,128
4428,256,257
4428,393,394
4429,16,17
4429,124,125
4429,249,250
4429,256,257
4430,16,17
4430,249,250
4430,256,257
4430,393,394
4431,16,17
4431,122,123
4431,127,128
4431,387,388
4432,16,17
4432,122,123
4432,145,146
4432,387,388
4433,16,17
4433,122,123
4433,145,146
4433,192,193
4434,16,17
4434,90,91
4434,145,146
4434,249,250
4435,16,17
4435,90,91
4435,145,146
4435,192,193
4436,16,17
4436,124,125
4436,194,195
4436,256,257
4437,16,17
4437,90,91
4437,124,125
4437,249,250
4438,16,17
4438,78,79
4438,122,123
4438,127,128
4439,16,17
4439,78,79
4439,122,123
4439,192,193
4440,16,17
4440,36,37
4440,127,128
4440,256,257
4441,16,17
4441,36,37
4441,194,195
4441,256,257
4442,16,17
4442,36,37
4442,127,128
4442,194,195
4443,16,17
4443,106,107
4443,124,125
4443,194,195
4444,16,17
4444,106,107
4444,192,193
4444,194,195
4445,16,17
4445,78,79
4445,127,128
4445,194,195
4446,16,17
4446,78,79
4446,192,193
4446,194,195
4447,16,17
4447,90,91
4447,106,107
4447,124,125
4448,16,17
4448,90,91
4448,106,107
4448,192,193
4449,20,21
4449,31,32
4449,38,39
4449,192,193
4450,20,21
4450,31,32
4450,106,107
4450,192,193
4451,20,21
4451,38,39
4451,63,64
4451,77,78
4452,11,12
4452,20,21
4452,63,64
4452,77,78
4453,20,21
4453,38,39
4453,109,110
4453,192,193
4454,11,12
4454,20,21
4454,21,22
4454,63,64
4455,20,21
4455,90,91
4455,106,107
4455,192,193
4456,20,21
4456,38,39
4456,77,78
4456,109,110
4457,11,12
4457,20,21
4457,77,78
4457,109,110
4458,11,12
4458,20,21
4458,109,110
4458,224,225
4459,20,21
4459,109,110
4459,192,193
4459,224,225
4460,11,12
4460,20,21
4460,21,22
4460,224,225
4461,20,21
4461,21,22
4461,90,91
4461,224,225
4462,20,21
4462,90,91
4462,192,193
4462,224,225
4463,38,39
4463,40,41
4463,109,110
4463,192,193
4464,12,13
4464,40,41
4464,109,110
4464,192,193
4465,38,39
4465,40,41
4465,109,110
4465,111,112
4466,12,13
4466,40,41
4466,109,110
4466,111,112
4467,31,32
4467,38,39
4467,40,41
4467,192,193
4468,7,8
4468,12,13
4468,40,41
4468,122,123
4469,12,13
4469,40,41
4469,122,123
4469,192,193
4470,12,13
4470,40,41
4470,60,61
4470,111,112
4471,7,8
4471,12,13
4471,40,41
4471,60,61
4472,31,32
4472,40,41
4472,78,79
4472,192,193
4473,7,8
4473,40,41
4473,78,79
4473,122,123
4474,40,41
4474,78,79
4474,122,123
4474,192,193
4475,9,10
4475,70,71
4475,205,206
4475,287,288
4476,9,10
4476,205,206
4476,287,288
4476,398,399
4477,9,10
4477,287,288
4477,365,366
4477,398,399
4478,9,10
4478,212,213
4478,365,366
4478,407,408
4479,9,10
4479,365,366
4479,398,399
4479,407,408
4480,9,10
4480,70,71
4480,186,187
4480,342,343
4481,9,10
4481,186,187
4481,287,288
4481,342,343
4482,9,10
4482,70,71
4482,287,288
4482,342,343
4483,9,10
4483,186,187
4483,212,213
4483,365,366
4484,9,10
4484,186,187
4484,287,288
4484,365,366
4485,46,47
4485,52,53
4485,128,129
4485,193,194
4486,46,47
4486,86,87
4486,128,129
4486,193,194
4487,14,15
4487,46,47
4487,52,53
4487,128,129
4488,14,15
4488,46,47
4488,63,64
4488,128,129
4489,14,15
4489,52,53
4489,128,129
4489,136,137
4490,14,15
4490,63,64
4490,128,129
4490,136,137
4491,46,47
4491,86,87
4491,128,129
4491,183,184
4492,46,47
4492,63,64
4492,128,129
4492,183,184
4493,177,178
4493,227,228
4493,330,331
4493,398,399
4494,177,178
4494,227,228
4494,318,319
4494,398,399
4495,17,18
4495,227,228
4495,330,331
4495,398,399
4496,37,38
4496,177,178
4496,227,228
4496,330,331
4497,177,178
4497,227,228
4497,279,280
4497,318,319
4498,37,38
4498,177,178
4498,227,228
4498,279,280
4499,37,38
4499,227,228
4499,279,280
4499,363,364
4500,227,228
4500,279,280
4500,318,319
4500,600,601
4501,649,650
4501,844,845
4501,984,985
4501,1017,1018
4502,649,650
4502,778,779
4502,984,985
4502,1008,1009
4503,17,18
4503,112,113
4503,330,331
4503,398,399
4504,17,18
4504,112,113
4504,205,206
4504,398,399
4505,29,30
4505,64,65
4505,112,113
4505,196,197
4506,64,65
4506,68,69
4506,112,113
4506,196,197
4507,17,18
4507,68,69
4507,112,113
4507,330,331
4508,5,6
4508,29,30
4508,112,113
4508,196,197
4509,1290,1291
4509,1525,1526
4509,1544,1545
4509,1694,1695
4510,1290,1291
4510,1342,1343
4510,1347,1348
4510,1694,1695
4511,1290,1291
4511,1342,1343
4511,1615,1616
4511,1694,1695
4512,1290,1291
4512,1544,1545
4512,1615,1616
4512,1694,1695
4513,1401,1402
4513,1473,1474
4513,1525,1526
4513,1694,1695
4514,1473,1474
4514,1525,1526
4514,1665,1666
4514,1694,1695
4515,1473,1474
4515,1544,1545
4515,1665,1666
4515,1694,1695
4516,1525,1526
4516,1544,1545
4516,1665,1666
4516,1694,1695
4517,1473,1474
4517,1544,1545
4517,1694,1695
4517,1698,1699
4518,1290,1291
4518,1347,1348
4518,1415,1416
4518,1694,1695
4519,1290,1291
4519,1415,1416
4519,1525,1526
4519,1694,1695
4520,1342,1343
4520,1449,1450
4520,1615,1616
4520,1694,1695
4521,1325,1326
4521,1544,1545
4521,1694,1695
4521,1698,1699
4522,1347,1348
4522,1401,1402
4522,1415,1416
4522,1694,1695
4523,1401,1402
4523,1415,1416
4523,1525,1526
4523,1694,1695
4524,1325,1326
4524,1544,1545
4524,1615,1616
4524,1694,1695
4525,1325,1326
4525,1449,1450
4525,1615,1616
4525,1694,1695
4526,33,34
4526,57,58
4526,153,154
4526,199,200
4527,19,20
4527,33,34
4527,199,200
4527,259,260
4528,33,34
4528,57,58
4528,199,200
4528,259,260
4529,19,20
4529,33,34
4529,96,97
4529,199,200
4530,33,34
4530,96,97
4530,153,154
4530,199,200
4531,33,34
4531,57,58
4531,259,260
4531,354,355
4532,19,20
4532,33,34
4532,96,97
4532,160,161
4533,33,34
4533,37,38
4533,57,58
4533,354,355
4534,33,34
4534,257,258
4534,259,260
4534,354,355
4535,19,20
4535,33,34
4535,257,258
4535,259,260
4536,33,34
4536,37,38
4536,282,283
4536,354,355
4537,33,34
4537,257,258
4537,282,283
4537,354,355
4538,19,20
4538,33,34
4538,257,258
4538,282,283
4539,33,34
4539,160,161
4539,177,178
4539,282,283
4540,19,20
4540,33,34
4540,160,161
4540,282,283
4541,33,34
4541,37,38
4541,177,178
4541,282,283
4542,33,34
4542,37,38
4542,177,178
4542,330,331
4543,33,34
4543,153,154
4543,177,178
4543,330,331
4544,293,294
4544,304,305
4544,335,336
4544,341,342
4545,293,294
4545,304,305
4545,335,336
4545,388,389
4546,293,294
4546,304,305
4546,341,342
4546,412,413
4547,293,294
4547,304,305
4547,363,364
4547,412,413
4548,293,294
4548,304,305
4548,388,389
4548,581,582
4549,293,294
4549,304,305
4549,363,364
4549,581,582
4550,279,280
4550,304,305
4550,388,389
4550,581,582
4551,279,280
4551,304,305
4551,363,364
4551,581,582
4552,304,305
4552,335,336
4552,388,389
4552,600,601
4553,227,228
4553,279,280
4553,304,305
4553,363,364
4554,304,305
4554,335,336
4554,341,342
4554,382,383
4555,279,280
4555,304,305
4555,388,389
4555,600,601
4556,227,228
4556,279,280
4556,304,305
4556,600,601
4557,304,305
4557,382,383
4557,600,601
4557,631,632
4558,304,305
4558,335,336
4558,600,601
4558,631,632
4559,304,305
4559,335,336
4559,382,383
4559,631,632
4560,304,305
4560,382,383
4560,407,408
4560,600,601
4561,304,305
4561,341,342
4561,382,383
4561,407,408
4562,304,305
4562,318,319
4562,407,408
4562,600,601
4563,227,228
4563,304,305
4563,318,319
4563,407,408
4564,227,228
4564,304,305
4564,318,319
4564,600,601
4565,68,69
4565,132,133
4565,226,227
4565,295,296
4566,17,18
4566,68,69
4566,226,227
4566,330,331
4567,37,38
4567,226,227
4567,227,228
4567,330,331
4568,37,38
4568,226,227
4568,227,228
4568,363,364
4569,17,18
4569,226,227
4569,227,228
4569,330,331
4570,496,497
4570,512,513
4570,516,517
4570,618,619
4571,496,497
4571,512,513
4571,607,608
4571,610,611
4572,206,207
4572,264,265
4572,432,433
4572,489,490
4573,206,207
4573,432,433
4573,489,490
4573,496,497
4574,432,433
4574,489,490
4574,496,497
4574,618,619
4575,335,336
4575,432,433
4575,489,490
4575,618,619
4576,335,336
4576,432,433
4576,532,533
4576,618,619
4577,264,265
4577,335,336
4577,432,433
4577,489,490
4578,264,265
4578,335,336
4578,432,433
4578,532,533
4579,264,265
4579,283,284
4579,432,433
4579,532,533
4580,283,284
4580,314,315
4580,432,433
4580,532,533
4581,206,207
4581,264,265
4581,283,284
4581,432,433
4582,206,207
4582,395,396
4582,432,433
4582,496,497
4583,432,433
4583,532,533
4583,618,619
4583,630,631
4584,314,315
4584,432,433
4584,532,533
4584,630,631
4585,206,207
4585,265,266
4585,314,315
4585,432,433
4586,206,207
4586,265,266
4586,283,284
4586,432,433
4587,265,266
4587,283,284
4587,314,315
4587,432,433
4588,431,432
4588,620,621
4588,628,629
4588,676,677
4589,620,621
4589,628,629
4589,676,677
4589,782,783
4590,431,432
4590,620,621
4590,676,677
4590,733,734
4591,620,621
4591,676,677
4591,782,783
4591,802,803
4592,676,677
4592,695,696
4592,782,783
4592,802,803
4593,620,621
4593,676,677
4593,733,734
4593,802,803
4594,431,432
4594,529,530
4594,676,677
4594,733,734
4595,676,677
4595,733,734
4595,802,803
4595,841,842
4596,676,677
4596,742,743
4596,802,803
4596,841,842
4597,676,677
4597,695,696
4597,742,743
4597,802,803
4598,676,677
4598,733,734
4598,795,796
4598,841,842
4599,646,647
4599,676,677
4599,742,743
4599,795,796
4600,646,647
4600,676,677
4600,695,696
4600,742,743
4601,676,677
4601,742,743
4601,795,796
4601,841,842
4602,431,432
4602,718,719
4602,817,818
4602,846,847
4603,435,436
4603,555,556
4603,783,784
4603,817,818
4604,555,556
4604,783,784
4604,799,800
4604,817,818
4605,783,784
4605,799,800
4605,817,818
4605,844,845
4606,651,652
4606,799,800
4606,817,818
4606,844,845
4607,651,652
4607,704,705
4607,799,800
4607,817,818
4608,438,439
4608,448,449
4608,573,574
4608,604,605
4609,448,449
4609,555,556
4609,573,574
4609,604,605
4610,435,436
4610,448,449
4610,555,556
4610,573,574
4611,435,436
4611,555,556
4611,573,574
4611,817,818
4612,431,432
4612,573,574
4612,718,719
4612,817,818
4613,438,439
4613,448,449
4613,573,574
4613,628,629
4614,435,436
4614,448,449
4614,573,574
4614,628,629
4615,431,432
4615,438,439
4615,573,574
4615,580,581
4616,438,439
4616,573,574
4616,580,581
4616,718,719
4617,431,432
4617,573,574
4617,580,581
4617,718,719
4618,431,432
4618,573,574
4618,817,818
4618,846,847
4619,438,439
4619,573,574
4619,628,629
4619,680,681
4620,431,432
4620,573,574
4620,628,629
4620,680,681
4621,431,432
4621,438,439
4621,573,574
4621,680,681
4622,438,439
4622,580,581
4622,597,598
4622,663,664
4623,580,581
4623,663,664
4623,667,668
4623,718,719
4624,652,653
4624,687,688
4624,724,725
4624,731,732
4625,652,653
4625,687,688
4625,724,725
4625,788,789
4626,451,452
4626,687,688
4626,724,725
4626,731,732
4627,451,452
4627,714,715
4627,724,725
4627,731,732
4628,635,636
4628,678,679
4628,714,715
4628,724,725
4629,678,679
4629,714,715
4629,724,725
4629,731,732
4630,635,636
4630,678,679
4630,724,725
4630,760,761
4631,652,653
4631,713,714
4631,724,725
4631,760,761
4632,652,653
4632,713,714
4632,724,725
4632,731,732
4633,652,653
4633,708,709
4633,724,725
4633,760,761
4634,652,653
4634,708,709
4634,724,725
4634,788,789
4635,635,636
4635,708,709
4635,724,725
4635,760,761
4636,678,679
4636,713,714
4636,724,725
4636,760,761
4637,678,679
4637,713,714
4637,724,725
4637,731,732
4638,529,530
4638,667,668
4638,770,771
4638,805,806
4639,529,530
4639,535,536
4639,770,771
4639,805,806
4640,443,444
4640,667,668
4640,770,771
4640,835,836
4641,431,432
4641,529,530
4641,667,668
4641,770,771
4642,431,432
4642,667,668
4642,718,719
4642,770,771
4643,443,444
4643,667,668
4643,718,719
4643,770,771
4644,431,432
4644,718,719
4644,770,771
4644,846,847
4645,718,719
4645,770,771
4645,817,818
4645,846,847
4646,433,434
4646,781,782
4646,797,798
4646,853,854
4647,433,434
4647,785,786
4647,797,798
4647,853,854
4648,433,434
4648,579,580
4648,781,782
4648,797,798
4649,433,434
4649,579,580
4649,785,786
4649,797,798
4650,785,786
4650,797,798
4650,853,854
4650,1002,1003
4651,579,580
4651,658,659
4651,781,782
4651,797,798
4652,614,615
4652,658,659
4652,781,782
4652,797,798
4653,579,580
4653,614,615
4653,658,659
4653,797,798
4654,693,694
4654,700,701
4654,785,786
4654,831,832
4655,693,694
4655,700,701
4655,831,832
4655,1057,1058
4656,693,694
4656,831,832
4656,891,892
4656,1057,1058
4657,700,701
4657,831,832
4657,977,978
4657,1057,1058
4658,693,694
4658,785,786
4658,831,832
4658,1002,1003
4659,831,832
4659,891,892
4659,980,981
4659,1057,1058
4660,818,819
4660,831,832
4660,977,978
4660,980,981
4661,771,772
4661,818,819
4661,831,832
4661,980,981
4662,693,694
4662,831,832
4662,891,892
4662,997,998
4663,771,772
4663,831,832
4663,997,998
4663,1002,1003
4664,673,674
4664,831,832
4664,977,978
4664,980,981
4665,673,674
4665,831,832
4665,977,978
4665,1057,1058
4666,673,674
4666,831,832
4666,980,981
4666,1057,1058
4667,831,832
4667,891,892
4667,980,981
4667,997,998
4668,771,772
4668,831,832
4668,980,981
4668,997,998
4669,736,737
4669,831,832
4669,997,998
4669,1002,1003
4670,693,694
4670,736,737
4670,831,832
4670,997,998
4671,693,694
4671,736,737
4671,831,832
4671,1002,1003
4672,665,666
4672,862,863
4672,878,879
4672,960,961
4673,665,666
4673,698,699
4673,801,802
4673,878,879
4674,665,666
4674,683,684
4674,698,699
4674,976,977
4675,665,666
4675,683,684
4675,698,699
4675,808,809
4676,665,666
4676,698,699
4676,801,802
4676,808,809
4677,665,666
4677,683,684
4677,801,802
4677,808,809
4678,662,663
4678,665,666
4678,862,863
4678,878,879
4679,662,663
4679,665,666
4679,862,863
4679,976,977
4680,665,666
4680,668,669
4680,683,684
4680,700,701
4681,665,666
4681,700,701
4681,862,863
4681,976,977
4682,662,663
4682,665,666
4682,698,699
4682,878,879
4683,662,663
4683,665,666
4683,698,699
4683,976,977
4684,665,666
4684,683,684
4684,744,745
4684,976,977
4685,665,666
4685,700,701
4685,744,745
4685,976,977
4686,665,666
4686,683,684
4686,700,701
4686,744,745
4687,655,656
4687,728,729
4687,768,769
4687,1047,1048
4688,665,666
4688,862,863
4688,960,961
4688,1047,1048
4689,665,666
4689,878,879
4689,960,961
4689,1047,1048
4690,655,656
4690,728,729
4690,829,830
4690,1047,1048
4691,728,729
4691,803,804
4691,829,830
4691,1047,1048
4692,655,656
4692,803,804
4692,829,830
4692,1047,1048
4693,728,729
4693,803,804
4693,834,835
4693,1047,1048
4694,728,729
4694,834,835
4694,960,961
4694,1047,1048
4695,834,835
4695,862,863
4695,960,961
4695,1047,1048
4696,679,680
4696,803,804
4696,834,835
4696,1047,1048
4697,679,680
4697,834,835
4697,862,863
4697,1047,1048
4698,673,674
4698,911,912
4698,1027,1028
4698,1205,1206
4699,673,674
4699,911,912
4699,934,935
4699,1027,1028
4700,673,674
4700,934,935
4700,1027,1028
4700,1058,1059
4701,673,674
4701,1027,1028
4701,1058,1059
4701,1158,1159
4702,673,674
4702,1027,1028
4702,1158,1159
4702,1205,1206
4703,739,740
4703,815,816
4703,1027,1028
4703,1058,1059
4704,815,816
4704,934,935
4704,1027,1028
4704,1058,1059
4705,940,941
4705,1027,1028
4705,1158,1159
4705,1205,1206
4706,940,941
4706,1027,1028
4706,1205,1206
4706,1266,1267
4707,739,740
4707,815,816
4707,842,843
4707,1027,1028
4708,739,740
4708,842,843
4708,929,930
4708,1027,1028
4709,842,843
4709,929,930
4709,1027,1028
4709,1266,1267
4710,739,740
4710,1027,1028
4710,1058,1059
4710,1085,1086
4711,1027,1028
4711,1058,1059
4711,1085,1086
4711,1158,1159
4712,739,740
4712,896,897
4712,1027,1028
4712,1085,1086
4713,896,897
4713,1027,1028
4713,1085,1086
4713,1158,1159
4714,739,740
4714,896,897
4714,929,930
4714,1027,1028
4715,896,897
4715,929,930
4715,1027,1028
4715,1266,1267
4716,896,897
4716,940,941
4716,1027,1028
4716,1158,1159
4717,896,897
4717,940,941
4717,1027,1028
4717,1266,1267
4718,686,687
4718,815,816
4718,842,843
4718,1027,1028
4719,686,687
4719,815,816
4719,934,935
4719,1027,1028
4720,674,675
4720,742,743
4720,802,803
4720,1051,1052
4721,702,703
4721,898,899
4721,973,974
4721,1051,1052
4722,898,899
4722,932,933
4722,973,974
4722,1051,1052
4723,674,675
4723,898,899
4723,932,933
4723,1051,1052
4724,674,675
4724,712,713
4724,898,899
4724,1051,1052
4725,742,743
4725,806,807
4725,932,933
4725,1051,1052
4726,674,675
4726,695,696
4726,932,933
4726,1051,1052
4727,695,696
4727,742,743
4727,932,933
4727,1051,1052
4728,674,675
4728,695,696
4728,742,743
4728,1051,1052
4729,702,703
4729,712,713
4729,773,774
4729,1051,1052
4730,702,703
4730,712,713
4730,898,899
4730,1051,1052
4731,702,703
4731,836,837
4731,973,974
4731,1051,1052
4732,702,703
4732,773,774
4732,836,837
4732,1051,1052
4733,894,895
4733,900,901
4733,1194,1195
4733,1202,1203
4734,719,720
4734,857,858
4734,894,895
4734,906,907
4735,857,858
4735,867,868
4735,894,895
4735,906,907
4736,867,868
4736,894,895
4736,900,901
4736,1202,1203
4737,719,720
4737,730,731
4737,868,869
4737,894,895
4738,730,731
4738,867,868
4738,894,895
4738,900,901
4739,719,720
4739,765,766
4739,857,858
4739,894,895
4740,765,766
4740,857,858
4740,867,868
4740,894,895
4741,719,720
4741,730,731
4741,765,766
4741,894,895
4742,730,731
4742,765,766
4742,867,868
4742,894,895
4743,441,442
4743,447,448
4743,450,451
4743,482,483
4744,441,442
4744,450,451
4744,482,483
4744,525,526
4745,447,448
4745,450,451
4745,499,500
4745,605,606
4746,447,448
4746,450,451
4746,605,606
4746,661,662
4747,450,451
4747,525,526
4747,527,528
4747,585,586
4748,447,448
4748,450,451
4748,482,483
4748,661,662
4749,450,451
4749,527,528
4749,544,545
4749,585,586
4750,450,451
4750,482,483
4750,483,484
4750,661,662
4751,450,451
4751,482,483
4751,483,484
4751,525,526
4752,450,451
4752,544,545
4752,605,606
4752,661,662
4753,450,451
4753,544,545
4753,585,586
4753,661,662
4754,450,451
4754,483,484
4754,585,586
4754,661,662
4755,450,451
4755,483,484
4755,525,526
4755,585,586
4756,450,451
4756,544,545
4756,605,606
4756,789,790
4757,450,451
4757,527,528
4757,544,545
4757,789,790
4758,231,232
4758,285,286
4758,333,334
4758,537,538
4759,231,232
4759,302,303
4759,333,334
4759,441,442
4760,231,232
4760,302,303
4760,333,334
4760,537,538
4761,202,203
4761,333,334
4761,441,442
4761,525,526
4762,285,286
4762,328,329
4762,333,334
4762,632,633
4763,202,203
4763,302,303
4763,333,334
4763,441,442
4764,285,286
4764,333,334
4764,537,538
4764,632,633
4765,333,334
4765,537,538
4765,541,542
4765,632,633
4766,333,334
4766,540,541
4766,541,542
4766,632,633
4767,202,203
4767,333,334
4767,540,541
4767,541,542
4768,202,203
4768,302,303
4768,333,334
4768,541,542
4769,302,303
4769,333,334
4769,537,538
4769,541,542
4770,328,329
4770,333,334
4770,413,414
4770,632,633
4771,333,334
4771,413,414
4771,540,541
4771,632,633
4772,328,329
4772,333,334
4772,514,515
4772,525,526
4773,202,203
4773,333,334
4773,514,515
4773,525,526
4774,202,203
4774,333,334
4774,514,515
4774,540,541
4775,328,329
4775,333,334
4775,413,414
4775,514,515
4776,333,334
4776,413,414
4776,514,515
4776,540,541
4777,468,469
4777,519,520
4777,637,638
4777,777,778
4778,468,469
4778,519,520
4778,644,645
4778,777,778
4779,452,453
4779,519,520
4779,637,638
4779,738,739
4780,519,520
4780,637,638
4780,738,739
4780,777,778
4781,656,657
4781,715,716
4781,745,746
4781,989,990
4782,656,657
4782,715,716
4782,745,746
4782,809,810
4783,715,716
4783,745,746
4783,787,788
4783,989,990
4784,745,746
4784,748,749
4784,787,788
4784,809,810
4785,715,716
4785,745,746
4785,787,788
4785,809,810
4786,656,657
4786,745,746
4786,766,767
4786,809,810
4787,745,746
4787,748,749
4787,787,788
4787,918,919
4788,745,746
4788,787,788
4788,918,919
4788,989,990
4789,656,657
4789,745,746
4789,775,776
4789,989,990
4790,656,657
4790,745,746
4790,766,767
4790,775,776
4791,664,665
4791,745,746
4791,748,749
4791,809,810
4792,664,665
4792,745,746
4792,766,767
4792,809,810
4793,745,746
4793,748,749
4793,918,919
4793,953,954
4794,650,651
4794,745,746
4794,766,767
4794,790,791
4795,745,746
4795,766,767
4795,775,776
4795,790,791
4796,650,651
4796,664,665
4796,745,746
4796,748,749
4797,650,651
4797,664,665
4797,745,746
4797,766,767
4798,745,746
4798,765,766
4798,918,919
4798,989,990
4799,650,651
4799,745,746
4799,748,749
4799,953,954
4800,745,746
4800,765,766
4800,775,776
4800,989,990
4801,745,746
4801,765,766
4801,775,776
4801,790,791
4802,745,746
4802,746,747
4802,765,766
4802,918,919
4803,745,746
4803,746,747
4803,918,919
4803,953,954
4804,650,651
4804,745,746
4804,755,756
4804,790,791
4805,745,746
4805,755,756
4805,790,791
4805,953,954
4806,650,651
4806,745,746
4806,755,756
4806,953,954
4807,745,746
4807,746,747
4807,765,766
4807,790,791
4808,745,746
4808,746,747
4808,790,791
4808,953,954
4809,638,639
4809,653,654
4809,661,662
4809,823,824
4810,605,606
4810,638,639
4810,653,654
4810,661,662
4811,535,536
4811,605,606
4811,638,639
4811,653,654
4812,447,448
4812,605,606
4812,653,654
4812,661,662
4813,429,430
4813,653,654
4813,661,662
4813,823,824
4814,429,430
4814,653,654
4814,823,824
4814,841,842
4815,535,536
