throat_id,pore_1,pore_2,particle_1,particle_2,particle_3,x_m,y_m,z_m,length_m,radius_m,area_m2
10205,4878,4881,152,389,290,-0.005380088447882469,0.0013425326801183761,0.0042537517809811045,0.0004499421375375208,0.00032614370947666425,3.34170328501143e-07
10206,4878,4879,152,272,290,-0.005072806987444167,0.001363387454140282,0.004491315551477226,0.0002113025293032282,0.00039382478099677656,4.872546058390601e-07
10207,4878,4880,152,272,389,-0.0051273356436464905,0.0013500441235663214,0.004477495133962122,0.0002876746872720158,0.00039211202185148385,4.830256437328589e-07
10208,4879,4880,152,274,272,-0.004982715181817202,0.001173844436568704,0.004605949525954329,0.00016306288890360072,0.0004059294820573366,5.176676928852756e-07
10209,4881,4883,152,52,290,-0.005588293556033642,0.000830058626112285,0.003897578656675278,0.0012729353080319034,0.00013741468228439487,5.9322049760083e-08
10210,4881,4882,152,389,52,-0.005409792591431449,0.0014825956115497685,0.003614615246479532,0.0011545481147264163,0.0001395579667394809,6.118699709255168e-08
10211,4882,4884,152,38,52,-0.005553533976655634,0.0010828391208274946,0.00307353222290724,0.0013625135300609037,0.00013219608212423851,5.490185786723559e-08
10212,4883,4884,152,106,52,-0.005761099883760334,0.0003032371887109368,0.0035298818645364627,0.0005266382718266747,0.0003382734894024584,3.594891600898766e-07
10213,4885,6671,89,77,76,-0.002735117635924681,0.0017595502736650348,0.00290652656980341,0.0004494066475258397,0.0003089894647522849,2.9994195427777876e-07
10214,4885,4886,89,90,76,-0.002864614810823113,0.0015294396257378362,0.002496643459236651,0.0007004554728872029,0.000312618799088854,3.0702946338062556e-07
10215,4885,6717,89,90,77,-0.0030319997050696074,0.0019482673822808591,0.0025923522232344566,0.0003841085853286637,0.000316302974995849,3.143087171771274e-07
10216,4886,6674,89,220,76,-0.0023528021357896085,0.0013149644541820536,0.002622935031611243,0.0010896915945910915,0.00023432428435078386,1.7249816175927206e-07
10217,4886,4887,89,90,220,-0.0027595890131741187,0.0012472730619731975,0.00218917938557545,0.00035054841165464435,0.0003885010473347986,4.7417020435578726e-07
10218,4887,4891,89,220,32,-0.001976239421017727,0.001382643285620164,0.0017078957191073152,0.0011701898475678602,0.00012361393097407448,4.8004804733084585e-08
10219,4887,4893,89,90,32,-0.0028958714181807664,0.0015428962316535908,0.0016875446373513386,0.0004219134836754131,0.00037965571971070543,4.52824344342949e-07
10220,4888,4895,89,123,117,-0.0011145634461294505,0.002358781210744186,0.001947680179825522,0.0006390977774524715,0.0001551025998238405,7.557671789755255e-08
10221,4888,4889,89,187,117,-0.0011136443925112134,0.0019262535254349173,0.0023238731979023496,0.0007801655358562709,0.00016308233062205756,8.355331617242253e-08
10222,4888,8283,89,187,123,-0.0011031180396798663,0.002380199033348204,0.0024468202820300882,0.0008543225676913185,0.00018667034429934056,1.0947136408045626e-07
10223,4889,4891,89,220,117,-0.0014818572511282576,0.001466010443497636,0.0019465245542990756,0.0008592548899903664,0.00012783812503935313,5.1341748789232236e-08
10224,4889,6676,89,187,220,-0.0013296994474051977,0.0014897014386867774,0.0025362192068108555,0.0006606851621006442,0.0002521325309020518,1.9971359954044467e-07
10225,4890,4891,89,32,117,-0.0016035077538838931,0.00171104502240372,0.0014782619903443818,0.0006310744528865232,0.00013539571328001303,5.759167393254849e-08
10226,4890,4895,89,39,117,-0.001391455606656778,0.0022074322896778963,0.0014954057759100645,0.0007193518021643902,0.00012410309383201364,4.8385483980176406e-08
10227,4890,4892,89,39,32,-0.001879947725786325,0.0021180393320648664,0.0012551448854025175,0.0010667244275034302,0.00012405036911996095,4.834437994776359e-08
10228,4892,4893,89,32,29,-0.00271741087389337,0.00201065108314851,0.0013898102218888203,0.0010567390930984924,0.00025165423658750103,1.9895660656883138e-07
10229,4892,4896,89,39,29,-0.0024986473735178843,0.0023421588139075343,0.0011056231183501095,2.2565650134280834e-05,0.00036992596890249145,4.2991194558573417e-07
10230,4893,6720,89,90,29,-0.0030453975854678973,0.001917123199238461,0.0017741278742670927,0.0005359870678081494,0.0003219763520509409,3.2568505026002725e-07
10231,4894,5471,39,123,92,-0.001243321146996561,0.0034055732193716366,0.0014810428018204773,0.0009415910103455825,0.00013329210120982852,5.5815998861790644e-08
10232,4894,8279,89,123,92,-0.0016692921922126281,0.003186819046149425,0.0018781466252507583,0.00014445648231623914,0.000303331350863605,2.890576523394983e-07
10233,4894,4897,89,39,92,-0.0018286170407729482,0.0031761561984783855,0.0017615737491551962,0.0005535595694136614,0.00028976577695821466,2.6378133115135876e-07
10234,4894,4895,89,39,123,-0.00135625800574786,0.0027057088230532803,0.001738384646768631,0.0008589657000231158,0.00015170207615309835,7.229910507986091e-08
10235,4896,6719,89,29,69,-0.002742490857464888,0.002533354761090434,0.0013643635358760772,0.0004383253209132746,0.00032858251741532815,3.391866713453413e-07
10236,4896,4897,89,39,69,-0.0023441108917975515,0.0028352252882821757,0.0013948871377625369,0.0009690947190749686,0.000257103468242744,2.0766616511646946e-07
10237,4897,8270,89,92,69,-0.002151561172564246,0.0031780675414403077,0.0015986998548702018,0.0002487595010693259,0.0003510074413366045,3.8706376779806055e-07
10238,4898,4952,1069,937,1381,-0.002226167016591391,0.00545318142729992,0.02036640979342893,0.0013880542800251473,0.00015975374138517168,8.017739628678845e-08
10239,4898,8806,1069,1181,1381,-0.002487529296533485,0.005214981689604381,0.020952993225320266,0.001577769161977547,0.00015972640610988824,8.014996051379356e-08
10240,4898,4905,1069,1181,937,-0.0026543094119793904,0.004999596395630159,0.02039131168436753,4.31677794592367e-05,0.0004393223232882496,6.063402744203352e-07
10241,4899,4900,1069,1159,1103,-0.003452592997784159,0.005402254214577504,0.020426090038109596,7.998147359798394e-05,0.0003601377920439446,4.0746214581409435e-07
10242,4899,4904,1069,1159,978,-0.003428698485975153,0.005358979104725771,0.020458923634277367,0.000477623362113174,0.0003615440361300924,4.106504250570585e-07
10243,4900,4902,1069,1181,1103,-0.0033780201116934395,0.0055973701040949045,0.02114670706936717,0.0011244835652295664,0.0001432393854923778,6.445769499093499e-08
10244,4900,4905,1069,1181,1159,-0.0034254940404500277,0.005315981512602796,0.020528295805347988,0.0005512626138441363,0.0003682671848678063,4.2606505590012445e-07
10245,4901,4902,1069,986,1103,-0.0033975306230955493,0.0059674683888801625,0.02154622470155088,0.0013197192709233103,0.00022059360769830308,1.5287473581406731e-07
10246,4901,4903,1069,986,1165,-0.0029611387214983514,0.006189178937819912,0.021814463672637962,0.0017418563528804963,0.0002069935421444947,1.3460570453280055e-07
10247,4902,4903,1069,986,1181,-0.0031297095211326943,0.005763050861024795,0.021660037675230257,0.0008580632444346888,0.00020697939023440126,1.3458729948798594e-07
10248,4903,7855,986,1181,1165,-0.002663325968417769,0.005786097553335959,0.021844591864931685,7.100828666206723e-05,0.00036639109516926644,4.2173504640010924e-07
10249,4903,7863,1069,1181,1165,-0.0027209443880253223,0.005770117217735494,0.021951548924936417,0.00011221582000789945,0.00036639375304644585,4.2174116512971844e-07
10250,4904,4906,1069,937,978,-0.002878029178874566,0.0059657117042629096,0.019954440695098115,0.001729225154616125,0.00013692728430858786,5.890197572217162e-08
10251,4904,4905,1069,1159,937,-0.003204530445720693,0.0053493855954754935,0.020074549161090166,0.0001959478646433166,0.00043483072124424714,5.940052896397303e-07
10252,4906,4907,1069,937,969,-0.0021057282258222848,0.006621991457279682,0.019970066335019535,0.0008128194471877109,0.00034867451254828343,3.8193572043372484e-07
10253,4907,4949,1020,937,969,-0.0017317150242152886,0.006467885544081096,0.0200370518635537,0.0002084079036047712,0.00034680960028167084,3.7786102181597015e-07
10254,4907,4953,1069,1020,937,-0.0017819749140746523,0.006342423417461527,0.020184028421593867,0.00029978194352348427,0.0003296987281212056,3.4149505259782297e-07
10255,4908,4909,916,954,815,0.002415249521250654,0.0001113078451206558,0.017571269672221217,0.0011437720133964492,0.00016922684525859128,8.996806696616361e-08
10256,4908,4910,916,880,815,0.0017941879729840517,-6.990895782411612e-05,0.018046118937413844,0.0013498194343951107,0.00012931381227453576,5.253390727336264e-08
10257,4908,4912,916,880,954,0.0021828361116345806,0.0005450554422353602,0.018039934367001423,5.6983371762436244e-05,0.0003443511936762443,3.7252297127142343e-07
10258,4909,6803,761,954,815,0.002646436009693862,-0.00020202450985004866,0.017161423834184283,0.00027996934418470355,0.0003006317695426979,2.8393545026807343e-07
10259,4909,6545,916,761,815,0.0021599991459802107,-0.0005409802173178842,0.017278402761170725,0.0011381906417058643,0.00014729227556647777,6.81568979891018e-08
10260,4909,6732,916,761,954,0.002542288251539632,-6.200166691073308e-05,0.016926011931467977,0.0006511127751873661,0.0002705041717022124,2.2987821014786372e-07
10261,4910,6654,880,858,815,0.0013664108655216326,-0.0006713441461114382,0.018162206767502506,0.00012566813612724235,0.00033873641453408,3.604737506178252e-07
10262,4910,6543,916,858,815,0.001364815001439948,-0.0005668541141546513,0.018060498514848724,0.00030648943758424907,0.0003476469052243273,3.796877695538157e-07
10263,4910,4985,916,880,858,0.0010135150837985094,-0.00011094249052464507,0.017976480547693185,0.0012303047174405152,0.00018067133254455893,1.0254827707292502e-07
10264,4911,6858,1022,880,1073,0.0017093964239777296,0.0012205507825494828,0.018723738357172788,0.0014150305918039635,0.0002110240783869472,1.3989877032392373e-07
10265,4911,4987,916,880,1073,0.0012096318907491538,0.0009291334403436416,0.017923214974235317,0.0007344917299484297,0.0003134611357284387,3.086862453132512e-07
10266,4911,6835,916,1022,1073,0.00170735062493231,0.000957869353840588,0.01812428986912923,9.426816397305768e-05,0.00044640854733188644,6.260584411000713e-07
10267,4911,4912,916,1022,880,0.0021048113747849225,0.0006492102986058854,0.0180255355881201,0.0007555132701422409,0.0003315617005532635,3.453652118435839e-07
10268,4912,6837,916,1022,954,0.0021337406402227805,0.0006597218283675842,0.01799837868231651,0.0007558165013841473,0.0003314773024067503,3.4518941063430746e-07
10269,4913,5082,1335,1390,1097,0.00305069532659105,-0.0007872423986132407,0.021897908549220156,0.00026571760989607717,0.0004316521504992445,5.853527870731607e-07
10270,4913,5081,1335,1323,1097,0.002773313127273966,-0.000848421284149501,0.02165342760376241,0.0003428547320529078,0.0004058447127497318,5.174515087847743e-07
10271,4913,4916,1335,1323,1390,0.003021704768505422,-0.0012564947009414376,0.02211868104762811,0.0007834378930260868,0.0003871883258217318,4.709712332531055e-07
10272,4914,4915,1335,1062,1234,0.0028755718174050676,-0.0016584062499655013,0.022483138946777392,0.0004949882429511761,0.0004057138412766134,5.171178406579041e-07
10273,4914,4917,1335,1390,1234,0.0030873214392937243,-0.0015574920141512556,0.022682361077088806,0.00010209680970324752,0.0004918971168469127,7.601484718655489e-07
10274,4914,4916,1335,1390,1062,0.003055000974156517,-0.001517812946101369,0.022489418444465906,0.0004959419488330575,0.00044725618211587873,6.284382016503597e-07
10275,4915,8681,1335,1323,1234,0.0021624315917945966,-0.0017269436657350512,0.02244506076016515,0.0011901550194965437,0.0001598902683649895,8.031449548842259e-08
10276,4915,4916,1335,1323,1062,0.002785546315885195,-0.0017327856739608148,0.022565283794715518,0.00021607545931766087,0.00039705132360139757,4.952713076671312e-07
10277,4917,6948,1335,1257,1234,0.0030411097648781315,-0.0013142192875485832,0.02325768909243198,0.0004907738368670125,0.0004910910975276702,7.576593644712655e-07
10278,4917,5052,1335,1390,1257,0.003195922093057672,-0.0013111747350738664,0.023034505166533097,0.0001744360443555588,0.0005259563460882144,8.690590207768179e-07
10279,4918,4919,1591,1226,1625,0.0011738256829371607,-0.0006411418000729942,0.025910421560470125,0.0009517785965109393,0.00019414674535171087,1.184159222403112e-07
10280,4918,4921,1591,1605,1625,0.000948109459178293,-0.0009757235830015563,0.025824535507430524,0.0007478026407386644,0.00019445589005831303,1.1879333573867578e-07
10281,4918,4923,1591,1605,1226,0.0009289760399048465,-0.0008513165870303318,0.02637784072765182,0.0006689341889168602,0.00017002036038949884,9.081377676810309e-08
10282,4919,4920,1591,1625,1375,0.001291623755297831,-0.0001198720231642028,0.02544654640785902,3.4898728208545e-05,0.00038453642934607117,4.6454185657572545e-07
10283,4919,5669,1591,1226,1375,0.0012547493537278403,0.00019592107982051928,0.025791704517439944,0.0008712673930348722,0.0003331361317073879,3.486529544510689e-07
10284,4920,6928,1207,1625,1375,0.0016687301480139058,-0.00015836930601488439,0.025127435571876244,0.0007100543084035982,0.0002622574967502681,2.160755841620458e-07
10285,4920,8628,1591,1207,1375,0.0009834212280010492,0.00024563653559966665,0.025412502704996336,0.0008554097709226709,0.0002714408803636575,2.3147302277019078e-07
10286,4920,4922,1591,1207,1625,0.0009819892117005004,-0.0006306915890249667,0.025404808085661913,0.0011235994293703037,0.0001941197857443848,1.1838303757768981e-07
10287,4921,6185,1043,1605,1625,0.0010101496311444502,-0.0016365030069294614,0.02548281260926579,0.0011525813435077498,0.00012418305760434972,4.844785683804045e-08
10288,4921,4922,1591,1043,1625,0.0007201485861978738,-0.0010829412279463302,0.025399269223388442,0.00019720049808298978,0.00029246471964059515,2.687180510160594e-07
10289,4921,5869,1591,1043,1605,0.00043267474025646157,-0.0012023044446756721,0.025489989993479505,0.0006771482350404863,0.0002541803048414661,2.0297084750926172e-07
10290,4922,6745,1043,1207,1625,0.0010231609874862243,-0.0011303701968180561,0.024843437712957456,0.0013009949328978236,0.00014591506734655708,6.688829911634238e-08
10291,4922,5872,1591,1043,1207,0.00047194094862485186,-0.0009810471449253795,0.025203395122600582,0.00039376792105193074,0.0002651142013248253,2.20808535313658e-07
10292,4923,5670,1591,1226,1414,0.0007359269678377162,-0.0004974172657695507,0.02677058378566155,0.0007664475980466273,0.00015288913795849708,7.34350063264943e-08
10293,4923,4925,1591,1605,1414,0.0004476257600526946,-0.0009231219970327227,0.02666084815134918,0.0008262026786251451,0.00015282236445275817,7.337087564866508e-08
10294,4924,5667,1591,1414,1427,-1.9753937202345094e-06,-0.0004375989662083042,0.02688717516311014,0.0008522703686958946,0.0001528040321149151,7.335327378771501e-08
10295,4924,7681,1591,1508,1427,-0.0004948795005758487,-0.0006294425621253784,0.026429683546131687,0.0010935607908099047,0.0001327974794770846,5.540252226185723e-08
10296,4924,4925,1591,1508,1414,-9.614642235021526e-05,-0.0009512889368229967,0.02672178320567677,0.0002830652780866384,0.00025309959216727746,2.012485516024927e-07
10297,4925,5868,1591,1605,1508,4.076756944067423e-07,-0.0011644055691389273,0.026180225850226675,0.0011287572529100577,0.0001328005694588801,5.5405100545384554e-08
10298,4926,6741,706,925,742,0.0032738854717768453,-0.0002731399487141841,0.015091791787378041,7.96834226730145e-05,0.00036882786524049455,4.2736339674764297e-07
10299,4926,6739,706,739,742,0.0033722879781932944,-0.00019174877054892907,0.015093766106066142,6.527026494529425e-05,0.0003677867495698461,4.2495410614124033e-07
10300,4926,4927,706,739,925,0.003366117694240103,-0.0002708706075894681,0.014898205859108008,0.0008894477254375283,0.0002910817046447798,2.661826178090772e-07
10301,4927,4929,706,925,623,0.003660657951179498,-0.00013793708403422552,0.01429128202201825,0.0006874754123832482,0.00024104398735045067,1.8253345673422242e-07
10302,4927,4928,706,739,623,0.0033567522544892293,-0.0004940227528879091,0.014349540323839087,0.0005440435112383735,0.00029131296245504,2.6660573792336403e-07
10303,4928,4930,706,650,623,0.003461284866180773,-0.00030016772639765855,0.013971264571029015,0.00061816674462685,0.00024873968342183463,1.9437483029688318e-07
10304,4928,6569,706,650,739,0.002783610548288916,-0.0005286648418861337,0.01405915215412039,0.0010407965790744885,0.00019831284317428806,1.235525048856383e-07
10305,4929,4930,706,765,623,0.003683185457354838,-5.735650784209102e-05,0.014015001487236844,0.00033980507591188994,0.0002570778059124288,2.0762471151960674e-07
10306,4929,4931,706,765,925,0.003739414638424218,0.0004666657838980294,0.014180095142755866,0.0012877634976384011,0.00015231693273079245,7.288635698584906e-08
10307,4930,4934,706,650,765,0.003398089265733309,0.00015822056737070314,0.013577169064753137,0.0009351253203510873,0.00018229652396235514,1.0440147821726626e-07
10308,4931,4932,706,925,654,0.0035589075550776722,0.001282955393503663,0.014632657046634698,0.000280228678074206,0.0003852538592133721,4.6627686566134297e-07
10309,4931,6759,706,765,654,0.0036518863324738345,0.0013257953922635026,0.014155882036739238,0.00032502111196969306,0.00044060784182122653,6.098939388965951e-07
10310,4932,6753,706,812,654,0.0032420763012847233,0.0014475565132241637,0.014500037478930958,0.0005889728372116976,0.0003201972911734389,3.220958874510413e-07
10311,4932,6742,706,812,925,0.003377285657668301,0.0007119656122753287,0.014962992892937633,0.0015765574017072316,0.00012373198179502047,4.809653731610328e-08
10312,4933,6568,706,650,709,0.0025186836645567567,0.00014242871591796548,0.013455792995629079,0.0012827858133755458,0.00013632241730723459,5.838273414403978e-08
10313,4933,6754,706,730,709,0.0028186106530651398,0.0007041314394778627,0.013266317776223875,0.00035893364252535467,0.00026651554035912273,2.2314900144792385e-07
10314,4933,4934,706,730,650,0.002995320578535472,0.0004906851223874084,0.013236695935754961,0.0003147494696029329,0.0002826009380554839,2.5089792575190945e-07
10315,4934,6763,706,730,765,0.0032098131882608363,0.0007043637965736011,0.013344145652393289,0.0005612748307662779,0.0002744142882953514,2.3657198500320695e-07
10316,4935,4941,917,472,713,-0.0010411478491262984,-0.0007998734721349587,0.013870118607241995,0.001461086997273475,0.00016258937858631408,8.304896321636754e-08
10317,4935,8183,917,687,713,-0.0005102511875149363,-0.00036397954035919625,0.013876606198786655,0.00025214910884193656,0.000396362885927412,4.935553187625336e-07
10318,4935,4936,917,687,472,-0.0006406662504192673,-0.00011329662333185513,0.013804782059789418,0.0005923593935901443,0.00035776951733742645,4.0212080457328e-07
10319,4936,4942,917,868,472,-0.001363224227790147,-5.7164167091674546e-05,0.013594325536816592,0.0011801294361073226,0.00022367171038257876,1.5717084576060466e-07
10320,4936,8779,917,687,868,-0.00076084986050018,0.00015482645729951656,0.013751400122545119,4.291493108565723e-05,0.0003914049103165856,4.812850950267963e-07
10321,4937,4938,917,868,434,-0.0023649534410514904,0.00015866591822224672,0.014040879042375337,0.000482203474459123,0.00034021246469112694,3.63622137279082e-07
10322,4937,4939,917,552,434,-0.0023607174676347994,0.0001546443326423907,0.014030475077436117,0.0002918851928386726,0.000340208970376809,3.6361466780839956e-07
10323,4937,4942,917,552,868,-0.0021554464020624355,-1.1315048393351686e-05,0.013792024164446597,0.000809247336265814,0.0002813481387809561,2.4867834343606707e-07
10324,4938,5843,637,868,434,-0.0024265051304179445,0.00039950698690243726,0.014390872763167337,0.00022243624698752894,0.0004345010358401453,5.931048903619415e-07
10325,4938,4939,917,637,434,-0.0025268174451396484,0.00011454359997087126,0.014261658692863693,0.0003117191131551281,0.0003768473995827739,4.4615002152430993e-07
10326,4938,5844,917,637,868,-0.002450523302259333,0.0004193121811803416,0.01438063977182812,0.0003389478087056485,0.00043483325995318856,5.940122257225255e-07
10327,4939,7787,637,552,434,-0.003108499868634822,-1.8578724765204284e-05,0.01420879512136808,0.0010915774748079976,0.0001948995382425805,1.1933600449103944e-07
10328,4939,4940,917,637,552,-0.002452937383867494,-0.00038816504753163547,0.014625964343614895,0.0014548908009939469,0.00017862296713509155,1.0023617164602145e-07
10329,4940,6408,917,552,910,-0.0021479508124838845,-0.0012844196532399042,0.014785600059926265,0.0005957966493461306,0.00039579973790829063,4.921538391610566e-07
10330,4940,6766,917,637,910,-0.0023065851887874053,-0.0009832426837672256,0.01522251313082455,0.00011092130515740154,0.00044380643671060175,6.187811369202499e-07
10331,4941,6404,552,472,713,-0.00159992348402049,-0.0011413597313656698,0.013896865947237918,9.971397962964987e-05,0.0004112694764710432,5.313770938898951e-07
10332,4941,6407,917,552,713,-0.0016598090866205984,-0.0013338704536819035,0.013945483404688687,0.00015030493432263792,0.0004123188126278135,5.340921241404637e-07
10333,4941,4942,917,552,472,-0.0017734384512428764,-0.0006947784899490864,0.013644603668858262,0.0011385211514782494,0.0002498777366703322,1.96157537021756e-07
10334,4943,6406,917,910,713,-0.0014119889668796647,-0.0014320216394526413,0.014908902665607585,0.0003125155660055052,0.00036611282700326744,4.210946876432583e-07
10335,4943,8187,917,950,713,-0.0009032421237552591,-0.0010012580724684042,0.014873549129898828,0.0014300005955977847,0.00014218929353348672,6.351607685812933e-08
10336,4943,6765,917,950,910,-0.0016151560952591282,-0.0012137511174864254,0.015180329565154917,0.0007060555793072645,0.0002898662959144358,2.639643729401514e-07
10337,4944,6833,1022,1089,954,0.003312527608827941,0.0015036740040576672,0.018043071178560344,0.0003937463417289577,0.00025221442177325094,1.9984335175089714e-07
10338,4944,6598,803,1089,954,0.003595959745314472,0.0014221414241062076,0.017923853690501243,0.0005708384260924529,0.0002465014877413321,1.9089254244401898e-07
10339,4944,4945,803,1022,954,0.0033702398061633524,0.0009173959771659102,0.018178295495202137,0.0011644941024301781,0.00015939887469850432,7.982159008557785e-08
10340,4944,8305,803,1022,1089,0.0035990143722596417,0.0013998308235604585,0.01853016240776399,0.0010171097675215157,0.0001685803461318313,8.928196809293838e-08
10341,4945,6802,803,954,815,0.003358348510996053,0.00012618950845277898,0.018146425928449013,0.00016536501763309022,0.0003595682011798099,4.0617428773491874e-07
10342,4945,6785,803,1022,815,0.003255977012190687,0.00023083693977924216,0.018344271272458454,0.0001667569697824195,0.0003799591571827821,4.535484676831311e-07
10343,4946,4947,1162,969,1163,-0.0009866430876681466,0.006199725428684464,0.019126139013761766,0.0009042050511850372,0.00020391920875194845,1.3063698459560525e-07
10344,4946,5023,1162,981,1163,-0.00030574953468493615,0.006388596195980692,0.019133359942092566,0.0003072940497799068,0.0003333881968436643,3.4918076572241204e-07
10345,4946,4948,1162,981,969,-0.0007383023546153675,0.006775212180124475,0.019586394459493197,0.001041660424068736,0.00019654564574240606,1.213603238134881e-07
10346,4947,4950,1162,937,1163,-0.001217217161125227,0.005714865461568372,0.019177120611444127,0.0011570827416921775,0.00020898801904634817,1.3721217593505237e-07
10347,4947,4949,1162,937,969,-0.0014599073084820354,0.006209054201690824,0.01951451805140521,0.0011170059956145222,0.0001458726105854688,6.684937993642313e-08
10348,4948,4949,1162,1020,969,-0.0012753239523171061,0.0067527404070434685,0.019989272225944477,0.0009663047388867989,0.00020925931120468046,1.3756864372278238e-07
10349,4948,5124,1162,1020,981,-0.0006436938869135708,0.006854226642263647,0.02029467512140137,0.0007824135850278222,0.00019552261384908067,1.2010023623426955e-07
10350,4949,4953,1162,1020,937,-0.001777355593319992,0.006342006464129213,0.020181926904374533,0.00020448889774105075,0.0003296969792787374,3.4149142977846835e-07
10351,4950,5030,1162,995,1163,-0.0006081756800112328,0.004944037914720415,0.019302868224499163,0.0008127097435701391,0.00041833897535881886,5.498022709958116e-07
10352,4950,4951,1162,995,937,-0.001124214649331617,0.004850645151564482,0.01934495753576723,0.00021691059977826263,0.0005156606394877459,8.353680066455058e-07
10353,4951,4952,1162,937,1381,-0.0015408349563944552,0.005363738919186867,0.020071778474481244,0.0014609804668031905,0.00015397494852231926,7.44817732703464e-08
10354,4951,5090,1162,995,1381,-0.0008970264844222875,0.0046785414411241516,0.01974196498924726,0.000675699863686293,0.0004635667607140213,6.751098566722234e-07
10355,4952,8804,1162,1069,1381,-0.001736174240742574,0.005714044133028868,0.020490031494460575,0.0003436433227877775,0.00029547267001478223,2.7427391518482523e-07
10356,4952,4953,1162,1069,937,-0.0017694870277155687,0.005973304060283321,0.02032627296890988,0.0006737621663678737,0.0002602690771972299,2.12811462933906e-07
10357,4953,8805,1162,1069,1020,-0.0016695908724748722,0.006149491328603105,0.020510818654525316,0.0007155561584540809,0.00026026623727711526,2.1280681878437086e-07
10358,4954,4956,860,942,1018,0.0032775740492124363,0.003925019171403934,0.01828816409977306,0.0007711396082850554,0.00030878470330107796,2.9954455432050657e-07
10359,4954,4958,860,976,1018,0.003587018202930347,0.0037787069852367847,0.01888287040403002,0.0007188274804736347,0.0002147749947874301,1.44916323331869e-07
10360,4954,4955,860,976,942,0.0034973786125614055,0.0037627492879973396,0.01835266911117956,0.0004240364645120024,0.0003364133719147754,3.5554647127021006e-07
10361,4955,6824,860,942,1089,0.003503773372268662,0.0034188684841219706,0.018166625615957985,0.00044560491767142854,0.00039247771659117563,4.839270305656856e-07
10362,4955,4959,860,976,1089,0.0036670409569875945,0.003251199489052182,0.01875279847690359,0.0010202456812072136,0.00023126915298037293,1.6802940606556246e-07
10363,4956,4957,860,972,1018,0.002587225213983709,0.00428318469631813,0.01832808322861752,0.0002873756178558672,0.0003654940303987089,4.19672438888563e-07
10364,4956,4962,860,972,942,0.0029235329073485864,0.004207304556559703,0.018195854272104916,0.00043137621433216164,0.000415276554503754,5.417821569667958e-07
10365,4957,4960,860,957,1018,0.0026045934421164017,0.004289089589734394,0.018969065965287392,0.0010725253337883225,0.0001413156881624689,6.273799397264555e-08
10366,4957,4963,860,972,957,0.002691325744796407,0.004291553843528108,0.01833370741608115,0.00045044789341395233,0.00036549487867999634,4.196743869405709e-07
10367,4958,4961,860,1126,1018,0.003302433454640101,0.003937307609894566,0.019370745164047787,0.0008647266789296562,0.00012422225019947703,4.8478442280336785e-08
10368,4958,4959,860,1126,976,0.0036661911163675827,0.0035677663461366614,0.019100524744645648,0.0006581023750531731,0.000215314177186618,1.4564484770913514e-07
10369,4959,6839,860,1126,1089,0.003721437057084843,0.003035334206458855,0.019209930294534654,0.00017286398243132245,0.00030721482759575645,2.965065000846227e-07
10370,4960,4961,860,996,1018,0.002816701176154517,0.004191438296935206,0.019490248578204847,0.0005652871960534271,0.00017050217430724388,9.132921315146434e-08
10371,4960,4964,860,957,996,0.0022438885271372317,0.004067202863116057,0.019415893077097207,0.0009948462856435752,0.00012357236436575584,4.797252582386405e-08
10372,4961,6841,860,1126,996,0.0029401982255336744,0.0037514518157962294,0.01981477251537582,0.001090725966477695,0.0001246473035664827,4.881076887892801e-08
10373,4962,6821,860,942,859,0.002601860802482834,0.003937152654129566,0.017820192116151483,0.00027461529228037007,0.0005400003466366228,9.160895938975144e-07
10374,4962,4963,860,972,859,0.0022918060911082186,0.004080782804976806,0.018051050215488064,0.00028364207300018106,0.00047467235211442343,7.078443103452464e-07
10375,4963,4978,972,957,859,0.0018543839288804698,0.0046156456279260035,0.017900699961818374,0.0011568211831101422,0.0002063988246430215,1.3383333871516457e-07
10376,4963,5105,860,957,859,0.0021120932593557715,0.0038377629576218306,0.018040013402738624,0.0002004041347384164,0.0004337113424165384,5.909509465632636e-07
10377,4964,6844,860,996,1164,0.0017879391518744008,0.0036636310040185564,0.019558074538913117,0.0002969448354679207,0.0002832376591884641,2.520297831285071e-07
10378,4964,5101,860,957,1164,0.001739064421159672,0.003698691063012127,0.019439867311408173,0.0003786418727900474,0.0002832085889833204,2.519780514376236e-07
10379,4965,4967,890,882,955,0.001703934750814656,0.006207201817739818,0.017153386065935528,0.0009552605359765482,0.00018037194844706895,1.0220870038515578e-07
10380,4965,4969,890,972,955,0.0020036860586249206,0.00602992046341375,0.01751664650314865,0.0009512812902476929,0.00018030617545910556,1.0213417276621578e-07
10381,4965,4973,890,972,882,0.001840629175842217,0.005659583076941576,0.017121696322842783,0.000589652328455281,0.00023154011325028786,1.6842337096938762e-07
10382,4966,4968,890,1170,955,0.0017837285682368348,0.006642168877614411,0.01786417544598676,0.0009931221161546368,0.00027493005866767613,2.3746210984904352e-07
10383,4966,4967,890,1000,955,0.0013972023227972604,0.0066772500008288795,0.01714928149275916,0.0005047508763007954,0.0003281162807580576,3.382247877665286e-07
10384,4966,4974,890,1000,1170,0.0009445554078499725,0.00693313641654746,0.017751148389917478,0.0006310939943561262,0.0003261013104634145,3.340834491849707e-07
10385,4967,4970,890,882,1000,0.0009359148476221694,0.006369865177538252,0.01702516820316821,0.0008392720238985254,0.0001765139543019648,9.788315542711767e-08
