pore_id,x_m,y_m,z_m,volume_m3,inscribed_radius_m,component,inlet,outlet,wall,sobol_void_samples
4767,-0.0009966290909875978,0.002719969718364515,0.0055595760709831864,1.6114063185891216e-11,0.0005361454264030315,0,0,0,0,9
4768,-0.0010599651408037143,0.0028410940979247314,0.00552847301548574,6.191192697737152e-11,0.0005176017372189129,0,0,0,0,36
4769,-0.0005823110038727871,0.003884319448985943,0.004521743206696745,1.8573578093211456e-10,0.0001815266560520032,0,0,0,0,109
4770,-0.0012543149839848362,0.003032557610602961,0.005361510104712039,1.9082443246450122e-10,0.00046687088391416797,0,0,0,0,112
4771,-0.0013151857159018367,0.003399289171583612,0.005022050362977354,3.2991424101640435e-10,0.0003479248708787025,0,0,0,0,194
4772,4.2327296156734705e-05,0.003034369304901729,0.005277961602542831,4.045477968247426e-10,0.0003262762137144149,0,0,0,0,238
4773,0.00038327835822048016,0.0034826435945718355,0.00483680300320883,2.0609038706166133e-10,0.00039640446197674554,0,0,0,0,121
4774,-0.0016978556086628797,0.003094605141801501,0.0048316810959566515,1.3654548278570978e-10,0.00047661699475468197,0,0,0,0,80
4775,-0.0016918664183137252,0.003123752635748448,0.004816506773523627,1.3993791714063424e-10,0.00046940999656952195,0,0,0,0,82
4776,0.00048815701249895366,0.0027959061189626808,0.0048105621369908,3.0616720053193315e-10,0.0003466623978740656,0,0,0,0,180
4777,0.0004655039701541269,0.0034267762746951814,0.004752177102203344,1.38241699963172e-10,0.00040440664674116003,0,0,0,0,81
4778,0.0006075504330012461,0.003041024275482898,0.004644378140950139,1.8234334657719008e-10,0.00039852283771783044,0,0,0,0,107
4779,0.0003194449479153929,0.0022127340087881647,0.0038762953766778873,2.2474877601374592e-10,0.00040144663502936836,0,0,0,0,132
4780,-0.00046654070267322206,0.003596714447351667,0.00332753897483288,1.9591308399688796e-10,0.0004013288857653063,0,0,0,0,115
4781,-0.0006961202527104034,0.00374925718775177,0.003546107422937998,2.5697690238552837e-10,0.0003419286241920107,0,0,0,0,151
4782,-0.0004981655944604707,0.003013992690656207,0.003202312990670444,3.6553480174311125e-10,0.00032253575192882843,0,0,0,0,215
4783,0.00022712725768388766,0.0020812350368329476,0.0042912984765977715,3.3330667537132886e-10,0.0003407346745548781,0,0,0,0,196
4784,0.0002902938049291158,0.0021545233144882703,0.003924955069530307,1.38241699963172e-10,0.0003998284164078565,0,0,0,0,81
4785,0.0005172634095862119,0.0033037694766987038,0.004246961791712556,3.0277476617700864e-10,0.00032607030715414893,0,0,0,0,178
4786,0.0006236496013100708,0.0030096687458734915,0.004303986884392186,2.807239428699996e-10,0.00036735708469420945,0,0,0,0,165
4787,-0.0005302482418003102,0.0035180870013709915,0.003252231899717889,1.0940600794631405e-10,0.0004221019089497821,0,0,0,0,64
4788,-0.0038996724117746962,0.0028359333548521578,0.006238689860395015,2.3831851343344375e-10,0.00027858136494991325,0,0,0,0,140
4789,-0.0033003686725534198,0.002709202423148347,0.006204027924537198,2.3322986190105707e-10,0.00038397932444717453,0,0,0,0,137
4790,-0.0043969204733010575,0.004188436743419171,0.0066486359614773395,1.416341343180965e-10,0.0005280092215950034,0,0,0,0,83
4791,-0.002864308831934303,0.004067030052079912,0.005096662385166207,1.738622606898789e-10,0.0002222817070365691,0,0,0,0,102
4792,-0.0027663706075485815,0.0032530016816408346,0.0063738344768535,3.19736937951631e-10,0.0004054298182345474,0,0,0,0,188
4793,-0.0027442764357562097,0.0032466213767362692,0.005360856918552093,3.112558520643198e-10,0.00025021837801816784,0,0,0,0,183
4794,-0.004449095637555125,0.0042181226401568055,0.0065666075799003815,4.079402311796671e-10,0.0005121835628154667,0,0,0,0,240
4795,-0.004130086786591362,0.004810709850745662,0.005544749175654392,2.2305255883628367e-10,0.00041145356430163373,0,0,0,0,131
4796,-0.004381334525047505,0.004769103198412134,0.005865971020163569,1.0940600794631405e-10,0.0005087341563106733,0,0,0,0,64
4797,-0.004370945065370199,0.004770107479652444,0.005915418597464357,6.700057850975822e-11,0.0005118742841640625,0,0,0,0,39
4798,-0.002338842242800473,0.005139175638985521,0.0037282850930697286,2.637617710953773e-10,0.0005659626411864544,0,0,0,0,155
4799,-0.002545967385959739,0.004448253540796332,0.003991790915117752,3.112558520643198e-10,0.0003384386426977271,0,0,0,0,183
4800,-0.004533354061509016,0.0038755326274980914,0.002642879963558587,1.433303514955587e-10,0.0005960147409486415,0,0,0,0,84
4801,-0.004651327495819037,0.0038767192397174705,0.0028283693754160267,1.2806439689839861e-10,0.0006277863659509693,0,0,0,0,75
4802,-0.0034480212375210544,0.00515470465292486,0.0024770487781418855,2.841163772249241e-10,0.0002531273632050494,0,0,0,0,167
4803,-0.0033095341177126064,0.00553704145262668,0.0030401571202960153,2.4171094778836826e-10,0.0003245243421150071,0,0,0,0,142
4804,-0.0026686634822453126,0.005434920623053109,0.0036644780723308324,2.1626769012643473e-10,0.0005104372698107469,0,0,0,0,127
4805,-0.0029996105636873444,0.005536707550383998,0.0033940147297009133,2.4849581649821717e-10,0.0003829411298207254,0,0,0,0,146
4806,-0.002862144587965843,0.005495235994813229,0.0036662392089268133,1.8743199810957677e-10,0.00046305449158263047,0,0,0,0,110
4807,-0.004623818127247184,0.00493731820037531,0.003216439121139276,1.4680759670935628e-09,0.0005181099720613474,0,0,0,0,865
4808,-0.004226513422053609,0.00506659704433641,0.002645943617941517,4.2320618577682723e-10,0.00039655086061225026,0,0,0,0,249
4809,-0.004340907894656477,0.00517693348427032,0.0028701977692541037,1.0202746322435334e-09,0.0004512664626595515,0,0,0,0,601
4810,-0.002024084452066387,0.0008459617548064885,0.004258696720280172,1.9252064964196348e-10,0.00031439283290505724,0,0,0,0,113
4811,-0.0008909400942757569,0.00020537101951236921,0.004744909970178564,1.6538117480256774e-10,0.0003811022462340594,0,0,0,0,97
4812,-0.001165600863136173,0.0001222620864854178,0.004898227217167135,1.6029252327018106e-10,0.0003528443547780852,0,0,0,0,94
4813,-0.0011296195188154412,0.00015106748794007277,0.004740331159172777,2.1287525577151027e-10,0.00036274231810655975,0,0,0,0,125
4814,-0.0002690916078967844,0.0008797273733747068,0.005053963697780858,4.045477968247426e-10,0.00034284136875537485,0,0,0,0,238
4815,-0.0005641743046040654,0.0003985284752562177,0.004689752090614175,2.603693367404528e-10,0.00041332558442082367,0,0,0,0,153
4816,-0.0005959049321796837,0.0011819745919155983,0.005777773286577127,2.298374275461326e-10,0.00025117183245309367,0,0,0,0,135
4817,-0.0010751597495569096,0.0022984080907441683,0.005589873803604063,3.5196506432341337e-10,0.0004112237570259187,0,0,0,0,207
4818,-0.0010793605090937384,0.0024393685001173706,0.005344793382911163,2.7393907416015065e-10,0.00045499664940680886,0,0,0,0,161
4819,-0.0005092108006531697,0.001747331793198668,0.004387786684928576,3.112558520643198e-10,0.00037956536644737787,0,0,0,0,183
4820,-0.0007130270367506809,0.0014492893183541084,0.00412614136735341,2.6206555391791505e-10,0.00033885501504527535,0,0,0,0,154
4821,-0.0005770218495570012,0.0017315984472158828,0.0042762337965395495,1.2806439689839861e-10,0.00039434082547319855,0,0,0,0,75
4822,-0.0030672412598032705,0.0011526349636724815,0.006019433689721062,1.6114063185891216e-11,0.0004581247617198174,0,0,0,0,9
4823,-0.0031382695779949192,0.00016506871076566132,0.005366820200325134,1.738622606898789e-10,0.00045541004364397163,0,0,0,0,102
4824,-0.003175992004857021,3.4803837866916146e-05,0.005414274617003525,9.074761899422948e-11,0.00048239001093019313,0,0,0,0,53
4825,-0.002177045448734873,0.0006586233500983255,0.0051325771078408085,2.654579882728395e-10,0.00022013327340009777,0,0,0,0,156
4826,-0.002742597937429851,0.0013131360815682761,0.005935959266896046,2.3831851343344375e-10,0.00037888153051314976,0,0,0,0,140
4827,-0.002264093000027028,0.001291523835679736,0.005631067943133837,2.6885042262776397e-10,0.00028438729248645995,0,0,0,0,158
4828,-0.0018817596416316335,-0.0007508782272801687,0.005599242937242664,2.2135634165882144e-10,0.0004050795873354903,0,0,0,0,130
4829,-0.0018436523187003741,-0.0007796542655334385,0.005854899215414453,2.501920336756794e-10,0.0003607525166209241,0,0,0,0,147
4830,-0.0019004927179230172,0.001410120339095615,0.006122484289900745,2.501920336756794e-10,0.00031322808027905785,0,0,0,0,147
4831,-0.0018468642549303942,0.0013978771321664703,0.0060357171896805025,2.0439416988419913e-10,0.0003146320461555348,0,0,0,0,120
4832,-0.001447488740232772,0.00018032690705080986,0.005249060329539534,2.434071649658305e-10,0.0002928057968721538,0,0,0,0,143
4833,-0.0017158964686537386,-0.0007116164164650447,0.00557466101215343,1.229757453660119e-10,0.00042607788177775007,0,0,0,0,72
4834,-0.001543306343003096,-0.0006964332322624957,0.005726556992305258,9.244383617169171e-11,0.0004284502466191329,0,0,0,0,54
4835,-0.0012558267517418522,0.000892970848527807,0.006025598389387107,2.4001473061090603e-10,0.00024431327553205574,0,0,0,0,141
4836,-0.0014820985670347326,-0.0003259390721547954,0.005426037237457124,2.5358446803060386e-10,0.00033091778406476723,0,0,0,0,149
4837,-0.0014753879590020487,-0.0006451618082782966,0.00574236533819809,2.552806852080661e-10,0.00041652205530921967,0,0,0,0,150
4838,-0.0015799953267262386,0.0007745122363364257,0.007042273551649248,2.6715420545030174e-10,0.00038518818647467876,0,0,0,0,157
4839,-0.0012058615018647177,0.0006201301496151465,0.0066133250236023,2.3322986190105707e-10,0.00029886310182802953,0,0,0,0,137
4840,-0.0012489391544552165,0.00016881471163569196,0.006683379251511159,2.7393907416015065e-10,0.0002681502954726191,0,0,0,0,161
4841,-0.001865558820005306,0.00041545661952619193,0.00739068403671753,2.1796390730389698e-10,0.0005263826543990242,0,0,0,0,128
4842,-0.0019000693937104504,0.000330787792570709,0.007434608112286884,1.1110222512377629e-10,0.0005599326192968519,0,0,0,0,65
4843,-0.004792664976104236,0.0014065277882048515,0.00457373650884571,1.5181143738286986e-10,0.0004429137046715331,0,0,0,0,89
4844,-0.00356649097916084,0.001529270732799708,0.005609425328844736,2.552806852080661e-10,0.0002896160582327574,0,0,0,0,150
4845,-0.004500339064114881,0.0016592163986856154,0.005719180580162846,1.8912821528703902e-10,0.00021376057761201444,0,0,0,0,111
4846,-0.005088602186909498,0.0026888062503521095,0.0052560401835559855,2.0100173552927462e-10,0.00028570700648634744,0,0,0,0,118
4847,-0.0051504382448739,0.002542037868418249,0.004901993825632679,2.654579882728395e-10,0.0002964004289744102,0,0,0,0,156
4848,-0.004647152063679869,0.0021573796340615373,0.005892447106250013,1.8234334657719008e-10,0.00021400949370424603,0,0,0,0,107
4849,-0.003947562751781327,0.002747778457483806,0.006034818973624025,1.8743199810957677e-10,0.0002791583194716988,0,0,0,0,110
4850,-0.0030813942587768596,0.0023397929344639904,0.004581049195796465,1.8234334657719008e-10,0.0003167999683564999,0,0,0,0,107
4851,-0.003274916454991633,0.0018290138530524288,0.005686292067960809,3.2991424101640435e-10,0.00033583906559009975,0,0,0,0,194
4852,-0.0033961365602895527,0.002605305251289069,0.0059485407725452894,2.552806852080661e-10,0.00036652494196692516,0,0,0,0,150
4853,-0.0029821310364748902,0.002384885538535391,0.004818389329459936,1.942168668194257e-10,0.0003365154467393955,0,0,0,0,114
4854,-0.0031421438585076396,0.002841028638660717,0.0052194090219466315,2.7733150851507516e-10,0.00029859767820696905,0,0,0,0,163
4855,-0.0038946668699279528,0.00013129629150658727,0.003128069946132847,2.4849581649821717e-10,0.00035683326375539933,0,0,0,0,146
4856,-0.00390416426827668,0.0005165314314328816,0.0028584673253965374,2.552806852080661e-10,0.000292756431932487,0,0,0,0,150
4857,-0.003820385690268611,0.001227595432172815,0.0032435413283964615,2.7733150851507516e-10,0.00024001876030313007,0,0,0,0,163
4858,-0.004426387128623194,0.0004193966603534192,0.002472442702483531,1.942168668194257e-10,0.00032946476888415916,0,0,0,0,114
4859,-0.0037466707374840336,0.0009340752196317202,0.004028187264549325,2.2644499319120813e-10,0.00035265773367464863,0,0,0,0,133
4860,-0.00374397310918492,0.0011062071049621797,0.003968202096468985,2.0609038706166133e-10,0.00035663607934343516,0,0,0,0,121
4861,-0.004459416977351933,0.0018220796215456488,0.0031026183143879004,1.7895091222226562e-10,0.0003020563977707804,0,0,0,0,105
4862,-0.004068959231593743,-5.204078824663069e-05,0.0031016325158513916,1.8912821528703902e-10,0.0003736459311934733,0,0,0,0,111
4863,-0.004337372359080335,-8.875141205181569e-05,0.002894256465140044,2.4849581649821717e-10,0.00036032941342470186,0,0,0,0,146
4864,-0.004655355008234996,0.0005746861192440145,0.002395131958926992,2.603693367404528e-10,0.00031247137738469623,0,0,0,0,153
4865,-0.003977307598011372,0.0009520109100490309,0.0043465765948086,2.7733150851507516e-10,0.00037317887138201813,0,0,0,0,163
4866,-0.0046285313899146205,-0.0002953022834860832,0.0034851528238172055,2.5697690238552837e-10,0.00032879835646742507,0,0,0,0,151
4867,-0.004729309355539668,-0.0002543265848006592,0.0031393429662505902,2.841163772249241e-10,0.00033196750270845924,0,0,0,0,167
4868,-0.005671578825287768,0.00023574191211685845,0.0029515399127575705,3.0616720053193315e-10,0.0004118086266722444,0,0,0,0,180
4869,-0.004043504102401171,0.0013560326620824412,0.004307746595749489,1.6707739198002997e-10,0.00041509652490300246,0,0,0,0,98
4870,-0.004087805433416156,0.0012842211219180253,0.004393471284119658,1.9760930117435016e-10,0.00042271032244203344,0,0,0,0,116
4871,-0.004615837859732684,0.00044465755877988125,0.004472579745751564,2.9598989746715973e-10,0.0002774271635416558,0,0,0,0,174
4872,-0.004309916207800534,0.0016085979793455643,0.004182511492476629,3.265218066614799e-10,0.0003437390013133053,0,0,0,0,192
4873,-0.004791941942723708,0.0014062986645087578,0.004573134702329882,1.3654548278570978e-10,0.0004429069885456715,0,0,0,0,80
4874,-0.005051967100853373,0.0017282729679979935,0.0029093870800036875,1.38241699963172e-10,0.00030550564376240696,0,0,0,0,81
4875,-0.004679820842785107,0.0018055163763884363,0.002951049017905851,8.905140181676725e-11,0.00031228076794123183,0,0,0,0,52
4876,-0.0048535367636845005,0.0016584390940051828,0.0027693148140066765,1.9252064964196348e-10,0.0002951104952411159,0,0,0,0,113
4877,-0.004893110022812303,-0.00013643180280088616,0.004037968631093956,3.1634450359670647e-10,0.00032480500251843767,0,0,0,0,186
4878,-0.005066169696815565,0.0013602768386214894,0.004495052022731871,1.942168668194257e-10,0.0003938531310405084,0,0,0,0,114
4879,-0.004895706435675749,0.001280387966014343,0.004591014533771753,2.1626769012643473e-10,0.0004138414292066344,0,0,0,0,127
4880,-0.0047931674002335885,0.0014059485702804734,0.0045734137779782184,2.54432576619335e-12,0.00044303064362098395,0,0,0,0,1
4881,-0.0054225434217657275,0.0013401329260951773,0.0042211178735552645,2.586731195629906e-10,0.0003274186489208593,0,0,0,0,152
4882,-0.00539891880489074,0.0016040864314444561,0.0030973955885979622,2.451033821432927e-10,0.0002794274435621737,0,0,0,0,144
4883,-0.005759393293950469,0.0003035216225035056,0.0035635971763073562,3.4178776125864e-10,0.0003387740128206362,0,0,0,0,201
4884,-0.005786015455764342,0.0002990845618768826,0.0030376509410836995,1.5520387173779435e-10,0.0004404014869055561,0,0,0,0,91
4885,-0.0029358534532273254,0.001719831781252601,0.0026924181947290808,2.4171094778836826e-10,0.00034785559030576856,0,0,0,0,142
4886,-0.002759046966145252,0.0012472993599643655,0.002206526801046491,2.7902772569253734e-10,0.00038862776631122065,0,0,0,0,164
4887,-0.0027699950416942977,0.0012467682023733061,0.0018561497949131265,1.9252064964196348e-10,0.0004343224813983601,0,0,0,0,113
4888,-0.0010160201368179876,0.002235069365110012,0.0022622927436094504,2.349260790785193e-10,0.00021794766370438867,0,0,0,0,138
4889,-0.0012470403399483057,0.0015042807152504194,0.0024080180959676553,2.4679959932075495e-10,0.0002632325572302967,0,0,0,0,145
4890,-0.0015720020171448926,0.0019758388787379506,0.001315503699396882,6.504992875567665e-10,0.00018618649326311218,0,0,0,0,383
4891,-0.001635644675781199,0.0014409462924360524,0.0016442809769070432,1.7046982633495446e-10,0.0001881870015341718,0,0,0,0,100
4892,-0.0025254800813027966,0.002416127569750033,0.001128617493461067,9.23590253128186e-10,0.00037279447689999516,0,0,0,0,544
4893,-0.002916192321325839,0.0015907017784091637,0.0016603257963566497,3.1295206924178206e-10,0.0003811125229022449,0,0,0,0,184
4894,-0.00165998132150288,0.003168875056837739,0.001827015708510799,1.687736091574922e-10,0.00030470046596847483,0,0,0,0,99
4895,-0.0011948704848049555,0.002459599135790327,0.0016912893248387094,1.738622606898789e-10,0.00019728166592120077,0,0,0,0,102
4896,-0.0025328663326988367,0.002436488982041498,0.001134947165316245,4.995359587626277e-10,0.00037458749790320576,0,0,0,0,294
4897,-0.002175627006789832,0.0031911389596882946,0.0016269106292043287,3.502688471459512e-10,0.00035167877646188905,0,0,0,0,206
4898,-0.0029706404975563547,0.00504325359030847,0.020268071719562884,2.4679959932075495e-10,0.00048572128250063947,0,0,0,0,145
4899,-0.0034367985691640545,0.00536306146399394,0.020466287244893296,3.7401588763042245e-10,0.00036160279253947766,0,0,0,0,220
4900,-0.0034151381134958775,0.0053093125847563025,0.020521413633854027,3.0616720053193315e-10,0.00036835238663045407,0,0,0,0,180
4901,-0.00364780134080974,0.007065416493235036,0.021575208487297482,2.2432472171938035e-09,0.000720058171226504,0,0,0,0,1322
4902,-0.0033545995053964983,0.00577912778025444,0.02154125286014405,5.012321759400899e-10,0.00023872580453457358,0,0,0,0,295
4903,-0.0025973821674733035,0.005724995880957448,0.021941208072732653,2.3153364472359484e-10,0.00037383341141340243,0,0,0,0,136
4904,-0.0031056605192622882,0.005196171266011679,0.020165256798325197,3.3330667537132886e-10,0.0004515129558627205,0,0,0,0,196
4905,-0.0030105349969937324,0.005048759473251822,0.020252529153780605,2.1202714718277914e-11,0.000497880613699369,0,0,0,0,12
4906,-0.0026312582199013138,0.006799956371945748,0.019725898826163282,1.2967580321698772e-09,0.0004988164588146769,0,0,0,0,764
4907,-0.0019265975636095095,0.006561330841569954,0.02005329257908751,7.20044191832718e-10,0.0003671106408232055,0,0,0,0,424
4908,0.002224987986061236,0.00045075136896228,0.0180503267242414,1.5690008891525658e-10,0.00034905077969200904,0,0,0,0,92
4909,0.002577582276278055,-0.00017830824752025143,0.01716253413357266,2.5358446803060386e-10,0.0003030389034823724,0,0,0,0,149
4910,0.001364511605441782,-0.0005892112585342217,0.018041922125657642,2.3322986190105707e-10,0.0003480149978376824,0,0,0,0,137
4911,0.0017874575430549531,0.001128958894070723,0.017963114863619307,2.9598989746715973e-10,0.00047090534595239074,0,0,0,0,174
4912,0.002201851620229534,0.0005025130893683786,0.01804462255610586,2.1287525577151027e-10,0.00034530916129222645,0,0,0,0,125
4913,0.0030077765663402063,-0.0009857818732812587,0.02183768611185121,1.738622606898789e-10,0.0004497414551718155,0,0,0,0,102
4914,0.003141159015114314,-0.001467849114096433,0.022882260025623748,1.687736091574922e-10,0.0005114465617184471,0,0,0,0,99
4915,0.0028863341099251948,-0.0016506843730990154,0.02249931238374472,3.2312937230655543e-10,0.0004058950623632018,0,0,0,0,190
4916,0.003035724751198426,-0.0015289914032118074,0.022401527612438847,2.4849581649821717e-10,0.0004505476051936411,0,0,0,0,146
4917,0.003165523918895881,-0.0014272800394075293,0.022972726926721233,2.7987583428126848e-11,0.0005328095412821114,0,0,0,0,16
4918,0.001093652046571602,-0.0008796823008971982,0.02605556520673637,2.807239428699996e-10,0.00023572381060124506,0,0,0,0,165
4919,0.001356319599813816,-9.816792109557264e-05,0.025580040730590965,2.2814121036867038e-10,0.0003939865606420286,0,0,0,0,134
4920,0.0013412600014695692,-0.00010322010121659066,0.025548966541875752,2.3831851343344375e-10,0.00039010817984688653,0,0,0,0,140
4921,0.0007176384471921981,-0.0011278078071140043,0.02545869311345162,1.8912821528703902e-10,0.00029500213383063607,0,0,0,0,111
4922,0.0007242825961012022,-0.001009049350967096,0.025301402551678013,2.1457147294897253e-10,0.00029933350199674847,0,0,0,0,126
4923,0.0007902057350961421,-0.0008274131730533946,0.026649418070186774,2.2305255883628367e-10,0.0002171147050578677,0,0,0,0,131
4924,-0.00018707737837693052,-0.0008530780430116255,0.02676756252278579,1.6368495762510552e-10,0.00026255744095317714,0,0,0,0,96
4925,-5.115864490567647e-06,-0.001049607406595931,0.02667595374388553,2.0609038706166133e-10,0.0002625780792740092,0,0,0,0,121
4926,0.003150792612562728,-4.582880074091036e-05,0.015370833983385854,2.603693367404528e-10,0.00042916448683565057,0,0,0,0,153
4927,0.0034891520161390624,-0.00039945695660575903,0.014628151482126341,2.0948282141658581e-10,0.0003380072698607686,0,0,0,0,123
4928,0.003265896272673321,-0.0005589161345704256,0.014158350475642777,2.2644499319120813e-10,0.0003135454640443002,0,0,0,0,133
4929,0.0037456588535352917,-8.323930137753844e-06,0.014124324487408432,2.451033821432927e-10,0.0002656791848515181,0,0,0,0,144
4930,0.003588553567711937,-0.00013162885040565598,0.01384940392539174,2.0100173552927462e-10,0.0002767114820827987,0,0,0,0,118
4931,0.003728846846203066,0.001270544656712483,0.014274482137320209,2.501920336756794e-10,0.0004498597383300742,0,0,0,0,147
4932,0.0036087834159015918,0.0012793129387374945,0.014527535495230729,2.993823318220842e-10,0.0003909568087547959,0,0,0,0,176
4933,0.002875429477112871,0.0004954813814357477,0.013214320644223553,1.942168668194257e-10,0.00028945964819762865,0,0,0,0,114
4934,0.003184597639556759,0.00048311306903402765,0.013272020737765337,2.4001473061090603e-10,0.0002996161941952862,0,0,0,0,141
4935,-0.0004872791535555682,-0.00035478654394870314,0.01390767120667858,3.0955963488685756e-10,0.00039702189414693586,0,0,0,0,182
4936,-0.0007861371677075392,0.00011573020478017818,0.013707202935580068,2.6885042262776397e-10,0.00039313327693470395,0,0,0,0,158
4937,-0.0023640592841123504,0.00015502831513230806,0.014036190566164394,2.9768611464462196e-10,0.0003402282570253418,0,0,0,0,175
4938,-0.0024359067623394917,0.00044731773029582254,0.0144129199497227,1.6538117480256774e-10,0.0004356589917092838,0,0,0,0,97
4939,-0.0025111405014958395,0.00017192828927839834,0.01428774269230393,3.0107854899954636e-10,0.0003786385985790809,0,0,0,0,177
4940,-0.002382228522897089,-0.0010686021700899034,0.015036857586008517,2.5188825085314163e-10,0.0004627472388503332,0,0,0,0,148
4941,-0.001624608325648015,-0.0012687402510121054,0.013830559668928426,2.552806852080661e-10,0.00042000221531161895,0,0,0,0,150
4942,-0.0018972844442466108,-0.00021716776456059963,0.013489864126768624,4.774851354556186e-10,0.0003703150955325316,0,0,0,0,281
4943,-0.0014323471753158847,-0.0014407956640930448,0.01488336884165529,3.316104581938666e-10,0.0003666029922926884,0,0,0,0,195
4944,0.0034564132781577995,0.0013779384834711438,0.018097016311996898,2.4171094778836826e-10,0.00027078371942458113,0,0,0,0,142
4945,0.0032453900400749077,0.000250153230004623,0.018296054322555516,1.942168668194257e-10,0.0003811493089038606,0,0,0,0,114
4946,-0.0005052249276261338,0.006519345319045508,0.019107624447505203,1.6198874044764326e-10,0.0003584976849340006,0,0,0,0,95
4947,-0.0012581385829166332,0.006019475974826587,0.019136580292783506,3.8080075634027136e-10,0.000255538946493698,0,0,0,0,224
4948,-0.0009161902390178414,0.006970493272738139,0.019951798289662568,1.373087805155678e-09,0.00029380162173044827,0,0,0,0,809
4949,-0.0017392043870095098,0.006471476659716622,0.020037675996485507,2.0269795270673687e-10,0.00034683984736609194,0,0,0,0,119
4950,-0.0011054028399813981,0.004882543018647141,0.019287893600542515,3.146482864192443e-10,0.0005174181451217641,0,0,0,0,185
4951,-0.0011653862365395352,0.0047808333757862155,0.01946984785023902,2.451033821432927e-10,0.0005240578886803578,0,0,0,0,144
4952,-0.0017627866440129672,0.005708331568563732,0.020427618062725025,3.2821802383894217e-10,0.00029758674400290027,0,0,0,0,193
4953,-0.001778695459356354,0.006337459485551995,0.020186992979890524,1.7725469504480337e-10,0.00032971828362993226,0,0,0,0,104
4954,0.003491381771285051,0.0038164714905584633,0.018378222422017847,2.993823318220842e-10,0.0003379852199017348,0,0,0,0,176
4955,0.003533910969818041,0.003435477211560293,0.018197000045147207,2.7563529133761293e-10,0.0003933607313500038,0,0,0,0,162
4956,0.0028476842617137193,0.0041432691906258656,0.0181070894751664,3.0107854899954636e-10,0.0004225505462912173,0,0,0,0,177
4957,0.002644908739942657,0.004252197791562867,0.018279140029964756,3.0107854899954636e-10,0.00036835754331571104,0,0,0,0,177
4958,0.0036248650391615556,0.003763762188325484,0.01908257808028943,2.2474877601374592e-10,0.00023503969777500307,0,0,0,0,132
4959,0.0037601000039586283,0.003122387719448727,0.019141306531827162,1.738622606898789e-10,0.0003134213186574334,0,0,0,0,102
4960,0.0025824322140040007,0.004309368927822885,0.019348316692870904,1.7046982633495446e-10,0.00021528750151774475,0,0,0,0,100
4961,0.003026500135875291,0.004085825827181112,0.019617355308951052,2.2644499319120813e-10,0.00020657845625838558,0,0,0,0,133
4962,0.0026019780298447213,0.003935831228639098,0.017819542300186255,1.2806439689839861e-10,0.0005400011608780855,0,0,0,0,75
4963,0.002389109210158391,0.004035310475834615,0.017978424553942305,1.6198874044764326e-10,0.00048124928162101503,0,0,0,0,95
4964,0.0017837445402744865,0.0037380540329359467,0.019507741981867603,1.9082443246450122e-10,0.00028696530514203905,0,0,0,0,112
4965,0.0019221726483593794,0.005875524272453421,0.017159819510058606,2.7563529133761293e-10,0.00025773735893042766,0,0,0,0,162
4966,0.0014001066880071156,0.006982318683007475,0.017543531542608362,1.2119471732967657e-09,0.00043335103717512247,0,0,0,0,714
4967,0.0013971659404989625,0.0066734284773652276,0.017144342815326636,4.045477968247426e-10,0.00032813356426064676,0,0,0,0,238
4968,0.0020301281293056586,0.006423691342661743,0.018070124379359703,7.20044191832718e-10,0.0003429500300357165,0,0,0,0,424
4969,0.0021173697394207677,0.0062452510112592004,0.018014299660459147,2.603693367404528e-10,0.0003260328977161673,0,0,0,0,153
4970,0.0007118784856865531,0.0062224200693083214,0.016967283361364324,2.654579882728395e-10,0.00021432860024124653,0,0,0,0,156
4971,0.002010725357081929,0.0058286432996568814,0.018660285441062893,8.905140181676725e-11,0.0004463185470287154,0,0,0,0,52
4972,0.0008699064765546524,0.005157584593051458,0.016885272169454228,2.5697690238552837e-10,0.00036334560899778086,0,0,0,0,151
4973,0.001716650163310499,0.005331265244035425,0.017063733680835115,2.603693367404528e-10,0.00029114530107837635,0,0,0,0,153
4974,0.0008285917104446187,0.006920616733881854,0.01780399867989867,1.0134897635336843e-09,0.00033335856468660484,0,0,0,0,597
4975,0.00023286447821324388,0.00644441210455623,0.017540866905193526,2.3322986190105707e-10,0.00029946263961626123,0,0,0,0,137
4976,0.0019460080690637941,0.0059501393784135315,0.018711594807864964,1.9930551835181242e-10,0.00044310458912284647,0,0,0,0,117
4977,0.0020069493807150277,0.005832253283433688,0.01866644557869056,5.936760121117817e-12,0.0004477700115896197,0,0,0,0,3
4978,0.0016090023299746815,0.004881957269636852,0.017865032703587965,3.5366128150087565e-10,0.000270161094015667,0,0,0,0,208
4979,7.948476463438145e-05,0.0062388028827442266,0.017754444535795333,2.2814121036867038e-10,0.0002999362421285508,0,0,0,0,134
4980,-0.0011444990884023067,-5.3460545968004164e-05,0.01803780696276471,1.8234334657719008e-10,0.00023882629940238595,0,0,0,0,107
4981,-0.0007079953053130107,-0.0002458737627410243,0.018086034843390806,2.2305255883628367e-10,0.00022806401556217258,0,0,0,0,131
4982,9.480758202315477e-07,0.00022713333629094325,0.017519272121429237,2.8920502875731076e-10,0.0003332310931007549,0,0,0,0,170
4983,0.001458198153902697,0.0012761168579435303,0.017636903694986123,3.994591452923559e-10,0.00040784233462236145,0,0,0,0,235
4984,-5.65568546051735e-05,0.001625469189196531,0.018066216181871597,2.349260790785193e-10,0.000268997121862987,0,0,0,0,138
