throat_id,pore_1,pore_2,particle_1,particle_2,particle_3,x_m,y_m,z_m,length_m,radius_m,area_m2
8226,3782,3785,861,558,512,-0.005397213984029444,0.0041432608414716165,0.01060241805310761,0.0010158386797064155,0.00013013723053368524,5.3205066842312724e-08
8227,3782,5560,861,558,621,-0.005106491929450813,0.0038655339612644704,0.0109876900776594,0.001024448602574154,0.00013213332106658336,5.484974012401214e-08
8228,3783,3784,861,458,676,-0.005984596287371521,0.0031191482387042378,0.012005319418628495,9.487515560466236e-05,0.0003553324334268517,3.96661064344528e-07
8229,3784,6033,861,627,676,-0.0062718223870143,0.0030761045117234974,0.011686891063740197,0.0014399403521378321,0.00030349677780800376,2.893730233897188e-07
8230,3784,5561,861,458,627,-0.0056632755195506704,0.0030653876815783373,0.011747876947492419,0.0007667683054897401,0.0003158964811880706,3.1350137447313344e-07
8231,3785,6028,861,558,363,-0.005920220363666517,0.004149254741441958,0.010213830440094029,0.00030279755455732155,0.0003459346089324716,3.7595676053920835e-07
8232,3786,5708,861,654,512,-0.005151544060126311,0.004900728458877028,0.011414983406417735,0.0006042289265269412,0.00034115004652737204,3.656290906982037e-07
8233,3786,5700,861,654,621,-0.005143701655183458,0.004892612894951831,0.01142314858777091,9.290882658427685e-05,0.0003411652787795096,3.656617418960569e-07
8234,3787,6858,116,11,222,0.0024831693275000543,0.002954491603037476,0.004128170270322216,0.0003073527188123542,0.00035632621261629134,3.988828977940054e-07
8235,3787,3788,116,415,222,0.0016369463391336279,0.0032614552942396196,0.004297738226210405,0.0009620197643217623,0.0002160775702904832,1.4667944166735804e-07
8236,3787,6864,116,415,11,0.002313405432863895,0.0032517199295519234,0.004478917060289902,1.3223022237146881e-05,0.0004580904093796908,6.59253238036371e-07
8237,3788,7045,21,415,222,0.0012912632772915246,0.003209565632093502,0.004480278751763679,0.0010579055159407132,0.0002027295399324769,1.2911715326838205e-07
8238,3788,3791,116,21,222,0.001357004679384852,0.0029735559576000796,0.003939443978747048,0.0008269150364001176,0.000150327335534408,7.099467779592093e-08
8239,3788,3793,116,21,415,0.0012427758713222813,0.003614627358994636,0.004036349436983755,0.0011634476635389145,0.00013231017934523383,5.499666934083242e-08
8240,3789,6866,116,415,179,0.00205150024274837,0.004246650880040257,0.0039643392845713065,0.0012308118452918461,0.00018126534582575237,1.0322370439464783e-07
8241,3789,8405,116,79,179,0.0019273921870685007,0.004587249122679176,0.00326762630126636,0.0011879981733873696,0.00027483071267702926,2.372905269645066e-07
8242,3789,3792,116,79,415,0.001604604256458721,0.004644865541902276,0.003668972231171982,0.00039947756916371206,0.00040100808385915346,5.051916082415999e-07
8243,3790,3791,116,222,175,0.001520719111826279,0.002604189761922626,0.0035768060217227825,0.0005341949422396612,0.00020060313754205375,1.2642277396461636e-07
8244,3790,3794,116,287,175,0.0018069928121713281,0.0025233259396524113,0.003237263018590926,0.0004995169971441748,0.00020020871524682618,1.2592612231226987e-07
8245,3790,6859,116,287,222,0.0020393843531136186,0.0026670461218321903,0.00373995028339482,0.0010370544325709117,0.00015851728435434189,7.894109020719088e-08
8246,3791,3797,116,21,175,0.0011618483964282195,0.002806848726187899,0.0034090066126231376,0.0007415342381032773,0.00019390438846891356,1.1812046530591857e-07
8247,3792,3793,116,415,214,0.0009383247406348561,0.004131073678813067,0.003725200436958744,0.0004718196729612783,0.0003676517166736705,4.246421196451674e-07
8248,3792,7467,116,79,214,0.0012396921783158076,0.004453176843434722,0.0030554771618098013,0.0005026192820807255,0.000354315605531198,3.943941227463276e-07
8249,3793,3795,116,21,214,0.0008716390339467838,0.0037891113808159156,0.0032986776547280798,0.0010019874264682678,0.00021936972004337645,1.511830959724679e-07
8250,3794,3796,116,194,175,0.0015944644596177688,0.0026843824049012123,0.0028974434854428196,0.0007762127373621156,0.00017740049280079732,9.8868857713689e-08
8251,3794,8394,116,287,194,0.0021929825477899037,0.0027598060270662738,0.002913748383421395,0.0009396203303379173,0.00013253717794467382,5.518554182572747e-08
8252,3795,7462,116,160,214,0.0008687980233297588,0.0035781165574276614,0.0028634602642713604,0.0002533072080418278,0.00029480734103485195,2.730401162528055e-07
8253,3795,3797,116,21,160,0.0008865145674107397,0.0032115318204798803,0.003013553488927124,0.0005522356389267402,0.0002647867009215821,2.2026333465638265e-07
8254,3796,3797,116,160,175,0.0011044254378442748,0.0029292584046553757,0.002854953143634014,0.00042140179854161,0.00026791718408527415,2.2550231910402385e-07
8255,3796,7466,116,194,160,0.0012463096799007242,0.003105516363373001,0.002580913720322513,0.0004401984539313515,0.00025449345895980707,2.0347128212012518e-07
8256,3798,3800,1466,1378,1660,-0.002310732794120779,0.005928611338683364,0.026822874923486614,0.0004257247361340751,0.00042810328367578327,5.757672929711253e-07
8257,3798,3799,1466,1692,1660,-0.002437657850033764,0.005600643783679553,0.02708547044471808,0.0005021371371643944,0.00047718490682953374,7.153577227395153e-07
8258,3798,6103,1466,1692,1378,-0.001886900013564923,0.005084069940592621,0.026750013878747772,0.0009357365087521949,0.000252102524429486,1.996660662528804e-07
8259,3799,3801,1466,1340,1660,-0.002326053112524329,0.006014526007172649,0.02704893724685911,0.0006253237110360239,0.00040965672374462683,5.272177792564187e-07
8260,3799,3805,1466,1340,1692,-0.00238677190504304,0.005599391000475923,0.02765313265737622,0.0005504225244138936,0.000495214077077696,7.704347014667194e-07
8261,3800,3801,1466,1660,1418,-0.0022994586430705433,0.006071045845749333,0.02697502335812364,0.00020514231088164105,0.0004132482024621465,5.365025852184529e-07
8262,3800,3803,1466,1378,1418,-0.0015884904204962265,0.006067101161417664,0.026467309454338863,0.001416232797152706,0.00013476074325534946,5.7052761195888355e-08
8263,3801,3802,1466,1340,1418,-0.0017023847352628148,0.006486622680912214,0.02718738017869834,0.001065527713703292,0.00015209261706482734,7.267183700437065e-08
8264,3802,3804,1466,1572,1418,-0.0011988874304419324,0.006613446208772294,0.02702546912108881,0.0011911833570338595,0.00013654866506930367,5.857668499005722e-08
8265,3802,3810,1466,1340,1572,-0.0013645045241677154,0.006567737182903462,0.027554595100052676,0.0009654936699006211,0.00015340823563223438,7.393451407351725e-08
8266,3803,3804,1466,1367,1418,-0.000999178935640037,0.006178275505752545,0.026220980713201218,0.0006179672726480721,0.00031973239796608303,3.2116126688605346e-07
8267,3803,6102,1466,1378,1367,-0.001049249994813269,0.005549806943657659,0.026292878619135172,0.0009441252925050318,0.0001440776932524698,6.521437942699331e-08
8268,3804,3807,1466,1572,1367,-0.00035160619942612944,0.006376479333603988,0.026655895307220664,0.00013343247108354308,0.00040336252149614585,5.11141283415199e-07
8269,3805,5948,1466,1692,1474,-0.0020025017145843056,0.005290062744959686,0.028077203735424442,8.316265133019235e-05,0.0004635076452941671,6.749376835945842e-07
8270,3805,3812,1466,1340,1474,-0.001700930722304773,0.005905136442341227,0.02816244603467878,0.0012366082337394494,0.0003032666675772303,2.889343864434511e-07
8271,3806,3808,1466,1566,1395,-0.0001791638678191377,0.005662637517971259,0.027265962674688077,0.0008882987558294126,0.00019360562528150627,1.1775675141613549e-07
8272,3806,6095,1466,1367,1395,-0.00032819797529161485,0.005264300496071784,0.026864262838430856,0.0005171988073801621,0.00021113271955464509,1.4004285509624995e-07
8273,3806,3807,1466,1367,1566,-0.00028341104524619797,0.005836005657238986,0.02679830707669981,0.0010831514372323294,0.00019130446296009463,1.1497411527871631e-07
8274,3807,3809,1466,1572,1566,-0.00037583100576739836,0.006271539943463492,0.027221080323856405,0.0013164831187330152,0.00018088829051551663,1.0279471378634225e-07
8275,3808,5950,1466,1522,1395,-0.0005243296858561747,0.005533171108474551,0.027959386568608444,0.0007472823971069113,0.00019780066848680263,1.2291514072307303e-07
8276,3808,3809,1466,1522,1566,-0.00021037398992271588,0.005926021986267205,0.027754290890450957,0.00025654520835355934,0.0003239996602513233,3.2979113875954317e-07
8277,3809,3811,1466,1522,1572,-0.0006157680512951605,0.006208454111142943,0.0279720856533108,0.0008816469357658147,0.00026732914766642343,2.2451352060989062e-07
8278,3810,3811,1466,1572,1462,-0.0011597165008574173,0.006370889324609087,0.028158193189107526,0.0001763096093823196,0.00035718451302127875,4.0080682969608896e-07
8279,3810,3812,1466,1340,1462,-0.001154769610095456,0.0064134561575732605,0.028124914661872946,0.0003091895848571488,0.0003562303064341626,3.986682058279078e-07
8280,3811,3813,1466,1522,1462,-0.0010200116637212441,0.006310296763194895,0.028199970458556087,0.000341894908807288,0.0003679570992232345,4.2534785360264385e-07
8281,3812,4203,1340,1474,1462,-0.0018076248102722086,0.006620460742714135,0.02871144901751878,0.001729081637049344,0.00012364394709758275,4.802812076355908e-08
8282,3812,3813,1466,1474,1462,-0.0013747373218414424,0.006212070579007379,0.028289849459241248,5.640160122759466e-05,0.0004069617234851473,5.203038032138734e-07
8283,3813,5949,1466,1522,1474,-0.0012757276646398982,0.005794657606961405,0.02837867393057768,0.000251544683316953,0.0003700543578148387,4.3021041344183706e-07
8284,3814,6074,1195,1276,1109,-0.0021162598921786275,0.0035043649155743367,0.022904745744356598,0.0006399350612362776,0.0001996305572999575,1.2519987954405235e-07
8285,3814,3842,1089,1276,1109,-0.002187115411153827,0.003923869702904891,0.02235598825566092,0.0009740107404834085,0.00017970661524976332,1.014560620523102e-07
8286,3814,3815,1089,1195,1109,-0.0017552669848544928,0.0035888786269659876,0.02245025946393173,0.0004111462091850245,0.00024800738770472776,1.9323202648066328e-07
8287,3814,3816,1089,1195,1276,-0.002107965873969014,0.0032928321361231448,0.022419346847623606,0.0005334932490928491,0.0002424201080689928,1.8462357390385937e-07
8288,3815,7672,1089,1137,1109,-0.001569918419509262,0.003974767627874075,0.0222360732323487,0.0010193309493121546,0.0001796746692871756,1.014199941148415e-07
8289,3815,3825,1089,1137,1195,-0.0014751838700938112,0.003343762683735617,0.022218492906346605,0.0010624199503989438,0.00019420661718772719,1.1848896875833522e-07
8290,3816,6090,1195,1276,1407,-0.00235749007041992,0.0029405088317532987,0.022699084932872652,0.0009505628631355135,0.0001874984669742204,1.1044481068170181e-07
8291,3816,3821,1089,1276,1407,-0.0025304916270133464,0.003061367888104366,0.022046858216739396,0.0007139473390415369,0.0001780160506867518,9.955617364586248e-08
8292,3816,3829,1089,1195,1407,-0.0020227882257459174,0.0029178758936360973,0.022188516329387693,0.0010673686667698164,0.00023511930149274754,1.7367065345409495e-07
8293,3817,3847,1276,879,985,-0.003389598033546679,0.00399688736518236,0.02161895950080398,0.0003041726918589564,0.0003340165509133742,3.5049824440466285e-07
8294,3817,3818,1089,879,985,-0.002951793036650948,0.003878353205598268,0.021052064159304096,0.000953454608716036,0.0002392335743821209,1.7980183964063204e-07
8295,3817,3821,1089,1276,985,-0.002872937048543439,0.0033982430094126838,0.021749957510174226,0.0010860516985866904,0.0001384537386289041,6.022256477843904e-08
8296,3817,3841,1089,1276,879,-0.0031285092072780843,0.003983616329609975,0.021531554100483487,0.00014155652934914737,0.0003684754986265081,4.2654720755251175e-07
8297,3818,3822,1089,985,863,-0.0026581966323136067,0.0034359556097507283,0.02061970224771675,0.0006034297927399279,0.00025528878051024834,2.0474501196227227e-07
8298,3818,3837,1089,879,863,-0.0027933008003430534,0.003810663908198738,0.02064974017713175,0.0007359643030943328,0.00031883244752171946,3.1935586673545966e-07
8299,3819,3820,1089,1044,863,-0.0019063174103037465,0.003879119152905751,0.020181811745656097,0.00047758360941905646,0.00048453079102086583,7.375519820070897e-07
8300,3819,3823,1089,962,863,-0.0019717412104498593,0.00340289436328745,0.02026677472568497,0.0005082757975753084,0.00039270131337125296,4.84478579576584e-07
8301,3819,7670,1089,962,1044,-0.001631398924483242,0.004134007083923006,0.02041348991347817,0.000301072436677449,0.0004049767476160857,5.152405665936697e-07
8302,3820,3838,1089,934,863,-0.0022742189342250486,0.0043515756297053685,0.020322272447559055,0.00021756718149390896,0.000552299950358836,9.582964538847115e-07
8303,3820,7668,1089,934,1044,-0.0017585917975816326,0.004448437991260752,0.020476544166369296,7.773043042795763e-05,0.0004886471645685454,7.501370890598441e-07
8304,3821,3826,1089,1407,985,-0.0026245114564506684,0.0028974563386300247,0.021669028716009595,0.0007177162157759931,0.00017795532180697965,9.948825950426395e-08
8305,3822,3823,1089,1131,863,-0.0024310517149151926,0.0032639072990543064,0.02052017000681317,0.0006770830236813354,0.0002693997557733375,2.2800494600041642e-07
8306,3822,3826,1089,1131,985,-0.0025000522959703663,0.002936194241808243,0.02097592244023862,0.0009686121979371835,0.0001614758014759001,8.191525175322087e-08
8307,3823,3827,1089,1131,962,-0.0017227749805477043,0.0029849577488959204,0.02073669394410942,0.001527180681122258,0.00019665664007902605,1.214974330544088e-07
8308,3824,5507,1137,962,1189,-0.0005392834649723426,0.0032361353618100227,0.021393685829129733,0.0008859058974678333,0.000167079031545712,8.769882430272617e-08
8309,3824,3827,1089,962,1189,-0.0010605981134849721,0.0030132235221326025,0.021552742386263653,0.0006256324031153273,0.0003453411563961174,3.74667955591386e-07
8310,3824,3825,1089,1137,1189,-0.0010655885792082748,0.002999079390976085,0.021509913361978383,0.0003676071801029693,0.00034533882953423367,3.7466290668463545e-07
8311,3824,7671,1089,1137,962,-0.001058364459687218,0.0035643701629820912,0.021345779535733796,0.0009026677538270211,0.00016716198029915477,8.778592456723374e-08
8312,3825,5008,1137,1195,1189,-0.0007371345204149526,0.002815765885692256,0.022294942327846675,0.001257847179105175,0.00022327165835127848,1.5660912710121332e-07
8313,3825,3828,1089,1195,1189,-0.0011302653572036973,0.0029515710215335896,0.021884858971403007,0.00035982611959167325,0.00040425081076365997,5.133950439375269e-07
8314,3826,3831,1089,1131,1407,-0.0023329914883505453,0.0026115735095693406,0.021374764438560213,0.0009436233125537235,0.00026703038865409136,2.2401198190741636e-07
8315,3827,3830,1089,1131,1189,-0.0012779594033219448,0.002609543252481132,0.021141711905600127,0.0001616128006154245,0.0004948102492862355,7.691786948060376e-07
8316,3828,5012,1195,1265,1189,-0.0008248639168437901,0.00237292091774035,0.02232595906814606,0.0013040326557248894,0.00022346544399204523,1.5688109865908663e-07
8317,3828,3830,1089,1265,1189,-0.0013748015908979397,0.0025556601761696314,0.02182127849101912,0.0003069001059501365,0.000509940062446216,8.169361951186946e-07
8318,3828,3829,1089,1195,1265,-0.0015566914173201182,0.0024628217160529726,0.021777659684869537,0.0001410123215609044,0.0005003975704783616,7.866476644588673e-07
8319,3829,3831,1089,1407,1265,-0.0015055219431056874,0.002520481130337748,0.021869177210064823,0.000264152468496469,0.0004963483595048693,7.739680879434794e-07
8320,3830,3831,1089,1131,1265,-0.0016680077821372649,0.0023415349971547548,0.0215889902536022,0.0001290708412041819,0.0005435701697636841,9.282417615088403e-07
8321,3832,4130,1146,1045,902,-0.0017717656171562614,0.006018092238872031,0.020892872018515474,0.00025987286050128467,0.0004322437989635828,5.869585264297845e-07
8322,3832,3834,1146,934,902,-0.0024310086869445083,0.005796242832130002,0.02074318807775048,0.00157752721664361,0.00012355364945776512,4.79579961444178e-08
8323,3832,4133,1146,934,1045,-0.001938604771154919,0.006203777261564576,0.021056543187380882,0.00025314177982859555,0.0004323341297655924,5.872038785884567e-07
8324,3833,4126,1146,1115,902,-0.0025182030065716513,0.006124016582686735,0.02164898350258616,0.0013147159783656517,0.00019519024384696598,1.1969226513762667e-07
8325,3833,3839,1146,1348,902,-0.003142728717648786,0.005858668235863626,0.02136415849439656,0.0010881045231411423,0.00015924162236914663,7.966417442691795e-08
8326,3833,5965,1146,1348,1115,-0.0029474798880363673,0.0060356729554257365,0.021863170169903873,0.00029489036603230176,0.00028914716931556386,2.6265626407509566e-07
8327,3834,3839,1146,902,972,-0.003268115751992616,0.005596453211426391,0.020765430503742046,0.0005772009830642686,0.0003016672027329727,2.8589467419868845e-07
8328,3834,3835,1146,934,972,-0.003019268838410455,0.005608935088107499,0.02046463548926904,0.00010677726800326369,0.00037311442394367814,4.373548526056179e-07
8329,3835,3840,1146,879,972,-0.0033119243303018544,0.005485913706837509,0.02075440657340005,0.0006343141953321685,0.0003016589025369366,2.858789419667824e-07
8330,3835,3836,1146,934,879,-0.002809991695514629,0.005046852794152108,0.020362660632492376,0.001194538968846979,0.00030024987555027154,2.832145392930126e-07
8331,3836,3837,1146,879,863,-0.002423941180549945,0.004248134624003077,0.020475078447067394,0.00013282965430867067,0.0005058595731545367,8.039144206923505e-07
8332,3836,3838,1146,934,863,-0.00257647916419814,0.00449966047002727,0.02027445577361289,0.00013417020586776348,0.0005149259083756995,8.32989180120669e-07
8333,3837,3838,1146,1089,863,-0.0026902938851888583,0.0042441505712081445,0.020549836732750352,0.0001444940896135824,0.00047087330293714,6.96559161504995e-07
8334,3837,3841,1146,1089,879,-0.002802582411253668,0.004219603447079855,0.02109343101148869,0.0013609991628529472,0.00023927971511336881,1.7987120271745594e-07
8335,3838,7669,1146,1089,934,-0.0018673744163665467,0.004496496640643054,0.02053700976118847,0.00022085654405285974,0.00045870558315266104,6.610250612635153e-07
8336,3839,3840,1146,1348,972,-0.003377693878251259,0.005593225210195083,0.020899223114945745,0.00012885731753695728,0.0003133110323421878,3.083906823134237e-07
8337,3840,3850,1146,1348,879,-0.003493118534094039,0.005233058445714238,0.021264970412857357,0.0008534615994737089,0.00021770688632074913,1.4889983129241918e-07
8338,3841,3851,1146,1276,879,-0.0031779583414768544,0.0042458913982918196,0.021657477463241828,0.0002578272123035257,0.00037067428613054264,4.316530285806253e-07
8339,3841,3842,1146,1089,1276,-0.002668341265522911,0.00427620826805307,0.021937612662816845,0.0009263495917007771,0.0002443542959511335,1.8758142471044215e-07
8340,3842,5974,1146,1276,1109,-0.0024839411017501356,0.004461776370213465,0.02225747647925222,0.00021756097109557358,0.0002980785504896156,2.7913309048368125e-07
8341,3842,7674,1146,1089,1109,-0.0020765760783528243,0.004460454414811893,0.022080920884087092,0.0008609152187060601,0.0002529585663846866,2.0102434478095193e-07
8342,3843,3845,1011,874,972,-0.004435529147864729,0.0052338689825754455,0.019434345320627017,0.0009059140779558221,0.00022661854019964428,1.6133951533181439e-07
8343,3843,3844,1011,1060,972,-0.003990233231291548,0.005507720175099848,0.019248533512968787,0.0009808514167424455,0.00016495340872073186,8.548156444276476e-08
8344,3843,5843,1011,1060,874,-0.0041311056593784186,0.004920896771828309,0.019023559315850685,0.0010190986668722995,0.00015456662195718375,7.505528939010237e-08
8345,3844,5844,1011,927,1060,-0.003599045588809984,0.005656475129032622,0.01863922982029198,0.0008433089280287984,0.0001797477040900692,1.0150246199703603e-07
8346,3846,7398,1011,874,1083,-0.004994364171770409,0.004714243079451076,0.018560276887209286,0.0019479287193488034,0.00016467379685645544,8.519201114433391e-08
8347,3847,3865,1277,879,985,-0.003853123192182014,0.0038537969125651246,0.021432523248338282,0.000988265535441566,0.00021594013300807143,1.464929085382524e-07
8348,3847,3849,1277,1276,985,-0.0037076377554259732,0.003678737834853445,0.021836202507911736,0.0009882397892544909,0.000225643501184497,1.599541573691494e-07
8349,3847,3851,1277,1276,879,-0.0033847040426519997,0.004039076159430466,0.02163518889112244,0.0003600938306439954,0.0003330453928243141,3.4846304967561527e-07
8350,3848,3876,1277,1266,1229,-0.004424092216088125,0.0033825040159961746,0.022246257471939635,0.0005706258415425215,0.00027790924182305324,2.4263634289407517e-07
8351,3848,3855,1277,1276,1229,-0.003995749655691155,0.003805091745672476,0.022708038571807546,0.0012036114621411477,0.00014351529253607749,6.470625037333428e-08
8352,3848,3849,1277,1276,1266,-0.004096975533930656,0.003360987078477426,0.0222589789298167,0.0002671475589588977,0.0003219677791341267,3.256677071622812e-07
8353,3849,3866,1277,1266,985,-0.004175098274174086,0.003354508754484374,0.02190400840281649,0.0004264623371444952,0.0003216894174109427,3.2510482949448985e-07
8354,3850,3853,1277,1348,879,-0.003973052138871721,0.0050369467976237176,0.021393883164403094,0.0008329529754435519,0.00019051247857001716,1.140241194705925e-07
8355,3850,3851,1277,1146,879,-0.003446688407097216,0.004760451387497349,0.021616400927989256,0.0007733337281665964,0.00025829036657112707,2.095879404289909e-07
8356,3850,5966,1277,1146,1348,-0.0035032555503157893,0.005029452642768089,0.021741786188442476,0.00029130851689645207,0.00027585547799445183,2.3906340343953337e-07
8357,3851,5971,1277,1146,1276,-0.003217106948070405,0.0045083078616727865,0.021967271027990537,0.00034910713762846036,0.00032507355920249057,3.3198095151703875e-07
8358,3852,5970,1277,1348,1180,-0.004668207346298714,0.00546129108647952,0.02252955628512591,0.0012383875466557696,0.00035016107287838105,3.8519939933170284e-07
8359,3852,3874,1277,1142,1180,-0.005516408823971052,0.005054928685409179,0.022004046026121202,0.0008588527162005538,0.0005348998225969444,8.988656420461895e-07
8360,3852,3853,1277,1142,1348,-0.004564960823300391,0.005167625146426535,0.021439746000815333,0.0013173122648957435,0.00020726277172602601,1.3495608653119588e-07
8361,3853,3858,1277,1142,879,-0.004463165095421214,0.004632299969618494,0.02117956222256619,0.0009344505057540644,0.0001517838066792843,7.237702933534438e-08
8362,3854,3855,1277,1132,1229,-0.0042060565111565595,0.004386415324968097,0.02314903536760539,0.0005023109942414708,0.0002544592279126488,2.034165493449841e-07
8363,3854,3878,1277,1180,1229,-0.004748301173585198,0.004254560150968591,0.022905687162091775,0.0013487355643038035,0.0001236150449818313,4.80056699748156e-08
8364,3854,5979,1277,1180,1132,-0.004293188894361409,0.004577087711910347,0.023149579583144463,0.0004960839816433185,0.0002544598277496483,2.034175083741962e-07
8365,3855,6078,1276,1132,1229,-0.0037346282342734472,0.003967093553777541,0.023363009694993178,0.0009309946727879363,0.0002400570149648126,1.8104172360057483e-07
8366,3855,5980,1277,1276,1132,-0.003837106793046507,0.004291991090439385,0.023088463954411637,0.00012060342950224583,0.0003128722395347633,3.0752748350070916e-07
8367,3856,3857,1165,879,874,-0.004755994963644766,0.003987030997771005,0.020494571069140093,0.00011746040785036136,0.00036450586208860915,4.174062109407584e-07
8368,3856,3859,1165,1104,874,-0.004979418313813029,0.0037178502847087435,0.020319303774623692,0.0009267905682597095,0.00032658749804456136,3.350803682466266e-07
8369,3856,3864,1165,1104,879,-0.004488154934086654,0.003648355294665459,0.020667072176096937,0.000526609793112729,0.0003323245964181504,3.4695635347222355e-07
8370,3857,3861,1165,1142,874,-0.005055594136556048,0.003910250633595448,0.020366533424875443,0.0009551173266591327,0.0003131887227934071,3.0814995179989636e-07
8371,3857,3858,1165,1142,879,-0.004639584317410035,0.0041236742629774,0.020950298188165378,0.0006948184080554565,0.00024593982226009685,1.9002361786024912e-07
8372,3858,3865,1165,1277,879,-0.004510503275397467,0.004049596503139316,0.021153009269488793,0.0005936231169676544,0.0002459127238795606,1.8998174543327926e-07
8373,3858,3874,1165,1277,1142,-0.004952929947998216,0.0043516290743645485,0.02138876317601713,0.0014870826150425482,0.00015176736182227236,7.23613469585836e-08
8374,3859,3861,1165,1074,874,-0.0055521181018241845,0.0037106334208313317,0.020127091750128435,0.00037642877184342847,0.0004527302820191711,6.439156217058634e-07
8375,3859,3860,1165,1104,1074,-0.005545302079205741,0.003439013084657185,0.02010290027976067,1.1784827662916723e-05,0.00045975678650589326,6.640582398253814e-07
8376,3860,3862,1165,1049,1074,-0.005621305372705053,0.003724297410725595,0.020152376460443953,0.000489389633163173,0.00044206694599593433,6.139400415271295e-07
8377,3860,3863,1165,1049,1104,-0.005466711198513349,0.0029822448601316827,0.02038725278320154,0.000697712296460033,0.00029746039882687315,2.77976565324625e-07
8378,3861,3862,1165,1142,1074,-0.005699209611143907,0.003903456736098003,0.020193996343489087,0.0001478970839531441,0.00046508891704430215,6.795506836144784e-07
8379,3863,3867,1165,1104,892,-0.005063232019597093,0.0028277229992951193,0.020722889072865118,0.0011365893314316787,0.00017331563869769928,9.436813596121691e-08
8380,3863,3872,1165,1049,892,-0.00579229367575003,0.0028058097745479525,0.020904767811160074,0.0012286573940511946,0.0001235754470903333,4.79749193675952e-08
8381,3864,3865,1165,879,985,-0.00431722095518281,0.0036504582029148625,0.021069920576758713,0.0004980211107709307,0.0003084296909466763,2.9885617251151065e-07
8382,3864,3867,1165,1104,985,-0.004472494874655943,0.0031377233380251585,0.02093908844711417,0.0009070650134814619,0.0002599792535604588,2.1233777276659142e-07
8383,3865,3866,1165,1277,985,-0.0042996962140230445,0.003554775199174579,0.02148079884186245,0.0006251923590553579,0.0002887573374503659,2.6194850851500347e-07
8384,3866,3868,1165,1266,985,-0.004443462897221409,0.003048836843810142,0.021440152898099106,0.0009600242853842558,0.0002434614361731532,1.862131007431862e-07
8385,3866,3876,1165,1277,1266,-0.004540106420055329,0.003383146037111294,0.02203001428590267,0.0005634705041672481,0.00028650963413416597,2.5788633660060606e-07
8386,3867,3868,1165,985,892,-0.004572425284929621,0.002707710890533256,0.02111292936964929,2.0527557320844623e-06,0.0003564863111257679,3.992414170469117e-07
8387,3868,3869,1165,1266,892,-0.005079691981197521,0.002619665310715923,0.02151631651685057,0.0013701943293338431,0.00014611352426904822,6.707037041882775e-08
8388,3869,3870,1165,892,1460,-0.005923562168787285,0.0026043892607773645,0.02168847401671759,0.0006415590856535694,0.00030258070862174754,2.8762878315747753e-07
8389,3869,3875,1165,1266,1460,-0.005453862008266615,0.002816413262068281,0.02221126483818471,0.0007906742811073861,0.0003029998194724145,2.884261362441811e-07
8390,3870,3871,1165,1123,1460,-0.006166860409669521,0.0027199720880748237,0.02148665384148289,0.00017886231226974715,0.0003179628352288521,3.1761616266104676e-07
8391,3870,3872,1165,1123,892,-0.006129537916248481,0.0026767169941897774,0.021441267521694292,0.00014079113746137228,0.0003187474890956739,3.19185693610953e-07
8392,3871,3872,1165,1123,1049,-0.006169493698120652,0.0027155976876957425,0.02143787157275623,0.00010423815231577151,0.0003179936573006495,3.176777425789933e-07
8393,3873,3877,1165,1180,1460,-0.005583483269540812,0.004030317222266661,0.022456370341769855,0.001298937890229211,0.00044302484029517684,6.166035603595452e-07
8394,3873,3874,1165,1142,1180,-0.0052810453912391165,0.00465729488862067,0.02199918464909766,0.0006096121139509979,0.0005291572418783718,8.79669148794991e-07
8395,3874,3878,1165,1277,1180,-0.005477934298412588,0.004157388894694037,0.022361666453791843,0.0009461941806479287,0.0004095866057690791,5.270373146015655e-07
8396,3875,3877,1165,1460,1229,-0.005368768545682408,0.0033777538000896038,0.022466000560894497,0.0008659954854097263,0.0003227977528066614,3.2734889408011284e-07
8397,3875,3876,1165,1266,1229,-0.004919428318630953,0.0032745172849594937,0.022288565594376086,0.0007482868361722599,0.0002694507838882711,2.2809132888848674e-07
8398,3876,3878,1165,1277,1229,-0.004918732114539849,0.003587517232267526,0.02229963256919563,0.0009630510348260728,0.00025881734526867807,2.1044403934488062e-07
8399,3877,3878,1165,1180,1229,-0.005224144600593788,0.004038444080649215,0.022434023637566868,9.238274299919653e-05,0.0004195032267649265,5.528667657044544e-07
8400,3879,3886,10,17,407,-0.0002160845445691496,-1.7960943232258816e-05,0.0037805904753913924,0.001164829044583306,0.00014348868001320774,6.46822552034866e-08
8401,3879,3880,10,186,407,-3.5949776574210066e-05,7.737612120102435e-05,0.004281335337718138,0.0005829772046478011,0.00021531758715008867,1.456494609450082e-07
8402,3879,3892,10,186,17,-0.0006199052330001451,2.785928234467778e-05,0.004294429900563307,0.0011404704116392004,0.00012369309704577855,4.8066311857942895e-08
8403,3880,3884,10,292,407,0.0004483962799799996,-0.0003405303312764888,0.004274702073972895,0.0009219522466062288,0.00020625985034071514,1.3365317167060906e-07
8404,3880,3894,10,292,186,1.886887586342303e-05,-0.00034667032221755904,0.004847388248697182,0.0008623012262029293,0.0001570583576887589,7.749469554849869e-08
8405,3881,3882,10,407,108,0.0005924498273276573,-0.0008734117626397129,0.0034528027001638766,0.00021282258617239433,0.0004234551981716757,5.633325028273795e-07
