pore_id,x_m,y_m,z_m,volume_m3,inscribed_radius_m,component,inlet,outlet,wall,sobol_void_samples
3743,-0.0046273917938446825,0.0004874326067716318,0.004227841495637142,2.7588785520799893e-10,0.00026645188060618857,0,0,0,0,163
3744,-0.006305895111470372,-0.000272234879597251,0.0029339478562169364,2.1345451794380348e-10,0.00039363106755862696,0,0,0,0,126
3745,-0.0050771296020625705,0.0008815955581206754,0.002876876182675211,2.607013677653568e-10,0.0003333107327080409,0,0,0,0,154
3746,-0.0050512673510644,0.0008918515067681563,0.0028989132979881046,2.7757524270162583e-10,0.0003340220919963952,0,0,0,0,164
3747,-0.006427325668327204,7.513408773661393e-05,0.003889953551707892,3.0119866761240254e-10,0.00030441011074783155,0,0,0,0,178
3748,-0.006116373581847773,0.0007751413979485062,0.0032332544822727617,2.21891455411938e-10,0.00030433956469488736,0,0,0,0,131
3749,-0.006137506975002316,0.0008031410913403495,0.0033630579070356025,2.6238875525898373e-10,0.00030308852505207525,0,0,0,0,155
3750,-0.005077787059043953,0.0010865204583733728,0.004079699825678775,1.881437055393999e-10,0.0003799675954720723,0,0,0,0,111
3751,-0.00517655093453152,0.0011042092170742797,0.004097848081262085,2.0501758047566895e-10,0.0003834295568854914,0,0,0,0,121
3752,-0.005128508933914422,0.0011420964487227493,0.003974276992838581,2.1514190543743038e-10,0.00038000443495919787,0,0,0,0,127
3753,-0.005203294842848812,0.0011405697973581417,0.0040248446249452775,1.7295721809675777e-10,0.00038348288870857156,0,0,0,0,102
3754,-0.006009975627588018,-0.0008343528057273089,0.0032805384759089853,4.0075452973638995e-10,0.00033921642642137145,0,0,0,0,237
3755,-0.006307644179948747,-0.0002761891925511941,0.0029376227147471256,1.4258424321147347e-10,0.0003940678402419251,0,0,0,0,84
3756,-0.006469197401853782,-0.00028007257892720833,0.0036842987708490707,6.1336535393338e-10,0.00035725238303264343,0,0,0,0,363
3757,0.0029237905906669775,0.003737419266329438,0.001584713218626333,2.784189364484393e-11,0.00047018470152332176,0,0,0,0,16
3758,0.002883993019710432,0.0035936876668762967,0.0014847534494088932,1.9995541799478822e-10,0.0004300565504817964,0,0,0,0,118
3759,0.0027503602377965336,0.0025691244715462143,0.0018592500281116042,2.539518177908492e-10,0.00026931187161345724,0,0,0,0,150
3760,0.0018387269468988585,0.003150336016314754,0.0011260866888029456,9.609671776205224e-10,0.0001981962971283074,0,0,0,0,569
3761,0.0009227139953641541,0.002967173408673247,0.001847120270017109,2.8938695515701424e-10,0.0002513844655611179,0,0,0,0,171
3762,0.0009596257492432574,0.002944708938652257,0.002451325448306935,2.7420046771437203e-10,0.00023827214584767377,0,0,0,0,162
3763,0.0009521113973094995,0.0037507293328187157,0.0016430100121387692,1.3077253075608514e-10,0.0004154801697690186,0,0,0,0,77
3764,0.001896352096953742,0.002170444354393748,0.0015820410374835947,1.6789505561587705e-10,0.0003469723712204363,0,0,0,0,99
3765,0.0018796987466778697,0.0021602211019520496,0.0016002740907753558,1.493337931859811e-10,0.0003480072873693318,0,0,0,0,88
3766,0.001708912621814197,0.0023338458756097667,0.0014122309543682684,2.809500176888797e-10,0.00032482501194297313,0,0,0,0,166
3767,0.0016831287412546684,0.002322909985460043,0.0014338716631813859,1.5439595566686182e-10,0.0003247187934910645,0,0,0,0,91
3768,-0.0006837432644938122,-0.0008662432909045228,0.0033457306678681556,2.235788429055649e-10,0.0003264681431182048,0,0,0,0,132
3769,-0.0010801966017612299,-0.001679648357685649,0.0039224880807901185,2.7588785520799893e-10,0.00021899383077351954,0,0,0,0,163
3770,-0.0015212737151191894,-0.000375329617773194,0.00427032931084091,3.180725425486716e-10,0.0003574281245076247,0,0,0,0,188
3771,-0.001526504609092979,-0.0014502220957924512,0.004419472714583452,3.3832119247219444e-10,0.0002740704409610674,0,0,0,0,200
3772,-0.0013727712510679972,-0.0016532709775983656,0.005037568837288352,3.1132299257416394e-10,0.0004008595519756742,0,0,0,0,184
3773,-0.0012648642702688083,-0.0013945739753389171,0.00540830224521183,1.881437055393999e-10,0.0004519897641585038,0,0,0,0,111
3774,-0.0011191998050976704,-0.0013866920683048443,0.005468674478395761,3.4844551743395584e-10,0.00042256049934489713,0,0,0,0,206
3775,0.0014728121856010558,0.00021011815471128805,0.005641018814262493,1.6452028062862322e-10,0.00031097466518691314,0,0,0,0,97
3776,0.0009721754474523795,-0.0009589189283855967,0.005862607436608839,2.455148803227147e-10,0.00025130227310634463,0,0,0,0,145
3777,0.0017849918942855546,0.0014714729651577664,0.002310001107967735,2.235788429055649e-10,0.00023637102386560923,0,0,0,0,132
3778,0.0016502301474158273,0.002369529027297779,0.0027801741868604224,2.0501758047566895e-10,0.0002798377531785177,0,0,0,0,121
3779,0.0019536253604242023,0.002110029674414127,0.002441888543863601,2.0670496796929585e-10,0.00032046172315036887,0,0,0,0,122
3780,-0.0008802839747953305,0.0013219471712782513,0.0015761345483699305,1.6958244310950395e-10,0.00037814478024085485,0,0,0,0,100
3781,-0.0008775330941845506,0.0013242590359546869,0.001574661103317531,1.4427163070510037e-10,0.00037818455619450825,0,0,0,0,85
3782,-0.002056273111240017,0.001985523856560315,0.0020076473259896996,1.881437055393999e-10,0.0004940046373932513,0,0,0,0,111
3783,-0.0020139471939601577,0.0018284265354105889,0.0020081143444558376,4.243779546471666e-10,0.00046156226651842094,0,0,0,0,251
3784,-0.0011169646553097357,0.002370188319687915,0.0015531344914761233,3.4507074244670204e-10,0.0003229916873950298,0,0,0,0,204
3785,-0.0008017977339016836,0.0021293727755976144,0.0014450512953036398,5.914293165162302e-10,0.00034333938007216484,0,0,0,0,350
3786,-0.0007758011287204705,0.0026912582035284044,0.001800054940266825,2.4045271784183393e-10,0.00027390109239518537,0,0,0,0,142
3787,-0.000307366590402751,0.0023383632140471064,0.0016425571848285823,1.6620766812225015e-10,0.00036293361558933674,0,0,0,0,98
3788,-0.0001550841633605798,0.0022586926936083076,0.0017331725819729543,1.8983109303302682e-10,0.0003569174687406328,0,0,0,0,112
3789,-0.0001221075653204882,0.001710490895855277,0.001862585784573728,2.826374051825066e-10,0.0002738505482777709,0,0,0,0,167
3790,-0.0015015145516876884,0.00115296521081736,0.003126997539784218,2.7588785520799893e-10,0.0003491264488710029,0,0,0,0,163
3791,-0.0009015527588408052,0.0029837062171137463,0.002642271663650798,2.438274928290878e-10,0.0002334071584661415,0,0,0,0,144
3792,-0.0003518402340457101,0.002755153753442917,0.003208265851181613,2.522644302972223e-10,0.00035817509120725677,0,0,0,0,149
3793,-0.000862383669673768,0.0009243603441166395,0.0027158943269572993,2.0670496796929585e-10,0.00023900268437682256,0,0,0,0,122
3794,-0.0015150961323523546,0.0027605589294156267,0.0030030134366081165,3.4169596745944824e-10,0.0003079250488460156,0,0,0,0,202
3795,-0.0019516063001715116,0.0023533680186643875,0.0026952859137203892,3.3325902999131374e-10,0.00033973737954681737,0,0,0,0,197
3796,-0.0013966194644540655,0.0024715620602609916,0.003622512234248197,1.6958244310950395e-10,0.0004764925354573834,0,0,0,0,100
3797,-0.00015692721829564795,0.0026216414312449894,0.003196645458251481,1.0039955587080085e-10,0.0003742093129803203,0,0,0,0,59
3798,0.0001236451402429787,0.0023550298345381354,0.0028788028034502436,2.2864100538644563e-10,0.0003347590126838339,0,0,0,0,135
3799,-0.0014529418207759436,0.0023430551831900336,0.0036847218810955574,2.5310812404403573e-12,0.0005066523853302793,0,0,0,0,1
3800,-0.006315946569216534,-0.0021362023348951717,0.0012795116596529374,1.46380865072134e-09,0.0002498395896830609,0,1,0,1,867
3801,-0.00625554704506466,-0.0017388731906474704,0.0014915870177747885,1.9151848052665372e-10,0.00026060460640975477,0,0,0,0,113
3802,-0.0061702435374690326,-0.0011783323283946826,0.0012218840629377682,6.083031914524993e-10,0.00022714388006454713,0,0,0,0,360
3803,-0.0046479751203309045,-0.0009511631515783465,0.0015082227278632287,3.855680422937478e-10,0.0005553038472854232,0,0,0,0,228
3804,-0.00467877216243538,-0.000872296804823392,0.0014588943392528139,2.0333019298204205e-10,0.0005629768777063719,0,0,0,0,120
3805,-0.004915761022911585,-0.0007537440497737422,0.0013340298020543646,1.286632963890515e-09,0.0004756274863856829,0,0,0,0,762
3806,0.00013084649254690688,-0.0006369125310753445,0.0013985039040927535,2.0839235546292278e-10,0.0002822715635697723,0,0,0,0,123
3807,0.0006693026013188172,-1.2448626811389876e-05,0.00183097721955394,2.0501758047566895e-10,0.00023430292169645758,0,0,0,0,121
3808,0.00017954408445824198,-0.00029619256172631675,0.0016718491283577172,1.7295721809675777e-10,0.00028481227561515685,0,0,0,0,102
3809,0.0014837857235376094,-0.00032898726508812185,0.001445915960473263,1.8139415556489227e-10,0.00025333938210651645,0,0,0,0,107
3810,0.0009170240101523802,-0.0009653561205788081,0.001007949166792424,9.154077152925959e-10,0.00023561187428832104,0,0,0,0,542
3811,-0.0003921991170246828,-0.0027951719732417332,0.002307119678899433,1.51021180679608e-10,0.0004198455936187583,0,0,0,0,89
3812,-0.00026570945215948074,-0.0020154419909620266,0.0019273373756788393,5.990225602375512e-11,0.0004726452357294385,0,0,0,0,35
3813,-0.00024446044332815403,-0.001985462579534766,0.0019370640276829105,8.858784341541251e-11,0.00046478025434460487,0,0,0,0,52
3814,3.247532956039445e-05,-0.0017188056013542738,0.0021541380066700732,3.0794821758691014e-10,0.0003557238376113108,0,0,0,0,182
3815,2.1525145233100473e-05,-0.0017564579871894844,0.001963222858432618,2.6238875525898373e-10,0.00038556937791187,0,0,0,0,155
3816,0.00023531947533647312,-0.0032991492353832337,0.0028751173210273934,2.1345451794380348e-10,0.0002684250041012174,0,0,0,0,126
3817,0.00016776106459718738,-0.002855761627199039,0.0031826275985952983,2.4214010533546083e-10,0.0002827816573345265,0,0,0,0,143
3818,-0.0003093803471124823,-0.0028904077851052024,0.002499410089128115,2.3539055536095323e-10,0.000369963348407602,0,0,0,0,139
3819,0.004284842274676918,-0.0059825626706012085,0.0006818327575128178,2.707413233524369e-09,0.00047788723484366413,0,1,0,1,1604
3820,0.003261637554506204,-0.005700203974583104,0.0015620578681247283,2.6745091773986443e-10,0.0003072478511125029,0,0,0,0,158
3821,0.003154651848005062,-0.00599356266597367,0.0018555853247666267,4.766869669496007e-10,0.0003674425783248091,0,0,0,0,282
3822,0.003325910995452624,-0.0007249140656932974,0.004160797627932907,2.505770428035954e-10,0.0003724394152449746,0,0,0,0,148
3823,0.0031268249757321807,-0.00052870757991638,0.004367544613701183,2.3876533034820703e-10,0.0003415742429702366,0,0,0,0,141
3824,0.0018457991565882152,-0.0009514816595810236,0.004687635494346783,2.505770428035954e-10,0.0003689143399361281,0,0,0,0,148
3825,0.001841430680123287,-0.0009785303993782102,0.005005287296529924,1.8983109303302682e-10,0.00034376009670757264,0,0,0,0,112
3826,0.003663381595030847,-0.0021077258055765564,0.004683818028086243,2.7757524270162583e-10,0.00023630762006027043,0,0,0,0,164
3827,0.003283306917256872,-0.0025420127217308562,0.005160580839302144,3.214473175359254e-10,0.0003565978794557945,0,0,0,0,190
3828,0.0034005328963976193,-0.004333259578007345,0.0032800021077200557,1.9489325551390752e-10,0.0004090164853224641,0,0,0,0,115
3829,0.0033966189421687186,-0.004323050988360901,0.003273218909309603,1.8139415556489227e-10,0.00040738020815931947,0,0,0,0,107
3830,0.0033855216772417265,-0.0041146214839746145,0.003479273049424833,1.5439595566686182e-10,0.00038303496105596493,0,0,0,0,91
3831,0.0010810576089959696,-0.004616778148040309,0.0035331198101164595,2.539518177908492e-10,0.0003839183252092516,0,0,0,0,150
3832,0.001326907471776017,-0.004336924632098353,0.004423893131651834,2.590139802717299e-10,0.00042547611713973936,0,0,0,0,153
3833,0.002907211399631593,-0.005303386969529013,0.003417266473216255,4.783743544432276e-10,0.0003694084686206705,0,0,0,0,283
3834,0.00337618283262644,-0.00401423866076718,0.0035752274414492533,2.0501758047566895e-10,0.0003933008906932741,0,0,0,0,121
3835,0.002933056406768952,-0.003925714385360903,0.0044532020023415044,3.2819686751043304e-10,0.00038442634620046835,0,0,0,0,194
3836,0.0022808765806410615,-0.005666839322638376,0.003209810822718876,7.677613096002418e-11,0.0005613145648282126,0,0,0,0,45
3837,0.002426142508724786,-0.005227526709044794,0.004299482003850788,2.6576353024623753e-10,0.0003261165013930396,0,0,0,0,157
3838,0.0024598004268174658,-0.005218576888807076,0.004300137192975311,2.539518177908492e-10,0.0003258927500786542,0,0,0,0,150
3839,0.002565980493166571,-0.005597879646698569,0.0037907307806045536,6.665180599826275e-11,0.000491117413386894,0,0,0,0,39
3840,0.002575840080732881,-0.005592287922547597,0.0037946501759934014,2.2695361789281873e-10,0.0004889229349190743,0,0,0,0,134
3841,0.0045579414886313535,-0.0006522925720501443,0.0008801210682352851,1.2275744016135735e-09,0.0003050290911958707,0,0,0,0,727
3842,0.005128856197543916,-0.0002310395615898772,0.0017462342347930077,1.9658064300753442e-10,0.0002561835208478913,0,0,0,0,116
3843,0.004876218080382504,-0.00021842234411009588,0.002202219503506749,1.9489325551390752e-10,0.0002906042407530828,0,0,0,0,115
3844,0.004609215838232627,0.00036771965059109903,0.002401400487652659,2.7926263019525273e-10,0.00023256859124096217,0,0,0,0,165
3845,0.0037283201699463368,0.0011377758379121886,0.001714123770611784,2.57326592778103e-10,0.0002653406773256609,0,0,0,0,152
3846,0.0034343615372381194,0.0009221998335182262,0.0013927938261277517,6.201149039078876e-10,0.0002517462938606442,0,0,0,0,367
3847,0.005185507040389122,0.0005262413932568477,0.0012688052531956177,1.0790843021744058e-09,0.0002177875089166972,0,0,0,0,639
3848,0.004660784580276689,0.0013143444733993092,0.0016271781623038463,2.2695361789281873e-10,0.0003769355223145551,0,0,0,0,134
3849,0.004760523528530332,0.001241267669441516,0.0016934046296369237,1.5439595566686182e-10,0.0003647649625162403,0,0,0,0,91
3850,0.00554048553300322,-0.002521393995848712,0.005153198349081202,1.0377433085805466e-10,0.00033002878967760944,0,0,0,0,61
3851,0.0057632365406186225,-0.002292784735146242,0.005130674770564324,1.3752208073059277e-10,0.0003188528046713081,0,0,0,0,81
3852,0.005527826246608104,-0.002329146991953846,0.005153238448250766,1.6283289313499632e-10,0.0003183256266652202,0,0,0,0,96
3853,0.005405236680152359,-0.0029775498682611226,0.005386819298078405,1.9489325551390752e-10,0.0003256415198469581,0,0,0,0,115
3854,0.007027446127738722,-0.002895821396255849,0.006320015688441633,9.120329403053421e-10,0.0005903106009826213,0,0,0,0,540
3855,0.007077377744391781,-0.0027323022607255547,0.00623715306207275,1.1533293518939894e-09,0.0005796507588756171,0,0,0,0,683
3856,0.006422409629930633,-0.002072538846953109,0.005380243612505925,6.606122037549333e-10,0.0003284561667639597,0,0,0,0,391
3857,0.006319537138352287,-0.0019404141862698755,0.005351911008785958,1.86456318045773e-10,0.00033370169656068104,0,0,0,0,110
3858,0.006228111172876979,-0.0020594210089752395,0.005252595021136189,8.858784341541251e-11,0.00033867982170116267,0,0,0,0,52
3859,0.006557515454645243,0.00018415002608210867,0.003572712904033294,1.2461356640434695e-09,0.0004004126424607537,0,0,0,0,738
3860,0.006492611327627379,0.0006974984070624096,0.004200916388876201,7.297950909936364e-10,0.000241987335215488,0,0,0,0,432
3861,0.006334856717428691,0.0002383973497990153,0.0032204117558219973,3.121666863209774e-11,0.0005142700258806643,0,0,0,0,18
3862,0.006215380002642842,8.030764042481187e-05,0.0031875725092568533,3.7206894234473255e-10,0.00048009585226227393,0,0,0,0,220
3863,0.006396356735066906,-0.0007612696380466118,0.0041393616651676825,5.678058916054535e-10,0.00040902620633151106,0,0,0,0,336
3864,0.006326759370988938,-0.0008139821589478666,0.004087374650779996,2.0839235546292278e-10,0.00041556372985283787,0,0,0,0,123
3865,0.006341098970640076,-0.0007785872606085278,0.004470926857800596,2.843247926761335e-10,0.0003842273215623966,0,0,0,0,168
3866,0.006164979079873518,-0.0009204964561953928,0.0042099350927385865,1.7464460559038467e-10,0.00040350102942382623,0,0,0,0,103
3867,0.0062690534995958145,0.00019745702324895759,0.005349978635482281,4.834365169241083e-10,0.0004228167665963502,0,0,0,0,286
3868,0.006225153643952466,-0.00015843038007655293,0.005460333930857488,1.4258424321147347e-10,0.0005302943004549745,0,0,0,0,84
3869,0.005142353353339455,0.00014749995488408805,0.003213567992900259,4.53063542038824e-10,0.0004011114206749828,0,0,0,0,268
3870,0.004737167536234717,-0.00047613075232633026,0.003883494150781702,2.455148803227147e-10,0.0003608996784693323,0,0,0,0,145
3871,0.006011408879214595,0.0002421205209810343,0.005566923986313166,2.7926263019525273e-10,0.00051427117752052,0,0,0,0,165
3872,0.005099520028115838,-0.00018274946395841545,0.005228639752934705,3.9737975474913615e-10,0.00029815326420333055,0,0,0,0,235
3873,0.005049028322956221,-0.0008113700463522833,0.004197052612768833,2.0501758047566895e-10,0.00031891113282579307,0,0,0,0,121
3874,0.004747913079660361,-0.0004995490919021746,0.003906368542530597,1.206482057943237e-10,0.0003572598260192056,0,0,0,0,71
3875,0.004911512785484813,-0.0007159396489817835,0.004328878130464849,2.1682929293105728e-10,0.0003131867969892488,0,0,0,0,128
3876,0.004528169558037775,0.0006814260369218307,0.0038105406647367217,7.171396847914346e-11,0.0005147320463967509,0,0,0,0,42
3877,0.004830029302823152,0.0009426697313217515,0.004940043586951531,3.501329049275828e-10,0.00048152725875499284,0,0,0,0,207
3878,0.004965347796840837,0.0004923068904435466,0.003289880544978161,1.7633199308401157e-10,0.0004647532096912944,0,0,0,0,104
3879,0.0045247889708058655,0.0005847486103839922,0.0037482231691829504,1.7464460559038467e-10,0.0005071405021077818,0,0,0,0,103
3880,0.002035892369601963,-0.00014447817595123293,0.0014000805803730159,1.9995541799478822e-10,0.0002762848930516214,0,0,0,0,118
3881,0.0017658218782430034,-0.0004552743563719831,0.0016777298614627238,2.0839235546292278e-10,0.0002629953947565043,0,0,0,0,123
3882,0.0017427633546505338,-0.0004903917665118933,0.0026537431875195776,2.809500176888797e-10,0.00033772749140475935,0,0,0,0,166
3883,0.0025656904472982685,0.0004563058581985182,0.0018436775462297237,2.7588785520799893e-10,0.0002691070598605849,0,0,0,0,163
3884,0.0031700368686686476,-0.000926833268031779,0.0030300804097099358,2.6745091773986443e-10,0.0002870649944849503,0,0,0,0,158
3885,0.0027348393999814128,-0.0005683081892957087,0.001118785856947549,5.931167040098571e-10,0.00018244459208962432,0,0,0,0,351
3886,0.003185070917170777,0.0004511712238639293,0.0018582923378319747,2.556392052844761e-10,0.0003401385241748302,0,0,0,0,151
3887,0.0033997233985619377,0.0004054668971925124,0.0022950845457518168,2.3707794285458013e-10,0.0003945834068385365,0,0,0,0,140
3888,0.0033334930393768255,0.0004775169428801872,0.0022317879086574894,1.3583469323696587e-10,0.0004116690295537694,0,0,0,0,80
3889,0.0033440802241945108,-0.00024093053619147153,0.0013699659837958615,4.682500294814662e-10,0.00020657956565443673,0,0,0,0,277
3890,0.0037664937006090045,-0.0009234306504586387,0.002069322548632288,1.7126983060313087e-10,0.00029226969803242424,0,0,0,0,101
3891,0.0037025939427309117,-0.001036133341890754,0.0018834117504489291,1.847689305521461e-10,0.0002975332587470881,0,0,0,0,109
3892,0.0038206288146391356,-0.0006851964661396176,0.001916872283528105,1.6789505561587705e-10,0.0003080978604555455,0,0,0,0,99
3893,0.0037964865479100454,-0.0007166903196910803,0.0018225602663030614,1.3752208073059277e-10,0.0003081901620955147,0,0,0,0,81
3894,0.003265476731770143,0.0005216736423985905,0.0047814259235880174,2.505770428035954e-10,0.00024113884138042584,0,0,0,0,148
3895,0.003691635411386438,0.0008633450376768774,0.0046252422160852945,2.809500176888797e-10,0.0002571713418613699,0,0,0,0,166
3896,0.004406379957338254,0.0006797662356318524,0.0038065897114904434,2.472022678163416e-10,0.0004823643453601931,0,0,0,0,146
3897,0.004398007877129118,0.0005905899087650689,0.0037489830217044178,3.501329049275828e-10,0.0004742729994841405,0,0,0,0,207
3898,0.003408562787999412,-0.0004888490514323825,0.00390106131556433,2.6238875525898373e-10,0.00038402321614027055,0,0,0,0,155
3899,0.0031259928261819043,-0.00035194082151107414,0.004272044149229446,2.4214010533546083e-10,0.000327742591669611,0,0,0,0,143
3900,0.0019388752787951624,0.00040275636423749026,0.0039488847666461005,2.556392052844761e-10,0.00042716533644891806,0,0,0,0,151
3901,0.0032295496409990737,0.0004543757383301095,0.002555516776139024,2.1176713045017658e-10,0.00042306493042389116,0,0,0,0,125
3902,0.0031784710846396464,0.0005015151297790752,0.0025328748817712832,1.6958244310950395e-10,0.00043548070711635475,0,0,0,0,100
3903,0.0030190574652529645,-0.00017166550930048863,0.0030659341520371474,3.4338335495307514e-10,0.00028093654602204916,0,0,0,0,203
3904,0.0024906059388621602,0.0006951001264136612,0.002764459089028226,2.7588785520799893e-10,0.00037974355448670935,0,0,0,0,163
3905,0.0026243981803152853,0.0005160300925576712,0.0026529224707752003,2.1345451794380348e-10,0.00042087191108313674,0,0,0,0,126
3906,0.002164279884143133,0.00034483005126213084,0.0031154096563790657,2.1514190543743038e-10,0.00039609754982149247,0,0,0,0,127
3907,0.0023784920236580324,0.0002329198001892294,0.002919305722739453,2.438274928290878e-10,0.0003985703260097833,0,0,0,0,144
3908,0.0007517863468288048,-0.0025722547802191336,0.006147841986649895,2.3707794285458013e-10,0.00034154666194066913,0,0,0,0,140
3909,0.00044626016785984026,-0.00319471294484622,0.006290039013480548,3.0288605510602944e-10,0.00035387632260116435,0,0,0,0,179
3910,-0.00010667591314430779,-0.0032844550040375996,0.006235608223230926,1.0377433085805466e-10,0.00044808370959926113,0,0,0,0,61
3911,7.044139180311418e-05,-0.002451336753929777,0.006011154060325096,3.4507074244670204e-10,0.00030821756754339776,0,0,0,0,204
3912,0.0005397021090964877,-0.002343523997032248,0.006047829755649862,2.1345451794380348e-10,0.00033719601162591985,0,0,0,0,126
3913,-0.00018935343840027923,-0.002020443850105789,0.0049720930374731,2.9951128011877564e-10,0.0004103280765458006,0,0,0,0,177
3914,1.907855087170478e-05,-0.003682400234825229,0.004323338360739337,3.2819686751043304e-10,0.0003348247328759064,0,0,0,0,194
3915,-0.00059240615927835,-0.0030768742348246695,0.004545170859695206,2.6238875525898373e-10,0.00040530571378421317,0,0,0,0,155
3916,-0.000636662545627492,-0.0030564184907790506,0.004654800667265237,3.7206894234473255e-10,0.0003939753644146277,0,0,0,0,220
3917,-0.0004040999312598122,-0.0022519011649724343,0.004599652530229626,2.9107434265064114e-10,0.0004807540890886087,0,0,0,0,172
3918,-0.00034413548311505753,-0.002619218754128114,0.00425712937736333,2.843247926761335e-10,0.00046312521205603755,0,0,0,0,168
3919,-0.0035101292533779448,0.0024216902938070774,0.0011985558691665526,7.449815784362785e-10,0.00020613010912149418,0,0,0,0,441
3920,-0.0036547868891773144,0.0034013379635744485,0.0014508370220321462,1.847689305521461e-10,0.0003590729938577926,0,0,0,0,109
3921,-0.0036697814619244197,0.0035026370343044524,0.001325106046877506,5.019977793540042e-10,0.00034637016388989583,0,0,0,0,297
3922,-0.0023517620896027287,0.0022538900734969704,0.001673391100947994,3.1301038006779084e-10,0.00042597746178060574,0,0,0,0,185
3923,-0.0025766656120451152,0.0020522745585979307,0.0015050849070856402,5.138094918093926e-10,0.0003965611197777457,0,0,0,0,304
3924,-0.0017243827922858584,0.0031855316638630215,0.0009262481525416908,8.141644656749817e-10,0.0002864339784757604,0,0,0,0,482
3925,-0.001713301668035397,0.0028255307678597416,0.0009842810977319515,9.407185276969996e-10,0.00030217994962330097,0,0,0,0,557
3926,-0.0027003986450925927,0.0039392311981924005,0.0012708958467762884,5.678058916054535e-10,0.00025868063350545703,0,0,0,0,336
3927,-0.002430142060834485,0.0037305140365585373,0.0014653182134237229,2.1682929293105728e-10,0.00025411375101782056,0,0,0,0,128
3928,-0.0027065966421090048,0.003197135959381033,0.0018177911939874633,2.57326592778103e-10,0.00024147601066371808,0,0,0,0,152
3929,-0.0036012267644068108,0.0034560565639197237,0.0014930976280617683,1.3752208073059277e-10,0.00036515753645311,0,0,0,0,81
3930,-0.0035891562574724826,0.0035389393862791316,0.0014337148326322095,1.6958244310950395e-10,0.00035862687824652825,0,0,0,0,100
3931,0.005884315913682543,-0.00015842505296527617,0.016939025167376182,2.6745091773986443e-10,0.0004462585181207473,0,0,0,0,158
3932,0.005972816132176707,-0.00020894370434731594,0.017014263248473407,2.2779731163963215e-11,0.00046592659983976583,0,0,0,0,13
3933,0.0053555091676889995,-6.447779872856553e-05,0.017306229513901213,2.3201578037369943e-10,0.00033772471516924096,0,0,0,0,137
3934,0.005401158259884372,-0.0006126800853598298,0.01607794960116936,3.1132299257416394e-10,0.0002873787701955943,0,0,0,0,184
3935,0.005491469636108025,-0.0009295170604576027,0.015991091825629786,2.505770428035954e-10,0.000288538690439793,0,0,0,0,148
3936,0.005186072489009403,-4.6304170562886625e-05,0.01739745931787391,1.8139415556489227e-10,0.0003585950606673109,0,0,0,0,107
3937,0.004673563020447386,-0.001226700399903054,0.01591362972860589,3.568824549020904e-10,0.00036072541919839973,0,0,0,0,211
3938,0.005924349166425894,-0.0017111327343080115,0.016655566741890632,2.4045271784183393e-10,0.0002626358888048484,0,0,0,0,142
3939,0.006013735806370302,-0.001282727039580323,0.016401116445297133,2.556392052844761e-10,0.00029595354927699406,0,0,0,0,151
3940,0.005064383098693621,-0.002150387805501652,0.01665831601579394,2.6238875525898373e-10,0.0002759888905772629,0,0,0,0,155
3941,0.006239566788199126,-0.001373183684422261,0.017352732085955468,2.590139802717299e-10,0.00042031592660374967,0,0,0,0,153
3942,0.006100674466510258,-0.0013941494522538705,0.017550378083278518,1.7126983060313087e-10,0.0003774139414848993,0,0,0,0,101
3943,0.00624991561708559,-0.000987913194982321,0.016866914258926655,7.483563534235323e-10,0.0003632144902266653,0,0,0,0,443
3944,0.00600281194257392,-0.000256484433308972,0.017021001180044154,2.235788429055649e-10,0.0004534490795741866,0,0,0,0,132
3945,0.0040018215211310845,-0.0004702739616229145,0.01681436727912884,3.197599300422985e-10,0.0004923822429868794,0,0,0,0,189
3946,0.00626055917431295,-0.0013170039375618833,0.01735338034985687,2.9613650513152184e-10,0.0004301812487781557,0,0,0,0,175
3947,0.00623896866474873,-0.0012781463025118062,0.01740835246121582,2.1176713045017658e-10,0.000422162452366105,0,0,0,0,125
3948,0.005784703555604179,-0.0014950416409321744,0.017790108154232657,1.9489325551390752e-10,0.00031619088117115334,0,0,0,0,115
3949,0.0050092902931009615,-0.0009595916780304444,0.017974056964345054,2.1682929293105728e-10,0.00020436846058254283,0,0,0,0,128
3950,0.0038396619503174357,-0.000929440515796728,0.01677425576198776,1.5945811814774252e-10,0.0004948370289049863,0,0,0,0,94
3951,0.0039189732895423416,-0.000808149580487197,0.01701421577956209,3.4169596745944824e-10,0.0004248866806933414,0,0,0,0,202
3952,0.004711898176886254,-0.002180677679567102,0.01725033577746941,1.8308154305851917e-10,0.00035375038426665084,0,0,0,0,108
3953,0.004751160964956291,-0.0021107087955576846,0.017447160687990463,1.8983109303302682e-10,0.00034084445758717993,0,0,0,0,112
3954,0.004501845032162198,-0.0012514921625913,0.017810269028635695,2.6407614275261063e-10,0.00022524322579484427,0,0,0,0,156
3955,0.004575755216923218,-0.0020968676949394294,0.017339206075219382,2.0670496796929585e-10,0.0003578558472056968,0,0,0,0,122
3956,0.004625780059186436,-0.0020628154553935896,0.01745978886553762,1.4258424321147347e-10,0.0003510330325248366,0,0,0,0,84
3957,0.000759860667339803,-0.002887648064503911,0.01914490686983859,3.2650948001680614e-10,0.00027657025248284276,0,0,0,0,193
3958,0.0016608086819661617,-0.0032078446766941188,0.018989760370063925,2.7251308022074513e-10,0.0005373709992395984,0,0,0,0,161
3959,0.0019249262487267302,-0.0025703716839345363,0.0194518930379985,4.4800137955794325e-10,0.00035012012573780026,0,0,0,0,265
