throat_id,pore_1,pore_2,particle_1,particle_2,particle_3,x_m,y_m,z_m,length_m,radius_m,area_m2
9222,4285,5898,1006,1257,913,-0.0013674902432794,0.004383861865139255,0.019791837131150007,0.0007450394778991657,0.0004358316042690479,5.967429713133578e-07
9223,4285,4289,1027,1006,1257,-0.0016139233140030104,0.0043838250325564645,0.01953136112801965,0.0004934671539478582,0.0004565284514829502,6.547651708595713e-07
9224,4286,4287,1027,1015,1017,-0.0018266092114721621,0.003181571037793458,0.01830549851046328,0.0010060500446975576,0.00018353185452601648,1.0582122355543151e-07
9225,4286,4311,1027,769,1017,-0.0024855683760200875,0.003275447785424725,0.018227085575636563,0.0008361883302533256,0.00029582843652213315,2.749347967301251e-07
9226,4287,4291,1027,1257,1017,-0.0015169938532052967,0.0037260505263843127,0.018697334024567976,0.0014723669156980913,0.0001252488496152718,4.928302578981543e-08
9227,4288,4290,1027,1019,1207,-0.001958800148445087,0.004499017796283854,0.01898037545828497,0.0001167273280588757,0.0004783515957260915,7.188600136710122e-07
9228,4288,4289,1027,1019,1006,-0.0018312254983011323,0.004534269239854812,0.019189766499620217,7.297614177372447e-05,0.0005055167976349117,8.028253088674239e-07
9229,4289,5885,1019,1006,1257,-0.001240394548327912,0.004788187937291718,0.01932062357352752,0.0005608493771261459,0.00037667160988876403,4.457338834090484e-07
9230,4289,4291,1027,1019,1257,-0.0017605550807739336,0.0044125897862610335,0.01887117476707073,0.00010413700521655323,0.0004608254546065229,6.671489288607666e-07
9231,4290,4310,1027,1207,1017,-0.0023918149991919496,0.004240813008681666,0.018828534322927346,0.0013067076058878478,0.0003118416489814748,3.0550485002321415e-07
9232,4290,4291,1027,1019,1017,-0.0017894117942812765,0.004496335035919907,0.019106089474046014,0.00013416310424332634,0.00048430272467712575,7.368578209797112e-07
9233,4292,4298,1011,716,935,-0.0036006015636465397,0.00411109478878737,0.01694082353534276,0.001183363497502291,0.00021451430137099713,1.4456473860858134e-07
9234,4292,4293,1011,853,935,-0.0031174915593402954,0.003878932402692759,0.01726995333849165,0.0006650015808956873,0.0002688911666172104,2.2714487555380953e-07
9235,4292,4295,1011,853,716,-0.0034577573513654737,0.0034449473242084807,0.017198954508924193,0.0009614501155053536,0.00019573702603662834,1.203637870661107e-07
9236,4293,4300,1011,935,1017,-0.002914741295168352,0.0040975183623274194,0.01780055658762705,0.0007499453624545065,0.00030487191642631294,2.920012524266546e-07
9237,4293,4294,1011,853,1017,-0.0028976602943047718,0.0038182873977979266,0.017716550949187112,0.0005608438529818138,0.0003274607367802666,3.368746582717215e-07
9238,4294,4311,1011,769,1017,-0.0028890068834430886,0.003566705812955645,0.0180361237419593,0.000388607140061889,0.0003974311630838848,4.962193643555542e-07
9239,4294,4296,1011,769,853,-0.0033070542282790296,0.0032207904949172195,0.017719662408399752,0.0010645058991394292,0.0002220186216988668,1.5485622822472877e-07
9240,4295,4309,1011,996,716,-0.004157566532108745,0.0031642149031366924,0.017300756921166966,0.0014280343115300727,0.00017477435309360583,9.596332324297098e-08
9241,4295,4296,1011,996,853,-0.003637208223552165,0.003013578889878954,0.01739945298639546,0.00015904297674722526,0.00030719230665844156,2.9646302978992887e-07
9242,4296,4303,1011,996,769,-0.003909380610761985,0.00295263107220117,0.017869315622635835,0.0010566430957887091,0.0002038464912495671,1.3054383102247443e-07
9243,4297,4301,1011,918,792,-0.004121681725353521,0.004857935491633774,0.01715991911260533,0.0005514533321260986,0.00034841479005483266,3.8136693580060986e-07
9244,4297,4299,1011,935,792,-0.003955504654521811,0.00495473578240837,0.017534970225489676,0.0006192498597234929,0.0002546699540421398,2.0375360083656835e-07
9245,4297,4298,1011,935,918,-0.004149335109716725,0.004870394463842961,0.017182490295062462,0.0004699474989858325,0.0003479169472084606,3.802778594346368e-07
9246,4298,4302,1011,716,918,-0.004123323503200078,0.004565188852843931,0.01676095591775467,0.000328906405310004,0.0004604447404190703,6.660470446625456e-07
9247,4299,4306,1011,792,781,-0.004055586313185775,0.0048699391944486345,0.018106590350608187,0.0011434045757609008,0.0001532199020122223,7.37530921646583e-08
9248,4299,4300,1011,935,781,-0.003510900747546224,0.004764384263986775,0.01786681193774081,0.001213714754697326,0.00015318273862140088,7.371731897137452e-08
9249,4300,4304,1011,1017,781,-0.0029390679075684085,0.00444917098043116,0.018071552274190356,0.0003449783164777204,0.00039913718705255317,5.004886778673272e-07
9250,4301,4305,1011,792,885,-0.004924689254128698,0.0043248772387447535,0.017312785518081734,0.0008789245242997899,0.0003286119530566241,3.3924744526891133e-07
9251,4301,4302,1011,918,885,-0.004642875117410551,0.004672895528627517,0.017012656390081995,0.00012621260703728438,0.0004782435470587844,7.185353023289626e-07
9252,4302,4309,1011,716,885,-0.004757654557926793,0.003967360523336407,0.016985609311277048,0.001309811271344113,0.0003484165880809465,3.8137087196806555e-07
9253,4303,6448,1011,769,707,-0.004272906539151858,0.0029380573357477647,0.018347012777496074,0.00015078123925039023,0.0003567702877947304,3.9987774108794395e-07
9254,4303,4307,1011,996,707,-0.0045901429195526105,0.0030751769687450883,0.018018313650755128,0.0012602842718649357,0.00026422291700895926,2.193263637197031e-07
9255,4304,6430,1011,1207,781,-0.0034979487870787844,0.004363929068830076,0.018749818997292403,0.0008695267602101323,0.0003090033235130051,2.9996886080676553e-07
9256,4304,4310,1011,1207,1017,-0.0029308233209359904,0.00417251901048403,0.018497557567588505,0.0003169694755095495,0.00047358266722853507,7.04598105287232e-07
9257,4305,4308,1011,940,885,-0.00508236863999941,0.004112466195063207,0.01747602845887363,0.0008546560866815081,0.0003503781310452812,3.8567710285913146e-07
9258,4305,6438,1011,940,792,-0.004943698627014535,0.004288457425169147,0.018032735555832378,0.001118456901028417,0.0002096453155960089,1.380766361933634e-07
9259,4306,6431,1011,1024,781,-0.0043214928319577845,0.0047256469628550075,0.018660965396710433,9.597563558823475e-05,0.00035992102011315737,4.069717792066886e-07
9260,4306,6439,1011,1024,792,-0.004329836376546014,0.004669603654843532,0.01870899555116505,0.00013897221178086437,0.0003604817176069993,4.082407564742162e-07
9261,4307,6436,1011,707,940,-0.004964181584754377,0.003579931760777554,0.018216031641641678,0.0009867038752217597,0.0002867529424648807,2.583245245634298e-07
9262,4307,4308,1011,996,940,-0.00507700678233601,0.00323916854982678,0.017839944043123293,0.00011163101117285045,0.0004842531676560064,7.367070284756294e-07
9263,4308,4309,1011,996,885,-0.004953781031325734,0.0034054055126087023,0.017109814434997525,0.00023881410757741874,0.0005222554342591005,8.568717166882984e-07
9264,4310,4311,1011,1027,1017,-0.0029028906989240428,0.0037038069159499873,0.01839992340115273,0.0003087601284632927,0.0004568689545701804,6.557422521571644e-07
9265,4310,4312,1011,1027,1207,-0.0030996698947941322,0.0037705054113225138,0.018703791182209963,0.000430223610882681,0.0004560572329114263,6.534142001820688e-07
9266,4311,4312,1011,1027,769,-0.0030297150644163027,0.0036934114291151147,0.018569144802602338,0.0004613371026003061,0.0004382958603018986,6.035101939839276e-07
9267,4312,6443,1027,769,1207,-0.0032620587968998863,0.0035180432086111347,0.01904538483586118,0.00025176991236119174,0.00041627005180352517,5.443775501476508e-07
9268,4312,6434,1011,769,1207,-0.0032983630002276776,0.0036532403432016263,0.018844830324661457,0.00010648555787602398,0.0004534963279754159,6.460965506061581e-07
9269,4313,4314,1114,1395,1359,-0.0021255977428142918,0.004070310312998091,0.024959246715239802,0.0007419600725815785,0.00026495799279348806,2.2054840579038543e-07
9270,4313,4318,1114,1369,1359,-0.0023475073508717977,0.00487474203791255,0.025290804902841302,0.001437636351581041,0.00013771069138989638,5.957789985867237e-08
9271,4313,4334,1114,1369,1395,-0.0018384441914283556,0.004253899358115737,0.02567131457435333,0.0002981227998475369,0.0003553682134407641,3.967409515240855e-07
9272,4314,4324,1114,1359,1178,-0.0022417401620642573,0.004411206252906881,0.024444488446594977,0.0011342789320854215,0.00014468626645706192,6.57664640965523e-08
9273,4314,4315,1114,1395,1178,-0.001622183657398692,0.004059501434757924,0.024557919987808954,0.0011057372788794483,0.0001287258758378624,5.2057293315285606e-08
9274,4315,4322,1114,1294,1178,-0.0012843363420862318,0.004431839533625532,0.02403019042771118,0.0008530217080838608,0.00016661694498368762,8.721440194184856e-08
9275,4315,4316,1114,1395,1294,-0.0009570497037958296,0.004138628539199547,0.024490878655746073,0.0004852868074176173,0.0002561889280182976,2.0619141813669087e-07
9276,4316,4320,1114,1186,1294,-0.0006479981937559436,0.004704537916621644,0.024667013369960425,0.0011689252917108522,0.0001487967693608171,6.955636482943665e-08
9277,4316,4333,1114,1395,1186,-0.0009956221931937883,0.004263883843697804,0.02513866087332701,0.00097100644895401,0.00015116984809808703,7.179268997257559e-08
9278,4317,4320,1114,1196,1186,-0.00048809239069560724,0.005362212531636595,0.024716772741512343,0.000524978953121056,0.0003441903102459086,3.721749615994412e-07
9279,4317,6453,1114,1291,1186,-0.0008016826199297777,0.005499712252212175,0.025455878726668123,0.0005755492732927523,0.0003388778037375491,3.607747382363041e-07
9280,4317,4329,1114,1291,1196,-0.0012983597808500888,0.005839373178381527,0.024733248498051683,0.0016071529127059236,0.00012358911090379723,4.798552918702562e-08
9281,4318,4321,1114,1360,1359,-0.002544736773356753,0.0055066789612208625,0.02487226402291279,0.00047629051729507465,0.0003368210946141308,3.564088163807663e-07
9282,4318,4319,1114,1369,1360,-0.0023313968595578376,0.005670318386358831,0.025176963840923522,0.0003276930200509451,0.0003230087618815825,3.2777700216332745e-07
9283,4319,4330,1114,1360,1291,-0.0022017678158578646,0.005810611762610164,0.024919862269644214,0.0008721874630698732,0.0002807422542745714,2.4760843679753e-07
9284,4319,6454,1114,1369,1291,-0.0017937546064238268,0.005538268982183535,0.02549797627772553,0.0011173416588279386,0.0001430170029826811,6.425770618490388e-08
9285,4320,4323,1114,1196,1294,-0.0009346115473974002,0.005244109359988725,0.02417670678919692,0.0011066799909175058,0.00012362659699402664,4.8014642798429557e-08
9286,4321,4324,1114,1359,1109,-0.0024600113124883852,0.005147248548339625,0.02429643498639033,0.0008971744664159528,0.0002531724778545879,2.0136447633305013e-07
9287,4321,4328,1114,1360,1109,-0.0024537155427619825,0.005620786884309035,0.024522920349980205,0.0005876229977129482,0.00035291028367972056,3.912717566522227e-07
9288,4322,4325,1114,1266,1178,-0.0017213820099526236,0.004778806569216884,0.023846843312371583,0.0008911224463956496,0.00018108327017133817,1.0301643825480304e-07
9289,4322,4323,1114,1266,1294,-0.0013066329687200938,0.004971364476561629,0.023839210779748016,0.0005362283954228556,0.00018985263777577036,1.1323564122543844e-07
9290,4323,4327,1114,1266,1196,-0.0014438470048652367,0.005349072485630102,0.0239061558768,0.000974550503337074,0.00018109862468965664,1.0303390905536765e-07
9291,4324,4325,1114,1109,1178,-0.0023484087878522237,0.004872692252253594,0.024005931047551634,0.00019021425609378346,0.0003244084460568489,3.3062384940269764e-07
9292,4325,4326,1114,1266,1109,-0.0021816864647955497,0.005227838666303831,0.023952034720999084,0.0008468214413105364,0.00028796479821310177,2.6051256529944106e-07
9293,4326,4328,1114,1308,1109,-0.0021006430589506782,0.00578381377281516,0.024116219833256937,0.00035092465500197894,0.0004046615204196716,5.144387693124028e-07
9294,4326,4327,1114,1266,1308,-0.0018728661993808436,0.005796830946588337,0.024008465893769038,3.477064543889752e-05,0.00039761054138131495,4.966673970228481e-07
9295,4327,4329,1114,1196,1308,-0.0020036898330885967,0.005872854407287138,0.024197252643967354,0.0004809401182896178,0.0003859320219721088,4.6791988577282495e-07
9296,4328,4330,1114,1360,1308,-0.0020935819963804588,0.00595802920680918,0.024377028744276424,0.00026229262294700677,0.0004147456905092946,5.403978803746972e-07
9297,4329,4330,1114,1291,1308,-0.0018472865841007205,0.006033912860249943,0.024354446746059324,3.342247857746201e-05,0.00040336494929772736,5.111474364576099e-07
9298,4331,5214,1350,1395,1382,-0.0018262199079333863,0.003486846044404354,0.025996819124511183,0.0010304763996461092,0.00021521999498435955,1.4551746034781652e-07
9299,4331,4336,1350,1369,1382,-0.0021790691891194628,0.004207735901655237,0.026430261329485238,0.0013987675806913333,0.00020297925721604268,1.2943543587014883e-07
9300,4331,4334,1350,1369,1395,-0.0018427511049108663,0.004275445454725607,0.02563104457482819,0.0003289317251470982,0.0003551857334843188,3.963336067983484e-07
9301,4332,5029,1350,1338,1186,-0.0004486492704488744,0.0038251577038969364,0.02600372974924031,0.0008928278671354904,0.00016057779892189627,8.100668758906431e-08
9302,4332,4333,1350,1395,1186,-0.0008802908956505563,0.003992881247667106,0.025671809552228787,0.0008176774469382865,0.00014679247306648375,6.769513321534921e-08
9303,4332,5218,1350,1395,1338,-0.0008986212258818096,0.0034453869323964265,0.025928566572119026,0.0009707341002833322,0.00012464538502256846,4.8809266321227745e-08
9304,4333,6456,1350,1114,1186,-0.0011664689329575065,0.0045121094722511265,0.02564293280408417,0.0006581244846440052,0.0002297517854276018,1.6583174195441876e-07
9305,4333,4334,1350,1114,1395,-0.0013688828593310313,0.004299869067522767,0.02557493514345814,0.0007182729204256839,0.00023287290103505426,1.7036790370114404e-07
9306,4334,6457,1350,1114,1369,-0.001549278709302302,0.004621285579847069,0.025776271001536077,0.00094454866743304,0.00023385060318469638,1.7180146449573615e-07
9307,4335,4336,1350,1652,1382,-0.0022825200054093953,0.004441129533455305,0.02693864768339069,0.0002588303351230287,0.0004135742802271093,5.373495850726159e-07
9308,4335,4338,1350,1501,1382,-0.0021355355073461465,0.004179878770871988,0.027433677619744207,3.295124124240367e-05,0.0004870891261151868,7.453611310164143e-07
9309,4335,4337,1350,1501,1652,-0.0021517158213244427,0.004465829175662648,0.027309332927419754,0.0002729680685995296,0.0004816364454176685,7.287667635325226e-07
9310,4336,4337,1350,1369,1652,-0.002298195341944821,0.004292901325294018,0.02703407942825705,0.0002659137569318519,0.0004221679522285693,5.599128007791654e-07
9311,4337,6464,1350,1369,1501,-0.0020051440129350466,0.004682968809422431,0.027310516404802015,0.0005347398852085863,0.00047057059100674714,6.956638506432777e-07
9312,4338,4342,1350,1506,1382,-0.001858583976840556,0.0036256623847426553,0.02729435234326768,0.0008684383435914037,0.00027344526455713497,2.3490414829763828e-07
9313,4338,4339,1350,1506,1501,-0.0018465943643310389,0.004222140426861242,0.027590633246086068,0.000208902316520574,0.0004284685690637203,5.767502758915591e-07
9314,4339,6465,1350,1572,1501,-0.0019196688115804903,0.004473926826019696,0.02744574057795033,0.0007428049129702444,0.00041774427083950333,5.482402004896162e-07
9315,4339,4343,1350,1572,1506,-0.0016605072016155561,0.0037370241817306377,0.027489262414815346,0.0007426851239401592,0.000282230575509417,2.5024072832718997e-07
9316,4340,4341,1350,1322,1419,-0.0005779734694455557,0.003497551741094545,0.02715712478160914,0.00045286633250837057,0.00022075358889241776,1.5309655503676336e-07
9317,4340,5028,1350,1338,1419,-0.00037922886004189535,0.003530450286204754,0.026904428745831932,0.0007051629388274087,0.00022745087458069847,1.6252684127332982e-07
9318,4340,5217,1350,1338,1322,-0.0008288536643354845,0.0032077674273858835,0.026686394288658353,0.0010373995370209599,0.00012677627268728366,5.0492378697909734e-08
9319,4341,6477,1350,1572,1419,-0.0005408869316030398,0.003799562336782058,0.02730007838084539,0.0011823855281479013,0.0002188257292124624,1.5043422100222647e-07
9320,4341,4343,1350,1572,1322,-0.0010764710067386457,0.0036133906472330867,0.027408734347034096,0.0009336797539132985,0.00015975484812602396,8.017850719544701e-08
9321,4342,5232,1506,1382,1322,-0.001992655834828874,0.003062409656505708,0.02729728823602533,0.0012936949219974647,0.00017388608154895937,9.499035584145509e-08
9322,4342,5213,1350,1382,1322,-0.001688748756457875,0.0032667120136365625,0.02687865392641931,0.0009101796920916929,0.00017637414584427207,9.772815948397854e-08
9323,4342,4343,1350,1506,1322,-0.0017025922625407287,0.00355223968052996,0.02737012585838561,0.0003247468852799453,0.0002745439871262972,2.367956640331416e-07
9324,4344,4345,449,604,903,-0.004332625531833554,0.005498404128953732,0.01123978803414558,0.0002368094796077986,0.0002887078908218255,2.6185880439371557e-07
9325,4344,4347,449,460,903,-0.0038226030735955237,0.005556356956169895,0.011634424520740674,0.0012683838727776656,0.00013233834935313298,5.50200903888976e-08
9326,4344,6502,449,460,604,-0.0038587668635674107,0.0055267163390176404,0.01091597608731872,0.0009753356848755278,0.0001739448231151176,9.5054545277552e-08
9327,4345,4350,449,698,903,-0.004469906175644855,0.005023516496381963,0.01159541901212463,0.0009560903108073832,0.00015362076964350218,7.413951589375333e-08
9328,4345,4346,449,698,604,-0.004429003225458344,0.005038620494658092,0.010943182970069545,0.0007390039218813732,0.00018025121536929453,1.0207191812870033e-07
9329,4346,6508,449,604,451,-0.004162877279787261,0.004841136133707769,0.010590972505261457,0.0008139488181467243,0.00015441007625863104,7.490333377967945e-08
9330,4346,4352,449,698,451,-0.004469942281857749,0.004552520479817097,0.010972121784468674,0.0007801158474947904,0.00015265201894466157,7.320739913942376e-08
9331,4347,4351,449,583,903,-0.0036441931158023837,0.005068992273269386,0.012282943538369877,0.0008217244424048462,0.00020289558336358782,1.2932874389167164e-07
9332,4347,4348,449,460,583,-0.003234216072857925,0.00551535796219265,0.012078008374735383,4.561591543163037e-05,0.000357688981611374,4.0193978609985447e-07
9333,4348,4361,449,799,583,-0.0029704318052045714,0.004971177765197363,0.012029866252560292,0.0015812859750783427,0.00017029095320550555,9.11030728304046e-08
9334,4348,6496,449,460,799,-0.0030816311728024764,0.005470357209723555,0.011454402100893832,0.0011812355840292146,0.00014409559193831922,6.523058352031779e-08
9335,4349,4352,449,451,845,-0.004323875646816635,0.003998464797979024,0.011173025539765262,0.0009654221560262232,0.00021361235571966473,1.4335162210374418e-07
9336,4349,4354,449,452,845,-0.003877779883532365,0.0035512296365200133,0.011000049085731604,2.2328190047768782e-05,0.00042566226326277545,5.692200281249544e-07
9337,4349,6498,449,452,451,-0.003578189928076996,0.004010693007371098,0.01062815456708233,0.001074991878719769,0.00019674068175796328,1.2160129967260584e-07
9338,4350,4351,449,522,903,-0.004132439218536385,0.004800737493292472,0.012119121417395688,0.000896994180767393,0.00013375203193649002,5.620185493331008e-08
9339,4350,4353,449,522,698,-0.0045209285451385875,0.004539358723878232,0.011792650576622578,0.0005098033873077418,0.00022418141951406634,1.5788799228913506e-07
9340,4351,4358,449,522,583,-0.0036026300710347734,0.004581183849355827,0.012315844041169933,0.001338825114190383,0.0001686894758411117,8.939759804732727e-08
9341,4352,4353,449,698,845,-0.004522238224973374,0.004209154916899924,0.011376780772834775,0.00045710877576356435,0.00023440417311950724,1.7261580227550566e-07
9342,4353,4355,449,522,845,-0.004296869398737059,0.00402074688900778,0.011692160715659037,0.0010019620845229573,0.00022026347611813423,1.5241750576239084e-07
9343,4354,4355,449,509,845,-0.0038175235776462596,0.0035352243208463226,0.011453151540423253,0.0006579730710986367,0.0003811300473510938,4.56348103841093e-07
9344,4354,4357,449,509,452,-0.0034212402964897332,0.0035674257655169657,0.011329807174635389,0.0009975713010002176,0.0003417388669506527,3.6689232177125825e-07
9345,4355,4359,449,509,522,-0.003718727770156357,0.0035761925616726196,0.011818399324959254,0.0008151846210089689,0.0004150554750418147,5.412054568192643e-07
9346,4356,4357,449,473,452,-0.002735879847807059,0.003855837997814138,0.01147868857378093,0.0008698656449393792,0.00041601066598728113,5.436993374288548e-07
9347,4356,6482,449,799,452,-0.002401080639088576,0.004401021048984049,0.011021510083641769,0.00023724834963583817,0.0004859729176876661,7.419489214026478e-07
9348,4356,4360,449,799,473,-0.002428586880888494,0.004182900557805781,0.011559504032071047,0.0006518135706505389,0.0005020026886273975,7.917023954563205e-07
9349,4357,6584,509,473,452,-0.0026942797168096064,0.0029482068960099746,0.01115636855175825,0.0012715487902064011,0.00012348012351169927,4.790093416596166e-08
9350,4357,4362,449,509,473,-0.0029546957301131325,0.003628913550080523,0.011468029963663248,0.0004647580501283593,0.0004544995883302246,6.489584042421829e-07
9351,4358,4361,449,839,583,-0.0027781379044022002,0.003962187225030066,0.012056426485549712,0.0007925326573449132,0.0005107520625028016,8.195399535917711e-07
9352,4358,4359,449,839,522,-0.003064298536210986,0.004069095638592903,0.012391047488986595,6.380582924725638e-05,0.0005274273670167283,8.739270740638542e-07
9353,4359,4362,449,509,839,-0.002962386474460582,0.003675285153878623,0.012035403149385279,0.00019500419947418246,0.0005852225545536545,1.075949737107931e-06
9354,4360,4362,449,839,473,-0.002705675795687157,0.003951085138798147,0.011982308755813199,0.0006806080770289687,0.0005271571492952084,8.730318224944967e-07
9355,4360,4361,449,839,799,-0.002662635855679071,0.004312420117963882,0.012182864237929098,1.6812233581042688e-06,0.0005142891934338366,8.309304421984207e-07
9356,4362,4582,509,839,473,-0.002736487026729616,0.003002802878713103,0.01233011279834545,0.001179112613207125,0.0003537747469154218,3.9319096574589557e-07
9357,4363,4366,339,428,346,-0.0010873051978707207,0.006677047727255684,0.00471344596262058,0.0012461269721019362,0.00013766719362260662,5.954026884663366e-08
9358,4363,5661,339,334,346,-0.0009981585840783064,0.006804967099479718,0.005421206165545225,0.0009208687481522653,0.00020063910342570546,1.2646811038796096e-07
9359,4363,4371,339,334,428,-0.001597033798894307,0.0069018055792223355,0.005174630081633431,0.0004012781785767333,0.000274426688677,2.3659336617254615e-07
9360,4364,5662,339,334,572,-0.0011823954838730212,0.00616309821057291,0.006071851845241334,0.0008389861272567026,0.0001539717343389291,7.447866373100732e-08
9361,4364,4365,339,62,572,-0.0014094290061828852,0.005729957726550706,0.00609897941527338,0.001234082176246966,0.00015404881103417173,7.455324892843498e-08
9362,4364,4372,339,62,334,-0.0017238386361399592,0.006161845380120675,0.005944977877887557,0.0006848213634393089,0.00014354903561242878,6.473668120179072e-08
9363,4365,4369,339,572,320,-0.0015351845442299044,0.005023494437032839,0.006075881420221778,1.9072723990160178e-05,0.0004747505763914398,7.080776299039178e-07
9364,4365,4376,339,62,320,-0.0019196046726218893,0.0053230702342760726,0.0055243242620646145,0.0015475261059935683,0.0001235888194772688,4.7985302884892765e-08
9365,4366,4367,339,346,176,-0.000825143849469471,0.006352379247118829,0.0042262954724654805,0.0004138119437364462,0.0003446009998021917,3.730636534364644e-07
9366,4366,4375,339,428,176,-0.00125124344547888,0.006090140953313668,0.004166716058933017,0.0014622513513940175,0.00022217947766539463,1.5508070103473067e-07
9367,4367,4368,339,241,176,-0.0005476518295030792,0.005746574909739725,0.0042559535716998635,0.000298122330115576,0.0003715012776160171,4.335812529261023e-07
9368,4367,5663,339,241,346,-0.00038027040120497554,0.006236636797879005,0.004994581604913398,0.001198956573920637,0.000177866736610588,9.938923472277412e-08
9369,4368,4370,339,110,176,-0.001075772182410913,0.00565454289693916,0.004184851991160005,0.0014425597630717284,0.00022558302393107545,1.5986842663286252e-07
9370,4368,4538,339,110,241,-0.0005967354105582151,0.005354796050242363,0.004817055823675674,0.0015099008700872622,0.0001234802387003129,4.790102353491619e-08
9371,4369,4373,339,191,320,-0.0010756366227043727,0.004763665940899235,0.005314851937430829,0.0006619609380488727,0.0003407937335136831,3.648657294141858e-07
9372,4369,4536,339,572,191,-0.000949937409804151,0.004859786391635399,0.0059013341894464545,0.0001139850079809586,0.0004962787195963051,7.737509207676316e-07
9373,4370,4374,339,176,320,-0.0016039187845374029,0.005206308847222305,0.004109553581087538,0.00010589029772074886,0.0004946502141420038,7.68681228485168e-07
9374,4370,4373,339,110,320,-0.00141539345416769,0.0050287637059865204,0.0048226405726294235,0.0016431097635949666,0.00012643566633224182,5.022143016836038e-08
9375,4371,4379,339,271,428,-0.001938078191841781,0.006482164684661822,0.004882164119779428,0.0013798151821300386,0.0001425314669240965,6.382214296606829e-08
9376,4371,4372,339,271,334,-0.0018793321739315797,0.006504896900668336,0.005537090537406991,0.0008491328691622021,0.00014792062301080262,6.873965170931035e-08
9377,4372,6531,62,271,334,-0.0021822306001808593,0.006403740169932045,0.005972378094059104,0.00093011893821864,0.0001489480567442008,6.969787798253881e-08
9378,4372,4376,339,62,271,-0.0021144425313501633,0.006038417274569561,0.005560154884414937,0.0009097849523252055,0.00014260255223547428,6.388581940659409e-08
9379,4373,4539,339,110,191,-0.0010989917992597215,0.004761815993579722,0.005329553825587205,0.00040617405264524177,0.00034080172350349307,3.6488283834165703e-07
9380,4374,4387,339,41,320,-0.001894843982694152,0.005409386724501543,0.004033717714273672,0.00013053938735137856,0.0005739754038254439,1.0349906757415625e-06
9381,4374,4375,339,41,176,-0.0019880811603170813,0.00546316602054761,0.0040616451944901705,0.00018234293237412324,0.0005793016506951048,1.0542883431031887e-06
9382,4375,4377,339,41,428,-0.0018378880283317135,0.0056338593050529,0.003943640603544303,3.452662433368951e-05,0.0005684721993291813,1.0152390969835128e-06
9383,4376,4394,62,271,320,-0.002465082334240349,0.0055950885310004925,0.005250716847471416,0.0007085766846674597,0.00029346295992117974,2.7055555791306577e-07
9384,4376,4378,339,271,320,-0.002345903097779937,0.005637155403108773,0.005174608879301687,0.0007982878349977672,0.00029911541693062314,2.810783972757947e-07
9385,4377,4379,339,165,428,-0.002349376002648983,0.005975061871035429,0.0045283782473930605,0.0004427234732067469,0.00045467176737342145,6.494501899545394e-07
9386,4377,4388,339,41,165,-0.0020373012726583087,0.005726931130396471,0.004009599555177174,4.0634089262208794e-05,0.0005942857578091222,1.1095337508016972e-06
9387,4378,4380,271,165,320,-0.002674385784687137,0.005602534624750114,0.00453635979956827,1.545527308311541e-05,0.00047942515373996803,7.220902900448354e-07
9388,4378,4386,339,165,320,-0.002405066579579694,0.005723915734753015,0.004502249258421481,6.388424215171304e-05,0.0005210391242554392,8.528851310892766e-07
9389,4378,4379,339,271,165,-0.0021691010699572315,0.0061042612885155376,0.004338206527149278,0.000201945022541641,0.0004407556473895671,6.10303195526979e-07
9390,4380,4386,360,165,320,-0.0024585264598818058,0.005720802923460646,0.004538703894146853,7.433560775219685e-05,0.0005135061554183772,8.284020795392764e-07
9391,4380,4395,360,271,320,-0.0027824012937620038,0.005542028543279737,0.004838705501898309,0.001062120344854049,0.0003832636496139296,4.6147176538077986e-07
9392,4380,8066,360,271,165,-0.003059121891199004,0.005786287827334817,0.004617641980842685,0.001279652963904438,0.0003144928732590242,3.1072163204384085e-07
9393,4381,6570,303,348,320,-0.0027427389847126307,0.0039230992083140095,0.004493294977269825,0.0004556104548786063,0.00023237241183676207,1.6963638305489566e-07
9394,4381,4384,360,348,320,-0.0025563113094123208,0.004431502338834146,0.004244739690053907,0.0012955261617582483,0.00012347294987275956,4.7895368670636494e-08
9395,4381,4397,360,303,320,-0.003019468721720996,0.004361069904844665,0.004731415100352886,0.0013596094270454761,0.00013552918747445047,5.770527858151113e-08
9396,4381,4382,360,303,348,-0.002956280201184593,0.00396699665370421,0.0042838422437533104,0.0007627602735684084,0.00022491304748034765,1.5892022561212272e-07
9397,4382,4385,360,337,348,-0.0030720877126570135,0.004139833639878833,0.00346607073297033,0.0010647611595455669,0.00016358058655611106,8.406464724941356e-08
9398,4382,8001,360,337,303,-0.0036321212794065546,0.003823074378719862,0.003947495785886598,0.0005015567829578918,0.000306457417770537,2.95046283458374e-07
9399,4383,4388,360,41,165,-0.0029385498126766343,0.005565462912539134,0.0034631650416790793,0.0015664020429374207,0.00016269252905608852,8.315437301681296e-08
9400,4383,8061,360,300,165,-0.0036646148708997625,0.005661433002699773,0.0036507290037402643,0.001190447071440656,0.00012343521221112592,4.786609613754927e-08
9401,4383,4389,360,300,41,-0.0034197271201045587,0.005383836068867306,0.0030551659947526963,0.0003830395366913718,0.00029066832806773433,2.654271218359489e-07
9402,4384,4387,360,41,320,-0.002122520755074183,0.00487543401265707,0.0039065781345772425,0.0005293698376091037,0.0004119978357736016,5.332609009326313e-07
9403,4384,4385,360,41,348,-0.0026226293653914155,0.004643417392189465,0.0034717592261268746,0.0012898899997482718,0.00012662662175103457,5.037324328287262e-08
