throat_id,pore_1,pore_2,particle_1,particle_2,particle_3,x_m,y_m,z_m,length_m,radius_m,area_m2
11267,5399,5406,1368,1091,1381,0.0021242967295249274,-0.0027657908405285926,0.023662981576836703,0.000997256796366066,0.00023332833721296457,1.7103494207884034e-07
11268,5401,5402,1368,1384,1319,0.003131532800309982,-0.0036819633200373633,0.024726569489776425,0.0004422961495966117,0.00029533931064676465,2.7402638811834654e-07
11269,5401,5408,1368,1167,1319,0.003394746713653777,-0.0030439924700336293,0.024693609225346493,0.0010469285947017613,0.00017275514484021818,9.375875951126688e-08
11270,5402,5409,1368,1319,1247,0.003563042989332771,-0.0038434592436698703,0.02419839028766738,0.0009439421119893728,0.00015251039478427668,7.307162462376693e-08
11271,5402,5403,1368,1384,1247,0.002897570972034574,-0.0040106320727027285,0.024227055659188545,0.0008809719428537983,0.00019913987874835292,1.245851700786042e-07
11272,5403,5410,1368,1162,1247,0.003082641718766041,-0.004079273323987127,0.023633823115812618,0.0010417328072951436,0.00015257634998906645,7.313483993564872e-08
11273,5404,5415,1368,1143,1120,0.0037669886594850982,-0.0034397088891309894,0.023180009840728984,0.0011938566659129598,0.00015807138299761688,7.849760000338838e-08
11274,5404,5410,1368,1143,1162,0.0035288966743838423,-0.003958378026170684,0.023207030766088422,0.00018998228229773315,0.00029503234282825155,2.734570526800041e-07
11275,5405,5406,1368,1493,1381,0.0022182691972944743,-0.0024929611824372607,0.023924370575396724,0.00040257492277017564,0.00028742407165036077,2.5953512771630216e-07
11276,5407,5411,1368,1401,1137,0.0036047122901419772,-0.00230703608462538,0.02412826959068073,0.0008213017951171473,0.00024237645358193328,1.8455708666565005e-07
11277,5407,5408,1368,1401,1167,0.003482464952903641,-0.002421922134721501,0.02442071834480111,0.0007202646682273004,0.00024245353189482571,1.8467448759770477e-07
11278,5408,5412,1368,1401,1319,0.0037773588644523523,-0.0026466749013808553,0.024437544965338304,0.0005591602119106331,0.0002774254839656062,2.417923617650745e-07
11279,5409,5410,1368,1143,1247,0.003717318280057908,-0.0038961374270945074,0.02372695556372613,0.0007194084024671041,0.00019099900539072754,1.1460724797967294e-07
11280,5409,5413,1368,1143,1319,0.003952902497901826,-0.0035160074148362793,0.023907083576336547,0.0008900449608494808,0.000158736541063868,7.915961948593784e-08
11281,5411,5414,1368,1485,1137,0.003996813174017157,-0.0026184463065091314,0.02365335179871154,0.0008618336126451812,0.00025947373619710434,2.1151281407958032e-07
11282,5411,5412,1368,1485,1401,0.003972316021724233,-0.0024928423837216737,0.024013444024011406,0.00022964792107414404,0.00032461575315819076,3.3104654229186007e-07
11283,5412,5413,1368,1485,1319,0.004134264630701559,-0.0029051058591514317,0.023951651656936253,0.0004963770847232836,0.0002920117387856894,2.6788629348259294e-07
11284,5413,5415,1368,1485,1143,0.004133628764391478,-0.0029605918957562793,0.02363519138534439,0.0006795466174344797,0.000276239545713605,2.3972955264103486e-07
11285,5414,5415,1368,1485,1120,0.004060047282859409,-0.002853818003638181,0.023216600985728208,6.423925953368528e-05,0.0003629083891161692,4.1375560297504694e-07
11286,5416,5418,1152,1195,997,1.07673067250977e-05,-0.0005511462265881584,0.02213245114604794,0.0006072894265512141,0.00017783036919006548,9.934859575180033e-08
11287,5416,5423,1152,1323,997,0.000558978925288679,-0.0006278083022956138,0.022229838273032525,0.000898354736858618,0.00014276322057619778,6.402985905854024e-08
11288,5416,5417,1152,1323,1195,8.057818666035488e-05,-0.0008193982321156798,0.02246498061194136,0.0009476480220311817,0.0001761359538157176,9.746437535609421e-08
11289,5417,5419,1152,1273,1195,-0.0004259755846244956,-0.0005440332361365625,0.02262439387722071,0.0009555052094538433,0.00017661861435191203,9.799926514873646e-08
11290,5417,5427,1152,1323,1273,-0.00022083383113038384,-0.000987990438403383,0.022923155186224026,0.00013727239505598347,0.00037285135918801386,4.3673835492524065e-07
11291,5418,5420,1152,1292,997,-3.783952508157204e-05,1.8079321862563316e-05,0.021954913862085878,0.001178763575815316,0.0001542963260977848,7.479301548783089e-08
11292,5418,5419,1152,1292,1195,-0.000383491487669413,-0.00033525465689940184,0.022254107346196515,0.0005180942291582279,0.00019210462673387608,1.1593792469032377e-07
11293,5419,5421,1152,1273,1292,-0.0005849482443542806,2.9991648219617585e-05,0.02264693317597453,0.000767594181006343,0.00012422329821713623,4.847926027353585e-08
11294,5420,5422,1152,987,997,0.0008093696972731692,0.00015423145096240276,0.02202894984410212,0.0012948034087104773,0.0001531764013035366,7.371121958415912e-08
11295,5420,5432,1152,1292,987,0.0002985499001307752,0.0007242576003460592,0.02180230354837453,0.00013075167516935263,0.0004372622794420385,6.006671778722272e-07
11296,5421,5433,1152,1224,1292,-0.00044801029228489734,0.0005493674055064399,0.022673499265640537,0.000882596919646491,0.00012999083729057907,5.308543187926369e-08
11297,5421,5429,1152,1224,1273,-0.0005301924699947826,0.00027501986859910154,0.02312826318549702,0.0008297769425266632,0.00012453150262399547,4.8720117781186e-08
11298,5422,5423,1152,1035,997,0.0010889415210468675,-0.00034984011299504406,0.022218251125101802,0.0002900563589713678,0.00026723049741274785,2.243478504661699e-07
11299,5422,5424,1152,1035,987,0.001208335330166339,-0.00019719554217377403,0.02229872462963488,0.0003508973684891901,0.00026998444037621,2.2899570892739419e-07
11300,5423,5425,1152,1035,1323,0.0011224340003096773,-0.00046564567337789125,0.022363966777689634,0.00041014090838873237,0.00026671974554017127,2.234910876124599e-07
11301,5424,5426,1152,1220,987,0.0012659239034645807,0.00021255735882702776,0.022793119762552088,0.000791445373055838,0.00016212202007952062,8.257220568854241e-08
11302,5424,5425,1152,1035,1220,0.0013008264307546526,-0.0002853850849383584,0.022521324041938007,0.00029506232037722997,0.00028542586131332867,2.559390262211847e-07
11303,5425,5435,1152,1323,1220,0.001170779376960651,-0.0005384962887249702,0.02293724718944742,0.0006926479191419571,0.00024009338624742525,1.810965873880256e-07
11304,5426,5430,1152,987,1174,0.000985205354520336,0.0006903812054098461,0.022831340275284346,0.0008845148082910964,0.0001242832836379187,4.8526091278562124e-08
11305,5426,5434,1152,1220,1174,0.0011632682109352492,0.0003245998859468447,0.023209704285827946,0.000972488560210636,0.0001621004772924048,8.255026274381398e-08
11306,5427,5437,1152,1101,1273,-0.0001798684783182019,-0.0005727827948239304,0.023539427883754536,0.0008956154960459641,0.00026131484004057205,2.145250543239554e-07
11307,5427,5435,1152,1323,1101,0.0005598926742681585,-0.0007798680662783831,0.023216296794788458,0.0012950026151726855,0.0001427542224280955,6.402178790414181e-08
11308,5428,5436,1152,1376,1174,0.00046905868659300403,0.000532008097890628,0.023645966755793432,0.0010922058412507654,0.00015147978208122632,7.208737577860471e-08
11309,5428,5431,1152,1224,1174,0.00022749315587604344,0.0009179301343342993,0.023305677686837535,0.0006488039012357855,0.00018942801332256815,1.1272968195092876e-07
11310,5428,5429,1152,1224,1376,-7.624996244024596e-05,0.0005158563639398386,0.023568936332888618,0.0008262733406074053,0.00015139198816942418,7.200383989536986e-08
11311,5429,5437,1152,1273,1376,-0.0003318153477484154,5.0266347501590216e-05,0.023643152561317833,0.0005815491833325665,0.00023398201564719652,1.7199460658508705e-07
11312,5430,5431,1152,1125,1174,0.0004757938081571472,0.0010603025083099076,0.02280998250046644,0.0005094748373022114,0.00022286502512619034,1.5603919821647922e-07
11313,5430,5432,1152,987,1125,0.0005705817519519652,0.0009786429462639524,0.02247486008973754,0.0009076651095101993,0.00022896159284173238,1.646930028631099e-07
11314,5431,5433,1152,1224,1125,9.255528810189764e-05,0.0010333654411545689,0.02274142273581217,0.0006944067244177778,0.00021381132711048784,1.4361879911688398e-07
11315,5432,5433,1152,1292,1125,-7.425751704023966e-05,0.0009308778883259348,0.022349772047239563,0.0007162665555017285,0.000281786534936431,2.494539275026888e-07
11316,5434,5436,1152,1101,1174,0.0008718359875028758,0.00010080360128924098,0.023880424248995075,1.5418219660686285e-05,0.0003798249809695333,4.532281981502995e-07
11317,5434,5435,1152,1101,1220,0.0010450246976443124,-0.00036846648806098086,0.023456846314482103,0.0008962595803905372,0.0002409950935019987,1.8245941333566613e-07
11318,5436,5437,1152,1101,1376,0.00031949706883696653,-0.00014852586179290152,0.023787684115238347,0.0012281209283958624,0.00016874321840761996,8.945456925620216e-08
11319,5438,7749,1645,1793,1532,0.0027030798951288844,-0.0027534973567121326,0.032064556022166874,0.0009475120390705395,0.00016953030555228365,9.029102063156156e-08
11320,5438,5444,1645,1778,1532,0.002196222634420389,-0.00328139051022834,0.03178155843223018,0.001004752098363387,0.00012733066361436066,5.0934949243493186e-08
11321,5438,5441,1645,1778,1793,0.002043072055364069,-0.0027381794693899847,0.03224746091872453,0.0003245008074463165,0.0003170243817947181,3.157440689551576e-07
11322,5439,5440,1645,1628,1623,0.0017295363465986077,-0.0023244189828547494,0.032146029852828814,0.00015094745567632793,0.00037225945546065324,4.353528061640168e-07
11323,5439,5441,1645,1793,1623,0.0019030484259592315,-0.002590243969864858,0.03221883884007109,0.0003801262268530671,0.00032609658058424344,3.3407375794585384e-07
11324,5439,5442,1645,1793,1628,0.0021131547018204033,-0.0019037193537634251,0.03183840773235182,0.0009242810567225448,0.00017685677710857636,9.826373910099889e-08
11325,5440,5441,1645,1778,1623,0.0018902472361705539,-0.002604798755558535,0.032213250600065316,0.00041399313587107457,0.00032609592851846447,3.340724219131544e-07
11326,5440,5445,1645,1778,1628,0.0013908410368413493,-0.0024830902088596625,0.031717770836865,0.0007941065027591382,0.0002953636504000073,2.740715565687643e-07
11327,5442,5443,1645,1591,1628,0.002173147331830741,-0.001689102000150688,0.031300756126321855,0.0010782068505389467,0.00012364243968217303,4.80269496930827e-08
11328,5442,7760,1645,1591,1793,0.002651603501565424,-0.0018505332627662416,0.03165858057184628,0.000744585991642289,0.00013378253160007075,5.622748943144619e-08
11329,5443,7835,1591,1691,1628,0.0020123030891508508,-0.0016384522422930319,0.03066854652185728,2.4753598535397282e-05,0.00033344291298658746,3.492953912112667e-07
11330,5443,5446,1645,1691,1628,0.0019075428416222512,-0.0017106422248654865,0.030626473385833762,0.0006134219379961462,0.0003254477205509046,3.3274561491509616e-07
11331,5443,5447,1645,1591,1691,0.002575664101468954,-0.0018252906983488844,0.03064328247104075,0.0011400156723659666,0.00016381107698318256,8.430171385533496e-08
11332,5444,8976,1645,1532,1616,0.0024791697344336513,-0.003507065936037539,0.03136884845412261,0.0008563830068283829,0.0001468157301295032,6.771658546920982e-08
11333,5444,5448,1645,1778,1616,0.0019398831185438432,-0.0034155875173083675,0.03128703947953307,0.0007275607013725634,0.00012368401712473099,4.805925532353055e-08
11334,5445,5446,1645,1422,1628,0.0013559345512808227,-0.0022992895124595105,0.031015253319412232,0.0011382385149167106,0.0002388958430915041,1.7929453756723055e-07
11335,5445,5448,1645,1778,1422,0.0015284102709886339,-0.0030692670909676827,0.03117929689504141,0.0009660923731439755,0.00014235247213987472,6.366194455120799e-08
11336,5446,7844,1691,1422,1628,0.001642995310186645,-0.0020667903632170027,0.03057648839421356,0.0001469610870067891,0.0004121998846474921,5.337840647692019e-07
11337,5446,5449,1645,1691,1422,0.0018389098656185856,-0.002544669402238148,0.03028761896559005,0.0012957587474272106,0.00022492829553717763,1.5894177444444154e-07
11338,5447,8960,1645,1691,1544,0.003114188643410742,-0.0020560421250078965,0.03060168976280666,0.0001669416329961515,0.0003045951449125961,2.9147131877253637e-07
11339,5447,7759,1645,1591,1544,0.003131445017987726,-0.0020129651607741733,0.030670378851180416,0.00013353794266798635,0.00030460517392466265,2.9149051289001037e-07
11340,5448,5449,1645,1422,1616,0.0018104341021984724,-0.0032418957637686085,0.03077263835674788,0.0010894377733352606,0.0001338095834397706,5.6250230977704096e-08
11341,5449,8967,1645,1691,1616,0.002312907718463494,-0.00310064614183098,0.030110358433225473,0.00017983827156657997,0.00038644583085245576,4.6916664126798873e-07
11342,5450,6879,1533,1357,1449,0.0019508562146660342,0.0024692696856199892,0.027531122946990807,0.00036558574289193794,0.00023835256774647413,1.7847999392181798e-07
11343,5450,7766,1533,1416,1449,0.002058359144683041,0.0019445410819992938,0.027754503575355548,0.0009165442568138566,0.00014988691959859173,7.057929911037349e-08
11344,5450,7867,1533,1416,1357,0.0024037612797938937,0.0025234371813895786,0.027897105923697818,0.001122642395921291,0.00014189732321954888,6.325549789945058e-08
11345,5451,7804,1634,1660,1349,0.004556449410595609,-0.0004379321316209421,0.02769313079962864,0.000354396397208216,0.0003505569792407215,3.8607093599167517e-07
11346,5451,7808,1395,1660,1349,0.004535223234209331,-0.0004453974680044885,0.02775223316010629,0.0005022744415026214,0.000350230016868598,3.8535109979259166e-07
11347,5451,5452,1395,1634,1349,0.004568588400768641,-0.0007290572762036259,0.027708742105700578,0.0005201879491711864,0.0002845979680642833,2.544564493342569e-07
11348,5451,5453,1395,1634,1660,0.004392120829546783,-0.0006722191495615897,0.027651424374455173,0.0005486629748525281,0.00028550006950067003,2.560721272660182e-07
11349,5452,7910,1612,1634,1349,0.004719929556288732,-0.0011879137343965302,0.028040563805116804,0.0011212145541953508,0.00016606623105388,8.6638820512528e-08
11350,5452,5458,1395,1612,1349,0.004918886363236728,-0.001145307212431139,0.027481936392649287,0.0008051148847994031,0.0001639940699891155,8.449016558683448e-08
11351,5452,5453,1395,1612,1634,0.004463795733300796,-0.0008264208711609532,0.027664834899520485,0.0002596901482511937,0.0002853433214670551,2.5579102201946417e-07
11352,5453,5455,1395,1612,1660,0.004094411612303661,-0.0009307351688068358,0.027288939561165654,0.0006805123300258057,0.00021089277469364123,1.3972472847514018e-07
11353,5454,6829,1408,1660,1317,0.0035917229502372187,-0.000361823907920823,0.026396522246613957,0.0005991990289577111,0.00022624506107197563,1.608081617355326e-07
11354,5454,5457,1395,1660,1317,0.004093946402414681,-9.145987268777155e-05,0.026687180033341126,0.0014494477517223603,0.00012662683640247562,5.03734140636812e-08
11355,5454,5476,1395,1408,1317,0.003871666016258958,-0.0004860745477944906,0.026291413195506617,0.0008133176516295936,0.0002432613030536457,1.8590708027582172e-07
11356,5454,5455,1395,1408,1660,0.003890832310618364,-0.0007344926118733704,0.026773990234317077,0.0008751557923650758,0.0001538519136417239,7.436279034561081e-08
11357,5455,5472,1395,1408,1612,0.004118626343485068,-0.0012688548302182833,0.026815493168821144,0.0010383973250929811,0.00015951200443524004,7.993493341974539e-08
11358,5456,7807,1395,1573,1349,0.0051959587242295675,0.0002806616316132258,0.027459986046465174,0.00017835581563397214,0.0004782936676872531,7.186859173379137e-07
11359,5456,5459,1395,1363,1349,0.0055445213244898995,-0.00030457935147864445,0.027218960229565457,0.001551338079718236,0.00016715513292079784,8.77787328466345e-08
11360,5456,5462,1395,1363,1573,0.00498536876609698,0.00044623393346424707,0.027216482557851838,0.0007103215204371254,0.0004372584717203717,6.00656716583537e-07
11361,5457,6850,1660,1573,1317,0.004396229294985858,0.000768415575063341,0.027181247089495892,0.00037286383710858766,0.0004892980964082571,7.521369506271266e-07
11362,5457,5461,1395,1573,1317,0.004798558306890914,0.0006066500379886091,0.026973753354339852,0.0003630418656381161,0.0004942026744568514,7.672909137961354e-07
11363,5457,7809,1395,1660,1573,0.004659947491803692,0.00044774123956697984,0.027342169695498797,0.0004585607591194567,0.0005027275632306726,7.939904282015353e-07
11364,5458,7920,1612,1499,1349,0.005196663298517607,-0.0014916164086086203,0.027537572535890505,0.0008141512734703799,0.00017335518466285438,9.441120541301832e-08
11365,5458,5459,1395,1499,1349,0.005414676937733499,-0.001125798818863778,0.027215525399773666,0.0011057938343947138,0.0001345782162556886,5.6898315373420426e-08
11366,5458,5471,1395,1612,1499,0.00497340381480469,-0.0014869243412649565,0.027021920584057064,0.0011403621542456753,0.0001237144806996239,4.808293238476552e-08
11367,5459,5465,1395,1499,1363,0.005958849865716115,-0.000759114110834142,0.02700875704299586,0.00017218027965219148,0.0003828379384587531,4.6044717266092746e-07
11368,5460,5463,1395,1363,1158,0.00592757063672797,-0.00036924137868137724,0.026284130129437904,0.0006243458255547916,0.0003897041295368161,4.771115041345555e-07
11369,5460,5466,1395,1265,1158,0.005118673017405297,-0.0003350568200460053,0.025729540907754617,0.001531019487740399,0.00022246367553535107,1.5547769353328412e-07
11370,5460,5469,1395,1265,1363,0.005552841410885866,0.00021117686409241132,0.02612160095102612,0.00019029230340643515,0.00044334904661951977,6.17506353619646e-07
11371,5461,6846,1573,1118,1317,0.004648879785136656,0.001030080707025544,0.026842793987892806,0.00033590390690281004,0.00041071937201091473,5.299565293666031e-07
11372,5461,5468,1395,1118,1317,0.005022375580256516,0.0004032604836054012,0.026320325183684306,0.000898122271952848,0.0003212524347599089,3.242221851054306e-07
11373,5461,5462,1395,1573,1118,0.0051299632657061224,0.0005449357738121348,0.026964521621543523,0.00012035453277643542,0.0004666921415213517,6.84243764995812e-07
11374,5462,5469,1395,1363,1118,0.0053201477896645975,0.0003464238012163126,0.02648962653936505,0.0011639681960157907,0.00032041924436535614,3.2254258072394743e-07
11375,5463,5464,1395,1464,1158,0.005992854799625682,-0.0006828307659000536,0.02644284877641511,0.00036263501525190536,0.00037960060492639176,4.526928804758575e-07
11376,5463,5465,1395,1363,1464,0.006005697588289755,-0.0006040095309743706,0.026554929964908876,0.0004942548744928131,0.00037729766925172594,4.472168079020659e-07
11377,5464,5470,1395,1499,1158,0.005459799283493999,-0.0012548138393622247,0.026295344035865573,0.001569087371377978,0.00014467772581850335,6.575870011127519e-08
11378,5464,5465,1395,1499,1464,0.006006867366302206,-0.0008016823876061079,0.026566102826000106,0.0002934016742220564,0.0003866052576272165,4.695538269857783e-07
11379,5466,5473,1395,1401,1158,0.004590371965082847,-0.001168950404911444,0.02568124590582724,0.0011550458781619513,0.0003351471432568239,3.52875020565195e-07
11380,5466,5467,1395,1265,1401,0.004664547047344261,-0.000739083209684447,0.025414988135966824,0.000144402918486678,0.000459944196151132,6.645997273580241e-07
11381,5467,5475,1395,1401,1317,0.00417789273136513,-0.0006712574232443355,0.025560409236481695,0.0002031685185662802,0.0004808130491536618,7.26277122611764e-07
11382,5467,5468,1395,1265,1317,0.004802018811912775,-3.77127204978495e-05,0.025840825846952305,0.0013286758246649473,0.00022247271684796112,1.5549033156053285e-07
11383,5468,6806,1265,1118,1317,0.004853947194585453,0.0007788554077406916,0.025756316355027502,0.001071066021080292,0.00016931065462026933,9.005720215486004e-08
11384,5468,5469,1395,1265,1118,0.005157543655239093,0.0002935640141408126,0.026095631265605396,0.0005795656136652115,0.00034495471877135956,3.7382991596409705e-07
11385,5470,5473,1395,1446,1158,0.004773048991516187,-0.0017344568274529275,0.026010991334024472,0.00021020351660366128,0.00046668581806795495,6.842252227755254e-07
11386,5470,5471,1395,1499,1446,0.0046692871347847565,-0.0018038572564543654,0.0265030090735048,0.0003745185355236738,0.00037757622803215004,4.478774118020025e-07
11387,5471,5472,1395,1612,1446,0.004431629848943995,-0.001688760566229716,0.02640007765589536,0.0003559066222689825,0.0003452875412333526,3.745516281644331e-07
11388,5472,5474,1395,1408,1446,0.004368477724679472,-0.0016698594801766854,0.0264251566224363,0.0004272610796155583,0.00034677918389407387,3.777947453155908e-07
11389,5473,5474,1395,1401,1446,0.0043871429971553515,-0.001579031642597215,0.025985069481780934,0.0002858793915553799,0.00043342743313323003,5.901775218002229e-07
11390,5474,5477,1395,1408,1401,0.004276217292599156,-0.0012027962948957965,0.025818166759289142,0.0009495167736472038,0.0003521049097380053,3.8948795762511945e-07
11391,5475,5476,1395,1445,1317,0.003932293818271617,-0.0006925153948531303,0.025849392068249072,0.0002095822219578173,0.00041340393628259357,5.369070266176533e-07
11392,5475,5477,1395,1401,1445,0.0040615252637209494,-0.0008166536094880546,0.025684796883910913,0.0001606165300474227,0.000455525245590674,6.518906838181973e-07
11393,5476,6828,1408,1445,1317,0.003511185199611933,-0.00041412865537971875,0.025987131632127465,0.0010272368618380197,0.00022624492055445331,1.6080796198436604e-07
11394,5476,5477,1395,1408,1445,0.003961216318748248,-0.0004993245919755477,0.025844277443277774,0.0001164812106974305,0.00040401962637865157,5.128080074927232e-07
11395,5478,5479,1556,1675,1664,0.004948494693429324,0.0038762326207230366,0.030681984520910505,1.4487678621519153e-05,0.0003797143744115869,4.5296427284552564e-07
11396,5478,7783,1556,1749,1675,0.0048210907470875265,0.004219985339151556,0.031227735760760638,0.0010822336423511162,0.00022798478846234249,1.6329076169568837e-07
11397,5479,5480,1556,1715,1664,0.004904299788039966,0.0042685891466244415,0.030124965747994347,0.0011793289752288205,0.0001264703744468526,5.024900672890759e-08
11398,5479,5481,1556,1715,1675,0.0043166020156129754,0.0040617116058778045,0.03063929622446716,0.0012574225720570207,0.0001466352656395131,6.755021462561634e-08
11399,5480,5483,1556,1715,1355,0.004613192896031354,0.00455004808956933,0.02969799490309713,0.0006407385952801123,0.00019698592462794723,1.2190464759590398e-07
11400,5481,5486,1556,1457,1675,0.003752015062944953,0.004227543070953728,0.03060135150740378,0.00042778008914962263,0.0002908441459726815,2.6574831922668084e-07
11401,5481,5483,1556,1715,1457,0.004022902078543382,0.004424206973566318,0.03006908017339208,0.001127518263768265,0.0001242888007177387,4.8530399633690074e-08
11402,5482,7780,1556,1755,1674,0.003929570348255824,0.005103390705436132,0.031398578020197895,0.0010233176851863414,0.00021794784928272327,1.492296251821021e-07
11403,5482,5487,1556,1457,1674,0.003489815754487912,0.005403973763525054,0.030624361531250102,0.0007322569206777051,0.0003344130824477859,3.5133093430738837e-07
11404,5482,5485,1556,1457,1755,0.0034221991576787666,0.004752063973351477,0.030974302929583083,0.0002775748333894992,0.00040389121368934646,5.124820798096855e-07
11405,5483,6914,1715,1457,1355,0.004203888196190101,0.004606816270084564,0.029510477009906645,0.0006105562595964452,0.0002649374597102982,2.2051422404523564e-07
11406,5483,5488,1556,1457,1355,0.004146978724957309,0.004975396699532687,0.029659230171094588,0.0006028597188798723,0.00021523615072438528,1.4553930804367643e-07
11407,5484,5536,1620,1675,1755,0.003331781959712764,0.004081037470635456,0.03154424431336236,0.001314783000717116,0.0001238467163461063,4.8185776865431105e-08
11408,5484,7782,1556,1675,1755,0.003994847396691276,0.00457210980676294,0.03137023776111346,0.0010054640642868334,0.0002329953248856653,1.7054707935534167e-07
11409,5484,5485,1556,1620,1755,0.0035616797896600326,0.004535190441805844,0.031045849339554676,0.0002962862746438753,0.0003670175197301623,4.2317837313762807e-07
11410,5484,5486,1556,1620,1675,0.0035726486341920794,0.004426200219197487,0.030853438786752833,0.00024058216883777415,0.00034576973604193227,3.755984829622163e-07
11411,5485,5486,1556,1620,1457,0.00355531830396579,0.0044593889259756285,0.030852931407503798,0.00042272472438058186,0.00034487823901024125,3.736641710026219e-07
11412,5487,5488,1556,1531,1457,0.0038757103677124795,0.005350412558521032,0.02998628482081486,0.0010047323246895404,0.00017500745124042006,9.621946825736907e-08
11413,5488,6908,1531,1457,1355,0.003981285024134283,0.005210014980830126,0.02944597804467815,0.0004620848618419674,0.00021482780007369437,1.4498759129917765e-07
11414,5489,5490,1508,1426,1348,0.004338561657400405,0.002838015395345917,0.028928403184800538,0.0008670729223687228,0.00029420190293685713,2.7191979718057384e-07
11415,5489,7856,1508,1715,1348,0.004041299510809211,0.002910622867762458,0.029080997102327366,0.0005107106406308451,0.0002502926791557214,1.9680954930434403e-07
11416,5489,5493,1508,1715,1426,0.0046387870884605715,0.0027862267202492276,0.02948188637019068,0.001409005129412584,0.00012362358156926682,4.80123005390695e-08
11417,5490,5491,1508,1348,1573,0.004478450921727508,0.002404167402985151,0.028388254923242588,0.00016284886758608985,0.0005413374313329727,9.20631834830846e-07
11418,5490,5495,1508,1426,1573,0.004782012496681924,0.0018634721811796608,0.028715348240256074,0.0012529522232052313,0.00032578321572598304,3.3343200527388176e-07
11419,5491,7799,1508,1416,1573,0.0041409020826700515,0.0017799976821705902,0.02835185759037608,3.7420494363794636e-05,0.0004998096774809026,7.848003613664856e-07
11420,5491,7864,1508,1416,1348,0.0036550696549280497,0.0024051084626756595,0.028576362146888013,0.0007989329227708672,0.00042268904910509636,5.612958943103942e-07
11421,5492,7858,1508,1549,1715,0.003683287215018767,0.0028191805750491894,0.030245563061755482,0.0004225386806303654,0.00030883102736537925,2.996344367654532e-07
11422,5492,5494,1508,1690,1715,0.004354959095864685,0.0027122406306604894,0.030417765810037602,0.0011089529826337457,0.00026998207154737945,2.28991690553173e-07
11423,5492,5629,1508,1690,1549,0.0037604246737272646,0.0021345616200940257,0.03050839241180129,0.0012189614422647846,0.00016580929761275155,8.63709371532364e-08
11424,5493,5496,1508,1426,1551,0.005082278565897651,0.0020999369476190364,0.029599708385467143,0.0015752853020671515,0.00014248605826398223,6.378148364479165e-08
11425,5493,5494,1508,1715,1551,0.00510038121202478,0.0026585711224714403,0.030058640693549726,0.00014311716466939458,0.0004275357390907587,5.742416938138736e-07
11426,5494,7875,1508,1690,1551,0.004711133441470007,0.0018453841219141687,0.030340523869995188,0.0015165517677145012,0.00012670381652536125,5.0434679596545686e-08
11427,5495,7803,1508,1573,1413,0.004952191209487634,0.0014324822551259964,0.028932875099712506,0.00012533250025561593,0.00041843438687179455,5.50053088881066e-07
11428,5495,5496,1508,1426,1413,0.005171872462625213,0.0015666505974226553,0.029170626752157834,6.69630316198261e-05,0.0004139657409573857,5.383673021938454e-07
11429,5496,7878,1508,1551,1413,0.004940094764542585,0.0012768455404588148,0.02922588654544061,0.0005258181117369478,0.0003620031083645909,4.116939377432978e-07
11430,5497,5506,1828,1812,1797,0.0017054225643991512,-0.0010315755545704155,0.03483415736440875,0.0013169514085832508,0.00016358713363010305,8.407137651345725e-08
11431,5498,5504,1803,1734,1545,0.0027389297951557986,-0.0007660481978108634,0.032757766760639725,9.657495408956418e-05,0.00035128758022149036,3.8768184518974603e-07
11432,5498,5519,1803,1558,1545,0.002647443440654334,-0.0004074889733842981,0.032982065593802096,0.0005008430633881073,0.00029034592245543204,2.6483863161517043e-07
11433,5498,5525,1803,1558,1734,0.00288851077446502,-0.0004340597531183938,0.032917870544505914,0.00048559221737402717,0.0003022143711578143,2.8693273473000953e-07
11434,5499,5528,1803,1830,1740,0.0031282896179343927,-3.3926239575014e-05,0.03447910047588985,0.00010692846219291831,0.00033892408047966926,3.608732788860481e-07
11435,5499,5501,1803,1828,1740,0.002834820514012408,-0.0006597006168441371,0.034786645404936346,0.001262265018809614,0.00016333938369115933,8.381691999727272e-08
11436,5499,5520,1803,1828,1830,0.002984154830589219,-8.782073777104289e-05,0.0346169098411707,3.468430019513183e-05,0.0003568274906074054,4.000059802718807e-07
11437,5500,5503,1803,1686,1801,0.004005625115400868,-0.0010594677549783727,0.033736189184462986,0.0004348783419923149,0.0003177428115945102,3.171767472584571e-07
11438,5500,5524,1803,1734,1801,0.003692710872680992,-0.000585800847827722,0.033528068678938414,0.0010245657189196355,0.00014962015872908255,7.032829600897212e-08
11439,5500,5511,1803,1734,1686,0.0035986689329269993,-0.0013309039599291583,0.03335800978670456,0.0009147112223993345,0.00014117963107718667,6.261724532043615e-08
11440,5501,5509,1803,1797,1740,0.002788796521530829,-0.0013204386103382142,0.03495935494115689,0.0008426260020646976,0.00034036670657234776,3.6395192223472353e-07
11441,5501,5506,1803,1828,1797,0.002295786614784913,-0.0010429182248752789,0.03466924408176118,0.0009900459432826984,0.00019767315867814234,1.2275672028368135e-07
11442,5502,5507,1803,1733,1740,0.003854659974526329,-0.0013582896313601438,0.03435360757383024,0.0010003611058339644,0.00033314770826720975,3.4867718641830143e-07
11443,5502,5527,1803,1801,1740,0.0036345378262553577,-0.0005447120891443543,0.034300427797989703,0.001283098003051082,0.00014963324621139332,7.034059997379882e-08
11444,5502,5503,1803,1801,1733,0.003998985601358201,-0.0010815482282717666,0.03428659771905346,7.81557995903198e-05,0.0003769672529052628,4.4643385559470174e-07
