pore_id,x_m,y_m,z_m,volume_m3,inscribed_radius_m,component,inlet,outlet,wall,sobol_void_samples
3512,0.0019780310296570597,0.003203020657085497,0.011883928459254211,2.377236165965928e-10,0.00026467864923420184,0,0,0,0,139
3513,0.001563512948897482,0.0028905689182621157,0.011593411491158055,2.2068249712730301e-10,0.0002612463858004773,0,0,0,0,129
3514,0.0014852198153964273,0.003189713911726561,0.011965924616400735,1.6274269093171767e-10,0.0002689034303078932,0,0,0,0,95
3515,0.002339361706703345,0.004139953166147709,0.011808324354696425,1.9852904181722626e-10,0.0002551889380587358,0,0,0,0,116
3516,0.00106085286744209,0.0036739642334571066,0.01202825413513969,1.8319203429486542e-10,0.00025924027142206374,0,0,0,0,107
3517,0.00255992811119807,0.004281403663291518,0.011373292397668471,1.9171259402951033e-10,0.00029204069604597436,0,0,0,0,112
3518,0.0026207973975170495,0.004016323934614535,0.01097850940205992,2.3261128075580586e-10,0.00025519243204529657,0,0,0,0,136
3519,0.0022749062234761206,0.004758618255096175,0.010905185742625011,3.655320126162664e-10,0.00036417423150058366,0,0,0,0,214
3520,0.0023307637138870094,0.004487033627861007,0.010457003315778864,1.5763035509093073e-10,0.00038780966655770283,0,0,0,0,92
3521,0.0016009613958903016,0.0045250127946504,0.011924419084169689,2.309071688088769e-10,0.0002493796842756407,0,0,0,0,135
3522,0.0014407305716061978,0.004951311507825742,0.011414588421230843,2.4794828827816673e-10,0.00035455494929685606,0,0,0,0,145
3523,0.0017242284455569654,0.0032498993551239395,0.01026201249431786,2.7862230332288836e-10,0.00025721084918860963,0,0,0,0,163
3524,0.0019352979781389447,0.004213761010444845,0.0101148455680424,1.9682492987029727e-10,0.0003313634665837072,0,0,0,0,115
3525,0.0009579166875763803,0.003110262499635349,0.010548988854747114,2.0704960155187114e-10,0.000327494186184935,0,0,0,0,121
3526,0.0009064148397581584,0.003066189611857318,0.010701882276194351,2.3261128075580586e-10,0.00031907527837878936,0,0,0,0,136
3527,0.004999890861755911,0.00406502332031813,0.027111715705733567,7.949682232423696e-10,0.00035003295039890325,0,0,0,0,466
3528,0.004423119291123377,0.005016588791550661,0.027850194595943026,7.847435515607956e-10,0.0003097402996586621,0,0,0,0,460
3529,0.006143133021037853,0.0025635100726864556,0.008381707477349542,1.1391988365220237e-09,0.0003632720006030431,0,0,0,0,668
3530,0.006452387101159115,0.002406824039332059,0.006421720044821614,6.961297303204886e-10,0.00028245092110799083,0,0,0,0,408
3531,0.005927315930137594,0.0027148419894259114,0.006561439719580819,2.547647360658826e-10,0.0002560963041607476,0,0,0,0,149
3532,0.006330548078380165,0.0016983960012588767,0.007817852707155747,9.244807312089721e-10,0.0005283340808477313,0,0,0,0,542
3533,0.005993502587071893,0.002104021386266037,0.00813656386771536,3.3485799757154476e-10,0.00046832104183189163,0,0,0,0,196
3534,0.006038436678863918,0.0019452310409608824,0.007102501024382262,4.439211621749995e-10,0.0003474656939850251,0,0,0,0,260
3535,0.005636215827993847,0.00238315298767318,0.007045921313487044,2.22386609074232e-10,0.0003330198032338549,0,0,0,0,130
3536,0.005537676558277017,0.0025288364344175918,0.007395664623754829,3.791649081916982e-10,0.000314824290321278,0,0,0,0,222
3537,0.005771231466170475,0.0038690079064658683,0.0077803160082231355,4.405129382811415e-10,0.0005130862614062009,0,0,0,0,258
3538,0.005910422829397193,0.0037809170374307503,0.008006691990822767,1.2721195683824842e-09,0.0004642924592466595,0,0,0,0,746
3539,0.006196792636112985,0.004070021166060757,0.006867640572039533,1.3283552626311403e-09,0.0005087292236815949,0,0,0,0,779
3540,0.006003426769215773,0.004250864702552881,0.007478320908412698,9.977575449269182e-10,0.0006532178868345143,0,0,0,0,585
3541,0.006120841090404559,0.004330477649097675,0.007243900202177388,8.358669099686651e-10,0.0006865854232267762,0,0,0,0,490
3542,0.00588672251957013,-0.00233293402933935,0.029181507135883914,3.5019500509390555e-10,0.00038177718136671627,0,0,0,0,205
3543,0.006330595812170689,-0.0023555341848309854,0.030831476273551435,9.074396117396823e-10,0.00020228148606167703,0,0,0,0,532
3544,0.006218775977352498,-0.0018297223535238862,0.03157669519258353,1.4740568340935683e-10,0.00034473775376950907,0,0,0,0,86
3545,0.005813182886376479,-0.0028823491411168636,0.030900436161295196,3.12704542261468e-10,0.00025829869037371806,0,0,0,0,183
3546,0.005613477915347553,-0.0026152406880007206,0.03146416520385186,2.377236165965928e-10,0.00022825401372574678,0,0,0,0,139
3547,0.0048991628150192555,-0.002473790489794947,0.031463380415910576,3.1611276615532597e-10,0.00026651523598184045,0,0,0,0,185
3548,0.006269517764442528,-0.0019097606314230748,0.030084089521718576,8.750614847480316e-10,0.00025837098265037845,0,0,0,0,513
3549,0.005813322277873231,-0.002052952154594492,0.029667007692445676,2.718058555351724e-10,0.00034684868430040624,0,0,0,0,159
3550,0.006199759237461448,-0.0017246091730485284,0.03158919635660422,1.4910979535628583e-10,0.00035285502115705257,0,0,0,0,87
3551,0.006893054364008567,0.0005045642716100394,0.0284225640078056,1.3317634865249983e-09,0.00032176221744660853,0,0,0,0,781
3552,0.006651287837722667,-0.0005427058006753791,0.028655047971026668,9.21072507315114e-10,0.0002878364952992445,0,0,0,0,540
3553,0.006702011969288278,-0.004313227971912115,0.02571710881928634,1.0113904405023502e-09,0.0008154017659271787,0,0,0,0,593
3554,0.007161402479962347,-0.001688893428209975,0.025438541527786997,1.2431496652846916e-09,0.0004940692128495144,0,0,0,0,729
3555,0.007616316555108662,-0.0015720581314044519,0.026027860655391494,1.101708373689586e-09,0.0006981212113556155,0,0,0,0,646
3556,0.005721307392940058,-0.0032806563665714566,0.021153245292069425,3.9961425155484596e-10,0.00029785362361720794,0,0,0,0,234
3557,0.005688730074867722,-0.003145117223398036,0.02126907928662636,1.678550267725046e-10,0.00030086497340087745,0,0,0,0,98
3558,0.005168770895278432,-0.0033020377238260133,0.022155929189247556,2.6328529580052757e-10,0.0002756553694386502,0,0,0,0,154
3559,0.00564667226720342,-0.003171368668065434,0.020949104368641114,1.6615091482557564e-10,0.00029060903771121213,0,0,0,0,97
3560,0.005585864643868114,-0.002954558723253594,0.02108089535293305,1.5251801925014377e-10,0.0002993241540265051,0,0,0,0,89
3561,0.004996995050268685,-0.0037673310857416153,0.02227749822457798,2.1727427323344505e-10,0.0003260302377445294,0,0,0,0,127
3562,0.005384891938472187,-0.0042670751685167695,0.02136017123296217,1.2516702250193363e-09,0.0002597010211816995,0,0,0,0,734
3563,0.004032056451968015,-0.004009529627587669,0.022130706064748987,3.1781687810225494e-10,0.00039593968063786247,0,0,0,0,186
3564,0.004611798664192797,-0.0026763579114563382,0.02180339331752924,2.4794828827816673e-10,0.0002107453583258199,0,0,0,0,145
3565,0.00503827764089189,-0.002552585244839612,0.021084084325280666,2.1727427323344505e-10,0.00024592581939724605,0,0,0,0,127
3566,0.004530158287303338,-0.004543814132987429,0.021128437142757122,2.0534548960494217e-10,0.0002442428924604791,0,0,0,0,120
3567,0.004387395520786877,-0.004400353197936813,0.020712055616123617,2.598770719066696e-10,0.00026466271627224294,0,0,0,0,152
3568,0.005112398881291101,-0.004480510265199903,0.021081561609031643,6.262611404964004e-10,0.00028351194423125706,0,0,0,0,367
3569,0.004907277569101458,-0.004330894397353883,0.02063538856535921,2.0023315376415523e-10,0.0002473951314703749,0,0,0,0,117
3570,0.005095885295349937,-0.0035558151741262637,0.02035016292540793,2.1045782544572914e-10,0.00019258421112290853,0,0,0,0,123
3571,0.006064779849811675,-0.002006558279236004,0.020451666836545774,2.5306062411895364e-10,0.0002557659204046333,0,0,0,0,148
3572,0.005744341369179826,-0.0022159048923667073,0.020938087413903177,2.2409072102116095e-10,0.00025604005113958955,0,0,0,0,131
3573,0.006493718000508282,-0.0016565417565240965,0.021029277898849258,9.43225962625191e-10,0.0003143331324782821,0,0,0,0,553
3574,0.00637242452773966,-0.0017255398341926263,0.021393777127475682,2.3601950464966383e-10,0.0003694064011249507,0,0,0,0,138
3575,0.005705403691641877,-0.0015819244182677583,0.019739899693374117,1.2866045199313805e-10,0.00036797314323429233,0,0,0,0,75
3576,0.005172979464669934,-0.002168413617075792,0.02100313729235817,1.9000848208258136e-10,0.00024301916535411432,0,0,0,0,111
3577,0.004773905512748061,-0.0017941109561597324,0.020398146125679494,3.1611276615532597e-10,0.00023332436931174907,0,0,0,0,185
3578,0.006429064033893153,-0.0005019754748116312,0.020559057926348656,5.615048865130992e-10,0.00038795145216154604,0,0,0,0,329
3579,0.006391186722788955,-0.00041370671388783417,0.020611629977017026,4.345485464668901e-11,0.0004031178906605677,0,0,0,0,25
3580,0.006395583977717007,-0.0004980532922192183,0.020504058445488214,2.3261128075580586e-10,0.0003779934581934389,0,0,0,0,136
3581,0.006207362255937446,-0.0014390351667438594,0.021677625048213734,2.4794828827816673e-10,0.00033567742913339813,0,0,0,0,145
3582,0.005709845188224085,-0.0015387147945881406,0.019733317841262414,1.1843578031156417e-10,0.0003613397997331724,0,0,0,0,69
3583,0.005841353167680083,-0.0010195494993908043,0.0197797014354065,2.121619373926581e-10,0.0003111011293553818,0,0,0,0,124
3584,0.005644054808155495,-0.0010367024465602658,0.019737622905328156,2.4454006438430873e-10,0.0003058564846298897,0,0,0,0,143
3585,0.004334678827634418,-0.0009415347864464424,0.020630794900443748,1.4399745951549886e-10,0.0004086457798230682,0,0,0,0,84
3586,0.001299923977865137,-0.00221774534388246,0.019579463661644928,1.6274269093171767e-10,0.0003422010947776475,0,0,0,0,95
3587,0.0011593190908374754,-0.0022885395804923265,0.019665016701558645,2.1045782544572914e-10,0.00032879147832357567,0,0,0,0,123
3588,0.0012425034528764816,-0.0026938036999058154,0.020510414520653997,2.1386604933958708e-10,0.00021710408802482048,0,0,0,0,125
3589,0.004519705496351334,0.00016021269880039365,0.01923557824633258,1.7637558650714951e-10,0.00044253818573524643,0,0,0,0,103
3590,0.0045437393533037905,-9.403664319986519e-05,0.01919349767723147,2.0534548960494217e-10,0.00044925747549333687,0,0,0,0,120
3591,0.0043487396599664295,-0.0008910957514677416,0.02061700440405537,1.7978381040100746e-10,0.0004090526039013854,0,0,0,0,105
3592,0.004686800344835615,-0.00048157412532732016,0.020350980202380495,4.115430351833488e-10,0.0003806138017272974,0,0,0,0,241
3593,0.002783489501066212,0.0004601561103425407,0.020279043636992254,2.3261128075580586e-10,0.00025839433728578763,0,0,0,0,136
3594,0.0031381512254227825,0.0008709678185979727,0.019992831630841527,2.9736753473910714e-10,0.0003259869201629259,0,0,0,0,174
3595,0.003131094307179292,-3.278394170655332e-05,0.020897812718500698,2.394277285435218e-10,0.00020946409727022033,0,0,0,0,140
3596,0.004270172858117634,-0.0009554292575078537,0.020608987758179837,1.0991522057691926e-10,0.0004001177096574683,0,0,0,0,64
3597,-0.0005090114578175,-0.005686252735814742,0.02314027593880582,3.1611276615532597e-10,0.00039537909220472634,0,0,0,0,185
3598,0.0010915707246334455,-0.0028429615697651055,0.023885199881182175,1.951208179233683e-10,0.00033251746577064466,0,0,0,0,114
3599,0.0006969826980377159,-0.002276641609473439,0.023444955676759506,3.07592206420681e-10,0.0002815548337026535,0,0,0,0,180
3600,0.0004207615223703689,-0.002527678127622466,0.0219950701069898,2.1557016128651605e-10,0.0003655909935120959,0,0,0,0,126
3601,0.00027979177041539635,-0.00249550391516721,0.022085025511943066,1.7467147456022054e-10,0.0003553342674770611,0,0,0,0,102
3602,0.0006922286700418793,-0.0022583555489933626,0.0221559532448262,1.3036456394006704e-10,0.0004157030064404274,0,0,0,0,76
3603,0.001094825492453107,-0.002265387608275381,0.02234269091073994,2.1727427323344505e-10,0.00038668405752562954,0,0,0,0,127
3604,0.0007610330767756702,-0.0022192051710938445,0.02219301551000037,4.004663075283105e-11,0.0004285692604229411,0,0,0,0,23
3605,0.0009022394219062185,-0.0021432362029605934,0.022537433573100882,3.07592206420681e-10,0.0003585268091298423,0,0,0,0,180
3606,0.0008548274350651626,-0.0032073632355917353,0.02401241259800096,2.5135651217202467e-10,0.0003230150533703235,0,0,0,0,147
3607,0.0009298814577072841,-0.003248442657518483,0.02434351366588845,1.7467147456022054e-10,0.00033779335575500507,0,0,0,0,102
3608,-8.475963489055497e-05,-0.004874673130956455,0.02342676965172101,2.803264152698174e-10,0.00026112025080681,0,0,0,0,164
3609,-0.00039135636062438,-0.007083869154969358,0.028046242260893983,1.1460152843097394e-09,0.0002944324885826936,0,0,0,0,672
3610,-5.5903455952778805e-05,-0.0065069898518778785,0.02726242860240469,2.394277285435218e-10,0.00023937884869255227,0,0,0,0,140
3611,-0.0012146026418394303,-0.005962315983869008,0.027102183625257074,3.4167444535926064e-10,0.00044548303689533346,0,0,0,0,200
3612,0.0003965737612291345,-0.006559809449336862,0.02859913314072081,7.353243050998551e-10,0.0003389076468941031,0,0,0,0,431
3613,0.00036455933851496804,-0.0062207086079577026,0.028985355942107778,3.3826622146540265e-10,0.0004350285038370289,0,0,0,0,198
3614,-0.00096246022758139,-0.0060232167396032715,0.029279026709267922,2.394277285435218e-10,0.0005093857112485946,0,0,0,0,140
3615,-0.001399703722924015,-0.006293039194705908,0.0289960180671889,1.5251801925014377e-10,0.0005608358055539589,0,0,0,0,89
3616,0.0018700815992228064,-0.003777543039473145,0.024963310552710453,3.791649081916982e-10,0.0003165566987442277,0,0,0,0,222
3617,0.0011133016345168314,-0.003589989107890682,0.024648316608581747,2.6158118385359855e-10,0.0002986116425462035,0,0,0,0,153
3618,0.001828780631043913,-0.003374310817358032,0.026030838081465134,2.6839763164131443e-10,0.0003719929696113462,0,0,0,0,157
3619,0.0004993295123356815,-0.0031273304545017446,0.02524977292696453,1.6274269093171767e-10,0.000374712886339216,0,0,0,0,95
3620,0.00025517640016120183,-0.0034214083519195403,0.02500087732829056,1.3718101172778295e-10,0.0004010001962491341,0,0,0,0,80
3621,0.0006657186892492917,-0.0033490075107362426,0.024820991061838046,2.2579483296808995e-10,0.00035605564585947135,0,0,0,0,132
3622,0.0006693772227668766,-0.003053152980814582,0.025641610900488793,1.678550267725046e-10,0.00031989820118811954,0,0,0,0,98
3623,0.004558780980313648,-0.004899606009319158,0.003593216987332457,6.330775882841164e-10,0.00032597983931237503,0,0,0,0,371
3624,0.004502803154931539,-0.004834187903770122,0.003675687377226687,1.5933446703785968e-10,0.0003241525593024511,0,0,0,0,93
3625,0.005493326390711564,-0.004132400966289152,0.0031549012719764673,9.704917537760546e-10,0.00030782138251580105,0,0,0,0,569
3626,0.004729243798838133,-0.004991858526198422,0.004856109887728377,1.025023336077782e-09,0.00031476549356238817,0,0,0,0,601
3627,0.005352871535318022,-0.0035683831895530764,0.0038173046665201014,3.11000430314539e-10,0.0003279291205436327,0,0,0,0,182
3628,0.004916072469113401,-0.003668878107865844,0.004140506694666623,2.2749894491501892e-10,0.0003351602967303476,0,0,0,0,133
3629,0.004556440121925265,-0.004682453174958889,0.0035348674423722123,1.7467147456022054e-10,0.0003282961197933527,0,0,0,0,102
3630,0.004527046369276363,-0.004661940496186157,0.003582160701434317,1.678550267725046e-10,0.00032843027558028504,0,0,0,0,98
3631,0.004868793132467291,-0.0036745543213071866,0.006439431742612993,2.4454006438430873e-10,0.00038358255962050536,0,0,0,0,143
3632,0.004178487300888009,-0.002839486458141219,0.005243216005884715,1.3547689978085396e-10,0.00047147214054227206,0,0,0,0,79
3633,0.004236758882143841,-0.0027241937095335354,0.005154927681523816,1.0480288473613231e-10,0.0005058275761151849,0,0,0,0,61
3634,0.0052355262869188575,-0.003544057762916232,0.006490040053101456,2.598770719066696e-10,0.0003830916586089981,0,0,0,0,152
3635,0.004129812150251584,-0.003218239536069184,0.00503703290489966,2.8884697500446223e-10,0.00036865805691844273,0,0,0,0,169
3636,0.004223784173671387,-0.003112287587278299,0.004815390874566388,3.2292921394304186e-10,0.0003962566623993694,0,0,0,0,189
3637,0.0055379288469964245,-0.0028961364204639004,0.005981329589747549,3.7064434845705335e-10,0.00022010407582719385,0,0,0,0,217
3638,0.004826549719151565,-0.0025169345239227986,0.00523897546474107,4.984527444767269e-10,0.00033681515515632135,0,0,0,0,292
3639,0.0064744006612368855,-0.004446608006472195,0.005314693498965822,1.466388330332388e-09,0.0007330963053365972,0,0,0,0,860
3640,0.004933444329129432,-0.003663930101719267,0.004211247587938931,2.462441763312377e-10,0.0003326771152558848,0,0,0,0,144
3641,0.004472992946348495,-0.004352686921990317,0.005431475029780161,2.1897838518037402e-10,0.00026694465517160726,0,0,0,0,128
3642,0.004648502880576296,-0.004371010189230205,0.005789618554119187,2.4794828827816673e-10,0.00027572322881312596,0,0,0,0,145
3643,0.00486923241113747,-0.004678672562352183,0.005108375020864804,2.2068249712730301e-10,0.0003599471941274089,0,0,0,0,129
3644,0.005112511775373611,-0.0047882746410939595,0.005270008402605721,1.2993853595333477e-09,0.000405871082853313,0,0,0,0,762
3645,0.006765355297905235,-0.003817968875701445,0.004823900856883937,7.063544020020625e-10,0.00084980476382291,0,0,0,0,414
3646,0.005675525697837993,-0.0034865828239322998,0.004243541711558121,5.427596550968804e-10,0.0003680857015052073,0,0,0,0,318
3647,0.00656273435412881,-0.003321040172196352,0.00492688900539751,7.762229918261507e-10,0.0006347622434696806,0,0,0,0,455
3648,0.006721878962518307,-0.0035992748709960647,0.004817367899010227,5.819542298762468e-10,0.0007940771310956995,0,0,0,0,341
3649,0.006075020029393414,-0.0030683311698090805,0.004545121090843518,3.9961425155484596e-10,0.0004677475219623614,0,0,0,0,234
3650,0.0060846261304589,-0.0031161441165638753,0.004501420300640049,3.4167444535926064e-10,0.0004826960910361541,0,0,0,0,200
3651,0.005974355302835397,0.0013441461462448212,0.01187456038740644,3.9961425155484596e-10,0.0002843400001715477,0,0,0,0,234
3652,0.004958531888833421,0.001256238178539971,0.01181881961946494,3.11000430314539e-10,0.0005146320713797088,0,0,0,0,182
3653,0.004887169218481089,0.0013361721494852183,0.011778326147539184,1.3036456394006704e-10,0.0005477565814587445,0,0,0,0,76
3654,0.006886625356704436,0.001239967417491512,0.010974394262178977,1.1000042617426573e-09,0.0002957309453607077,0,0,0,0,645
3655,0.00483885778448538,0.0010595903307098965,0.01172123988035334,2.9736753473910714e-10,0.0005138360939880507,0,0,0,0,174
3656,0.004831310921457216,0.0010759722370914926,0.01171766896798519,1.32068675886996e-10,0.0005172204185973761,0,0,0,0,77
3657,0.005977778549214086,0.0021512312769476545,0.011487491876918027,5.461678789907383e-10,0.00048204469641468844,0,0,0,0,320
3658,0.005939288484461898,0.002132304914356351,0.011536553154658397,2.8373463916367527e-10,0.00048734403564951385,0,0,0,0,166
3659,0.006896166360996298,0.001019633286439111,0.01106915891239643,6.518228197003352e-10,0.0003057933618848195,0,0,0,0,382
3660,0.006462145006059019,0.0008108710764491432,0.011620171322886258,2.649894077474565e-10,0.00024191985613650463,0,0,0,0,155
3661,0.004799273811368214,0.00047360967675184304,0.01101480875155917,3.604196767754794e-10,0.0003832746974856933,0,0,0,0,211
3662,0.005713334277278927,0.0023400224067781595,0.01133084415786124,1.5763035509093073e-10,0.0005779228232284716,0,0,0,0,92
3663,0.005177276933605102,0.0021608477866980123,0.011316801515929722,4.814116250074371e-10,0.0005612747572060832,0,0,0,0,282
3664,0.005142046097508221,0.0021244474302442337,0.011466837649554132,8.605765331991353e-11,0.0006089862774300182,0,0,0,0,50
3665,0.006592534827286841,0.00038758616759157537,0.010794967928819225,2.3261128075580586e-10,0.00022659420811897886,0,0,0,0,136
3666,0.006187664491464935,0.000199527983132363,0.011318042040313088,1.8660025818872336e-10,0.00024862165038836467,0,0,0,0,109
3667,0.006126748241076692,0.0016041668879109056,0.009809905951560146,2.649894077474565e-10,0.00040920003492879496,0,0,0,0,155
3668,0.006253869418274946,0.0015013392993785193,0.009836831793178,4.047265873956329e-10,0.00038349549874801736,0,0,0,0,237
3669,0.00521472997229651,0.0014576852204472145,0.010063536899910897,3.1781687810225494e-10,0.0002614037637518057,0,0,0,0,186
3670,0.0049094773052578665,0.0002790796619381465,0.011112691485393265,1.3377278783392498e-10,0.0004232677591180198,0,0,0,0,78
3671,0.004992937287956497,0.0002870317459942312,0.01134574580784364,2.752140794290304e-10,0.00043315946018883205,0,0,0,0,161
3672,0.005565141782553312,0.0023379397965913526,0.011410119229322068,2.9821959071257164e-11,0.0006244973003151003,0,0,0,0,17
3673,0.005561664233201307,0.0023355397563836105,0.011415620481768706,9.798643694841639e-11,0.0006251591346379896,0,0,0,0,57
3674,0.005744894109584076,0.00039795169976226995,0.00992813430282553,2.2920305686194792e-10,0.0003278362897646338,0,0,0,0,134
3675,0.006068869782393162,0.00046751918742252873,0.009902441158317983,2.769181913759594e-10,0.0003369488932381562,0,0,0,0,162
3676,0.005089188449482166,0.0009636958873272194,0.010061096208404063,2.735099674821014e-10,0.00026951250607699007,0,0,0,0,160
3677,0.005223173502860329,8.185783318915544e-05,0.010960297931687105,2.6669351969438546e-10,0.00034575681467339614,0,0,0,0,156
3678,0.005388120751447484,5.7287737173779656e-05,0.011238480976137505,2.121619373926581e-10,0.0003561940065006183,0,0,0,0,124
3679,0.005968009372463785,0.0014598767977512842,0.009645860991257837,2.462441763312377e-10,0.0004713200918961873,0,0,0,0,144
3680,0.006035174255120503,0.0012267207645039412,0.009574559094083003,3.152607101818614e-11,0.000497280888197475,0,0,0,0,18
3681,0.005555320860563892,0.0007259791472981889,0.009767740978079963,2.752140794290304e-10,0.0003528550563038909,0,0,0,0,161
3682,0.006019235441747885,0.0011570892579494507,0.009573239983579684,1.508139073032148e-10,0.0004886301763683624,0,0,0,0,88
3683,0.005183721196995722,0.0030657618466872947,0.016384378957773546,3.7746079624476923e-10,0.00042895878774617624,0,0,0,0,221
3684,0.004945335544649937,0.0035598393139422597,0.016715716247462098,2.1727427323344505e-10,0.0005300723866515439,0,0,0,0,127
3685,0.005538954093521403,0.0031872176142865006,0.01590567587001736,3.467867812000476e-10,0.0003400390681949254,0,0,0,0,203
3686,0.005443802014717717,0.00395613223257283,0.0160479563870053,9.091437236866112e-10,0.00034213371721752907,0,0,0,0,533
3687,0.0054994435120706555,0.0029962817020951224,0.015548860312455904,3.007757586329651e-10,0.00029378252073453614,0,0,0,0,176
3688,0.005293188017270447,0.004439206207925462,0.015674841364482103,1.0488809033347876e-09,0.0003712271159826266,0,0,0,0,615
3689,0.00473525074579908,0.004487957638882464,0.015952758821691657,3.604196767754794e-10,0.00027940724239639816,0,0,0,0,211
3690,0.003536079311042139,0.003420258390657096,0.016061244260110276,2.1045782544572914e-10,0.0004075955769741493,0,0,0,0,123
3691,0.004003398425639734,0.004546838966019822,0.015221933994924063,4.3710471438728357e-10,0.00036210048646836653,0,0,0,0,256
3692,0.0051941216509701705,0.004445324149459334,0.015175409432616357,1.1238618289996627e-09,0.00032443307632871456,0,0,0,0,659
3693,0.0041495108736458635,0.004531603049559739,0.014615372714963883,2.3431539270273486e-10,0.0005461892452431884,0,0,0,0,137
3694,0.004149512259228024,0.004504409323265647,0.014589899980851946,4.2517593075878073e-10,0.0005425605366129669,0,0,0,0,249
3695,0.004158725178355196,0.002692731463193485,0.014625802659438166,2.939593108452492e-10,0.0004527693052943702,0,0,0,0,172
3696,0.004857118719229641,0.003739985793089391,0.014307939476789268,3.808690201386272e-10,0.00038570405489056654,0,0,0,0,223
3697,0.00484335431197678,0.0034668617200697355,0.01431974979079421,3.6382790066933736e-10,0.00035920579174890247,0,0,0,0,213
3698,0.005172951316194714,0.003665737323078853,0.014432147672476322,2.3431539270273486e-10,0.00038421075684955043,0,0,0,0,137
3699,0.0051788757894090836,0.0036339150654308267,0.014436374048496238,1.8830437013565236e-10,0.00038106745718429174,0,0,0,0,110
3700,0.0058107677598551455,-0.002951194659653894,0.0183424574429708,7.608859843037899e-10,0.00033139410748555165,0,0,0,0,446
3701,0.005369251552627471,-0.0020504809432057253,0.019061965694911163,2.9907164668603616e-10,0.0003647602854297843,0,0,0,0,175
3702,0.005260985995392984,-0.0034002485224230725,0.019359107273838567,2.5306062411895364e-10,0.0002552304706967809,0,0,0,0,148
3703,0.005734434913977143,-0.0028636367558212707,0.019069207326258077,3.621237887224084e-10,0.00032108858088694193,0,0,0,0,212
3704,0.005613469955749104,-0.002217704520893931,0.018995962034657744,2.6158118385359855e-10,0.0003940383775459115,0,0,0,0,153
3705,0.0033606473968143128,-0.0003474565502666493,0.014849531453087842,2.0875371349880014e-10,0.00038613534233551087,0,0,0,0,122
3706,0.003931661678237015,-0.0008878206818805084,0.013824128250325207,3.3315388562461573e-10,0.00031271737259876066,0,0,0,0,195
3707,0.004374624826312824,-0.0012059195235231308,0.01387833283310994,2.2749894491501892e-10,0.0004238406000877903,0,0,0,0,133
3708,0.0035545879964383052,-0.001225964015276335,0.013516163852994827,2.0023315376415523e-10,0.0003319110996990057,0,0,0,0,117
3709,0.003565977721292163,-0.0012474723180496993,0.013511826393723314,2.036413776580132e-10,0.0003322141002776083,0,0,0,0,119
3710,0.004288803317271996,-0.002402584645217993,0.01453977662262607,8.094531747912658e-11,0.00043791087160955473,0,0,0,0,47
3711,0.00040593504693940463,-0.001494132692109533,0.017966533014165936,2.0534548960494217e-10,0.00022648838757446715,0,0,0,0,120
3712,0.00023912457961186524,-0.0020339378459939437,0.017759549319978037,1.8489614624179442e-10,0.0002253776644457016,0,0,0,0,108
3713,0.0022073693499243224,-0.001680891446438925,0.016710965275533285,2.2068249712730301e-10,0.00043867749593937925,0,0,0,0,129
3714,0.0011584442341227375,-0.0014144475791683204,0.018290975162941425,1.6615091482557564e-10,0.00027073720986853743,0,0,0,0,97
3715,0.0014630631480038064,-0.001184759234950722,0.018108143418333476,1.7807969845407848e-10,0.0002759074332908759,0,0,0,0,104
3716,0.002382444949741465,0.0008830029623078933,0.0156884750538972,2.8373463916367527e-10,0.0003261652601695835,0,0,0,0,166
3717,0.0025039632631037854,0.001122017945645286,0.01599060648976194,1.7467147456022054e-10,0.00037612013801426025,0,0,0,0,102
3718,0.0017794426640584105,0.0022796014887005132,0.01578803177113394,2.8373463916367527e-10,0.0003917499464485063,0,0,0,0,166
3719,0.0034821161645621364,0.001505127916685952,0.015135280199162408,2.803264152698174e-10,0.00020196820466475537,0,0,0,0,164
3720,0.0029937254859846497,0.0014871887878454804,0.01593217598552064,2.905510869513912e-10,0.0002733892592518577,0,0,0,0,170
3721,0.0035047490985541194,0.0025878338477063386,0.014629327345990132,1.7126325066636255e-10,0.0005322076556940584,0,0,0,0,100
3722,0.003438176221805954,0.0026857213665890224,0.014694455660016656,1.5422213119707276e-10,0.0005315527545021323,0,0,0,0,90
3723,0.003995294626579901,0.00268906106730773,0.014694883457116783,1.1332344447077722e-10,0.0004755432803256991,0,0,0,0,66
3724,0.00371553589845384,0.0028601497187408648,0.014809239396776551,4.5925816969736035e-10,0.00046471037623761443,0,0,0,0,269
3725,0.0028096499694207177,0.002814020325832458,0.015654377564888296,2.6669351969438546e-10,0.00045983981441712594,0,0,0,0,156
3726,0.002786362897555553,0.0027656819684931263,0.015712959763540743,2.1386604933958708e-10,0.00044693941101161194,0,0,0,0,125
3727,0.0042090714597479,0.002606238142675639,0.014783383799612589,3.365621095184737e-10,0.00040631013535575536,0,0,0,0,197
3728,0.004911104737380705,0.002483202443456273,0.015620791757224993,3.808690201386272e-10,0.0003387688620576345,0,0,0,0,223
3729,0.0048304102617154005,0.0027190429937507415,0.01633835848328963,2.4283595243737976e-10,0.0004532279786640107,0,0,0,0,142
3730,0.004913353411915411,0.0016400813033037745,0.013586597095818685,2.2579483296808995e-10,0.0003232207375733054,0,0,0,0,132
3731,0.0046359508602396475,0.0007148572222991385,0.013915496091042994,1.9341670597643933e-10,0.0002061196762258372,0,0,0,0,113
3732,0.004968060416081456,0.00018285638866932677,0.013553679475539164,1.678550267725046e-10,0.0002719891350769899,0,0,0,0,98
