throat_id,pore_1,pore_2,particle_1,particle_2,particle_3,x_m,y_m,z_m,length_m,radius_m,area_m2
11184,5341,5349,66,200,97,0.00414037516846251,0.003047809685441766,0.0018027285206853785,0.00028836538930436593,0.00028432524329083505,2.539690015336671e-07
11185,5342,7418,11,167,85,0.004367575402542885,0.002333468323544684,0.003164454938826755,0.00031986143743782826,0.00024720520784492835,1.919840301484364e-07
11186,5342,5343,66,167,85,0.004580199789899118,0.0025472634586497546,0.002655651492744075,0.0007860948310483824,0.0001434654607995958,6.466132324446942e-08
11187,5342,9318,66,11,167,0.004438876294580881,0.0025562414877789825,0.0032295090748022167,0.0009485260103973117,0.00024729455534688394,1.9212283299583933e-07
11188,5343,5344,66,200,167,0.004995931476668522,0.002794943409476807,0.002407178543521301,0.0009757309102391642,0.00012381288070965294,4.8159451198356716e-08
11189,5344,8771,66,167,94,0.005511996979907114,0.0031764384309516313,0.002487625721310617,0.0003094654440104467,0.0003107427877849467,3.033555800544834e-07
11190,5344,5345,66,200,94,0.005500292702651803,0.003200457231638722,0.0024207255671305564,0.0002864758044613515,0.00031070392780182946,3.0327971244897015e-07
11191,5345,8772,66,304,94,0.005557015559823169,0.0034193665523953296,0.0024309130118269308,0.0003508064465419605,0.0003278473397531676,3.3767056207977214e-07
11192,5345,5347,66,200,304,0.005222046066546073,0.0036035803100748884,0.0020258071483518834,0.0009888962672341243,0.00024100099195555134,1.824683449826115e-07
11193,5346,5348,66,350,10,0.004172525185794064,0.003879817842048445,0.0018287725369962632,0.0006968022570725407,0.00023859118552004151,1.788375299628306e-07
11194,5346,5347,66,304,10,0.004741543515351706,0.003991743060536471,0.0017415926666475433,0.0003691483954272615,0.000352242916146743,3.897933346120486e-07
11195,5347,5349,66,200,10,0.0044519528837569005,0.0034475901793305803,0.0017188360407957288,0.0009666427372934,0.00022110550458271305,1.535850637342399e-07
11196,5348,5349,66,97,10,0.004076322729016317,0.003557504075798722,0.0018017106471719794,0.0006502807662926987,0.0002211275996339344,1.5361576074841874e-07
11197,5350,7454,397,283,374,0.0002758492506070404,0.00679894326034618,0.007924837782947348,0.0008623107266078568,0.0001516776976182555,7.227587000389714e-08
11198,5350,5354,397,283,388,0.00089448127363425,0.006498820880717428,0.007925637773566536,0.0006264219252907166,0.0002767458079875564,2.406090591684097e-07
11199,5351,7245,665,434,477,0.0005904888167139021,0.006778044021482511,0.010414123279426741,0.0008983557629001689,0.0003093290087337789,3.00601520082774e-07
11200,5351,7275,397,665,477,0.0006210807858245888,0.006692438753130284,0.00973493760055221,0.0008647534832532469,0.00031844186908142546,3.185739067039872e-07
11201,5351,5352,397,665,434,0.0008483323028186175,0.007210043503771389,0.01003473724878093,0.0002665679783444383,0.000528460644048465,8.773546296544143e-07
11202,5352,5355,397,665,430,0.0012593491085530891,0.006651907316388183,0.009396521654057506,0.001285997760072162,0.00025570711021904687,2.0541657376868945e-07
11203,5353,5355,397,779,430,0.0013559557779495742,0.006380257517290518,0.008890974565044356,0.000593046322627261,0.0002849740119209688,2.5512932835344634e-07
11204,5353,5354,397,388,779,0.0012822734382497312,0.006342202356251832,0.008412135708992623,0.0005788640383415876,0.00029886966224951445,2.80616716257327e-07
11205,5354,7277,397,283,779,0.0007647233980779898,0.006170923877457069,0.008597393819271642,0.0008467521966961917,0.00021740780498151837,1.4849100112332252e-07
11206,5355,7276,397,665,779,0.0010359468706792115,0.006279883173117306,0.009209878029065258,0.0004633368246840566,0.0002925027575930299,2.6878795448447394e-07
11207,5356,5359,338,277,435,0.005367564672069822,-0.0007348209798585618,0.00742342721572338,0.0014294647536999253,0.0001857558565382054,1.0840140295962776e-07
11208,5356,5362,338,441,435,0.0056673418306597565,-0.0004257376780450327,0.008289081198052477,0.0007628302131511116,0.00033643447153665557,3.555910719430008e-07
11209,5356,5357,338,441,277,0.005834658572738852,-6.554048846372793e-05,0.007612019974308366,0.0004793297812292623,0.00040844475076795767,5.241028371125546e-07
11210,5357,9307,338,329,277,0.005386460273951912,-3.277277240821587e-05,0.0070943794746747505,0.00101419750360694,0.000252434367149975,2.0019205335524808e-07
11211,5357,7466,338,441,329,0.005413793186184928,0.0004980043836516359,0.00759691766292747,0.0008839759757939996,0.00025376847204250385,2.02313657847258e-07
11212,5358,5363,338,441,387,0.005102349323625453,-0.0001311397480187448,0.008808882450994654,0.0009687870810534767,0.000276620172438557,2.40390647985578e-07
11213,5358,5373,338,422,387,0.004204219142023869,-0.0002292088819735386,0.0086722926491193,0.0013368597966817478,0.00015317438781283768,7.370928174153698e-08
11214,5358,7471,338,422,441,0.004652951393610591,0.0005611068473270765,0.008686951861645354,0.0004743742905774281,0.00033933815084747417,3.6175558981569243e-07
11215,5359,5360,338,490,435,0.0046528497169617275,-0.001184733969419174,0.007626579182065383,0.001197942856759281,0.000213487726575912,1.4318439789908194e-07
11216,5359,9299,338,490,277,0.004927188878521004,-0.0010809998660275752,0.007103554642448318,3.787211821315708e-05,0.00038145749700289075,4.571325878822805e-07
11217,5360,5361,338,387,435,0.004915170609629011,-0.0009135213136124941,0.008389984039963676,0.001309562132848844,0.00014851520448448197,6.929337391152224e-08
11218,5360,5364,338,490,387,0.004307152344689959,-0.0012625314676785711,0.008152696611669437,0.00013951781396007856,0.0003694935974354424,4.2890756609097447e-07
11219,5361,5362,338,501,435,0.005382387960752747,-0.0005746794183052875,0.008610504569496013,0.000242979129616652,0.00033286801471921884,3.4809196959449144e-07
11220,5361,5363,338,387,501,0.005384335047427397,-0.000577084679437656,0.008607480522381323,0.00019366413739798125,0.0003328639481697519,3.4808346457445806e-07
11221,5362,5363,338,441,501,0.005450318964620535,-0.00042546075070954136,0.008620723406034033,0.0002858216300134472,0.00034509386223408923,3.7413155833582454e-07
11222,5364,5372,338,542,387,0.004014877489471158,-0.0009931391374207073,0.008262641060863019,0.0005273883851322986,0.000310837756745532,3.035410309650468e-07
11223,5364,5370,338,542,490,0.004022874532091366,-0.001109139585020114,0.008039236479850994,0.00031286693851021477,0.00033167691368008346,3.456052728592492e-07
11224,5365,5378,556,333,470,0.002300224486957465,-0.00011692897884656942,0.007709466937424071,0.0006368446780679878,0.0001546733990043359,7.515902395108447e-08
11225,5365,5366,556,328,470,0.0023129023858963803,-0.0004504326809088528,0.008056495900127738,0.0011172072738376033,0.00015532026437677364,7.578898919947949e-08
11226,5365,5374,556,328,333,0.0021900078179839626,-0.0006383027387363245,0.007553098750126825,0.0007735183888446578,0.00013547659978812557,5.766050596227627e-08
11227,5366,5368,556,502,470,0.0028832831520258164,-0.00041034882815895065,0.008750438917723006,0.00012774387343440232,0.0004187455422725181,5.508714519531454e-07
11228,5366,5367,556,502,328,0.0026132081355218586,-0.0005102788019976929,0.008700037201783863,6.452800530457338e-05,0.00044403095228704836,6.19407361023973e-07
11229,5367,5375,556,542,328,0.0027244914308188193,-0.0012380846067967292,0.00814091270871776,0.0014349240703145276,0.00016038681898899348,8.081411486715583e-08
11230,5367,5369,556,502,542,0.0029079660611982016,-0.0006387632614535529,0.008798431993914852,0.00016835238145384502,0.00045102743176715697,6.390808235501059e-07
11231,5368,5399,422,502,470,0.002669849870609268,0.00020147715244697294,0.009047157292046144,0.0012644047784043445,0.00012480723978065703,4.893610842068668e-08
11232,5368,5377,556,422,470,0.002833791465266459,3.5489398011120466e-05,0.008244658363852386,0.0010641213740562585,0.00015914997736071464,7.957250589223389e-08
11233,5368,5369,556,422,502,0.002717341986814761,-0.0004927442371209745,0.008723305554381694,0.00015587842594726292,0.00042806425289411215,5.7566231072067e-07
11234,5369,5371,556,422,542,0.003417701560281186,-0.000679339834881928,0.008646810779548795,0.0007543721820805937,0.00032312660854803474,3.2801621842014845e-07
11235,5370,5376,556,542,490,0.0034901655874056813,-0.0014013944543276452,0.007794435183765211,0.0013275432060646858,0.00012858890599741577,5.194656987833841e-08
11236,5370,9285,556,338,490,0.004053102752301876,-0.0009136257241004237,0.007519123197497443,0.0007922782736637135,0.00018919617303470168,1.1245391187852959e-07
11237,5370,5372,556,338,542,0.0039520889157546035,-0.0009757106614499837,0.008193437000955343,0.00036546428375652486,0.00031161497249220253,3.050608708560462e-07
11238,5371,5372,556,542,387,0.003792296314879907,-0.0008083877255429916,0.008420291525699288,0.0004535923560049975,0.00030773536308286527,2.975121345651921e-07
11239,5371,5373,556,422,387,0.0037906625892573063,-0.0006063484753774008,0.008462480163711835,0.00026498898868121423,0.0003165796046897617,3.148587287284495e-07
11240,5372,5373,556,338,387,0.0038557299873011835,-0.0007253405381508791,0.008384566441425146,0.0003342240685517815,0.00030683977271432487,2.95782978179372e-07
11241,5373,5379,556,338,422,0.003756627112087545,-0.00011265358995721252,0.008062446627673494,0.001190320655172957,0.00012910829631143357,5.236705770054643e-08
11242,5374,7501,556,238,333,0.0023337331283873374,-0.000875732337083308,0.0070497912120897795,0.0010559313229242567,0.00018987788594054605,1.1326576124133895e-07
11243,5374,5375,556,238,328,0.0023975593983011703,-0.0011926296158252451,0.007418047876133665,0.0009552040470052587,0.00016222989645026955,8.268212972521053e-08
11244,5375,5376,556,542,238,0.002785777812418863,-0.0016606557862043024,0.007638200991361007,0.0002714129606949369,0.00033536207191802554,3.533277606596629e-07
11245,5376,9292,556,238,490,0.003064448137275342,-0.0014878473936467836,0.007092160134995366,0.0011572501983331356,0.00022738414837888564,1.6243149577873208e-07
11246,5377,5401,520,422,470,0.002798851830465421,0.0005963040694127572,0.008231278069299729,0.00101047445321188,0.00012474446088934403,4.8886890410900174e-08
11247,5377,5378,520,556,470,0.0026576406716444906,0.00021317911133176962,0.007841864835786845,0.000611889020027742,0.00015905468436780228,7.947724440055258e-08
11248,5377,5379,520,556,422,0.0031886239739658665,0.0002858911047643832,0.007918528093583765,0.0009203768039132354,0.00013564692773462372,5.780558443986909e-08
11249,5378,5388,520,333,470,0.002212073388193766,0.0004245703321326472,0.007573002746342397,0.0010825638209555274,0.00014888199841321626,6.963606979745037e-08
11250,5378,7495,520,556,333,0.0025765715614181612,0.00015650902192060247,0.00730450324284612,0.0007761683332207994,0.00015355809167881486,7.407902972395986e-08
11251,5379,7472,520,338,422,0.003766748249193153,0.0004227919457390594,0.007722283810406632,0.00019818504190700272,0.0002846159229554847,2.5448855695619135e-07
11252,5379,9302,520,556,338,0.0037215870931333944,0.00032662076748500915,0.007623417546175368,0.0005634881046356726,0.00028672242399268254,2.5826954169048985e-07
11253,5380,5382,520,509,425,0.002143731284206306,0.0018340098982830657,0.00689409463382932,0.00043087837619074765,0.00043568113018245937,5.963309825930603e-07
11254,5380,5385,520,252,425,0.001934531890362448,0.0014936099130856222,0.007186011784314454,0.0009543950548074838,0.0003150145642848301,3.117533574004798e-07
11255,5380,5381,520,252,509,0.002457722838639015,0.0019984360948228663,0.006903668351232801,0.00021235569953290096,0.0003897961648161192,4.773368867897024e-07
11256,5381,8631,252,249,509,0.0024409150704767365,0.002602392034704297,0.007230712917646752,0.0015778474866557021,0.00012350897191598447,4.792331877161862e-08
11257,5381,5383,520,249,509,0.002319235368218541,0.001967844569404501,0.006998261412845367,0.00048206368399195197,0.0003897266007609996,4.771665283843079e-07
11258,5381,7181,520,252,249,0.0027767035322823694,0.0019448016305170807,0.00750975518944745,0.0012152862296981775,0.00012353554838555162,4.794394512179026e-08
11259,5382,7491,520,237,425,0.002404777984388504,0.001572036127478814,0.006348146022833181,0.00020665004784642778,0.0005114025527172367,8.216288034946496e-07
11260,5382,5383,520,237,509,0.0023553017757911507,0.0017601593703672372,0.00646539638971972,0.00011070136472155841,0.000530770373091887,8.850406512018878e-07
11261,5383,7486,520,249,237,0.002519563437341463,0.0017831711886998186,0.006396148065505335,0.0002185863822565891,0.0005354690050618566,9.007796107733197e-07
11262,5384,5402,520,252,470,0.0021705045226532087,0.0012433038962227617,0.00808791513544686,0.0009736095048844172,0.00022193204278997327,1.5473547556889763e-07
11263,5384,5398,363,252,470,0.0017029471434484825,0.0012910763771935365,0.00817858657100789,0.0009077733442390451,0.000241224831363286,1.8280745208349408e-07
11264,5384,5388,363,520,470,0.001801143154931007,0.0011732078159083852,0.0076992337697717045,0.0002839042797302662,0.000361853154559887,4.113529335665642e-07
11265,5384,5385,363,520,252,0.0017997917792570831,0.0011582511936655193,0.007700892592196824,0.0002471925797115508,0.00036188451634699417,4.114242405153635e-07
11266,5385,5386,363,252,425,0.001430240504056083,0.0016945265091321338,0.007363553734900474,0.0009510784608490115,0.0002472731099851245,1.9208951269082241e-07
11267,5385,5389,363,520,425,0.0017423234363022917,0.0011844635119783646,0.007455173937031643,0.0002411028914065208,0.0003897101567635744,4.771262624152314e-07
11268,5386,5392,363,306,425,0.000803544135096217,0.0019359525919127882,0.007181364175716943,0.000670216739470545,0.00022795728837056905,1.6325137099655991e-07
11269,5386,7504,363,252,306,0.0011162003973187418,0.0021396513882623257,0.007854712946543354,0.0008696035247255124,0.0001537164806903338,7.423192763224021e-08
11270,5387,5390,363,549,470,0.0010038540713819828,0.0004542314347013673,0.008321830593780648,0.0008599279578561722,0.0001680629128592555,8.873473273911789e-08
11271,5387,5397,363,514,470,0.001165453448412026,0.0008297706462254032,0.008643945708221822,0.0009015402992083381,0.00014720359564727103,6.807485256356048e-08
11272,5387,7932,363,514,549,0.000653177419531661,0.0005986871131382184,0.008625868242280352,0.00091333522978746,0.00015413581590562227,7.463748622364246e-08
11273,5388,5390,363,333,470,0.0013424553926202694,0.000556130421566295,0.007660552087972881,0.0010101212911179701,0.000245719510420369,1.89683325658204e-07
11274,5388,5389,363,520,333,0.0017389747573859334,0.0009245570527193646,0.007565704305467196,5.153506254977635e-05,0.00039679864035605005,4.946411274750653e-07
11275,5389,7494,520,333,425,0.0019850534255971553,0.0009313787440728919,0.006945021172948403,0.0009538631831682321,0.0002595410078070039,2.116225026532196e-07
11276,5389,5393,363,333,425,0.0011933316077724955,0.00071366152731301,0.007297137559619731,0.0009896805698030734,0.0002358496899557658,1.747513309093805e-07
11277,5390,5394,363,333,549,0.001031548844594202,0.00025420741712296096,0.007752502136990989,0.00039235671968810594,0.0003265467950987743,3.3499685060900555e-07
11278,5391,7931,363,213,549,0.00022184630101873846,0.00047986267632174606,0.008142593102597752,0.0011771254001694852,0.00015415269117180443,7.46538302042841e-08
11279,5391,5394,363,314,549,0.00041434509967095605,0.00027485768250026235,0.007612254236029673,0.00038137541641374494,0.000321550093996412,3.2482328522275894e-07
11280,5391,5396,363,314,213,0.00020643569832921882,0.0006321723867859593,0.007374040105090424,0.0007932622501154357,0.00021914898074439613,1.5087899511100183e-07
11281,5392,5395,363,223,425,0.0004374645780947737,0.0014627365049317146,0.007076347074174889,0.0009618253790256301,0.00014976337083951114,7.046299288443241e-08
11282,5392,9027,363,306,223,0.0002529021765292579,0.001963997762236449,0.007495093442451252,0.0012559410987980012,0.0001266283132314044,5.0374589064985206e-08
11283,5393,5395,363,314,425,0.0005481855739817848,0.0007866649768057514,0.007109986619027004,0.0007595950931821735,0.0002189509592576633,1.5060645189062985e-07
11284,5393,5394,363,314,333,0.0008599112912083698,0.0005006229481924656,0.0072464745713802445,0.00048350860350395726,0.00029979712333977804,2.823610546324997e-07
11285,5395,5396,363,314,223,0.0001658912892695387,0.0009250114191584273,0.00713036088934319,0.0002914974827113957,0.0002620023872966123,2.1565541608559586e-07
11286,5396,7933,363,213,223,-0.00014763179401602584,0.0011858395756442334,0.007581330466844482,0.0012529884925115262,0.00012651887204069903,5.028755209069564e-08
11287,5397,5403,545,514,470,0.0016643859509145125,0.0009127490989328152,0.009144797939068335,0.001113792187306517,0.00013220693042917907,5.491086897443609e-08
11288,5397,5398,545,363,470,0.001518633346673306,0.0013113396302363751,0.008686277802867789,0.0002657865035167389,0.0002958474176158484,2.7497007887285427e-07
11289,5397,7506,545,363,514,0.0014265883319639387,0.0013915056134987272,0.008771333126153115,0.00023317366714854616,0.00029119963013442653,2.663983378180886e-07
11290,5398,5402,545,252,470,0.0020525364622683237,0.0013459743210900014,0.008469815874936719,0.0008426097917573414,0.00022564192439307213,1.5995192186525809e-07
11291,5398,7507,545,363,252,0.0015369091969278017,0.0015238165161398413,0.008629465255591523,0.00027773312390422315,0.0002975496116412573,2.7814332897201597e-07
11292,5399,5403,545,502,470,0.002276281984668669,0.0005988265504750239,0.009345284123002756,0.0008316066952183682,0.00016453642738313643,8.504993753280646e-08
11293,5399,5401,545,422,470,0.0026475946742554168,0.0008176122644980272,0.008947763383081316,0.0008780134703505135,0.00017344804926729693,9.451238274534825e-08
11294,5399,5400,545,422,502,0.00274828373979963,0.0006791575861675216,0.009369260567120613,0.0008180234517403295,0.00020626531009280914,1.3366024743295972e-07
11295,5400,5407,545,502,684,0.0030275861952418063,0.0008813073498983831,0.009986984093461432,0.00040847782878447293,0.0003522059104331146,3.8971143759070626e-07
11296,5400,7180,545,422,684,0.003258620788188834,0.001197638913591058,0.009457506981881882,0.0007828326731945408,0.000257652341468281,2.0855377713828664e-07
11297,5401,5402,545,520,470,0.0025555885133050752,0.0012400869864573792,0.008441577927333228,0.00032591422592194295,0.0002974362662458088,2.7793146338900217e-07
11298,5401,7182,545,520,422,0.0027312409772495727,0.001167622430865673,0.00851739120070699,0.00029413943500839363,0.0003142669142810775,3.102752936637488e-07
11299,5402,7183,545,520,252,0.0025529747415498545,0.0013679279542949886,0.008407813587717458,0.0003709723915092761,0.0002987875050471212,2.804624582748181e-07
11300,5403,5404,545,502,514,0.0018288102040437803,0.0006081043482382211,0.009656044005123968,0.0006597062933068802,0.0002643787354591119,2.1958512379537398e-07
11301,5404,7511,545,514,423,0.0014974500186880303,0.001359741793928053,0.009945911983613148,0.0012047228524127754,0.0001337653240670282,5.621302604602624e-08
11302,5404,5408,545,502,423,0.0019854886766423495,0.0007919010243275006,0.010277361916361898,0.0003965063258252652,0.00036053892429241277,4.083703383779776e-07
11303,5405,7178,545,684,491,0.0027637963003817904,0.0022393910761690267,0.01009835701360397,0.0007285379652494842,0.0002648698732463942,2.20401730510667e-07
11304,5405,5406,545,436,491,0.002439317460554637,0.0020022372353815446,0.010408040743889008,0.00040236472641077116,0.0002699064177692684,2.2886337344538486e-07
11305,5405,5409,545,436,684,0.0026626667267703563,0.0018578407893369484,0.010399851082879236,0.0006718188000262827,0.0002722210962122527,2.328056037198073e-07
11306,5406,7510,545,423,491,0.0018658483659318176,0.0020126317327569033,0.010162346386592497,0.0010214665269729062,0.00013378973774008673,5.623354693490728e-08
11307,5406,5410,545,436,423,0.0023546747849999407,0.001835196375296475,0.010482115372830645,0.0005442077888779597,0.00027182744793453775,2.3213278838578074e-07
11308,5407,5409,545,406,684,0.002784335312150102,0.001204963375808867,0.010356079311666804,0.000721777121364694,0.00030197650056263705,2.8648122741435604e-07
11309,5407,5408,545,406,502,0.0025325019878173834,0.000872674283340879,0.010257041593043234,0.0008448799842314935,0.0002913048712202979,2.6659092814879583e-07
11310,5408,5410,545,406,423,0.0023166660721089163,0.0011680958738766406,0.010478507380425911,0.0007420945750603398,0.0003002050569389387,2.8312999414562566e-07
11311,5409,5410,545,406,436,0.002564928433936763,0.0014525389813357006,0.01055336632069509,0.00017984355427785374,0.00034762305084240204,3.7963566550115173e-07
11312,5411,5531,986,978,719,0.00036214383426511835,0.0011694327815979222,0.01725402669612045,0.0005969646387999874,0.00030295378769851884,2.8833850742507346e-07
11313,5411,5453,943,978,719,0.0005054219265472005,0.001263752932388311,0.017505074222509874,0.0003870878113284713,0.0003433421788992514,3.7034304282720247e-07
11314,5411,5413,943,986,719,0.0011080034759575895,0.0013896994241650931,0.01728337021581976,0.0012612071256671506,0.0001424107697275376,6.371409816244188e-08
11315,5411,5412,943,986,978,0.0004989910332719641,0.0017389180987800897,0.017625164702266365,0.0011247080782967789,0.0002354323894665965,1.7413348568742558e-07
11316,5412,5423,986,1202,978,0.00046083732384008324,0.002401821474258002,0.017770691436802405,9.107587142709836e-05,0.00041573165555116546,5.429702843961309e-07
11317,5412,5449,943,1202,978,0.00040033176473754366,0.0022709016197529305,0.01804914062478419,0.0005963672833528752,0.00038389792660300083,4.6300044216970333e-07
11318,5412,7514,943,986,1202,0.0009403602739789982,0.0024931926730223566,0.017644923256972127,0.0008962989814079461,0.0003109742518330119,3.038076713937326e-07
11319,5413,5414,943,766,719,0.001851418961344514,0.0013408154200440629,0.01721477067620153,0.0003494862949153851,0.00029096634257988723,2.6597167159751104e-07
11320,5413,7513,943,986,766,0.00171459667401304,0.0017761147811904356,0.01713788477197608,0.0006160275405211464,0.00028855484583329403,2.6158125357689925e-07
11321,5414,8531,1141,766,719,0.0020612544300154002,0.0010295117407759006,0.017010762858535464,0.0011319067277106268,0.00022027479588757613,1.5243317223046452e-07
11322,5414,5415,943,1141,719,0.001725831718541538,0.0009150717882060588,0.017661751079728873,0.0011850686793546277,0.0001235567872138535,4.796043204826754e-08
11323,5414,7528,943,1141,766,0.002125378498571253,0.0015019724833662282,0.017461677795204595,0.0007228636977982816,0.00022908340628433022,1.6486829128684447e-07
11324,5415,7089,1141,870,719,0.0015567235626443307,0.0004652210015862513,0.018076392801183516,0.0005814864241953992,0.000299278955796167,2.8138583584780013e-07
11325,5415,7593,943,870,719,0.001488518257636876,0.000518606524407007,0.018097039209813384,0.0005268462279007139,0.000299273245896418,2.81375098911203e-07
11326,5415,5418,943,1141,870,0.0019230349086703166,0.0008948847367716811,0.018365973063038953,0.001175157532395897,0.0001236890102859784,4.8063135735254276e-08
11327,5416,5605,1173,840,1202,0.0011538890219970972,0.002505844200413369,0.019303248805631005,0.0007185580090522735,0.00017966265790349408,1.0140643456581298e-07
11328,5416,5451,943,840,1202,0.0008647246151970426,0.0021433121633292734,0.018931073678292464,0.0005558949377741423,0.00026850728707983904,2.2649677670817643e-07
11329,5416,7525,943,1173,1202,0.001453606643040538,0.0022966409175805267,0.01883387518487466,0.000944003529147625,0.0001653491922023109,8.589225955165763e-08
11330,5416,5448,943,1173,840,0.0009907551590764977,0.0020218994228721424,0.01907492687135067,0.00042076438404413895,0.0002754658938393719,2.3838863309734118e-07
11331,5417,5418,943,870,820,0.0022590157368169964,0.001297864685781966,0.018708135221528636,0.0001851323738953573,0.00028510371362262755,2.5536161787472766e-07
11332,5417,7524,943,1173,820,0.002241551543377715,0.0017237747997495504,0.018686758167839487,0.0007145746739691849,0.00021936418705246076,1.51175469722616e-07
11333,5417,5456,943,1173,870,0.0016991745722074497,0.0013344514252953757,0.018986271271711232,0.001192903455254737,0.00012954007412448935,5.2717906457008804e-08
11334,5418,7527,943,1141,820,0.0023700366631904967,0.0014740057438415153,0.018342935457270983,0.0007661463483351158,0.00021937361612493907,1.511884661475613e-07
11335,5419,5512,939,1100,1158,-0.0011738037333356962,0.004007652315340842,0.018374294846447,0.0005111154457070764,0.0003003223160643133,2.83351216663613e-07
11336,5419,5550,939,941,1158,-0.001041608199116864,0.003906262868722284,0.017920470452875717,0.0008958346148347233,0.00025850163202086605,2.0993094043855078e-07
11337,5419,5552,939,941,1100,-0.0013628182732804944,0.003616591163561699,0.01802021025781648,0.0010099190802502125,0.00023018762935122833,1.6646151127000935e-07
11338,5420,5510,939,883,1100,-0.0012123669239942365,0.003188705337459591,0.019114643048002748,0.0009147311500168802,0.00017222615327525115,9.318544336654278e-08
11339,5420,7619,939,1112,1100,-0.001448873948606294,0.002811779996309469,0.01854802936833203,0.0012522294767596115,0.0001447463836195175,6.582112739920123e-08
11340,5420,5421,939,1112,883,-0.001245362964220312,0.002643833289367454,0.01908307987638644,0.0008236789325887778,0.0002677001320737499,2.2513708754532694e-07
11341,5421,5438,840,1112,883,-0.0007739024779348464,0.002220263645124938,0.019183402481472066,0.0002756642396194381,0.00046228631250665793,6.713854768796248e-07
11342,5421,5507,939,840,883,-0.000474393666393422,0.0028706966043600406,0.019363330342621023,0.0011303464223661026,0.00019267020154764634,1.1662159479073389e-07
11343,5421,5443,939,840,1112,-0.0007602729493263209,0.002133811154544315,0.019194810526109416,0.00011678264150541344,0.00046314991881532726,6.738962772107819e-07
11344,5422,5501,939,1014,1158,9.851283395179839e-05,0.003985449348859721,0.01819772896322802,0.0002919399680458364,0.0003257444122117815,3.33352580905803e-07
11345,5422,5427,818,1014,1158,0.00015452427814958045,0.004281557851427185,0.01768766860794021,0.001063630576758737,0.00018764729625764612,1.1062021420369533e-07
11346,5422,5551,818,939,1158,-0.0002684277974006213,0.003898429511115065,0.017838045401065827,0.0010878837169243424,0.0002229243858598225,1.5612233225544617e-07
11347,5422,5428,818,939,1014,0.0002247269684172281,0.003856335930129541,0.0181890432314478,0.00022376628130517796,0.0003134244885782477,3.0861407170940254e-07
11348,5423,5424,818,1202,978,0.00024010560533676705,0.0025658615168774124,0.017892355880234963,0.00017966786713151817,0.00038304884393942494,4.6095463324255893e-07
11349,5423,5545,818,986,978,6.675644871342992e-05,0.0025007510015402105,0.01722887233555079,0.000988421335926488,0.00022519819133790854,1.5932343789216493e-07
11350,5423,7516,818,986,1202,0.000883242156517539,0.0026041651382743333,0.017587898776587688,0.000975051459845733,0.00030832214046445895,2.9864778452308853e-07
11351,5424,5450,939,1202,978,0.0002988945038734763,0.0023961956480600456,0.01803550190154388,0.0006052813747867364,0.0003655563587768937,4.1981558613942267e-07
11352,5424,5543,818,939,978,-0.00017053761585393595,0.0026952864346419486,0.01754026509094395,0.0008308066350704663,0.00022496894629372088,1.5899922997454276e-07
11353,5424,5428,818,939,1202,0.00028256923501636025,0.0032317544095342653,0.01803964247054982,0.0013621120734475455,0.0001263948504632422,5.018901051160279e-08
11354,5425,5431,818,698,720,0.0002012767831969623,0.004053797653313369,0.016445320022807266,0.0011797730637519916,0.00012376147466506247,4.811946871931898e-08
11355,5425,5429,818,1009,720,0.00034612967881521436,0.003425968131762329,0.01615028165894516,0.0008986807389931979,0.00020176928690577537,1.278968920084337e-07
11356,5425,5542,818,1009,698,-0.0001315231198241767,0.0035403328226521077,0.016220535183549347,0.00033554357971369024,0.00025476604646353497,2.0390739102958235e-07
11357,5426,5549,818,698,1158,-0.00025325933912400577,0.004258748572715697,0.017269560871584787,0.0011329697001737837,0.00020041139900904678,1.2618121709726736e-07
11358,5426,5427,818,944,1158,0.00018462621947986402,0.004576439228946668,0.017242170301766193,0.00011410304510482575,0.0003152630678814116,3.1224541330334854e-07
11359,5426,5431,818,944,698,0.0002644001080336194,0.004556604513369211,0.01699403390901825,0.00048193015098658493,0.0002930499480750002,2.697945486279198e-07
11360,5427,5432,818,1014,944,0.0004085999009573105,0.004568046164232302,0.01713592806197644,0.0006289080182700368,0.0002898630358445523,2.6395843546155866e-07
11361,5428,5499,939,1014,1202,0.00025228850727757523,0.0038395165850759858,0.01823722280428231,0.00030981390686263163,0.0003137205151503183,3.0919731336699204e-07
11362,5428,5435,818,1014,1202,0.0008028320799673357,0.003750118829544788,0.017916334856300745,0.0014140966203588464,0.00012403559657179336,4.833286644461161e-08
11363,5429,5433,818,720,994,0.0010484032438059503,0.003561943024639322,0.016491844782453798,0.001197870739901585,0.00015459626265778594,7.508407833099908e-08
11364,5429,5430,818,1009,994,0.0007758306487994523,0.003070468819631328,0.01618961976444962,0.00012106485986535878,0.0003230851123602413,3.2793197559864325e-07
11365,5430,7515,818,986,994,0.001018895898641974,0.0029256171711018702,0.01673295296521392,0.0013212686425896057,0.00015490501218138014,7.538428380781928e-08
11366,5430,5546,818,1009,986,0.0003116945264506187,0.002845211551420132,0.01639442698560664,0.0009531129924370143,0.00018804635175374872,1.110912099898684e-07
11367,5431,5432,818,944,720,0.0004607716611831974,0.004542432281778076,0.01681582542441647,0.000353404990849771,0.000318936092389954,3.1956353052207895e-07
11368,5432,5434,818,1014,720,0.0009345573255221836,0.004434862433502318,0.01693519592692481,0.00048639433996249584,0.000334410794110078,3.5132612611586467e-07
