throat_id,pore_1,pore_2,particle_1,particle_2,particle_3,x_m,y_m,z_m,length_m,radius_m,area_m2
7947,3707,3710,710,679,847,0.001745915158762715,-0.002296273205181867,0.016288491331008296,0.0008735797174383494,0.0001663078075572203,8.68910707929431e-08
7948,3707,5616,710,850,847,0.0019226065426205872,-0.00199325384519266,0.016601224680993558,0.0006184209098482005,0.00017860888297870504,1.0022036532186493e-07
7949,3707,3713,710,850,679,0.0020650512792521414,-0.0018617813257624715,0.016105892349578706,0.0010229848160498724,0.00015576957422009958,7.622810759544269e-08
7950,3708,5615,710,961,847,0.0018759169969606512,-0.0026804578540625366,0.016914835646137192,0.0009435433832595428,0.00019278056985912206,1.1675524301419063e-07
7951,3708,3710,710,761,847,0.0016033561756286663,-0.002846938156215311,0.016236001286452646,0.000404828674883072,0.0003123664085411909,3.065339074281347e-07
7952,3708,3709,710,761,961,0.0016698195544139543,-0.00314361266274719,0.01648506761782508,0.0001520832143124325,0.00036999466856488716,4.3007163995967605e-07
7953,3709,3712,710,808,961,0.002276422251543264,-0.0034406321719264318,0.01657418997600562,0.0010331636690687044,0.0001935653851099314,1.177078059433016e-07
7954,3709,3711,710,761,808,0.0017286760554436386,-0.0030670228258648053,0.016079068837327435,0.0005497074584828764,0.0003021991211540437,2.8690377770279536e-07
7955,3710,3711,710,761,679,0.0016691758551868633,-0.0029191068597204787,0.016073395112321084,0.0003546690041716,0.00029826440823012637,2.7948128876368424e-07
7956,3711,4015,710,808,679,0.001972182304267826,-0.002969611440214037,0.015668662257806804,0.0007781140176953886,0.00025088274170112794,1.9773859630339088e-07
7957,3712,3715,710,961,851,0.0028450225610207724,-0.0033685359531565734,0.016905967689496978,0.0009670632923051986,0.00020249064483150432,1.288130310241253e-07
7958,3712,4024,710,808,851,0.002883344307558545,-0.0034742124421406296,0.016212589269550774,0.0011774172918517054,0.00014441708329773642,6.552197984885399e-08
7959,3713,3718,710,834,679,0.00250804249361023,-0.0016128198299481292,0.01567546936635254,0.0003239750264716573,0.0003680545585156976,4.255732037363385e-07
7960,3713,3720,710,850,834,0.0027537471622839107,-0.0015478850399293052,0.015853769201772814,0.0005293753024960561,0.0003255506649319364,3.3295615385452305e-07
7961,3714,4022,710,851,763,0.003645698294200617,-0.002847410496351714,0.016053538979288604,0.0008560024926493288,0.00025169346427625567,1.9901863784024922e-07
7962,3714,3716,710,680,763,0.0036337544100995575,-0.0022954144027112085,0.016368350247634614,0.0007925966282175008,0.0001966724794110721,1.2151700539820772e-07
7963,3714,3715,710,680,851,0.003476783340429329,-0.002857976216659608,0.016729850851808566,0.0012216324212167534,0.0001420627905425858,6.34031091484658e-08
7964,3715,5614,710,961,680,0.003062754674676928,-0.0028758061064955718,0.017362425531914957,0.0002134539497950743,0.0003415258397248517,3.6643505044143597e-07
7965,3716,5580,1066,680,763,0.00389520965943997,-0.001865576081725605,0.01642023489263028,0.0007552833454173045,0.00019034181242739469,1.1381991930098729e-07
7966,3716,3719,710,1066,763,0.0033355238866345314,-0.0018043513507080824,0.016257551613004097,0.00086390394765309,0.00020872569358631142,1.3686792981959637e-07
7967,3716,5611,710,1066,680,0.0033735061798938135,-0.001912130128434338,0.01667961196747144,0.0006146995265374863,0.00021457064650319644,1.446406924169992e-07
7968,3717,4012,710,820,763,0.0027444824355826185,-0.002108655308386883,0.015271821667641145,0.0005505380260020262,0.0003589240004088075,4.047201914271611e-07
7969,3717,3719,710,834,763,0.00289287324695087,-0.0016068246950776824,0.015774444550340338,0.0006522187760868385,0.00032927198141911916,3.406115940900168e-07
7970,3717,3718,710,834,820,0.002685492362359893,-0.0017739349198614123,0.015412409870800694,4.928130027537711e-05,0.0004140983412532852,5.38712253912566e-07
7971,3718,4016,710,820,679,0.002622890395106609,-0.002132577928478075,0.015271924741907604,0.0006057073089470917,0.00034864664337122054,3.818746674548275e-07
7972,3719,3720,710,1066,834,0.002932952002692028,-0.0015051404495079826,0.015975117864938305,7.757244091544606e-05,0.00034619060315971815,3.7651338811038315e-07
7973,3720,5612,710,1066,850,0.0028947557475295137,-0.001590370613756091,0.01651309047805267,0.0008526880907231306,0.00021168032528180389,1.4077024326394324e-07
7974,3721,3722,875,983,976,0.0012431441658073495,-0.0009281145197268717,0.01899560045219095,0.000595681923263871,0.00020216490879397455,1.283989348796962e-07
7975,3721,5621,875,885,976,0.0015787449776617035,-0.001128914095476368,0.01852629170567972,0.0009335650002540116,0.0001242494939006001,4.849970863186281e-08
7976,3721,5714,875,885,983,0.0015195348270500798,-0.0006975883093965616,0.018919382448034417,0.0007162997685290844,0.0002154149571700941,1.4578122071207125e-07
7977,3722,3725,875,946,976,0.001084684854817371,-0.0015635832453191056,0.019123842027362104,0.0008429382386799341,0.00013100732221219588,5.391889858959743e-08
7978,3722,5704,875,946,983,0.0011077540445769583,-0.0010188914897287047,0.019379830744647237,0.00046756669114456046,0.0002429954816412415,1.8550100597241765e-07
7979,3723,5715,875,1169,885,0.002299735555913215,-0.000543555251820451,0.019053339039043698,0.0011875877893767375,0.00024376879031268249,1.8668356123943276e-07
7980,3723,5613,875,1016,885,0.002839065157387514,-0.0011420342579510144,0.018504248558290463,0.0004043065708716732,0.0003762094106244796,4.4464066868692067e-07
7981,3723,3724,875,1016,1169,0.0030129612106517016,-0.0007972342589793755,0.019069785876801013,0.0001491914151137854,0.00045458742310149904,6.49209258686809e-07
7982,3724,5711,875,1169,1018,0.0025707496894084177,-0.0006340445578159904,0.019447166156378225,0.0007639259029587808,0.0002762807097780171,2.3980100495958754e-07
7983,3724,3727,875,1016,1018,0.00297607296776278,-0.0015014030150587694,0.019337884314617238,0.001333197483150137,0.00017367511388986204,9.4760001162014e-08
7984,3725,3732,946,1010,976,0.0008349602465905004,-0.002010570944579586,0.0189956702292703,0.0006073989248542853,0.000145810961061314,6.679288733541915e-08
7985,3725,5629,875,1010,976,0.0013221642687169276,-0.001923602169598255,0.01876389027945631,0.0009023207691546164,0.00012430449054732715,4.8542653058877523e-08
7986,3725,3726,875,946,1010,0.0012356108591953538,-0.0020607284498677936,0.019293822492018872,0.000938884908148349,0.00013950314654416973,6.11389364277782e-08
7987,3726,7447,946,1058,1010,0.0014810592008475056,-0.0023855573676858977,0.019769644194171234,0.00043005518337336363,0.00032564378843816537,3.3314666477914967e-07
7988,3726,3728,875,1058,1010,0.0017841580671276226,-0.002502269815261713,0.01961779949037397,0.0004777372932094584,0.0002682847099078337,2.2612142661749274e-07
7989,3726,5707,875,946,1058,0.001532375472459502,-0.001972750370335074,0.02002290232758295,0.0010654404915872774,0.0002171894940722123,1.4819293519556933e-07
7990,3727,6900,1016,1018,1048,0.003029979827525722,-0.002020649283553587,0.01962980274838748,0.0004420371238131154,0.0003078144497262481,2.9766507285156977e-07
7991,3727,3729,875,1018,1048,0.002931941739538721,-0.0019997834460866214,0.01963381967937184,0.00014411863031531203,0.00030964509321570273,3.012161667426205e-07
7992,3727,5617,875,1016,1048,0.0028474453745913524,-0.0020078895276661977,0.019074198846517457,0.0008092997597167118,0.00018173651802907487,1.0376103105469349e-07
7993,3728,5775,1058,1010,1048,0.0018670653106956474,-0.0026598140167288795,0.01960763402119615,0.0005003165020166166,0.0002682694029444915,2.260956246726175e-07
7994,3728,5624,875,1010,1048,0.0020188985694544847,-0.0024432401542848594,0.019059671326183608,0.0009878263277983044,0.0001333434017999893,5.585897132119557e-08
7995,3728,3729,875,1058,1048,0.002358354241203362,-0.002301445054788592,0.01962801477886889,0.0011393565231422526,0.00013333601551360067,5.585278310450571e-08
7996,3729,6897,1018,1058,1048,0.0029477943906442475,-0.0020550476508473885,0.01972891963706958,0.0003961206925395594,0.0003101864148412186,3.022702596692021e-07
7997,3729,5712,875,1018,1058,0.0025192135326568927,-0.0016718234916992887,0.02001113241925936,0.0011477653383304396,0.0001355058401818882,5.768539879027632e-08
7998,3730,7451,908,1253,1004,-0.001182089442304463,-0.003022542270305169,0.019519353207359234,0.00012105013047587732,0.00044998413570026673,6.361276578918499e-07
7999,3730,3740,908,943,1004,-0.0012259778521851957,-0.0024108137777156618,0.019076923386007364,0.0015662541553184142,0.00012518149927601661,4.92300379006869e-08
8000,3730,8674,908,943,1253,-0.0009834108638245777,-0.0032429656718859935,0.01948453703493779,5.1436723881642244e-05,0.00043104373165845386,5.837038265747294e-07
8001,3731,3732,908,1010,976,0.0005300677399563644,-0.002249469754945331,0.01860633151833476,0.0009205670416117389,0.00012926498662691843,5.249424379489567e-08
8002,3731,3733,908,954,976,0.0004278477172405945,-0.0024111525155591407,0.018014711095015,0.00030058819505673125,0.0002839040418397184,2.532170958912336e-07
8003,3731,5640,908,954,1010,0.0003790857663271986,-0.0029013874282344003,0.018392234691632238,0.0012130338547359848,0.00013008681465819004,5.3163850959197875e-08
8004,3732,3734,908,946,976,0.00031772346811312753,-0.0018688145722636042,0.01896811371195634,0.0009136153689636132,0.00013036110571008777,5.3388281732928684e-08
8005,3732,7443,908,946,1010,0.0004987090234964975,-0.002359483128437996,0.01913520670618561,0.000610509739728267,0.0001448741289759622,6.593735902511383e-08
8006,3733,3736,908,775,976,-3.7663315533214474e-05,-0.0018990904717663894,0.018091996389591355,0.0009426159605204498,0.0001338057618504038,5.6247018020763894e-08
8007,3733,5549,908,954,775,-0.0001889725328354534,-0.0025872304244773745,0.01782151271920738,0.0010994676546717441,0.00015796953358289032,7.839647658944331e-08
8008,3734,3736,908,1046,976,-0.00017305419145081293,-0.0015702583323853184,0.018513879695908432,0.0008335614673725994,0.00015068891775293447,7.133661541520468e-08
8009,3734,3735,908,946,1046,-0.00014584541200735973,-0.0014640431730376647,0.019089445490599943,0.00047585762764890864,0.0002811182516092135,2.4827212354375625e-07
8010,3735,3739,908,1004,1046,-0.0008476966314589684,-0.0016430877975880777,0.018979426437672815,0.0012103053981377153,0.0001856543415173314,1.0828295324868584e-07
8011,3735,3876,908,946,1004,-0.00042052055414138867,-0.001919311794383611,0.01960949443732389,0.001034800620352219,0.0002169607196692492,1.47880904497636e-07
8012,3736,3737,908,775,1046,-0.0005368035251099873,-0.0017037277599368035,0.018222780037629286,0.0008764777830512909,0.00015073338875353707,7.137872705595512e-08
8013,3737,3739,908,1011,1046,-0.0011168251885027394,-0.0018285591613780342,0.01826499004607578,0.00043252644329756757,0.0003074174965986299,2.968978386062491e-07
8014,3737,3738,908,1011,775,-0.0011381070544493495,-0.0020768620988191482,0.01812783268918596,0.0006323624412849217,0.0002750745235095593,2.3771172925594244e-07
8015,3738,5552,943,1011,775,-0.0011969994805136907,-0.002402157191753807,0.01800380122780433,0.0002691845503581821,0.0003345557429916768,3.516307536363682e-07
8016,3738,5550,908,943,775,-0.0012029945649628853,-0.002398221275554066,0.018000942634270562,0.00025708497332804596,0.0003345382453612062,3.5159397325389664e-07
8017,3738,3740,908,943,1011,-0.0012746680990977219,-0.002184174459486161,0.018268578634790603,0.0008043449451123071,0.0002755552414544499,2.3854330131982813e-07
8018,3739,3740,908,1011,1004,-0.0013937874257001536,-0.001961406147184655,0.01860869291460909,0.00010160211756760121,0.0003617015702571353,4.110083651342764e-07
8019,3741,3744,934,1009,1354,-0.003123684603043568,-0.004464223135825349,0.021638891542567235,0.001005347958574136,0.00018471228001898864,1.0718682601681222e-07
8020,3741,5575,934,1229,1354,-0.0025357315702248667,-0.0045224542399245815,0.021691027564172266,0.0006697821515479592,0.00018911073807383993,1.1235237360545934e-07
8021,3741,3742,934,1229,1009,-0.002700774643597086,-0.004157351396786101,0.021272105341526914,0.0009452854791503845,0.00015207458773117426,7.265460872381882e-08
8022,3742,5540,934,1253,1009,-0.0026565603942726654,-0.003973379386469423,0.020703231664342216,0.00042887862218307773,0.0002730491485769686,2.342240714935233e-07
8023,3742,5574,934,1253,1229,-0.0022082331303726927,-0.0042690727916342795,0.020889778036013683,0.0010869537560774265,0.00016729140814467222,8.79219165152416e-08
8024,3743,5576,934,1354,1199,-0.002996729641313171,-0.0055349028240848875,0.021693342272208052,0.0010468772448181045,0.0001764095928931458,9.776744554756523e-08
8025,3743,5634,934,1268,1199,-0.003555754696915322,-0.0055614487646102355,0.02129939120054255,0.0006387151910509116,0.00020456401680855874,1.3146445897282108e-07
8026,3743,3744,934,1268,1354,-0.0035228116334299945,-0.005235826492213459,0.021636610858574434,0.0007646965734278211,0.0002526917426742297,2.0060048269713693e-07
8027,3744,3745,934,1009,1268,-0.0038238553884071434,-0.004721165457426977,0.021369034733784598,0.00029277621793169967,0.00035407877837259226,3.938670670801541e-07
8028,3745,5635,934,1268,892,-0.0038560205188130016,-0.005082191454028954,0.02100503465522202,0.0006801073864963774,0.00024520409770842583,1.888884139096054e-07
8029,3745,5539,934,1009,892,-0.003608567748363054,-0.0044591460670696595,0.020812765072856922,0.0012074103284420636,0.00016952260724461133,9.028282065489355e-08
8030,3746,5590,921,1034,913,0.005959210407015303,-0.002662218829379526,0.016128467691574576,0.00036057158925890877,0.0002986179389064071,2.80144215769732e-07
8031,3746,3751,861,1034,913,0.005885215619607984,-0.0033050443299154826,0.015981806333322985,0.001368032229118685,0.00012583534506273384,4.974565589808451e-08
8032,3746,5595,861,921,913,0.005957782342341942,-0.002730408769215649,0.016237721857734724,0.0002745622030593942,0.00030289125030468985,2.882194788576759e-07
8033,3747,3752,861,787,913,0.005208210997320776,-0.0037937102329228993,0.016588115810858835,0.0015925141308818188,0.00021723419707926313,1.4825394506730602e-07
8034,3747,5596,861,680,913,0.005164212809707661,-0.003008603460571228,0.017129448605243524,0.0004923421916009211,0.0004740148230644984,7.058846182211656e-07
8035,3747,3748,861,680,787,0.005000794447633451,-0.0032564365459396864,0.01707935283407825,0.0003930301856247951,0.0005010368056285584,7.88658761448338e-07
8036,3748,3749,861,1015,787,0.005227533404223245,-0.003282498895479293,0.017675444210480912,6.285914537208034e-05,0.0005772882505508582,1.0469725845450072e-06
8037,3748,5597,861,1015,680,0.0052819833054176795,-0.0028714753954315123,0.017277363420600055,0.0005673871969289656,0.0005105800625369664,8.189880728672379e-07
8038,3749,3750,861,1015,1079,0.0057368498963057245,-0.0030389290138140984,0.017736246352964023,0.0003806516366712327,0.00043444635307918666,5.929556130557176e-07
8039,3750,5603,861,1015,980,0.0055755053888533294,-0.002882624813194016,0.017471637128550068,0.000644672152229332,0.0004166692928617659,5.454222666325875e-07
8040,3751,3752,861,757,913,0.005679531135542796,-0.004076787353998563,0.015783034023902746,0.0005830598000316485,0.00039514735761693985,4.905327827031247e-07
8041,3752,3753,861,757,787,0.0054631401132187295,-0.004415534942703459,0.016062119860376835,0.00065184666735177,0.0004725224020509744,7.014467037668548e-07
8042,3754,7233,939,951,1061,-0.002193743879018415,-0.005834373938729696,0.017721990991750466,0.00017489308997123047,0.00042145890649908813,5.5803359423416e-07
8043,3754,7231,1031,951,1061,-0.0022616228925363105,-0.0058564041888220794,0.017698239878424595,0.00017549431305561146,0.00042722278556316746,5.734013187355618e-07
8044,3754,3755,1031,939,1061,-0.00233026016812948,-0.005859451068075024,0.017845808700988015,8.294479027809535e-05,0.00045606082993995334,6.534245074795626e-07
8045,3754,3756,1031,939,951,-0.0022871758728285436,-0.005886204489785701,0.017804734654380802,7.950649890414125e-05,0.00044899243875808927,6.333268893368174e-07
8046,3755,3756,1031,939,1047,-0.002395787625515662,-0.006083181568645622,0.018058778160781292,1.9437958947940952e-05,0.0004665137093682654,6.837206460589695e-07
8047,3756,7382,939,1047,951,-0.0024907636483010743,-0.0056806298948434185,0.01840653492534187,0.00029519243080245214,0.0003993566752487147,5.010392733250547e-07
8048,3756,3758,1031,1047,951,-0.002999519838274464,-0.005672226646937877,0.017885514309067846,0.0009637959667785869,0.0003195130556240283,3.2072077288626187e-07
8049,3757,3760,1031,748,877,-0.0036124158213660905,-0.005552293675715798,0.016962284986505597,0.0010725312615437216,0.0002438126928234174,1.8675081033293144e-07
8050,3757,3758,1031,951,877,-0.0033332804273867706,-0.005437080597886626,0.01755048118282225,0.0004939628073432292,0.00033843889538919556,3.5984080571761905e-07
8051,3757,7229,1031,951,748,-0.0028927421413285567,-0.005462007368751943,0.017203619947101845,0.000788180121626289,0.00024817986044221136,1.9350088012519927e-07
8052,3759,7256,866,713,748,-0.0025127597904722235,-0.005987982223781529,0.016185628398633224,0.0003092208346585298,0.000368859518137332,4.274367527559161e-07
8053,3759,3762,1031,713,748,-0.0032036237513588485,-0.00589943945635709,0.016366601999644164,0.0014024664276989808,0.0001490340263191923,6.977835739630497e-08
8054,3759,7230,1031,866,748,-0.0025021792529713784,-0.0059882610336361025,0.016276626642655688,9.419663546619616e-05,0.00036895734217319944,4.2766350104787764e-07
8055,3760,3761,1031,1044,877,-0.003984363479105372,-0.005897271002061115,0.016518969173559682,0.00029436077653585436,0.0003792142185974095,4.5177177910023324e-07
8056,3760,3762,1031,1044,748,-0.003910278078797458,-0.005755223583088981,0.016557909858402404,2.719868264540292e-05,0.0003879992931537711,4.729462012402056e-07
8057,3761,3762,1031,713,1044,-0.003984691570222628,-0.005907652341025905,0.01650754371353037,0.0002861021614773342,0.0003802822278054207,4.5432007946229505e-07
8058,3763,8117,1084,1246,1205,-0.002691763329846494,0.0014853914315460094,0.02236905687898551,0.0007345359056086148,0.0005390594138465367,9.128998635272964e-07
8059,3763,6627,1084,1112,1205,-0.0028375415447798617,0.001203348541975981,0.022344055462881734,0.00027420001748114804,0.000571578335206447,1.0263639536748079e-06
8060,3763,3777,1084,1112,1246,-0.003234226286072988,0.0010698822451682534,0.022060410420358785,0.0003623907356025296,0.00047820263720716437,7.184123778670492e-07
8061,3764,3765,1084,1190,895,-0.004014218459519017,0.0028276838432458274,0.021635289810057634,0.0005037613518737027,0.0003740383479093396,4.39523532819109e-07
8062,3764,3775,1084,1246,895,-0.0038563861035548126,0.002005306684368941,0.0215994030936474,0.0012249700203151778,0.00012380995367135034,4.815717416722356e-08
8063,3764,6607,1084,1246,1190,-0.0036448841675359674,0.002826384300351622,0.021669789866115896,0.00036563390332146453,0.00036617488743718,4.2123746075612585e-07
8064,3765,4771,1084,1260,895,-0.00465835244082051,0.00258273983807121,0.021991941738462414,0.0012531110140690481,0.00026694724516501493,2.23872505361159e-07
8065,3765,3766,1084,1190,1260,-0.004265887217928704,0.00300364674113471,0.021861483722178096,2.0100031363540275e-05,0.00040598003919891247,5.177966484295254e-07
8066,3766,4768,1084,1100,1260,-0.004585416043604999,0.002829544054605719,0.022205666405867852,0.0008284083425229635,0.00028009720970800886,2.464719139791752e-07
8067,3766,6604,1084,1100,1190,-0.0038297859688822874,0.0029944125897402012,0.021891238969857087,0.0006933064096549664,0.00032239628248199577,3.2653513908831817e-07
8068,3767,3770,1238,1334,1140,-0.0026499861093406286,-0.0029650974493568194,0.0218458355965967,0.000261700924541394,0.0003881930134508072,4.7341858431945986e-07
8069,3767,3768,1238,1009,1140,-0.002673373958472773,-0.0029549048927940717,0.021854084757369205,8.02551237235609e-05,0.00039591485795575996,4.924401708956777e-07
8070,3767,3769,1238,1009,1334,-0.0026679630441295205,-0.0029528536897685106,0.021840918648531847,8.097407778616587e-05,0.00039454758405622523,4.890448045799063e-07
8071,3768,7340,1238,955,1140,-0.002592282567870984,-0.0020119436595479384,0.021608258261218087,0.0013851780711064594,0.0001911434120169419,1.1478061330581104e-07
8072,3768,3769,1238,955,1009,-0.002906018347284958,-0.002596393089238486,0.02172045806932936,3.121870658975422e-06,0.0004558272522509958,6.527553585775926e-07
8073,3769,3837,955,1009,1334,-0.003235817314552538,-0.002653660854152115,0.02202555584948595,0.00024252938647003456,0.0004441899237038581,6.198509593450592e-07
8074,3769,3783,1238,955,1334,-0.0029602384432975467,-0.0024002375917372134,0.022353564750260624,0.0004874663133216864,0.0003753858058842598,4.42695968223908e-07
8075,3770,3878,1238,1229,1140,-0.002061478169065707,-0.002821218671258446,0.02154936650263304,0.001216756430836333,0.00013137403585033558,5.422117893517108e-08
8076,3770,3772,1238,1229,1334,-0.0022099036089284945,-0.003070839878463358,0.022291349370886396,0.0013084917344163476,0.00016542210784613494,8.59680297471445e-08
8077,3771,5563,1187,1334,1122,-0.0017057016281113563,-0.0030380644311154737,0.022966476944241913,6.099991484489725e-05,0.00040616067540995163,5.182575264225918e-07
8078,3771,3772,1238,1334,1122,-0.0017587416234763436,-0.0032394686269724164,0.02264713801602395,0.0003894277742446277,0.00033926180203934866,3.615928229653816e-07
8079,3771,7632,1238,1187,1122,-0.0012221068219018163,-0.002582809123687541,0.022882145500591648,0.0010755196994566773,0.00018693029516163946,1.0977646867380598e-07
8080,3771,3782,1238,1187,1334,-0.0020948618800495384,-0.0026874979742166514,0.02309665869944172,0.0010429561374261994,0.0002659309772032368,2.2217118508042643e-07
8081,3772,5566,1229,1334,1122,-0.0017416873219625367,-0.0033329239686238406,0.022692509821234413,9.742625416812913e-05,0.0003344488656602313,3.5140612527764937e-07
8082,3772,3877,1238,1229,1122,-0.001475793920367923,-0.0030578171506744686,0.022091622262383107,0.001087896597194255,0.0001315131467224406,5.433606844008523e-08
8083,3773,3774,1276,895,1050,-0.004006540891349828,0.0011748486779646987,0.020906194046539796,0.0004197549477678771,0.0002470611199076369,1.917602927820218e-07
8084,3773,3790,1276,1022,1050,-0.0041900844057696125,0.0006258927307070027,0.020772438745209686,0.0008136243929054618,0.00015948280387421444,7.990567002652011e-08
8085,3773,3779,1276,1022,895,-0.004587167346862802,0.0010401088345727695,0.020994971412767453,0.0011388151712213935,0.00015262571316878356,7.318217036724267e-08
8086,3774,3776,1276,1246,1050,-0.0035546354225225794,0.0011109160549807764,0.02121980864065077,0.0008739663505048055,0.00019777764112136867,1.2288652355883e-07
8087,3774,3775,1276,1246,895,-0.003855268703111367,0.0014237867140794356,0.021373036702959605,0.0006639520900195709,0.0001991181765742064,1.2455801708698497e-07
8088,3775,7507,1276,1084,895,-0.004224917030440139,0.0015102254623726454,0.021824172993539743,0.0012004584696156577,0.00015297591539743696,7.351839106301523e-08
8089,3775,3777,1276,1084,1246,-0.0037120719308547127,0.0014477074918034056,0.021732152940250417,0.0009867093083644855,0.00021792164939320646,1.4919374903371736e-07
8090,3776,3785,1276,1112,1050,-0.0033857579832313163,0.0003677079008753653,0.021329025218841745,0.0011973751272210968,0.00014010335678749,6.166616694961542e-08
8091,3776,3777,1276,1112,1246,-0.0031865780005288875,0.0009193405541899704,0.02151058209560117,0.00069154116689234,0.00030940598151508894,3.007511407988136e-07
8092,3777,5647,1276,1084,1112,-0.0031330059110799115,0.0010845503077811895,0.0221847934344808,0.0005852459687269361,0.00048391451865429605,7.356769975696214e-07
8093,3778,3779,1276,1167,895,-0.0051984053465057535,0.0009852541566787122,0.021287752723242372,3.0917002705777824e-05,0.00035918414332504315,4.053070746965537e-07
8094,3778,7506,1276,1216,895,-0.005113832915162803,0.0011640027430033545,0.021639430386023114,0.0010272472413761999,0.0002865284952562754,2.579202913805263e-07
8095,3778,3780,1276,1216,1167,-0.005202429291131161,0.0009415859693284502,0.021260832720849696,5.019589179237924e-05,0.00035805888744676816,4.0277155201391306e-07
8096,3779,3780,1276,1022,1167,-0.00521409956093491,0.0009113724847211145,0.021263280093426373,3.536375636737148e-05,0.0003575841581540349,4.017042376399844e-07
8097,3780,3802,1276,1022,1216,-0.00518892224501391,0.0005880753367473287,0.021217659067102938,0.0010259901010599448,0.00030160017473122066,2.8576764136499805e-07
8098,3781,5564,1367,1187,1334,-0.0021494696961669195,-0.003020685960184505,0.023701656160865996,0.0010048482819957317,0.0003192901576532433,3.20273447980091e-07
8099,3781,3782,1207,1187,1334,-0.002482808487117033,-0.0024440731194180433,0.023389156623088006,0.0008289951916702856,0.00034217198476524564,3.678229054142072e-07
8100,3781,5656,1207,1367,1334,-0.0029896232552280655,-0.002856591378225327,0.02398447876159077,0.0004320292220413677,0.00040905441636658916,5.256686104068972e-07
8101,3781,7516,1207,1367,1187,-0.002593348545908478,-0.0027015513963428634,0.02383298189408009,8.392568914113288e-05,0.0004806691561557414,7.258424815183699e-07
8102,3782,3783,1207,1238,1334,-0.0026903542402554994,-0.0023810765280719614,0.02276758583624694,0.0009793102185021486,0.0002639551869280367,2.188821137210495e-07
8103,3782,5519,1207,1238,1187,-0.0024137772511489955,-0.0021144589424302155,0.02316062565865705,0.0006372882185938168,0.00034089814772935323,3.650893427111589e-07
8104,3783,3838,1207,955,1334,-0.003079113081154869,-0.002453416336635971,0.022313500455394507,0.0003537914367422601,0.00036782287118793924,4.250375826870215e-07
8105,3783,5520,1207,1238,955,-0.002796087196682597,-0.0019752998937829914,0.02254092654307813,0.0010161866881802982,0.000264903693642626,2.204580189035917e-07
8106,3784,3827,955,981,909,-0.004296068048589567,-0.0016600224864335615,0.021334481280799227,0.00031647006954866957,0.00027435234913527533,2.364652018146364e-07
8107,3784,3787,888,981,909,-0.00454812261460805,-0.001556950209005403,0.020736210882454947,0.0008502518852366283,0.00014544304358453494,6.645624231387804e-08
8108,3784,3809,888,955,909,-0.0038696046007681384,-0.0014467309849061642,0.020971686415735897,0.0008164483399204378,0.00018964672187398834,1.1299014161559327e-07
8109,3784,3791,888,955,981,-0.00431460922764921,-0.0013440701798723442,0.021318575480690077,0.00046329539626573216,0.00027757718353168864,2.4205686396085405e-07
8110,3785,3810,888,1112,1050,-0.0034401081372637415,-0.00030044392555163117,0.021059506609832777,0.00029389157981593133,0.0002964894957313806,2.7616491002824773e-07
8111,3785,3790,888,1276,1050,-0.003984655284276555,0.00010607855227382629,0.02090955769041834,0.0008973044642876735,0.00016576575967870103,8.632558482959284e-08
8112,3785,3786,888,1276,1112,-0.003592362421761739,-0.00020288454780069117,0.021200204318716016,0.00031454157065676343,0.0003186739102533641,3.190383506264486e-07
8113,3786,5651,1276,955,1112,-0.003663071843313711,-0.00038155613842975607,0.021772961596213836,0.0006434167192688684,0.00029340903891363296,2.704561430634123e-07
8114,3786,3804,888,955,1112,-0.003453393835645798,-0.0005221767849536883,0.021194372590780716,0.0003593493051930414,0.00031066133209611965,3.031965623713328e-07
8115,3786,3792,888,1276,955,-0.003890657835565322,-0.0004912035957897961,0.0214977532260671,0.0004555004587154283,0.00032580030489334354,3.3346698697038737e-07
8116,3787,3789,888,1274,909,-0.004485244801937604,-0.001571072820815219,0.020214864192539848,0.0011614897267481267,0.00013090068594573238,5.383115738720598e-08
8117,3787,3798,888,981,1274,-0.0049413379591386345,-0.0013273997462301614,0.020435436278420257,0.000761355939090093,0.00012357033698611234,4.797095172232492e-08
8118,3788,3817,888,910,1050,-0.0038463121914442747,-2.7515722691295245e-05,0.0199803718178553,0.0009106146374139338,0.0001235902076989991,4.7986380888786734e-08
8119,3788,3790,888,1022,1050,-0.004159572203575724,0.00022036506970433576,0.020341491332732126,0.0007298949829858417,0.00013304368478352156,5.560814423010659e-08
8120,3788,3793,888,1022,910,-0.004386047474656118,2.3137710236856963e-05,0.01989448635136368,0.0011007311402874763,0.00012357624123703818,4.7975535982747325e-08
8121,3789,3815,888,938,909,-0.003760994107820233,-0.001488779374319776,0.019677129913911805,0.0004407471529293061,0.00041789066376738857,5.486245148010155e-07
8122,3789,3797,888,1274,938,-0.00398342760885618,-0.001480383886685286,0.019536023934195255,0.00025500654323508957,0.00043915582419476256,6.058807668098187e-07
8123,3790,3802,888,1276,1022,-0.004441403444002181,0.00019479215816225592,0.02083973684526502,0.0010805435204450015,0.00018911308617799527,1.1235516368196001e-07
8124,3791,3821,955,981,1286,-0.0044166899699063095,-0.0013922446814925203,0.021666185413544817,0.0005209423881521708,0.0002621178220899174,2.158454878070962e-07
8125,3791,3799,888,981,1286,-0.004635441109703986,-0.0008571661921155481,0.021419578439585214,0.001135248938414743,0.00024418253024953397,1.8731780151068668e-07
8126,3791,3792,888,955,1286,-0.004243249015947943,-0.0008906522226574396,0.021514852330185505,0.0006630143651230857,0.000275754267417838,2.388880122788367e-07
