pore_id,x_m,y_m,z_m,volume_m3,inscribed_radius_m,component,inlet,outlet,wall,sobol_void_samples
4024,-0.0030063526464589423,0.0010648187003114542,0.021989748646921478,1.584169340685022e-10,0.00033149973599615786,0,0,0,0,93
4025,-0.002911110743984371,0.0010219051940687596,0.0219919782255674,1.9908010431068457e-10,0.0003353209261887862,0,0,0,0,117
4026,-0.003309040617227087,0.0003381676877710729,0.020687339162845066,2.617691584340491e-10,0.0002774148370629279,0,0,0,0,154
4027,-0.0025487820433294783,0.00017637933964068816,0.02097644466391038,3.092095237165952e-10,0.0003678966628845741,0,0,0,0,182
4028,-0.004211619698312087,-0.00018846278291105562,0.021104394361782464,2.211059881918667e-10,0.00021439096959384354,0,0,0,0,130
4029,-0.004114223767428856,-0.0006574937470921248,0.021648871332503646,1.4486254398777474e-10,0.00018283943696086383,0,0,0,0,85
4030,-0.003354987781193145,-0.0009932548531514638,0.0215839131731686,1.7535992166941153e-10,0.0002620215915874385,0,0,0,0,103
4031,-0.0035041306607445613,-0.00015562137826261269,0.02059519026054307,1.584169340685022e-10,0.00034502778226744074,0,0,0,0,93
4032,-0.0033053670530874125,-0.0003119181456573449,0.020666949538053522,2.651577559542309e-10,0.0003228257466579358,0,0,0,0,156
4033,0.0011997039076188064,-0.005866284993412993,0.026699180687125693,1.9908010431068457e-10,0.00034870447386894227,0,0,0,0,117
4034,0.0007197417237476835,-0.004981287405284089,0.026317335957179725,2.9057223735559494e-10,0.0002548235058164209,0,0,0,0,171
4035,0.0014152396010629717,-0.005889731649188602,0.026695947728744302,2.0416300059095737e-10,0.00034774207095847884,0,0,0,0,120
4036,0.0021676655568501914,-0.005182981659612952,0.026316258841991784,2.211059881918667e-10,0.000318642074176204,0,0,0,0,130
4037,-0.0022862701740081776,-0.0022451414230360528,0.028248953203514504,1.8552571422995711e-10,0.0004050756754146173,0,0,0,0,109
4038,-0.0025345783987744674,-0.002605649517654169,0.02743181647709059,3.092095237165952e-10,0.00028307841086681765,0,0,0,0,182
4039,-0.0023773755348127446,-0.0033900823311226445,0.026995755107652997,2.516033658735035e-10,0.0004499452770080637,0,0,0,0,148
4040,0.0018079430218705369,-0.004763151090810899,0.02492820219544089,2.6346345719413997e-10,0.0003055344001430706,0,0,0,0,155
4041,0.0013650094213581258,-0.00451264805836358,0.025242852232350264,2.2280028695195762e-10,0.0002421988397314235,0,0,0,0,131
4042,0.0022905454314701965,-0.0035827692706935942,0.024025557159189075,4.828751466259158e-11,0.00037474477021685675,0,0,0,0,28
4043,0.0025628225468321345,-0.003182561770666515,0.026059635558846647,3.4648409643859573e-10,0.0003732935092421267,0,0,0,0,204
4044,0.002056745016944898,-0.004819165686302444,0.025075823519023006,2.566862621537763e-10,0.0003205306212042395,0,0,0,0,151
4045,0.0021434689961087002,-0.004704159870752288,0.02564249537618765,3.0073802991614053e-10,0.00031837690161811555,0,0,0,0,177
4046,0.0016789558472649821,-0.004434578281212442,0.02599880117923413,1.584169340685022e-10,0.0003620565419428335,0,0,0,0,93
4047,0.0017355513168549452,-0.0044546165424103655,0.026004437204556353,1.3469675142722912e-10,0.00036389933927986147,0,0,0,0,79
4048,0.0016771736202843234,-0.004220565565548106,0.026121779280039555,1.584169340685022e-10,0.00034244846765896567,0,0,0,0,93
4049,0.001701777603693909,-0.004221612067049794,0.026128653284576763,1.8722001299004804e-10,0.0003416955943078326,0,0,0,0,110
4050,0.003578739738798246,-0.0010703852760843462,0.030697620303569994,2.312717807524123e-10,0.00031536417009134894,0,0,0,0,136
4051,0.003899883373346732,-0.0010814054591362855,0.030829788482522408,2.617691584340491e-10,0.00034697631683171064,0,0,0,0,154
4052,0.003147260893770907,-0.0003646816654069348,0.030442215345242767,2.109401956313211e-10,0.000196753531602523,0,0,0,0,124
4053,0.0037267663806374463,0.0005367310644660793,0.03057693162467584,1.431682452276838e-10,0.0003632022458152001,0,0,0,0,84
4054,0.005343380040722771,-0.0031029334445080874,0.02882005155097343,1.9908010431068457e-10,0.00035995522669306733,0,0,0,0,117
4055,0.005479333170704775,-0.0030578010947924193,0.028576323310075247,1.4825114150795658e-10,0.0003576908180633226,0,0,0,0,87
4056,0.0034360067541853254,-0.005310075906712082,0.026608101093244508,1.9399720803041178e-10,0.0004325068123649465,0,0,0,0,114
4057,0.003960043421679389,-0.0065823285992497845,0.028578411604151872,1.3647576512532463e-09,0.00044663132431525994,0,0,0,0,805
4058,0.0012514093312384234,0.00022338841652673323,0.02639110856152034,1.9908010431068457e-10,0.0003279321796582326,0,0,0,0,117
4059,0.0022837413585518017,-0.0012084800961717093,0.029051562460108937,2.2788318323223044e-10,0.00034620347281231567,0,0,0,0,134
4060,-0.00023299746111288977,-0.005845334539094446,0.02766123484060549,2.7532354851477656e-10,0.0003562127159599391,0,0,0,0,162
4061,-0.000610532800720102,-0.004923252481726409,0.026812607776905594,2.431318720730488e-10,0.00031983996267125265,0,0,0,0,143
4062,0.00024722575791122847,-0.005809932793150558,0.02766251163999952,3.210696150372317e-10,0.0003316275902456868,0,0,0,0,189
4063,0.0006541275205003198,-0.005468150233163806,0.027385381811603958,3.9392446172114183e-10,0.0002706034962908372,0,0,0,0,232
4064,0.0003846195480157223,-0.004710900019575895,0.026691230216393014,2.719349509945947e-10,0.00032136597457237874,0,0,0,0,160
4065,-0.0002349352599471007,-0.0045864618322284875,0.026537789858080515,1.4486254398777474e-10,0.0004266296719893846,0,0,0,0,85
4066,-0.00030367695593756837,-0.004619495290893183,0.026562561481463305,1.3808534894741102e-10,0.0004137816308484235,0,0,0,0,81
4067,-0.00025883825343082066,-0.004545799650153401,0.026543581051740428,2.7955929541500387e-11,0.0004302945570113318,0,0,0,0,16
4068,0.0014499323510103897,-0.005822785085027159,0.02931804702300735,4.295047356830514e-10,0.0004398984257730148,0,0,0,0,253
4069,0.0013482569538362283,-0.0057442613581661665,0.02903054817263601,2.431318720730488e-10,0.0005165637773762813,0,0,0,0,143
4070,0.0009234147965336595,-0.006238317737981237,0.029852024856172683,5.481056488894167e-10,0.0004014792088635142,0,0,0,0,323
4071,0.0007735987042105863,-0.006232744646842312,0.029699354995765957,3.4309549891841383e-10,0.0004016290872278515,0,0,0,0,202
4072,0.000700759783101214,-0.004864468951104458,0.02873487670067857,5.260797650082346e-10,0.0004374178212286818,0,0,0,0,310
4073,-0.003501307732858805,-0.004248552831622859,0.028191060975881383,2.9226653611568584e-10,0.00036336216091029095,0,0,0,0,172
4074,-0.0020035962454784894,-0.0048478209518853475,0.027193903803693697,2.4821476835332164e-10,0.00023956186297227372,0,0,0,0,146
4075,-0.0025274215798381187,-0.004238450199655965,0.027101589071864007,2.939608348757768e-10,0.0003884528687887783,0,0,0,0,173
4076,-0.002527113959766127,-0.004067218173126304,0.027220460487938962,2.431318720730488e-10,0.0004239015540886908,0,0,0,0,143
4077,-0.0034827536852387177,-0.004854918349387172,0.02870106665971056,3.244582125574136e-10,0.000307229614622274,0,0,0,0,191
4078,-0.003774659648487874,-0.0046114249929467945,0.028246185565166327,2.007744030707755e-10,0.00043279032361932476,0,0,0,0,118
4079,-0.003321515447550322,-0.005496970626370245,0.028601971514427164,3.041266274363224e-10,0.0002405249049190274,0,0,0,0,179
4080,-0.002279180700806788,-0.00602931536979965,0.027746316404592398,2.363546770326851e-10,0.0003239664543947181,0,0,0,0,139
4081,-0.0023957166316191892,-0.0057550051557131495,0.027270399652601685,2.3974327455286695e-10,0.0002881953820141266,0,0,0,0,141
4082,-0.0032722339575642647,-0.005330955237435449,0.02717953841883325,3.532612914789595e-10,0.000307423223966657,0,0,0,0,208
4083,-0.0037217401347555273,-0.005536037621925129,0.027720880806407465,1.1733018913629707e-09,0.00045683763043747954,0,0,0,0,692
4084,-0.00377614882207267,-0.005426516427379452,0.02768036687194362,1.1775376382631982e-10,0.0004729792036411298,0,0,0,0,69
4085,-0.0029650588680599317,-0.005872574768719343,0.027347725057287428,8.039447616631476e-10,0.0003531471443531867,0,0,0,0,474
4086,-0.0029104973189168428,-0.0058059457686092525,0.02724907407798001,2.0416300059095737e-10,0.00035074479528996057,0,0,0,0,120
4087,-0.0014843748566364394,0.001991367664170798,0.026140866898985895,2.3974327455286695e-10,0.000338090673190105,0,0,0,0,141
4088,-0.0015462210053522097,0.001997517069365406,0.026150757139392106,1.9060861051022993e-10,0.0003388977718696383,0,0,0,0,112
4089,-0.001879072300242191,0.0026554151470800447,0.026247206649493163,3.041266274363224e-10,0.00027335883533087643,0,0,0,0,179
4090,-0.0020279922364106933,0.0018219781494204878,0.026931156189444683,2.516033658735035e-10,0.00023045628638454268,0,0,0,0,148
4091,-0.001092356520241145,0.0030363561352429957,0.026153160470313064,2.5499196339368533e-10,0.0003290610820189764,0,0,0,0,150
4092,-0.0009246339521281865,0.0028420967623701936,0.026114054453208413,2.058572993510483e-10,0.00033231291519528184,0,0,0,0,121
4093,-0.0017254013585138932,0.0016236544530637393,0.02741234716864861,2.719349509945947e-10,0.00022828555226725195,0,0,0,0,160
4094,-0.000613699342524702,0.0015535286432830997,0.02710735898201174,2.2280028695195762e-10,0.00037468287808825596,0,0,0,0,131
4095,-0.0023903576707927955,0.0028279415033769903,0.02694441508068535,1.702770253891387e-10,0.0003592342736023249,0,0,0,0,100
4096,-0.0023947564016492135,0.002794126089322094,0.026896964764001493,1.5333403778822937e-10,0.00036343216627474615,0,0,0,0,90
4097,-0.002407061094803874,0.0027715299817588713,0.026996001716115457,1.8213711670977524e-10,0.0003539558736826385,0,0,0,0,107
4098,-0.002411814681604692,0.00273761221797382,0.026953175837840848,1.4486254398777474e-10,0.0003573630999056959,0,0,0,0,85
4099,-0.0009173297002823743,0.0035807584028442222,0.02682821243646611,1.6011123282859314e-10,0.0003717446083295442,0,0,0,0,94
4100,-0.001465273035326533,0.003547977357970795,0.0272458160491424,2.702406522345037e-10,0.00025553498067869783,0,0,0,0,159
4101,-0.0016860078000115746,0.002495946376286192,0.028330256009194227,1.2622525762677448e-10,0.00046021715702114616,0,0,0,0,74
4102,-0.0016464917767792676,0.0023925311229191695,0.02831927825369394,2.3466037827259416e-10,0.00044360526602700557,0,0,0,0,138
4103,-0.001380022662831394,0.0029101034456530048,0.028198742709672295,2.9734943239595864e-10,0.0003401534848456318,0,0,0,0,175
4104,0.0023099552652904917,0.0024658383665127656,0.02566947435747956,2.0246870183086644e-10,0.0002839773303460344,0,0,0,0,119
4105,0.0018523715690773126,0.0026122769444040976,0.02546508236721638,2.0416300059095737e-10,0.000268715996409672,0,0,0,0,120
4106,0.0018935641317365055,0.002020171427272178,0.025837475544294067,1.8552571422995711e-10,0.0002741176549912811,0,0,0,0,109
4107,0.0016501578117010247,0.0021518331333934345,0.02569587571874596,1.9738580555059365e-10,0.0002672301069201894,0,0,0,0,116
4108,0.0020004409244604505,0.003686936252345208,0.026044966479578296,2.0416300059095737e-10,0.00019106094356876777,0,0,0,0,120
4109,0.0015002780313084331,0.0033190032953818063,0.02557980370241141,2.0755159811113921e-10,0.00025761064792118656,0,0,0,0,122
4110,0.002894266342815993,0.002920506384114795,0.026224267204357807,9.233928242495582e-11,0.00040032339878930004,0,0,0,0,54
4111,0.002898375409193135,0.002915734494878302,0.02626507046880901,1.702770253891387e-10,0.0003953701075300372,0,0,0,0,100
4112,0.0028829200758032723,0.0030471110552123142,0.026275504352736498,1.2622525762677448e-10,0.00039283109974774485,0,0,0,0,74
4113,0.002884877388541576,0.00304383176301951,0.026293486526061838,1.8383141546986617e-10,0.0003909431468290266,0,0,0,0,108
4114,0.001710142334032238,0.0038255017950002594,0.026644510571864143,1.4994544026804753e-10,0.00018683034105281395,0,0,0,0,88
4115,0.0021822233158517498,0.003428433718934064,0.027282467713089297,1.6011123282859314e-10,0.00027427516313385206,0,0,0,0,94
4116,0.0020319990145535225,0.003209876645362564,0.027470440466322812,1.7197132414922968e-10,0.00027913407082681533,0,0,0,0,101
4117,0.0016629644344187096,-0.00136820682300011,0.026185582633010043,2.0755159811113921e-10,0.0003432661428278901,0,0,0,0,122
4118,0.001786580819190303,-0.0008254758725451663,0.026097285654458856,2.38048975792776e-10,0.0003017247420925908,0,0,0,0,140
4119,0.0017229590404615452,-0.0009537112123607367,0.02655894083232066,1.9399720803041178e-10,0.000276549466966233,0,0,0,0,114
4120,0.0017936971007272192,-0.0007039524447011026,0.02634089426899758,1.6858272662904778e-10,0.00029431331275934114,0,0,0,0,99
4121,0.002224739783641267,-0.0010681467411013817,0.02726535144052222,2.007744030707755e-10,0.00019424139805428924,0,0,0,0,118
4122,0.002786617876390859,-0.0005433757288137098,0.02727640225197736,2.2618888447213952e-10,0.00026244842075710784,0,0,0,0,133
4123,0.002535663651871085,-0.00024796574074134055,0.026638581375838657,2.2788318323223044e-10,0.00019803797758973461,0,0,0,0,134
4124,0.002784825031254537,-0.0012686140413153673,0.02528270808033421,2.8718363983541305e-10,0.0003602577107485681,0,0,0,0,169
4125,0.003066264619789033,-0.0012095059905645198,0.025310713810422505,2.6854635347441277e-10,0.00036963500183748263,0,0,0,0,158
4126,0.0027666686040095007,-0.0007989254621852755,0.025307237835312316,3.0243232867623143e-10,0.0004020153371963943,0,0,0,0,178
4127,0.0031086593684183685,-0.000636505189287638,0.02534630790997548,1.9569150679050273e-10,0.00047773364396698286,0,0,0,0,115
4128,0.0035810208534543153,-0.00035453971240191644,0.025951547856674854,3.3462400511795914e-10,0.0004724739996641948,0,0,0,0,197
4129,0.0034741889369911947,-0.00027236051965050224,0.02580967312757184,7.624344420409198e-12,0.000526883901433475,0,0,0,0,4
4130,0.0034549077232945585,-0.000266014166169584,0.025809312415299723,1.431682452276838e-10,0.0005213185770148362,0,0,0,0,84
4131,0.0034416584617474153,-0.000291678320678135,0.025767988173687088,1.787485191895934e-10,0.0005169744459487424,0,0,0,0,105
4132,0.003474593502947166,-0.0007547338962697801,0.027244387897152302,3.075152249565043e-10,0.000360852282144848,0,0,0,0,181
4133,-0.00048650386220439626,0.0009249981169565582,0.026459881036648328,2.4821476835332164e-10,0.0002532555668362874,0,0,0,0,146
4134,-0.0005291402683832939,0.0014432975663286073,0.027106638258255718,1.702770253891387e-10,0.00039324376707741595,0,0,0,0,100
4135,-0.0007503271418727592,0.0002496234407320595,0.02675677540787451,2.1941168943177575e-10,0.00026287516997391687,0,0,0,0,129
4136,-0.0008147590830775717,0.000641505789991243,0.027360665668887462,2.9565513363586774e-10,0.0002598998396702877,0,0,0,0,174
4137,0.00013337679883898118,0.0009294376052552151,0.02615011256913617,2.770178472748675e-10,0.00026937567517160783,0,0,0,0,163
4138,-0.0003067612311202292,-0.0004173328392111757,0.026699349764506202,2.465204695932307e-10,0.00034399719563467715,0,0,0,0,145
4139,0.0005640590785718025,0.00033774240651600687,0.026080657780128965,1.9569150679050273e-10,0.0003198277686775195,0,0,0,0,115
4140,-0.00047776817789453195,0.0004444186337644357,0.027942100079166497,2.2449458571204854e-10,0.00026692936950465545,0,0,0,0,132
4141,0.0011174344827970368,0.00026299270826989714,0.026511622884492086,1.9569150679050273e-10,0.00032407097047799243,0,0,0,0,115
4142,-0.002009634006627761,-0.004662432702730581,0.02159136718848502,1.9569150679050273e-10,0.00028375904945219415,0,0,0,0,115
4143,-0.002208219651485001,-0.004676268720623772,0.021442280732098164,2.007744030707755e-10,0.0002900271970742186,0,0,0,0,118
4144,-0.0020758811133037916,-0.004101902225645944,0.02247641801875578,1.8383141546986617e-10,0.0002831292752718599,0,0,0,0,108
4145,-0.002295153145557087,-0.003984555900644481,0.022531168796752744,1.63499830348775e-10,0.0002895663268583801,0,0,0,0,96
4146,-0.0018704657761294237,-0.005214077263037896,0.021616917410656047,2.4821476835332164e-10,0.00033661926230525686,0,0,0,0,146
4147,-0.0020873494412304147,-0.005277196478160215,0.021447343509482738,2.109401956313211e-10,0.00033974748240216135,0,0,0,0,124
4148,-0.0018956294997470426,-0.0046518486021345515,0.023005034043850087,2.2280028695195762e-10,0.0002728657839754328,0,0,0,0,131
4149,-0.001997413846373679,-0.004290892677041857,0.02285834975793313,1.3469675142722912e-10,0.00029805701029036395,0,0,0,0,79
4150,-0.00233492266066057,-0.0040564700568651345,0.022795667761958675,2.0416300059095737e-10,0.00028362365491244924,0,0,0,0,120
4151,-0.0017182365407590727,-0.005617515442952247,0.02224708735385114,4.2611613816286954e-10,0.00036687494678422697,0,0,0,0,251
4152,-0.002975765902150858,-0.0054503346341274635,0.023486220946272902,2.1432879315150298e-10,0.00044299750568055016,0,0,0,0,126
4153,-0.0027942440292867397,-0.005468664035631342,0.023472498484551543,2.1771739067168483e-10,0.00040906747345184006,0,0,0,0,128
4154,-0.0038463231323363927,-0.005073778780928583,0.022441558697379873,3.8884156544086903e-10,0.00035992977266013557,0,0,0,0,229
4155,-0.0036645749367663826,-0.004735989693506951,0.02314092027210873,1.4994544026804753e-10,0.00046686674306907147,0,0,0,0,88
4156,-0.0035635919345914677,-0.004780018190081236,0.023261696084051636,2.6346345719413997e-10,0.00046482182649863486,0,0,0,0,155
4157,-0.003652398401062181,-0.004544804566007163,0.02301847507625232,1.5163973902813845e-10,0.00044076063040072164,0,0,0,0,89
4158,-0.003497558772275192,-0.004520020614214563,0.02313931023758095,3.1768101751704986e-10,0.00040838667019057887,0,0,0,0,187
4159,-0.0019694408161683246,-0.005932369333328418,0.02232666020229815,1.4825114150795658e-10,0.00039128432812892647,0,0,0,0,87
4160,-0.0030509263544383405,-0.003972380590616142,0.02099587648910222,2.651577559542309e-10,0.0003075970998103369,0,0,0,0,156
4161,-0.002980542753311129,-0.004298580626159866,0.021576189217295563,2.4482617083313975e-10,0.00028809243416971287,0,0,0,0,144
4162,-0.0030382305816482095,-0.004089041916264791,0.021886118188375783,2.516033658735035e-10,0.00027586996813339646,0,0,0,0,148
4163,-0.003613410502813628,-0.004158672897946679,0.020420922058506014,2.617691584340491e-10,0.0003552541309127783,0,0,0,0,154
4164,-0.003734882548181067,-0.003766591223093499,0.020393246471835588,2.38048975792776e-10,0.00037512132305621444,0,0,0,0,140
4165,-0.0037215439652491275,-0.004461679073335987,0.022539832282814105,3.1768101751704986e-10,0.00036805454171971914,0,0,0,0,187
4166,-0.004187348161244494,-0.003810745896886904,0.02251777747877296,2.38048975792776e-10,0.00026708333959910783,0,0,0,0,140
4167,-0.004915880747622815,-0.0038017171781430255,0.020883781148661417,2.5329766463359444e-10,0.0002972884448660015,0,0,0,0,149
4168,-0.0038456321388974845,-0.004897962465406441,0.022268913328244686,2.1263449439141203e-10,0.0003612760399831764,0,0,0,0,125
4169,-0.003566278076716734,-0.005006867348085372,0.0217255161478715,2.9734943239595864e-10,0.0002855090469692606,0,0,0,0,175
4170,-0.0050060757461061235,-0.003931706991630821,0.021929056315199934,2.2618888447213952e-10,0.00027004093239714423,0,0,0,0,133
4171,-0.005085878900881567,-0.003506102722126988,0.02132424522257933,2.6007485967395813e-10,0.0003957334665297122,0,0,0,0,153
4172,-0.004520637794896757,-0.004868168588580293,0.020932506137724797,2.2449458571204854e-10,0.00029564498117782927,0,0,0,0,132
4173,-0.0041418171288405544,-0.0049629618635241785,0.0207961022839301,1.8213711670977524e-10,0.0003453699769659799,0,0,0,0,107
4174,-0.004675304523679354,-0.00475920382233586,0.0217859302482599,6.768723546563276e-10,0.0001923794835525357,0,0,0,0,399
4175,-5.150991375199496e-05,0.0005378329454739961,0.021686584842396675,1.736656229093206e-10,0.00022153488188252524,0,0,0,0,102
4176,0.0003513940037746926,0.0010412267318020106,0.020750927705093906,1.9230290927032086e-10,0.00021418556136045474,0,0,0,0,113
4177,0.0004598538198718389,0.0008799961543922025,0.021409899878776992,2.160230919115939e-10,0.00020679957700338346,0,0,0,0,127
4178,0.0004401712890146112,0.001921019977354331,0.02081880102948838,2.9565513363586774e-10,0.0002755990663221912,0,0,0,0,174
4179,-0.000291988600463537,0.0022823340567907596,0.020538083257993098,2.38048975792776e-10,0.0003620051953261079,0,0,0,0,140
4180,-0.0018465225127755008,-0.0004328459344212339,0.020259867545754734,3.092095237165952e-10,0.0003133069999608848,0,0,0,0,182
4181,-0.002303166175849803,0.0002180718111769563,0.020966536088557277,3.363183038780501e-10,0.000418903339173877,0,0,0,0,198
4182,-0.0006064116068292789,0.00041582513704105893,0.021221641024417023,2.058572993510483e-10,0.0002600029890023433,0,0,0,0,121
4183,-0.0006810537741346859,0.0013653437512527076,0.0203482849938127,3.075152249565043e-10,0.00023955240327724143,0,0,0,0,181
4184,-0.00021032849771277298,0.0004312627102513713,0.01993484694012374,1.7535992166941153e-10,0.00035395687945043153,0,0,0,0,103
4185,-0.00026524171091129407,0.0008206099347835306,0.02049527323641303,2.414375733129579e-10,0.0002527871187475711,0,0,0,0,142
4186,-0.0012723278579934484,0.0008310362084903568,0.021440856178091456,3.3292970635786825e-10,0.0002937307436656635,0,0,0,0,196
4187,-0.0021227663623192942,0.0002863703586200308,0.021439601502968197,1.4147394646759286e-10,0.0005683331670672938,0,0,0,0,83
4188,-0.0021515964152926076,0.0002628490286533123,0.021384126836511322,1.63499830348775e-10,0.0005493914290249168,0,0,0,0,96
4189,-0.0009611814613553497,0.0012959232305869383,0.019454972911770754,1.7705422042950245e-10,0.00046539686524335936,0,0,0,0,104
4190,-0.002165835663950302,0.0010691497682466385,0.02005087394184133,2.4990906711341254e-10,0.0003164543412492749,0,0,0,0,147
4191,-0.0020755532857860137,0.0012194139848285869,0.020102288484934786,3.058209261964133e-10,0.00031835044429624857,0,0,0,0,180
4192,-0.0002813226739363772,0.0004650104912333904,0.01980149884882745,3.0073802991614053e-10,0.00035054331242559053,0,0,0,0,177
4193,-0.0009599676377508954,0.001296072459373465,0.019455654289250567,1.9230290927032086e-10,0.0004652755380615783,0,0,0,0,113
4194,-0.001751829291611856,0.0012945214191111985,0.021026956743135917,3.2784681007759545e-10,0.00032021106068587694,0,0,0,0,193
4195,-0.001448239899857335,0.0013278720858371056,0.021113779002150914,2.2957748199232136e-10,0.00030558970742561363,0,0,0,0,135
4196,-0.0018358888125545468,-0.0014773504529954522,0.022713697646634605,1.9908010431068457e-10,0.00019202997343960423,0,0,0,0,117
4197,-0.002817632970474927,-0.0016059120460712552,0.022317153492416086,1.0589367250568329e-10,0.0004078745334601643,0,0,0,0,62
4198,-0.001299678080422205,-0.0003543253204500288,0.02301485736549137,1.9060861051022993e-10,0.0002629014953154572,0,0,0,0,112
4199,-0.003053467647785381,-0.0009469178632891189,0.021921268939350244,2.5838056091386723e-10,0.000295118572856227,0,0,0,0,152
4200,-0.003003215771104544,-0.0012416417417706635,0.022836570749229432,2.7532354851477656e-10,0.00027877448091251334,0,0,0,0,162
4201,-0.0032809776365820198,-0.0005114108111977551,0.022617592120015077,2.329660795125032e-10,0.0002754789401971672,0,0,0,0,137
4202,-0.0018622875837758831,-0.000973596927979916,0.02347888550718344,1.8552571422995711e-10,0.00029475062786287127,0,0,0,0,109
4203,-0.0016307236747910348,-0.0006107015749523155,0.023438599543504822,1.8891431175013896e-10,0.0002884649786667118,0,0,0,0,111
4204,-0.0021900633871501903,-0.0008357296359605444,0.023623035450278346,1.787485191895934e-10,0.00033339910569495014,0,0,0,0,105
4205,-0.0021730866484347636,-0.0005425455707511034,0.023655729540188856,2.2280028695195762e-10,0.0003380328334662929,0,0,0,0,131
4206,-0.0025483661483271668,-1.2234925975140604e-05,0.023333788584703086,3.1259812123677707e-10,0.00024863500517834753,0,0,0,0,184
4207,-0.003181867055107694,-0.00017922089016205578,0.022729610437690034,2.4821476835332164e-10,0.0002702509076133135,0,0,0,0,146
4208,-0.001971655628644326,0.0002600946123793412,0.021505807401205574,2.109401956313211e-10,0.0005382192276448633,0,0,0,0,124
4209,-0.001868607895813119,6.085871238127166e-05,0.021449731739963014,1.330024526671382e-10,0.0004932913889204885,0,0,0,0,78
4210,-0.0024938430301488135,0.0004830328147727166,0.022199030752554715,4.0070165676150557e-10,0.00034564692677609826,0,0,0,0,236
4211,-0.0021143460007047106,0.0002738704778200855,0.021449208127191432,2.4567332021318522e-11,0.0005725056515742997,0,0,0,0,14
4212,-0.0021167756896828495,0.000256882271691456,0.02143942309988253,6.353620350340997e-11,0.0005695247413511274,0,0,0,0,37
4213,-0.002181315160090346,0.0005116454038030297,0.022629780036997258,2.3974327455286695e-10,0.0002980589124276792,0,0,0,0,141
4214,-0.001857450974884231,0.0004372316982023077,0.02253307379564662,2.770178472748675e-10,0.00027777536701782495,0,0,0,0,163
4215,-0.0019390913755837126,-0.0013380767806205733,0.01824338788994925,2.109401956313211e-10,0.0004681536870144463,0,0,0,0,124
4216,-0.0011944074429402639,-0.0007599298902401368,0.018839536363610795,3.481783951986867e-10,0.00031496620759166084,0,0,0,0,205
4217,-0.0014940834590658602,-0.00017175402361559685,0.019475564113684025,2.0246870183086644e-10,0.0003664446314953165,0,0,0,0,119
4218,-0.0016271392006906068,-0.00013973940282265763,0.01951344490918533,2.4482617083313975e-10,0.00035257629183812784,0,0,0,0,144
4219,-0.0012042303110505255,0.00015301417233610755,0.01927580392526981,3.481783951986867e-10,0.00037662110086444684,0,0,0,0,205
4220,-0.0017372922145814623,0.00049227722611537,0.01936486074575351,3.092095237165952e-10,0.0003343966704208997,0,0,0,0,182
4221,-0.0013657333246091122,0.000592338816587416,0.019202774443392762,2.7532354851477656e-10,0.0004007911140749403,0,0,0,0,162
4222,-0.0027279057146463487,-0.0006410911582850988,0.01900919438907169,2.2449458571204854e-10,0.0003129124107989332,0,0,0,0,132
4223,-0.002733574599341009,-0.0008464269810511936,0.0187902343739947,2.8040644479504936e-10,0.0003430879386033839,0,0,0,0,165
4224,0.00026627158011977963,0.005353556544125686,0.022318586414797163,2.9734943239595864e-10,0.0003688323589540306,0,0,0,0,175
4225,0.0004701355092112284,0.006237329647344441,0.02294836403944682,1.1775376382631982e-10,0.00044044040438054094,0,0,0,0,69
4226,0.0004029320112469915,0.005478951716179595,0.022584364380772392,3.210696150372317e-10,0.0003603121088408141,0,0,0,0,189
4227,-0.003083756627663546,0.002841811607472697,0.021589392395795888,2.3466037827259416e-10,0.00034191097801017985,0,0,0,0,138
4228,-0.0020601537601361375,0.0029687739595082654,0.020429739572084004,2.566862621537763e-10,0.00028750195581802283,0,0,0,0,151
4229,-0.0016935888688352392,0.003172371585336674,0.020438403069650234,2.109401956313211e-10,0.0003156710410701604,0,0,0,0,124
4230,-0.0026321508515596962,0.0021154939512374074,0.021643822632347872,2.837950423152312e-10,0.0003349116360506422,0,0,0,0,167
4231,-0.0029089130247580896,0.00231307879021261,0.02149934689191463,1.6688842786895686e-10,0.0003841021730499101,0,0,0,0,98
4232,-0.0020603884800836957,0.001974894869956124,0.02119889186241998,2.821007435551403e-10,0.0002947080580266707,0,0,0,0,166
4233,-0.0023318132508111456,0.002234228612261257,0.02087506987043381,2.8718363983541305e-10,0.00027715598984911106,0,0,0,0,169
4234,-0.0012750952831990477,0.0021180906883302465,0.02144421099308828,2.4482617083313975e-10,0.0003328027501964475,0,0,0,0,144
4235,-0.004021176136299612,0.0027263713485875534,0.02290563896496616,1.8891431175013896e-10,0.0003363242555026706,0,0,0,0,111
4236,-0.004204646758549562,0.004476875275766305,0.023877776807689835,3.7020427907986875e-10,0.0002791601155589346,0,0,0,0,218
4237,-0.004146803019599443,0.0030908250296897053,0.02424331498290364,2.363546770326851e-10,0.0003488917792032457,0,0,0,0,139
4238,-0.004141179319821287,0.003065867713504351,0.024227306510632752,1.9738580555059365e-10,0.0003502104420480837,0,0,0,0,116
4239,-0.004721529226181821,0.002665266495177728,0.023602617313789157,2.8548934107532215e-10,0.0002142884408226157,0,0,0,0,168
4240,-0.004162991356198254,0.002666812161746435,0.02288467238431204,2.058572993510483e-10,0.0003330326750131102,0,0,0,0,121
